step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
12800,-0.003705254290252924,7.703882177670796,1.3830354809761047,0.0,0.0013039116359626253,12800,145.54045286043907
13056,-0.001172808464616537,0.22620129957795143,1.4388747711976368,0.0,0.0001676828736284127,13056,145.62588454445444
13312,0.006825004083414872,0.5699690481026968,1.3293210168679555,0.0016276041666666667,0.001568406344934677,13312,145.60412074664723
13568,-0.0015529570713018377,1.4086669286092122,1.2872464855511982,0.005045572916666667,0.0014136915560811758,13568,145.62706259640353
13824,-0.0005611880139137307,0.2888293191790581,1.2771466573079426,0.00016276041666666666,0.00031111534917727113,13824,145.5960853229162
14080,0.0006048106588423252,0.04389460322757562,1.2468869984149933,0.07080078125,0.0032835421055400125,14080,145.65567236311034
14336,-0.0011483835987746716,0.19364053259293237,1.2111059526602428,0.009602864583333334,0.0015136049575327586,14336,145.63768010153936
14592,0.0014628245650480192,9.275994936625162,1.1010053157806396,0.0908203125,0.00719568767817691,14592,145.4437806966155
14848,0.008705374163885912,0.16978937511642775,0.9674824128548304,0.0,0.0003312067031705131,14848,145.29440883493413
15104,-0.021840586327016354,0.06534984645744164,1.0887887974580128,0.10384114583333333,0.006751716689905152,15104,145.32470225325068
15360,0.004356225797285636,0.04913898712644974,1.1465422809123993,0.035807291666666664,0.0028379033416664847,15360,145.29715685861478
15616,-0.01499818847514689,0.15152850250403085,1.1648958921432495,0.0,0.0009806914798294504,15616,145.3371173324361
15872,0.0013451258031030495,0.09346241007248561,1.134659578402837,0.027180989583333332,0.002717315190238878,15872,145.3225408785777
16128,-0.003222730476409197,0.028129573600987594,1.1653234561284382,0.033528645833333336,0.0025580927613191307,16128,145.42567026902708
16384,-0.005004902331468959,0.05069359733412663,1.1125947733720143,0.00341796875,0.0009149530863699814,16384,145.4120810978154
16640,-0.0034258337691426277,0.054213608925541244,1.1016974647839863,0.031087239583333332,0.0019262890564277768,16640,145.48888419772513
16896,-0.008075424314786991,0.050758907881875835,1.1983937819798787,0.06998697916666667,0.005256883867938693,16896,145.53069732606522
17152,0.006150368135422468,0.051596892066299915,1.0782923996448517,0.09342447916666667,0.00897096548578702,17152,145.51129417442564
17408,0.006703612705071767,9.143007357915243,1.1836161017417908,0.10888671875,0.008673650183482096,17408,145.51478665099862
17664,0.004165420153488715,0.044291311874985695,1.2539696991443634,0.009114583333333334,0.0016149984827886026,17664,145.5733250102676
17920,0.007650473620742559,0.07520252155760924,1.2077397406101227,0.018391927083333332,0.0028398421224361905,17920,145.59195408057658
18176,-0.004130297650893529,0.02323364745825529,1.1220523913701375,0.058919270833333336,0.003090217496113231,18176,145.59490225722425
18432,-0.0064049566475053625,0.031106136894474428,1.2267234325408936,0.046223958333333336,0.0026334455663648746,18432,145.53672034341866
18688,-0.013697681948542595,0.03657541206727425,1.0724568764368694,0.0009765625,0.0019120956033778687,18688,145.5842137429658
18944,-0.004004957775274913,0.09730953847368558,1.1342636048793793,0.016276041666666668,0.0017520577530376613,18944,145.5705886204922
19200,-0.0037523232555637756,0.05626566211382548,1.196623722712199,0.10237630208333333,0.0051182141760364175,19200,145.58261072798723
19456,0.005024984323730071,0.06875474254290263,1.1587073902289073,0.010904947916666666,0.0018797162532185514,19456,145.68301195019862
19712,-0.012198422957832614,0.07639990871151288,1.1608424087365468,0.053548177083333336,0.003781422031655287,19712,145.68699998403892
19968,0.004519023622075717,0.05060868958632151,1.1352687080701191,0.0068359375,0.0010455769952386618,19968,145.65346215711546
20224,-0.009568524508116147,0.034218074288219213,1.1451910932858784,0.029296875,0.0026544437278062105,20224,145.65768587523527
20480,0.0034034554846584797,0.03367362000669042,1.1369007726510365,0.008138020833333334,0.001413729478372261,20480,145.6196686468205
20736,-0.00021087145432829857,0.013120229899262389,1.2032953004042308,0.037109375,0.002642075880430639,20736,145.59930230527996
20992,0.006142789963632822,0.00772799594172587,1.3515310784180958,0.09456380208333333,0.008968259848188609,20992,145.6589688944634
21248,-0.001292573908964793,0.028484099078923464,1.3848956127961476,0.1142578125,0.0070384452895571785,21248,145.61753511716643
21504,0.005876942770555615,0.07011003109316032,1.4514228006203969,0.0017903645833333333,0.0012809496547561139,21504,145.51602763436475
21760,-0.01718953438103199,0.034152498158315815,1.4300967752933502,0.053873697916666664,0.0052834452071692795,21760,145.45645523909712
22016,-0.004058323102071881,0.02769714640453458,1.4311528901259105,0.006510416666666667,0.0011880001693498343,22016,145.35522659677008
22272,-0.0019343437161296606,0.011958968359977007,1.3968309263388317,0.01953125,0.002802006657778596,22272,145.3301360524769
22528,-0.005014984402805567,0.012448056445767483,1.3723454475402832,0.001953125,0.0009206643347473195,22528,145.35076719407988
22784,-0.0020960469264537096,0.00981199275702238,1.3941281239191692,0.0595703125,0.0052135667647235096,22784,145.35181282337646
23040,-0.010835162674387297,0.0174206691638877,1.4324251314004262,0.021647135416666668,0.00185445073293522,23040,145.37618292378156
23296,-0.0009414087980985641,0.009226852717498938,1.3589537839094799,0.07210286458333333,0.006150251438763614,23296,145.40231299016006
23552,-0.0038228575916339955,0.010935221565887332,1.4166078666845958,0.07454427083333333,0.006964994972804561,23552,145.4205525552885
23808,-0.010167883553852638,0.003845865741216888,1.3294136921564739,0.035970052083333336,0.0030261842087687305,23808,145.41080165827276
24064,-0.00995205296203494,0.01087772543542087,1.424076408147812,0.11751302083333333,0.008020377776119858,24064,145.39919819098324
24320,0.007890447042882442,18.056211312611897,1.389781892299652,0.0021158854166666665,0.0011534866450044017,24320,145.3734182350251
24576,-0.01604527064288656,7.49970018863678,1.406528462966283,0.0,0.0008338677192417284,24576,145.39801462069417
24832,-0.01621474775796135,0.013558554851139585,1.4362517098585765,0.015787760416666668,0.002510978151500846,24832,145.41965839584088
25088,8.360793193181356e-06,0.02132333644355337,1.4361921548843384,0.0771484375,0.00452290535516416,25088,145.39375200358785
25344,-0.008169017111261686,0.019501528702676296,1.4122072756290436,0.027180989583333332,0.0033234909642487764,25344,145.28160020314303
25600,-0.005877284061474104,0.017235801089555025,1.3896195987860362,0.031575520833333336,0.0037591192425073436,25600,145.19604958695626
25856,0.005208083350832264,0.023081432251880567,1.428153524796168,0.09261067708333333,0.007205802830867469,25856,145.10148433377591
26112,0.0064383792923763394,0.01747085270471871,1.4767639140288036,0.03271484375,0.003991540938538189,26112,145.12509560212072
26368,0.006826914536456267,0.030269358462343614,1.5169105231761932,0.0419921875,0.003646284429123625,26368,145.14901689894626
26624,-0.0005930347057680289,0.03191567709048589,1.5554835498332977,0.008463541666666666,0.0014756369831350942,26624,145.17588942538998
26880,0.0011693323031067848,0.026431008707731962,1.5813958446184795,0.0037434895833333335,0.0011439128235603373,26880,145.14881567133602
27136,-0.00778061430901289,0.01038938395989438,1.5520302255948384,0.0205078125,0.0035024806469058,27136,145.15604958682937
27392,-0.00760246068239212,0.012493863624210158,1.5219574173291524,0.018229166666666668,0.0022550978950069598,27392,145.1449431733252
27648,-0.015412991245587667,0.00686279855047663,1.5353410243988037,0.031412760416666664,0.003762130596442148,27648,145.16848621025582
27904,0.010108936578035355,0.015809837107857067,1.4844898382822673,0.037434895833333336,0.003835527488263324,27904,145.19354008624947
28160,-0.013986856016951302,0.010259188944473863,1.4946852326393127,0.026692708333333332,0.002564529839825506,28160,145.13605889816952
28416,-0.007415739198525746,0.010293426147351662,1.43661164244016,0.021321614583333332,0.0030902621316878745,28416,145.13685352069862
28672,0.0066441794236501055,0.009963267560427388,1.5913020471731822,0.08056640625,0.006401060478917013,28672,145.12569653971062
28928,-0.011845946156730255,0.006426103413105011,1.4572641948858898,0.07275390625,0.00692549190716818,28928,145.17244330154753
29184,-0.01060985354706645,0.007812416918265323,1.5086093147595723,0.06591796875,0.006262551129718001,29184,145.07970057995664
29440,-0.011789103814711174,0.00853502587415278,1.4181910753250122,0.06412760416666667,0.006418763611388083,29440,145.00646342846758
29696,0.007041718655576308,0.011421793140470982,1.5427092413107555,0.037760416666666664,0.004046829980021964,29696,145.01464881947066
29952,-0.025660210909942787,0.009495948945793012,1.5321088035901387,0.00634765625,0.001314766346088921,29952,145.03238664018815
30208,-0.017052460461854935,0.012667300024380287,1.4911865890026093,0.027018229166666668,0.0025150412402581424,30208,145.0599471652736
30464,-0.007124057311254243,0.011660508345812559,1.5732355018456776,0.04541015625,0.003317523999915769,30464,145.07489314148862
30720,0.005743306130170822,0.009311033723254999,1.59651584426562,0.06705729166666667,0.005023745625900726,30720,145.07145878719902
30976,-0.016856698940197628,0.00697859904418389,1.6146997312704723,0.03076171875,0.0031007416255306453,30976,145.07172548894746
31232,0.0017982269637286663,0.0175698585032175,1.5620946884155273,0.004231770833333333,0.0012278730670611064,31232,145.08374200555193
31488,-0.017105697964628536,0.013471363267550865,1.5779652794202168,0.00244140625,0.0009347231631788114,31488,145.1018484733853
31744,-0.03360716765746474,0.01062451566879948,1.6528048018614452,0.0263671875,0.002644576355426883,31744,145.1052397766469
32000,-0.015185285825282335,0.015799067681655288,1.5948911507924397,0.026041666666666668,0.002853734855307266,32000,145.08253543794416
32256,-0.005975476078068216,0.011055259654919306,1.517262488603592,0.025390625,0.00312741349140803,32256,145.1005872954592
32512,-0.0026283673165986934,8.404787937800089,1.5400202572345734,0.048502604166666664,0.004742894263472408,32512,145.0850854192554
32768,-0.004283129004761577,0.013230893217648068,1.5486942330996196,0.04541015625,0.0035123160341754556,32768,144.98669383241202
33024,-0.026626323737824958,0.059634278217951454,1.5344942212104797,0.0693359375,0.005153544790421923,33024,144.93716575654523
33280,0.002627688149611155,0.06476535927504301,1.4839999377727509,0.00439453125,0.001627485112597545,33280,144.88844894341142
33536,-0.0010149597170917939,0.016609250335022807,1.4902537266413372,0.025227864583333332,0.0028906833613291383,33536,144.9208339260036
33792,0.00968949357047677,0.04101982961098353,1.4228848119576771,0.0234375,0.002367564467325186,33792,144.91362257531506
34048,0.002300018910318613,0.032141729102780424,1.447699596484502,0.013509114583333334,0.00136551761534065,34048,144.91174872322958
34304,-0.005644476972520351,0.011389854286486903,1.4915897647539775,0.030924479166666668,0.0023844397510401905,34304,144.87501113587396
34560,-0.0050549358905603485,0.009729732216025392,1.5044286449750264,0.07535807291666667,0.005528734958109756,34560,144.87591620919167
34816,-0.011292644776403904,0.030399981730928022,1.484119862318039,0.0048828125,0.001103731260324518,34816,144.85645353577863
35072,0.00037862608830134076,0.028756195213645697,1.4456874926884968,0.0263671875,0.002943992643849924,35072,144.85039769605214
35328,-0.0202624446246773,0.051984626799821854,1.421524355808894,0.019368489583333332,0.003552118025254458,35328,144.85442192240185
35584,-0.00457163139556845,0.01241766979607443,1.4218994081020355,0.050944010416666664,0.004041408693107466,35584,144.85633565350432
35840,-0.005202148109674454,0.0214408525886635,1.4394168357054393,0.0673828125,0.006382980083193009,35840,144.85435523972143
36096,0.009055234414214889,0.009421113956098756,1.4723188678423564,0.024251302083333332,0.00266960242879577,36096,144.7993245136291
36352,-0.0032339412719011307,0.035384492948651314,1.4137254158655803,0.040852864583333336,0.0037718189511603364,36352,144.69076281518733
36608,-0.031348978324482836,0.026095946940282982,1.33815402785937,0.10514322916666667,0.0072499098314438015,36608,144.68134599969034
36864,-0.012579566799104214,0.017598918251072366,1.361554354429245,0.08902994791666667,0.007070519098003085,36864,144.67219450836805
37120,-0.015086776887377104,0.011991834733635187,1.3697339196999867,0.05810546875,0.003959085695290317,37120,144.68197386649086
37376,-0.010338099052508673,0.011086017979929844,1.3449734449386597,0.020182291666666668,0.002103318547597155,37376,144.67742123258415
37632,0.015883210425575573,0.061477298848330975,1.3908881545066833,0.022623697916666668,0.00224572253258278,37632,144.69354204344916
37888,-0.011907916516065598,0.0057059668082123,1.3280085623264313,0.0576171875,0.003994534771967058,37888,144.734760688238
38144,-0.009270649791384736,0.0407659945388635,1.358517477909724,0.06722005208333333,0.005467056743024538,38144,144.72300888739898
38400,-0.021721831600492198,0.0717257047072053,1.2896610001722972,0.0390625,0.0035691217926796526,38400,144.7259311193673
38656,-0.025829735832909744,0.029570272658020258,1.2909348408381145,0.035807291666666664,0.003125922851419697,38656,144.73127848156258
38912,-0.006917629002903898,0.017220563100030024,1.3201401730378468,0.058268229166666664,0.005228480683096374,38912,144.7583272660054
39168,-0.006723067878435056,0.00970083149150014,1.3423893451690674,0.06363932291666667,0.005079951389537503,39168,144.77293753305716
39424,0.006954337780674298,0.006100344588048756,1.2826832036177318,0.06787109375,0.005982111926035334,39424,144.75959791106135
39680,0.006291809802254041,0.010008754480319718,1.3216625054677327,0.11067708333333333,0.007724457750252138,39680,144.7181001114374
39936,0.003972264006733894,0.01843196727956335,1.2386027375857036,0.02734375,0.0027501859391729036,39936,144.66082469521726
40192,-0.010107195315261682,0.008678128011524677,1.2726001739501953,0.06575520833333333,0.005110677661529432,40192,144.62246703385208
40448,-0.02321220887824893,0.008787403348833323,1.1925361355145772,0.043782552083333336,0.004059794242493808,40448,144.64074108678287
40704,-0.02858430667159458,0.008983122378898164,1.2621694306532543,0.10270182291666667,0.007284107860565807,40704,144.67758284326834
40960,-0.006924314424395561,0.009407307176540295,1.278866599003474,0.042643229166666664,0.003393562219571322,40960,144.683433676873
41216,-0.0007982974251111349,0.04668949296077093,1.3383290867010753,0.01953125,0.0020839803910348564,41216,144.69064165914367
41472,0.004729745909571648,0.014756741157422463,1.358956515789032,0.017415364583333332,0.002154407799631978,41472,144.68926007099506
41728,-0.0016265356292327244,0.01119928970001638,1.3594885468482971,0.041341145833333336,0.0037174344858309873,41728,144.7066104349069
41984,0.0036976919509470463,0.011043032864108682,1.2295025885105133,0.12858072916666666,0.008030446973862126,41984,144.7257014751065
42240,0.003846229442084829,0.010926834928492704,1.3712109525998433,0.052083333333333336,0.004379263904411346,42240,144.74502074869062
42496,-0.006041238472486536,0.009038848880057534,1.3866207003593445,0.03564453125,0.0036657030965822437,42496,144.7478656788341
42752,0.020146320573985577,0.01882628328166902,1.3950266639391582,0.020345052083333332,0.0019199686163725953,42752,144.7470210034476
43008,-0.00475494369554023,0.07378605691095193,1.3365366756916046,0.0654296875,0.006075659301131964,43008,144.7676063463719
43264,-0.009126705311549207,0.02584631632392605,1.3598486085732777,0.055826822916666664,0.00486036441482914,43264,144.7493799387538
43520,0.010469115183999142,0.010078341622526446,1.3970535298188527,0.034993489583333336,0.00358163570247901,43520,144.68185072616467
43776,0.0071939680104454356,0.01513040903955698,1.409291644891103,0.004720052083333333,0.0010847793503974874,43776,144.67740350790075
44032,0.004972844307000439,0.02925107131401698,1.4045266310373943,0.013020833333333334,0.0017086740408558398,44032,144.69012739046397
44288,-0.010842778797571858,0.03128535238405069,1.391337643067042,0.06982421875,0.005162726534763351,44288,144.6739348240837
44544,0.005704623181372881,0.025683590210974216,1.4190005262692769,0.023111979166666668,0.0021598915239640823,44544,144.6828280999468
44800,0.00805264369895061,0.008042149594984949,1.4435596068700154,0.034016927083333336,0.003331679714998851,44800,144.69429396307243
45056,0.006754745729267597,0.07645757465312879,1.4659880896409352,0.022135416666666668,0.0031918184637712934,45056,144.7101632637425
45312,0.009639468354483446,0.06896315887570381,1.4073465764522552,0.005859375,0.0009173845270803819,45312,144.71521848875494
45568,0.001795658531288306,0.02938571261862914,1.404704640309016,0.044596354166666664,0.0037337926914915442,45568,144.72103419789738
45824,-0.03775886166840792,0.029102740343660116,1.3985341489315033,0.020345052083333332,0.002266328539311265,45824,144.72477179993635
46080,0.0006495234556496143,0.009473825106397271,1.3667190670967102,0.09147135416666667,0.0063876777033632,46080,144.73012104182766
46336,-0.004798840886602799,0.011357000796124339,1.4390824536482494,0.06315104166666667,0.0054063123049369706,46336,144.7421344107209
46592,-0.009379838282863298,0.02248801151290536,1.4004122912883759,0.04638671875,0.0039006821850004294,46592,144.751238010366
46848,-0.008511231009227535,0.009655164399494728,1.3871982395648956,0.07666015625,0.006653290174047773,46848,144.70926762754462
47104,0.0017758633475750685,0.00812607689294964,1.3127719461917877,0.06494140625,0.005501278055210908,47104,144.70091044437797
47360,-0.015440358547493815,0.0056046062769989176,1.3540490865707397,0.04443359375,0.003376961792431151,47360,144.67777470259233
47616,-0.00850689597427845,0.039835133124142885,1.3088663617769878,0.004557291666666667,0.000997227121843025,47616,144.67901370626322
47872,-0.022497190162539482,0.007849499389218787,1.3584709664185841,0.037760416666666664,0.0029880932512848326,47872,144.6965278029165
48128,0.007132065327217181,0.03055153802658121,1.30460786819458,0.051106770833333336,0.004263395647285506,48128,144.72383188780645
48384,-0.013447020202875137,0.05469404843946298,1.3381425837675731,0.013509114583333334,0.001891015728081887,48384,144.73859982264864
48640,0.002807006938382983,0.08243734079102676,1.2457507749398549,0.027018229166666668,0.0033257866937977574,48640,144.738484688391
48896,-0.01333386218175292,0.07623070509483416,1.2967517773310344,0.019368489583333332,0.0018883512918061267,48896,144.73664374736063
49152,-0.0024292421682427325,0.04630449569473664,1.2174405654271443,0.09065755208333333,0.00674336779047735,49152,144.73387694193582
49408,-0.019529622824241716,0.028600753284990788,1.240445743004481,0.056803385416666664,0.004591419390635565,49408,144.74925467889588
49664,0.0022527799010276794,0.03604150594522556,1.2177864213784535,0.0673828125,0.005049602759148304,49664,144.7648075905299
49920,-0.013592088517422477,0.010266989702358842,1.3308666447798412,0.04150390625,0.003111432345273594,49920,144.7700921213686
50176,0.0052919043228030205,0.009505880104067424,1.324878106514613,0.11328125,0.00747966095029066,50176,144.77238833207676
50432,-0.017069076808790367,0.012172877788543701,1.4170122543970745,0.056477864583333336,0.0050122172688134015,50432,144.73653305064462
50688,0.008144912853216132,0.014359393622726202,1.3712095419565837,0.037923177083333336,0.003947999541802953,50688,144.68190801179836
50944,-0.007285840654124816,16.417312065760296,1.3629201749960582,0.01171875,0.0015630608637972425,50944,144.67305650221456
51200,-0.0012778112043937047,0.006985697352016966,1.4005647500356038,0.017252604166666668,0.001832034099303807,51200,144.6863870114949
51456,0.010498761509855589,9.387961308161417,1.3881235718727112,0.011393229166666666,0.002375587821006775,51456,144.69431744507375
51712,0.0018914065634210904,0.016362193661431473,1.2814459602038066,0.064453125,0.0055104680941440165,51712,144.69887853400678
51968,-0.0025534616239989796,0.017855425908540685,1.3157546122868855,0.0537109375,0.004518609047712137,51968,144.68875655579137
52224,-0.014799213114505013,0.013170583872124553,1.2910839815934498,0.0576171875,0.00598969489025573,52224,144.68657227958707
52480,-0.025156177192305524,0.008003847324289382,1.347193459669749,0.08919270833333333,0.006599887555542712,52480,144.70322852130292
52736,0.0001103801963229974,0.00654855917673558,1.2523339291413624,0.03662109375,0.003542427031788975,52736,144.71641032118237
52992,-0.01802211518709858,0.009411403598884741,1.2737096349398296,0.08610026041666667,0.00741071622663488,52992,144.72038862788446
53248,-0.01777574730416139,0.014345484397684535,1.171041836341222,0.07633463541666667,0.006144832072701926,53248,144.72307297844569
53504,0.003958234563469887,0.008205713743033508,1.264433632294337,0.048502604166666664,0.004004591755801812,53504,144.73257343810283
53760,-0.0042303153313696384,0.010630354828511676,1.2614083588123322,0.038736979166666664,0.0032977682324902466,53760,144.73712832109038
54016,0.009202898479998112,0.01004839859281977,1.3612261315186818,0.034505208333333336,0.003456361514205734,54016,144.727012076871
54272,-0.017147019660721224,0.00840141965697209,1.3207199772198994,0.052408854166666664,0.004562624846585095,54272,144.71562633513793
54528,-0.0024390981222192445,0.008650704675043622,1.3589653670787811,0.03564453125,0.0029508352551298835,54528,144.71256160738912
54784,-0.006718151426563661,0.009763067277769247,1.3714563250541687,0.09423828125,0.006907092019294699,54784,144.75124215584836
55040,-0.004147769883275032,8.202701449394226,1.312546044588089,0.046549479166666664,0.004116175385812919,55040,144.77336197542107
55296,0.004755965744455655,0.009480082585165897,1.2885809739430745,0.023274739583333332,0.003172508751352628,55296,144.79804127020958
55552,-0.0010418771222854655,0.00873208922954897,1.2472809652487438,0.0400390625,0.0035009762699094913,55552,144.80397483067986
55808,0.005162116605788469,0.012941075566535195,1.3107401331265767,0.10498046875,0.007076800053861613,55808,144.80924005666466
56064,-0.030386289736876886,0.020369280129671097,1.2808390657107036,0.023600260416666668,0.0029383756142730513,56064,144.81762335806292
56320,0.00603167883430918,0.01189620567796131,1.3606549600760143,0.0732421875,0.005717649803652118,56320,144.81815530850662
56576,-0.013191631063818932,0.008868022472597659,1.2808937728404999,0.016764322916666668,0.002798313148862993,56576,144.8230416888938
56832,-0.014714715226242939,0.009819285556053122,1.4310454924901326,0.13590494791666666,0.009898195751399422,56832,144.81863559511785
57088,-0.022751163380841415,0.00880911232282718,1.4126635392506917,0.04541015625,0.003834535707331573,57088,144.82456307502028
57344,-0.009251321743552884,0.010381758911535144,1.4594447414080303,0.037272135416666664,0.00302853382891044,57344,144.83658474782467
57600,-0.022788283027087648,0.00739384504655997,1.5143211583296459,0.033854166666666664,0.0030271354965710393,57600,144.82511981436863
57856,0.00645880913361907,0.008179216141191622,1.5166422824064891,0.03662109375,0.0038101008685771376,57856,144.77434484108386
58112,-0.025855063072716195,0.012521018196518222,1.5045192341009777,0.036946614583333336,0.003104352692995841,58112,144.75439284187735
58368,-0.004180649450669686,0.012149252540742358,1.4682739675045013,0.011067708333333334,0.002050497947493568,58368,144.7431398869566
58624,-0.007156464969739318,0.004485479517218967,1.421751896540324,0.044759114583333336,0.0035166790088017783,58624,144.76158808708425
58880,-0.02474328277943035,0.020579655033846695,1.44658296306928,0.08430989583333333,0.005373945032867293,58880,144.76962354256284
59136,-0.010986138562050959,0.022856567753478885,1.5165405869483948,0.06380208333333333,0.004967260155050705,59136,144.78237049901148
59392,-0.014005656198908886,0.009814547762895623,1.5378855466842651,0.021809895833333332,0.0023079616754936674,59392,144.78695645661202
59648,-0.015736685134470463,0.007907606079243124,1.6079162855943043,0.0888671875,0.006418504286557436,59648,144.79659378647764
59904,-0.021993744807938736,0.00788116354184846,1.652187963326772,0.06494140625,0.005096944893011823,59904,144.7884251806412
60160,-0.015887949305276077,0.012906807009130716,1.6742369830608368,0.040364583333333336,0.003677418348767484,60160,144.78546199438156
