step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
34304,-0.011297355561206738,2.5443699955940247,0.7279836038748423,0.044270833333333336,0.004151862134070446,34304,132.30302565395087
34560,-0.015877369791269302,0.9423244545857111,0.8658496389786402,0.02490234375,0.002431573016413798,34560,132.22400607667004
34816,-0.0003392746051152547,1.320349285999934,0.8902022937933604,0.006673177083333333,0.0009965927068454523,34816,132.16797903116918
35072,0.010663025391598543,0.7252188622951508,0.8842240273952484,0.008626302083333334,0.0015683106612414122,35072,132.09864896137952
35328,-0.000205874132613341,0.4571715568502744,0.9061600665251414,0.041341145833333336,0.003708771507566174,35328,132.0155228932055
35584,0.003750626773883899,0.33871474117040634,0.8804269482692083,0.00830078125,0.0012152180133853108,35584,131.93329901231502
35840,-0.0064473822712898254,0.21034639328718185,0.8978232791026434,0.08072916666666667,0.004932029580231756,35840,131.84400627439638
36096,-0.015529404782379666,1.7642800311247508,0.815265546242396,0.01513671875,0.001814804020492981,36096,131.80770784409773
36352,0.005595159949734807,2.6924723585446677,0.6069054255882899,0.028971354166666668,0.0033861862029880285,36352,131.80020752208634
36608,-0.009436214653154215,1.6587557991345723,0.7545333951711655,0.0390625,0.0032394478330388665,36608,131.75357181175204
36864,-0.008014959593613943,0.8324418514966965,0.8496767729520798,0.058919270833333336,0.0042817214465079205,36864,131.68376373969508
37120,-0.015727409006406862,0.22711185986797014,0.9755974858999252,0.015625,0.001336240762611851,37120,131.59930313209813
37376,0.0037437000622351966,0.20334954063097635,0.9540805121262869,0.0283203125,0.0025606239311552295,37376,131.50773647740928
37632,0.001013429369777441,0.1688722645243009,0.9829722344875336,0.056640625,0.004338922949197392,37632,131.41238173160875
37888,-0.0014158822208022077,0.15036839867631593,1.0695811808109283,0.013997395833333334,0.0022963208126990744,37888,131.32746993593278
38144,0.007845361173773805,1.9217629929383595,0.7151135355234146,0.1396484375,0.011882754537509754,38144,131.3148106389672
38400,-0.012234936701133847,1.9313250382741292,0.8279607047637304,0.07486979166666667,0.005413611021746571,38400,131.30315906193184
38656,-0.00521790732940038,1.7547250191370647,0.768137330810229,0.0166015625,0.0016146625760787476,38656,131.27512351390072
38912,-0.01769351369390885,1.147852708896001,0.925630733370781,0.20166015625,0.014379262380922834,38912,131.22422943908145
39168,-0.012069854730119308,0.6442655175924301,1.0062823841969173,0.042317708333333336,0.004018054702707256,39168,131.16022729539588
39424,5.461337665716807e-05,0.2526824101805687,1.1967086990674336,0.08935546875,0.0067729277652688324,39424,131.0764407738268
39680,-0.010431866316745678,0.1532433641453584,1.1359812021255493,0.07307942708333333,0.0052837815989429755,39680,130.994080207442
39936,-0.002837801274533073,0.1437299201885859,1.1542821029822032,0.023763020833333332,0.0034295031509827822,39936,130.91772948123005
40192,0.0158126683284839,3.52105305592219,0.7556591828664144,0.15787760416666666,0.012293649653050428,40192,130.94215820291205
40448,-0.004981501183162133,2.5731791853904724,0.8618995646635691,0.12972005208333334,0.00867306743748486,40448,130.9468665148974
40704,-0.00996766115228335,2.123775819937388,0.9082602361838022,0.031575520833333336,0.003789588750805706,40704,130.91726946651835
40960,-0.014028580005591115,0.7812597105900446,0.9986747751633326,0.14013671875,0.007467804932578777,40960,130.86450260571033
41216,0.003437547634045283,0.4646955703695615,1.037262757619222,0.0224609375,0.0022445867264953754,41216,130.7920816094602
41472,-0.009168673617144426,0.1562981940805912,1.086357941230138,0.022786458333333332,0.002252711924181009,41472,130.719220805474
41728,-0.018705231525624793,0.13947148124376932,1.0495122174421947,0.12613932291666666,0.008320464510082578,41728,130.64331341964876
41984,-0.008885149688770374,0.1280179526656866,1.0462246537208557,0.0283203125,0.002927229080038766,41984,130.5621265809111
42240,-0.02229900099337101,2.915684461593628,0.8476757804552714,0.09586588541666667,0.006524882395751774,42240,130.59676922824832
42496,-0.016967112198472023,1.625778704881668,0.9029168983300527,0.05419921875,0.003899236471625045,42496,130.5787497654539
42752,0.0002851668590058883,1.01910296579202,0.9516978561878204,0.0,0.0006302795372903347,42752,130.5353175087082
43008,-0.00341471789094309,0.738106499115626,0.9313109517097473,0.039876302083333336,0.0028005072090309113,43008,130.47764475617592
43264,-0.005794080828006069,0.472508338590463,0.9793241570393244,0.01513671875,0.0016780540366501857,43264,130.41381785720108
43520,-0.010745592686968545,0.6100631058216095,0.908571129043897,0.020182291666666668,0.0021073917062797896,43520,130.36957912868345
43776,-0.002881378401070833,0.15684076274434725,0.996725837389628,0.07047526041666667,0.005095670106432711,43776,130.29562879605632
44032,-0.007059727795422077,0.6653090169032415,0.8647147913773855,0.10139973958333333,0.007464088722675418,44032,130.24133840514887
44288,-0.0034230887734641633,2.6578787366549173,0.8324681868155798,0.047688802083333336,0.004051074948317061,44288,130.2528732652652
44544,-0.0035307523794472218,1.5015850861867268,0.8264931639035543,0.076171875,0.005874699815952529,44544,130.22488357298283
44800,-0.0014846025345226128,0.934601753950119,0.9033734699090322,0.10270182291666667,0.006888560572406277,44800,130.19556109917133
45056,-0.011983477820952734,0.7536037713289261,0.8681300580501556,0.0595703125,0.005141890879410009,45056,130.14238287264388
45312,-0.02772519721960028,0.23072803765535355,0.9102508872747421,0.0478515625,0.0036899923967818418,45312,130.08549019546965
45568,-0.011240579963972172,0.08791335920492808,0.8964129139979681,0.030924479166666668,0.003147247441423436,45568,130.01725205525148
45824,-0.006425727779666583,0.059150563552975655,0.9069470316171646,0.030598958333333332,0.002516835219770049,45824,129.95414591671232
46080,-0.0038704248533273735,1.575515478849411,0.788714274764061,0.046549479166666664,0.0040858477489867555,46080,129.93260308424667
46336,-0.008493837590018908,2.0319923559824624,0.7828910996516546,0.028645833333333332,0.002483143597297991,46336,129.91744435225965
46592,0.0034157211581865945,0.8669474522272745,0.8333531469106674,0.034016927083333336,0.002948232121222342,46592,129.90240758121894
46848,-0.002201160842863222,0.378433421254158,0.8425781230131785,0.013020833333333334,0.0015122183055306475,46848,129.85550574390788
47104,-0.0033106193877756596,0.06523916218429804,0.863208090265592,0.027669270833333332,0.0030275099949600794,47104,129.7917254982947
47360,-0.0060333193590243655,0.04317172523587942,0.9350478649139404,0.05126953125,0.0036599447388046733,47360,129.7338743379597
47616,0.011300372425466776,0.02949326749270161,0.8700259526570638,0.062337239583333336,0.00499689190958937,47616,129.66842730225702
47872,0.01214938509898881,0.030209955604126055,0.899879996975263,0.0380859375,0.0028889032740456364,47872,129.61236191660967
48128,-0.0013507732655853033,1.9109455347061157,0.8586016744375229,0.06461588541666667,0.005057757128573333,48128,129.60500986614534
48384,-0.009013970692952475,2.5847357710202536,0.8801601827144623,0.019694010416666668,0.0022004179190844297,48384,129.5971328524983
48640,-0.006988163106143475,1.0269310623407364,0.8383845587571462,0.017578125,0.0016642993432469666,48640,129.5565283084702
48896,-0.003429580945521593,1.0832543174425762,0.8525624374548594,0.022786458333333332,0.0021650996641255915,48896,129.5103281247741
49152,-0.002416701211283604,1.1859638293584187,0.9007617483536402,0.01123046875,0.001842488651163876,49152,129.46570456981476
49408,0.0019515438470989466,0.0807867677261432,0.8148389607667923,0.056966145833333336,0.005049101581486563,49408,129.4124497883178
49664,0.00591393777479728,0.057608733884990215,0.825875868399938,0.00244140625,0.000898709452788656,49664,129.35403270619452
49920,0.0022237267500410476,0.03497942474981149,0.7664103557666143,0.0576171875,0.004983117920346558,49920,129.31604077704998
50176,-0.004007745999842882,2.022543658812841,0.836004396279653,0.047037760416666664,0.003747446316992864,50176,129.3335347400985
50432,0.004392779897898436,1.8942084312438965,0.8434965411822001,0.0,0.0004429405089467764,50432,129.33598166639715
50688,-0.011556896846741438,1.6197594205538433,0.8816583951314291,0.0986328125,0.00584621475233386,50688,129.30783355876787
50944,0.0018729118940730889,0.19545307382941246,0.8321972837050756,0.010416666666666666,0.0017781912465579808,50944,129.26064135094117
51200,-0.005424838280305266,0.0729945357888937,0.8746196279923121,0.047037760416666664,0.004408564370047922,51200,129.20514168878495
51456,-0.005314827469798426,0.038901581118504204,0.842947468161583,0.12955729166666666,0.0076526045450009406,51456,129.14475620824413
51712,0.000977714080363512,0.01756931220491727,0.8746676792701086,0.031575520833333336,0.0022528954820397,51712,129.09832251678594
51968,0.005071164108812809,0.02484257045822839,0.8661154508590698,0.026041666666666668,0.0024948259524535388,51968,129.04724770879074
52224,-0.006561731919646263,3.1176892717679343,0.8846619576215744,0.012532552083333334,0.001383430683442081,52224,129.0531610914772
52480,0.004560685561348994,1.3146135707696278,0.8993019709984461,0.015625,0.0017790051351767033,52480,129.0366813948278
52736,0.0017457568707565467,0.8426482180754343,0.9241171181201935,0.012044270833333334,0.0014710214357667912,52736,128.98979162610226
52992,-0.007750243103752534,0.6090558518966039,0.9036164085070292,0.0126953125,0.0019135925006897498,52992,128.9465649754857
53248,-0.01750393786157171,0.10377117370565732,0.8737358003854752,0.09537760416666667,0.007205578207504004,53248,128.89518387990827
53504,0.0033961215522140265,0.0296139195561409,0.865193044145902,0.015625,0.0016762849118094891,53504,128.83820288204552
53760,-0.010867022598783175,0.03350584115833044,0.8434317062298456,0.025065104166666668,0.0018684703197019796,53760,128.79477633437216
54016,-0.028890184437235195,0.2583645818134149,0.903448278705279,0.0166015625,0.002132608206011355,54016,128.74650273820166
54272,0.005647558874140183,3.3347952564557395,0.8408356954654058,0.0419921875,0.003758946113521233,54272,128.75671545000984
54528,0.009912852197885513,0.9270375967025757,0.8598884642124176,0.054036458333333336,0.0035033094366857163,54528,128.72231442382903
54784,-0.017537892563268542,0.7026713838179907,0.8383742074171702,0.044921875,0.0033858024883860103,54784,128.67438037546697
55040,-0.005859317335610588,0.38666384915510815,0.7831934839487076,0.10367838541666667,0.00708147508945937,55040,128.6411513651275
55296,-0.0012075282478084166,0.05844040463368098,0.8175439834594727,0.019856770833333332,0.002319382028266167,55296,128.57849223248022
55552,-0.003402974766989549,0.0326583090548714,0.8540561695893606,0.03564453125,0.002762679592706263,55552,128.532722287407
55808,0.005360294133424759,0.016235697316005826,0.947091817855835,0.09993489583333333,0.007091426853245745,55808,128.49083264812418
56064,0.003945560194551945,0.8666066080331802,0.9051593989133835,0.033365885416666664,0.003494708565995097,56064,128.47101877743884
56320,0.002268896709817151,1.8590299785137177,0.9038138637940089,0.04248046875,0.003976658966469889,56320,128.47304624755424
56576,0.004444441602875789,1.0110167463620503,0.904193272193273,0.0166015625,0.002729958485967169,56576,128.44109178577438
56832,0.005949267807106177,0.6069098711013794,0.8527544041474661,0.0026041666666666665,0.0006946617892632881,56832,128.40172418613218
57088,0.011470890797985097,0.12473705721398194,0.9150187770525614,0.06559244791666667,0.005054095905506983,57088,128.35771688285917
57344,-0.02344195358455181,0.021928606166814763,0.9193815340598425,0.046223958333333336,0.004505197401158512,57344,128.3111204018535
57600,-0.0034118743302921453,0.023440541389087837,0.9489667316277822,0.04296875,0.0034310074988752604,57600,128.2699543982601
57856,-0.01203886636843284,0.012133126612752676,0.99693996210893,0.05029296875,0.003877095722903808,57856,128.2142369778654
58112,-0.011017653159797192,1.7679712971051533,0.8157346745332082,0.06803385416666667,0.0054368670874585705,58112,128.21558070467702
58368,-0.009036555575827757,1.8810331424077351,0.5911209831635157,0.05859375,0.004575879448869576,58368,128.26654577872043
58624,-0.011358573470109453,1.6720009247461955,0.478845755259196,0.036783854166666664,0.00278334009150664,58624,128.2942605586492
58880,-0.010067866183817387,2.0598448713620505,0.5373729964097341,0.0771484375,0.006809770925125728,58880,128.31565068762725
59136,-0.018176876939833164,1.8101152678330739,0.887414832909902,0.09505208333333333,0.006347298699741562,59136,128.31264383332302
59392,0.005106347069765131,0.9386222511529922,0.8625263969103495,0.010091145833333334,0.0017939095851033926,59392,128.28136642421805
59648,-0.011676947275797525,0.22347398971517882,0.8541775246461233,0.005696614583333333,0.0012805767085713644,59648,128.256321932055
59904,0.0013212463818490505,0.08915184624493122,0.8260526259740194,0.00732421875,0.0016982409676226478,59904,128.21389039942898
60160,0.006235850664476554,1.8608839611212413,0.8239581833283106,0.04150390625,0.0037851981566442796,60160,128.21762407746576
60416,-0.005265293060801923,1.298836588859558,0.839881012837092,0.07763671875,0.0054936655506026,60416,128.19924911240247
60672,-0.007638477565099795,0.24366252372662225,0.7884535143772761,0.09163411458333333,0.0058213743614032865,60672,128.16207289475605
