step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
10240,-0.006433131716524561,0.23394465446472168,1.5905524889628093,0.001953125,0.000608981509382526,10240,152.70563996709996
10496,-0.016203967155888677,0.14436527279516062,1.477357159058253,0.032877604166666664,0.0028131421907649687,10496,152.48818759893211
10752,0.0017876862548291683,0.12219082129498322,1.4820328652858734,0.057942708333333336,0.004241391356724004,10752,152.24096030956542
11008,0.015198905331393084,9.292851567268372,1.4336340924104054,0.001953125,0.0018207695005306352,11008,152.11818400740464
11264,-0.007950353436172009,0.06351705143849055,1.4957071046034496,0.011067708333333334,0.0027986785280518234,11264,152.24803158827348
11520,-0.02172532514669001,0.14112955890595913,1.4961653351783752,0.031901041666666664,0.0030591636314056814,11520,152.23343818489423
11776,-0.0019771220395341516,0.19528842344880104,1.5353029370307922,0.0013020833333333333,0.00048793855239637196,11776,152.2446805564026
12032,0.0036693128446737924,0.08494183421134949,1.3224284152189891,0.0006510416666666666,0.0011798352643381804,12032,152.2915833484448
12288,-0.019513627126192052,0.04517238773405552,1.4307431876659393,0.007161458333333333,0.00192582580105712,12288,152.32204295666818
12544,0.011883684123555819,0.08265875714520614,1.2944828569889069,0.025390625,0.002391658655445402,12544,152.15916794240675
12800,-0.006976726154486339,0.11100596996645133,1.305397778749466,0.016276041666666668,0.002591856464277953,12800,152.0346513021093
13056,0.011296610658367475,0.05001772070924441,1.2060887316862743,0.0068359375,0.0009388066149161508,13056,151.99839774586584
13312,-0.010789259802550077,0.026025609578937292,1.330727477868398,0.056315104166666664,0.004593404630819957,13312,151.89843282036415
13568,-0.002103910160561403,0.042737074506779514,1.417136510213216,0.007486979166666667,0.000897361314855516,13568,151.84298199599925
13824,-0.0112719238580515,0.14448155276477337,1.3680226107438405,0.005045572916666667,0.0013024344419439633,13824,151.71155987438163
14080,-0.0007309415377676487,0.0756455771625042,1.4012117485205333,0.020833333333333332,0.001953576497423152,14080,151.59057964859502
14336,0.004627818086495002,0.10060047792891662,1.3974980413913727,0.0008138020833333334,0.001147066941484809,14336,151.54804989871835
14592,-0.003791597361365954,0.07315545342862606,1.3477891087532043,0.06005859375,0.0033100765043248734,14592,151.54727449274426
14848,-0.009942680907746157,0.09621701948344707,1.27901953458786,0.09130859375,0.0063268974190577865,14848,151.5807044378388
15104,-0.0014297241577878594,0.0716225349654754,1.2653167446454365,0.051595052083333336,0.0037070187584807477,15104,151.60893037622648
15360,-0.023347050417214632,0.044052823446691036,1.2161146402359009,0.08528645833333333,0.0085708136515071,15360,151.60999733230264
15616,0.0016284024653335412,0.05640900103996197,1.2538960476716359,0.039225260416666664,0.0033842086947212615,15616,151.5491254179984
15872,-0.008125720079988241,0.04937291517853737,1.1780185103416443,0.046549479166666664,0.003316348777540649,15872,151.62613900801256
16128,-0.0018364347827931244,0.044316645401219525,1.2081773181756337,0.02001953125,0.0016120660584419966,16128,151.66592998563752
16384,0.004718366855134566,0.02356019290164113,1.053014839688937,0.06689453125,0.006058708163133512,16384,151.76948407377608
16640,-0.013271236481765905,0.06218536105006933,1.1321504016717274,0.056966145833333336,0.004458426391162599,16640,151.84241495296376
16896,-0.010107829701155424,0.09410044675072034,0.9356022973855337,0.1611328125,0.012700330058578402,16896,151.8414071099447
17152,-0.015526991958419481,0.0419662914549311,1.0891963640848796,0.07763671875,0.005187728044499333,17152,151.73310076536094
17408,-0.011119189284120997,0.03725558162356416,1.0813640753428142,0.0003255208333333333,0.00026169427049656707,17408,151.57195541287297
17664,-0.0012380419454226892,0.02868727594614029,0.9874616911013921,0.01513671875,0.0017564239775917183,17664,151.49358709735088
17920,0.01050510909408331,0.030505618856598932,1.0611993769804637,0.007649739583333333,0.0013806672553376604,17920,151.59625334749413
18176,-0.0029278557437161603,0.039490416956444584,1.115829735994339,0.037434895833333336,0.0027931238097759583,18176,151.6842108069647
18432,-0.009532002732157707,0.04007417429238558,1.230312446753184,0.018229166666666668,0.002464665837275485,18432,151.70239240340533
18688,0.010672053632636866,0.04399720672518015,1.3144885798295338,0.021484375,0.00271525305773442,18688,151.79485509305448
18944,0.001057942242672046,0.02477517258375883,1.3126321534315746,0.036295572916666664,0.003984768176451325,18944,151.88395616876738
19200,0.0007109562866389751,0.02935362607240677,1.1859273513158162,0.013509114583333334,0.002071896868680293,19200,151.7782790976139
19456,0.00042930695538719493,0.015010924078524113,1.154172033071518,0.0,0.0002442445062721769,19456,151.7442455100864
19712,0.002767714516570171,0.01675111846998334,1.1464826166629791,0.06005859375,0.003639580875945588,19712,151.7435239019534
19968,-0.004496316270281871,0.01282538667631646,1.2180102864901226,0.027994791666666668,0.0026563922001514584,19968,151.78935016605422
20224,-0.007340522017329931,0.01220029949521025,1.241754521926244,0.019205729166666668,0.0020573229994624853,20224,151.75739780916118
20480,-0.013871268990139166,0.019724123179912567,1.3559907376766205,0.16536458333333334,0.01238950656261295,20480,151.78493877438407
20736,-0.003549510302642981,0.012255885172635317,1.26729549964269,0.13606770833333334,0.009850159491179511,20736,151.74946579131452
20992,0.011294988760103783,18.016002813975017,1.4087025423844655,0.042154947916666664,0.005096352135296911,20992,151.67219285466638
21248,-0.009375859439993897,0.011496657583241662,1.4839067657788594,0.034993489583333336,0.0036119237483944744,21248,151.63430238578508
21504,0.01640006418650349,0.012149604115014275,1.4299615323543549,0.061360677083333336,0.006496166199212894,21504,151.64369204673696
21760,-0.0027616160611311593,0.024235825520008802,1.3893847167491913,0.052734375,0.0030876701445473977,21760,151.64069732401484
22016,-2.3966810355583825e-06,0.04246516556789478,1.3503304918607075,0.016438802083333332,0.0016306009201798588,22016,151.66300498790437
22272,-0.0011174113024026155,0.012962347827851772,1.3850269516309102,0.016276041666666668,0.002056279636841888,22272,151.73563989104582
22528,-0.021398128010332584,0.010802191061278185,1.382684717575709,0.011393229166666666,0.0021153106548202536,22528,151.8044813695676
22784,0.010250601141403118,8.683494647343954,1.4007143179575603,0.00016276041666666666,0.0007613534786893675,22784,151.7671043859341
23040,-0.020469059857229393,0.011695427199204763,1.323199450969696,0.039225260416666664,0.0043921197357121855,23040,151.77591145825582
23296,-0.017580851990108688,0.012766725073258081,1.2282416423161824,0.024251302083333332,0.003291830866752813,23296,151.80991349460388
23552,-0.006323688197880983,0.006501004410286744,1.2490960160891216,0.057454427083333336,0.004723106666157643,23552,151.87742896173015
23808,-0.010723743820562959,0.010313053072119752,1.151303360859553,0.050618489583333336,0.004483664854584883,23808,151.94139475945983
24064,-0.00414270581677556,0.011717493335405985,1.1127569576104481,0.03759765625,0.0027664067941562584,24064,151.9261741713919
24320,-0.022453045666528244,0.012459794990718365,1.1224308808644612,0.06315104166666667,0.005066886689746752,24320,151.90520714680358
24576,0.0037786729323367276,0.006672909599728882,1.1389111876487732,0.0361328125,0.0029466569637103626,24576,151.8474657199342
24832,2.9680940012137096e-05,0.014729513709122935,1.239268720149994,0.005859375,0.0015398645191453397,24832,151.8449895935776
25088,-0.0022143910949428878,0.015018770083164176,1.2169389327367146,0.09765625,0.007854754774598405,25088,151.9019335159017
25344,-0.01312577243273457,0.013381102432807287,1.1941206256548564,0.14436848958333334,0.00924996156633521,25344,151.9828215458133
25600,0.007745692428822319,0.011196957047407826,1.2857977052529652,0.06201171875,0.006013379024807364,25600,151.9554047038837
25856,-0.010623194122066101,0.022055962743858498,1.1333702603975933,0.027180989583333332,0.0023037955979816616,25856,151.9903269346199
26112,-0.01281272123257319,0.010613792731116215,1.1729654868443806,0.045084635416666664,0.0038488520755587765,26112,152.0804850672698
26368,0.012093342297400037,0.010090273028860489,1.1276641587416332,0.024576822916666668,0.0022424082562793046,26368,152.14828942865836
26624,-0.006212738808244467,0.009232951056522628,1.2508328060309093,0.12337239583333333,0.008693534812967604,26624,152.20228079478176
26880,0.006830592018862565,0.010148649686016142,1.2351224323113759,0.038736979166666664,0.003283468075096607,26880,152.21052223659584
27136,0.007362887418518464,0.01037912544173499,1.3161815404891968,0.041666666666666664,0.0034327541458575674,27136,152.20131567874938
27392,0.0005825127785404524,0.004773447600503762,1.2401918172836304,0.009114583333333334,0.0014545312927414973,27392,152.26204382604968
27648,-0.015537578069294492,0.013071758827815453,1.323829819758733,0.050618489583333336,0.0041253770371743785,27648,152.31716268177536
27904,-0.02349173588057359,0.01609000105721255,1.3935279647509258,0.010091145833333334,0.0017460415547247976,27904,152.36030889581752
28160,0.014033260755240917,0.01227077671016256,1.5284610092639923,0.13850911458333334,0.00925053323347432,28160,152.29252771321222
28416,-0.00019455297539631525,0.006701321496317784,1.3867871562639873,0.01171875,0.0027079410404743007,28416,152.2732357590042
28672,-0.0011417465284466743,0.013047866135214766,1.4866588115692139,0.09293619791666667,0.006814367312472314,28672,152.31435031522673
28928,-0.007324665163954099,0.008988664757149914,1.4514436026414235,0.031087239583333332,0.0030989059596322477,28928,152.28139413964863
29184,-0.011797710632284483,0.024075355225553114,1.3943557838598888,0.035319010416666664,0.003303351365805914,29184,152.32302060770607
29440,-0.004256418110647549,0.01004006116030117,1.4451961517333984,0.039713541666666664,0.0030067381158005446,29440,152.36130691015848
29696,0.010841586937506994,0.013233402355884513,1.5204129815101624,0.0439453125,0.004192666431966548,29696,152.42510374360032
29952,-0.01462234960248073,0.011024204781278968,1.5061686436335247,0.026529947916666668,0.002938477807523062,29952,152.48182802703434
30208,3.354313472906748e-05,0.00911906078302612,1.5247941414515178,0.05029296875,0.003924032042656715,30208,152.51297401074874
30464,-0.013036836559573809,0.01790835685096681,1.5410324136416118,0.044270833333333336,0.003949532877110566,30464,152.5132563614314
30720,0.008194819713632265,0.00797728297766298,1.6014083524545033,0.10384114583333333,0.008956645935541019,30720,152.4787875688183
30976,-0.0016574157246698935,8.185375054677328,1.5313238700230916,0.054524739583333336,0.005293621604020397,30976,152.4850934305914
31232,-0.023608047359933455,0.012607114234318336,1.4995985925197601,0.021321614583333332,0.0027213356903909394,31232,152.53281224187353
31488,0.0004840179656942685,0.010460478408883015,1.4629133840401967,0.0341796875,0.0026851268291162946,31488,152.50865605347187
31744,-0.014979781194900474,0.010192917349437872,1.4792903264363606,0.04833984375,0.003542643506079912,31744,152.4232029983771
32000,0.0035434158829351268,0.01877918078874548,1.6101087629795074,0.08072916666666667,0.007053477359780421,32000,152.43993485214304
32256,-0.014479400900503,0.019623510384311278,1.4626280963420868,0.07356770833333333,0.005677157663740218,32256,152.3917300302452
32512,-0.0019835232524201274,8.160080273946127,1.5201937754948933,0.0234375,0.0028620771772693843,32512,152.38171513351247
32768,-0.01294491874674956,0.009839695723106464,1.5241780479749043,0.043294270833333336,0.0033807224341823408,32768,152.42603009428228
33024,0.007694548383976023,0.01614915789104998,1.5314220984776814,0.034016927083333336,0.0025506340510522327,33024,152.4866979836023
33280,-0.00655628500195841,0.009170254537214836,1.4723568360010784,0.01904296875,0.003151882003294304,33280,152.49636838474717
33536,-0.013412190911670526,0.006944824863846104,1.5081963539123535,0.044270833333333336,0.0037763774841247746,33536,152.48862142813326
33792,-0.0034964879353841147,0.008422471233643591,1.460785706837972,0.06949869791666667,0.005396566169414048,33792,152.45925674357244
34048,-0.012332270698000988,0.010726014617830515,1.5353600879510243,0.14973958333333334,0.01011425802911011,34048,152.4477812775761
34304,-0.006032790523022413,0.01132251617188255,1.5212528109550476,0.080078125,0.006911927358790611,34304,152.49172347114276
34560,0.023877287982031703,0.009583058068528771,1.5381785333156586,0.030924479166666668,0.003585939722446104,34560,152.5399475600906
34816,0.00872860848903656,0.014986227033659816,1.4750442107518513,0.00390625,0.00164692181472977,34816,152.51752644901785
35072,-0.00010014232248067856,0.02070120396092534,1.5572111308574677,0.0234375,0.0032427874587786696,35072,152.479732191418
35328,-0.008786684523026148,0.015813246990243595,1.4967758158842723,0.0361328125,0.004413101928851877,35328,152.42238580415096
35584,-0.005895783697875838,0.014896364882588387,1.5467230876286824,0.061197916666666664,0.005931917762306209,35584,152.45621483160204
35840,-0.014469057321548462,0.020611291906485956,1.5250348448753357,0.11051432291666667,0.007495089046036203,35840,152.51088478193836
36096,-0.008113612653687596,0.010391225223429501,1.5648772716522217,0.01123046875,0.002452637990548586,36096,152.5618122396291
36352,-0.0014708118978887796,0.011190258509789905,1.5474005142847698,0.05224609375,0.0051540985878091305,36352,152.54293900253725
36608,-0.012173475309585532,0.02855303805942337,1.5253603061040242,0.00732421875,0.0015729168274750311,36608,152.56444873258837
36864,-0.0073275319300591946,0.04154330864548683,1.4773493707180023,0.033040364583333336,0.003574929559060062,36864,152.53901225648062
37120,-0.0040449231552580995,0.03446536619837085,1.4148936569690704,0.058919270833333336,0.005251958219256873,37120,152.56699269804096
37376,-0.0007371970762809118,0.013524627468238274,1.4352824886639912,0.012532552083333334,0.0017375471458459895,37376,152.60387536923497
37632,-0.003100657913212975,0.01111547889498373,1.437327613433202,0.1064453125,0.008289462130051106,37632,152.63406422937908
37888,-0.007329937846710284,0.02422443637624383,1.542243500550588,0.11474609375,0.00778881594305858,37888,152.61856430241608
38144,-0.004075007978826761,0.007468600136538346,1.5887699723243713,0.035807291666666664,0.003504299917646373,38144,152.60336663329298
38400,-0.00706299642721812,0.013847270902867118,1.6558620830376942,0.05810546875,0.005030090998237331,38400,152.6066666423789
38656,-0.01526493780935804,0.014897902884210149,1.6393277148405712,0.0498046875,0.004379139902691047,38656,152.6484897153717
38912,-0.002396541259561976,0.00848854515546312,1.5947686036427815,0.016438802083333332,0.002866113471100107,38912,152.692716705907
39168,0.005993006906161706,0.013985767572497329,1.6081024010976155,0.010579427083333334,0.0017058987771937002,39168,152.73003340411051
39424,-0.007970131623248259,0.019657493568956852,1.562561611334483,0.08642578125,0.005735098937293515,39424,152.74175625059783
39680,0.00037961631702880066,0.013400359700123468,1.5978708267211914,0.07438151041666667,0.005730796644153695,39680,152.7434135760748
39936,-0.0009105728628734747,0.010160103517894944,1.5963854392369587,0.07747395833333333,0.004875108483247459,39936,152.73896156839893
40192,0.0013028848140190046,0.014658016385510564,1.5142976542313893,0.06526692708333333,0.004700115357991308,40192,152.78741450143187
40448,-0.006446277645106117,0.011177669589718183,1.5097810526688893,0.059407552083333336,0.004572020038419093,40448,152.82510030865038
40704,-0.00971024091510723,0.03647568371767799,1.4440190990765889,0.005696614583333333,0.0017008674816073228,40704,152.84234081206145
40960,-0.005900489476819833,0.05687780895580848,1.370079477628072,0.023600260416666668,0.0024996527451245734,40960,152.8282883401603
41216,-0.01662186160683632,0.03650754534949859,1.3512716193993886,0.062174479166666664,0.004377602298821633,41216,152.80724711566748
41472,-0.0019902377389371395,0.06953757784018914,1.3548350632190704,0.052571614583333336,0.005074263074978565,41472,152.77005056322957
41728,0.0056584446380535764,0.19581691672404608,1.3223716815312703,0.0016276041666666667,0.0019581488450057805,41728,152.71231861393173
41984,0.007739035567889611,0.07155758825441201,1.3732213377952576,0.06917317708333333,0.005575911869527772,41984,152.69703706839394
42240,-0.003955199383199215,0.10944617787996928,1.3981464604536693,0.11881510416666667,0.007395640335744247,42240,152.59230246075325
42496,0.005911919676388304,0.026218146551400423,1.5108924408753712,0.024251302083333332,0.0032074113260023296,42496,152.55693657850728
42752,-0.021398657467216253,0.02723462802047531,1.4439397255579631,0.048665364583333336,0.004381466327079882,42752,152.53610032480373
43008,-0.011719079998632273,0.02349896899734934,1.4625873963038127,0.06884765625,0.0055127946349481744,43008,152.52608235484922
43264,0.0006641092089315256,0.00911696550125877,1.4103180070718129,0.08723958333333333,0.007290091676016648,43264,152.48621670739973
43520,0.011994605845150849,0.01133908610790968,1.5654145975907643,0.052734375,0.004892198960684861,43520,152.41081387303817
43776,-0.005581400822848082,0.01061180622006456,1.5406362414360046,0.041341145833333336,0.004454506347731997,43776,152.3732063912878
44032,-0.004677190658791612,0.010225092759355903,1.5168929199377696,0.07194010416666667,0.005031348846387118,44032,152.3561801180166
44288,-0.0025180157584448657,0.01272855862043798,1.44423113266627,0.02880859375,0.0033037230314221233,44288,152.2844997204737
44544,-0.013991752328972021,0.010052723266805211,1.3583690027395885,0.07080078125,0.005166107875993475,44544,152.25947133796933
44800,-0.0001254651385049025,0.010399815471222004,1.3140032887458801,0.0498046875,0.004834312101593241,44800,152.22332862097693
45056,-0.006914326300223668,0.027043376583606005,1.3018215894699097,0.11360677083333333,0.007770019913247476,45056,152.13147987510922
45312,-0.022021677655478317,0.034289003970722355,1.2576762735843658,0.14925130208333334,0.010350730988041809,45312,152.13495982753156
45568,-0.005089277867227793,0.01981748454272747,1.266395628452301,0.06787109375,0.005679873293653752,45568,152.1458247408561
45824,0.00814083544537425,0.013296022079885006,1.3025755782922108,0.08251953125,0.0060435385288049774,45824,152.19399949626265
46080,0.0007693342243631681,0.01362389512360096,1.344465563694636,0.08251953125,0.006216323294211179,46080,152.23973528795156
46336,-0.012126944803943237,0.010073028349628052,1.2865861058235168,0.072265625,0.00712323997868225,46336,152.2766236750877
46592,-0.018908808007836342,0.012589960436647138,1.3977392117182414,0.040852864583333336,0.0029824845939098545,46592,152.32721425433928
46848,-0.0035051866434514523,0.005731647523740928,1.4115447203318279,0.025553385416666668,0.00245332601480186,46848,152.36849331738495
47104,-0.01211064929763476,0.0074166503036394715,1.3774006764094036,0.07080078125,0.005450509187843029,47104,152.39807240556743
47360,-0.012564193767805895,0.009164249602084359,1.3457716902097066,0.11018880208333333,0.007273624069057405,47360,152.43982614614765
47616,-0.003989467319721977,0.006830010912381113,1.3548743625481923,0.07698567708333333,0.006296103063505143,47616,152.47935690052512
47872,-0.00855815007040898,0.00902856575946013,1.2953664064407349,0.035970052083333336,0.003755759282891328,47872,152.51289423380842
48128,-0.0010009992402046919,0.009466565718563894,1.403620680173238,0.07503255208333333,0.005334495382461076,48128,152.5656285753649
48384,-0.02024345099925995,0.006867464592990776,1.365556001663208,0.046223958333333336,0.003949330042814836,48384,152.60184379961373
48640,0.0076631933140258,0.009173262398689985,1.373721977074941,0.04345703125,0.0038659195706713945,48640,152.63396467960206
48896,-0.013538658424901465,0.007757172686979175,1.3161885440349579,0.037760416666666664,0.0031525956098145493,48896,152.6740247347929
49152,-0.00013908425656457743,0.01001790181423227,1.334159831206004,0.06331380208333333,0.006172920810058713,49152,152.69873523820806
49408,0.006726993868748347,0.009170950778449575,1.3476316630840302,0.056966145833333336,0.0036198196175973862,49408,152.72887397892967
49664,-0.027030491270124912,0.006224444446464379,1.3072867790857952,0.0263671875,0.002984634270736327,49664,152.75679679954044
49920,-0.02013365683766703,0.005401391652412713,1.333529661099116,0.03955078125,0.004015894936552892,49920,152.77638477148204
50176,0.01248566061258316,0.01212099000501136,1.2617821991443634,0.1376953125,0.007513352330230798,50176,152.8044296441692
50432,-0.010234175094713768,0.009205778284619251,1.2094537417093914,0.027506510416666668,0.0027002277687036744,50432,152.82919734769226
50688,-0.021338524684930842,0.011150641289229194,1.1457387804985046,0.09635416666666667,0.008847694931318983,50688,152.846482431658
50944,0.008190941841651997,0.009306481340900064,0.9538123508294424,0.09700520833333333,0.00623265522881411,50944,152.87404380273813
51200,-0.023674582907309134,0.006200990329186122,0.9131108820438385,0.044270833333333336,0.0037587218782088407,51200,152.91299936728072
51456,-0.02044675243087113,0.005752925217772524,0.8731876562039057,0.027180989583333332,0.0025749557050100216,51456,152.9511600162124
51712,-0.01652226597070694,0.0074000996149455505,0.9809726426998774,0.050944010416666664,0.003272831119829789,51712,152.96388949438744
51968,-0.003944009348439674,0.0054229066396753,1.1812888383865356,0.030598958333333332,0.002993039864425858,51968,152.9892388379971
52224,-0.007827924409260353,0.014229224063456059,1.3864823579788208,0.026692708333333332,0.0027704456297215074,52224,153.00449337897902
52480,-0.008796344744041562,0.008357185055501759,1.2409790754318237,0.07779947916666667,0.005398618455122535,52480,153.01791595837358
52736,-0.014279683741430441,0.008289942673097054,1.2324274480342865,0.038899739583333336,0.002752755429052437,52736,153.0411158846608
52992,-0.009912777847299973,0.010812847719838222,1.198411653439204,0.0166015625,0.0018619894496320437,52992,153.06907256802484
53248,-0.014942249283194542,0.005842406263885398,1.2929455240567524,0.07568359375,0.005374651334326093,53248,153.09240568666215
53504,0.005488209115962188,0.010941148890803257,1.3229849338531494,0.058268229166666664,0.004525763186393306,53504,153.12644995367685
53760,0.008245269923160473,0.008570610584380725,1.215681920448939,0.05615234375,0.004735180186495806,53760,153.15984223348696
54016,-0.00199452027057608,0.010514139430597425,1.2953337132930756,0.046549479166666664,0.0036653152007299163,54016,153.18032912017537
54272,-0.014764583048721155,0.010203131241723895,1.428852101167043,0.045572916666666664,0.003605972403117145,54272,153.21162686865276
54528,0.01973961479961872,19.088294982910156,1.4794428050518036,0.0,0.0007396160702531537,54528,153.23720497141497
54784,0.006277479386578004,0.00975699171734353,1.4644738932450612,0.0244140625,0.002679332576614494,54784,153.2568095435458
55040,0.006743141449987888,0.011643015158673128,1.4336847960948944,0.02197265625,0.0024309583144107214,55040,153.2999848881761
55296,-0.012116107158362865,0.017886345197136205,1.425331672032674,0.03271484375,0.0030137732004125914,55296,153.3267949965674
55552,-0.0013674028838674228,0.010266583723326525,1.4013917644818623,0.030924479166666668,0.003944959966853882,55552,153.35105293102527
55808,0.0013545350326846044,0.021850701654329896,1.2320177555084229,0.06608072916666667,0.005336446289826806,55808,153.382618661682
56064,0.004214613853643338,0.012079938237244884,1.3666540185610454,0.05859375,0.005095378088299185,56064,153.40219684310756
56320,-0.0004955205755929152,0.015553806442767382,1.4635866781075795,0.047526041666666664,0.003958710663331051,56320,153.42031398624525
56576,-0.007455416877443592,0.008314801574063798,1.6080800294876099,0.053059895833333336,0.0051400923791031046,56576,153.44458804871647
56832,-0.009549232510228952,0.006512195143538217,1.543200711409251,0.0732421875,0.0051492386652777595,56832,153.46104267139384
57088,0.01032736881946524,9.138852755228678,1.5968119899431865,0.025065104166666668,0.0032211176003329456,57088,153.43254564470405
57344,-0.007470442758252223,0.01441576324092845,1.6677724719047546,0.062174479166666664,0.004631541746978958,57344,153.42693281619668
57600,-0.006338723314305146,8.116524914900461,1.6681691507498424,0.020670572916666668,0.002574476908193901,57600,153.44586625049772
57856,0.00906550589328011,0.01411023122879366,1.6589656174182892,0.019694010416666668,0.0025825048505794257,57856,153.4913050968886
58112,0.0035241154643396535,8.524552583694458,1.5958580672740936,0.0022786458333333335,0.0017097197414841503,58112,153.50714235731536
58368,-0.007161221622178952,0.022085386017958324,1.56817630926768,0.043619791666666664,0.004406907013617456,58368,153.48386399277942
58624,-0.016331451556955773,0.007609724843253692,1.589238832394282,0.03271484375,0.0032326406023154655,58624,153.43836810002566
58880,0.00044692493975162506,0.010968273505568504,1.6111686031023662,0.01123046875,0.0017969341618785013,58880,153.4173224140149
59136,0.005932782776653767,0.013257700329025587,1.6657285789648693,0.022786458333333332,0.002253883722005412,59136,153.40175028647178
59392,-0.017757592722773552,0.009071314008906484,1.6469306647777557,0.049641927083333336,0.004472037884018694,59392,153.37939215787085
59648,-0.02587031413956235,0.011913161802416047,1.6546440124511719,0.060546875,0.005344382603652775,59648,153.29734134952622
59904,0.012043403927236795,17.7289396127065,1.6057449877262115,0.12223307291666667,0.006757112074410543,59904,153.25112184356377
60160,0.009296884294599295,0.019353250196824472,1.647295316060384,0.06412760416666667,0.0057896082677568,60160,153.18530514208777
