episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
304,610000,2000,62.2,311.0,0.2199356913183279,0,0,0,0,0,4655.260379076004,True
305,612000,2000,89.4,447.0,0.27203579418344526,0,0,0,0,0,4672.549681901932,True
306,614000,2000,67.0,335.0,0.0991044776119403,0,0,0,0,0,4689.838809251785,True
307,616000,2000,57.6,288.0,0.1611111111111112,0,0,0,0,0,4707.0222001075745,True
308,618000,2000,74.2,371.0,0.13908355795148242,0,0,0,0,0,4724.137090206146,True
309,620000,2000,60.0,300.0,0.04533333333333345,0,0,0,0,0,4740.363726139069,True
310,622000,2000,57.6,288.0,0.08888888888888902,0,0,0,0,0,4757.685359239578,True
311,624000,2000,66.0,330.0,0.10666666666666669,0,0,0,0,0,4774.701195001602,True
312,626000,2000,59.4,297.0,0.1319865319865321,0,0,0,0,0,4791.517103910446,True
313,628000,2000,74.8,374.0,0.2973262032085562,0,0,0,0,0,4808.290514945984,True
314,630000,2000,61.4,307.0,0.17068403908794783,0,0,0,0,0,4823.700782060623,True
315,632000,2000,202.4,1012.0,0.38972332015810274,0,0,0,0,0,4839.337668895721,True
316,634000,2000,68.6,343.0,0.23090379008746353,0,0,0,0,0,4855.697306871414,True
317,636000,2000,60.8,304.0,0.06578947368421062,0,0,0,0,0,4871.954087018967,True
318,638000,2000,102.6,513.0,0.25575048732943473,0,0,0,0,0,4887.907589912415,True
319,640000,2000,61.2,306.0,0.2705882352941178,0,0,0,0,0,4902.638188123703,True
320,642000,2000,53.8,269.0,0.0847583643122678,0,0,0,0,0,4918.781972169876,True
321,644000,2000,66.2,331.0,0.2344410876132932,0,0,0,0,0,4934.937036037445,True
322,646000,2000,56.8,284.0,0.1957746478873239,0,0,0,0,0,4951.11484503746,True
323,648000,2000,56.0,280.0,0.15142857142857147,0,0,0,0,0,4967.113706111908,True
324,650000,2000,60.2,301.0,0.209966777408638,0,0,0,0,0,4983.057724952698,True
325,652000,2000,78.0,390.0,0.2861538461538462,0,0,0,0,0,4997.4672791957855,True
326,654000,2000,62.8,314.0,0.3299363057324842,0,0,0,0,0,5010.284350156784,True
327,656000,2000,228.0,1140.0,0.43894736842105275,0,0,0,0,0,5024.718658208847,True
328,658000,2000,45.8,229.0,0.4087336244541486,0,0,0,0,0,5037.602149009705,True
329,660000,2000,88.8,444.0,0.27567567567567575,0,0,0,0,0,5053.356276988983,True
330,662000,2000,76.6,383.0,0.07415143603133156,0,0,0,0,0,5068.1102039813995,True
331,664000,2000,107.4,537.0,0.2450651769087524,0,0,0,0,0,5083.853512048721,True
332,666000,2000,53.0,265.0,0.07245283018867932,0,0,0,0,0,5099.972156047821,True
333,668000,2000,104.0,520.0,0.5007692307692309,0,0,0,0,0,5113.504642248154,True
334,670000,2000,63.4,317.0,0.24605678233438488,0,0,0,0,0,5129.59774017334,True
335,672000,2000,48.6,243.0,0.2617283950617284,0,0,0,0,0,5144.457062005997,True
336,674000,2000,74.4,372.0,0.20322580645161303,0,0,0,0,0,5160.464542150497,True
337,676000,2000,58.4,292.0,0.18904109589041096,0,0,0,0,0,5176.677173137665,True
338,678000,2000,49.6,248.0,0.14677419354838706,0,0,0,0,0,5192.950186014175,True
339,680000,2000,65.8,329.0,0.29908814589665655,0,0,0,0,0,5208.967063188553,True
340,682000,2000,57.4,287.0,0.1282229965156796,0,0,0,0,0,5225.03652715683,True
341,684000,2000,62.2,311.0,0.12090032154340835,0,0,0,0,0,5239.826852083206,True
342,686000,2000,71.4,357.0,0.25210084033613445,0,0,0,0,0,5255.790381193161,True
343,688000,2000,51.2,256.0,0.1484375,0,0,0,0,0,5271.88277721405,True
344,690000,2000,49.6,248.0,0.15161290322580645,0,0,0,0,0,5287.841934204102,True
345,692000,2000,156.4,782.0,0.25217391304347836,0,0,0,0,0,5302.636119127274,True
346,694000,2000,56.6,283.0,0.21625441696113068,0,0,0,0,0,5317.102713108063,True
347,696000,2000,54.4,272.0,0.06617647058823528,0,0,0,0,0,5332.89407491684,True
348,698000,2000,70.2,351.0,0.2666666666666666,0,0,0,0,0,5348.591356992722,True
349,700000,2000,74.4,372.0,0.27741935483870983,0,0,0,0,0,5364.475768089294,True
350,702000,2000,52.2,261.0,0.08735632183908049,0,0,0,0,0,5380.430881023407,True
351,704000,2000,55.6,278.0,0.24748201438848927,0,0,0,0,0,5395.158828020096,True
352,706000,2000,48.8,244.0,0.0901639344262295,0,0,0,0,0,5411.089604854584,True
353,708000,2000,52.0,260.0,0.1415384615384616,0,0,0,0,0,5427.219726085663,True
354,710000,2000,75.0,375.0,0.19306666666666672,0,0,0,0,0,5443.076200962067,True
355,712000,2000,50.0,250.0,0.1632,0,0,0,0,0,5459.299095153809,True
356,714000,2000,71.2,356.0,0.31123595505617985,0,0,0,0,0,5475.445828914642,True
357,716000,2000,46.6,233.0,0.18197424892703862,0,0,0,0,0,5490.801572084427,True
358,718000,2000,58.8,294.0,0.2585034013605443,0,0,0,0,0,5506.873245954514,True
359,720000,2000,76.8,384.0,0.2666666666666666,0,0,0,0,0,5522.688915967941,True
360,722000,2000,184.8,924.0,0.5822510822510822,0,0,0,0,0,5536.750972986221,True
361,724000,2000,62.6,313.0,0.23258785942492022,0,0,0,0,0,5552.711174964905,True
362,726000,2000,58.0,290.0,0.19034482758620697,0,0,0,0,0,5567.678790092468,True
363,728000,2000,193.6,968.0,0.7206611570247934,0,0,0,0,0,5582.0257868766785,True
364,730000,2000,60.8,304.0,0.25526315789473686,0,0,0,0,0,5598.243259906769,True
365,732000,2000,55.8,279.0,0.2709677419354839,0,0,0,0,0,5614.568190097809,True
366,734000,2000,67.8,339.0,0.35280235988200603,0,0,0,0,0,5630.543847084045,True
367,736000,2000,54.2,271.0,0.11070110701107017,0,0,0,0,0,5645.753267049789,True
368,738000,2000,53.2,266.0,0.10075187969924815,0,0,0,0,0,5662.092967987061,True
369,740000,2000,77.4,387.0,0.3565891472868217,0,0,0,0,0,5678.274416923523,True
370,742000,2000,55.2,276.0,0.26086956521739135,0,0,0,0,0,5694.4962849617,True
371,744000,2000,90.4,452.0,0.35752212389380533,0,0,0,0,0,5710.564796924591,True
372,746000,2000,60.6,303.0,0.3102310231023102,0,0,0,0,0,5726.309158086777,True
373,748000,2000,61.4,307.0,0.1745928338762215,0,0,0,0,0,5741.569757938385,True
374,750000,2000,45.6,228.0,0.07017543859649122,0,0,0,0,0,5757.994656085968,True
375,752000,2000,95.6,478.0,0.2719665271966527,0,0,0,0,0,5774.31157708168,True
376,754000,2000,59.0,295.0,0.2155932203389832,0,0,0,0,0,5790.824531078339,True
377,756000,2000,60.8,304.0,0.1802631578947369,0,0,0,0,0,5807.296891927719,True
378,758000,2000,62.6,313.0,0.13162939297124598,0,0,0,0,0,5822.344347000122,True
379,760000,2000,56.2,281.0,0.1708185053380784,0,0,0,0,0,5838.770129919052,True
380,762000,2000,56.4,282.0,0.10496453900709235,0,0,0,0,0,5855.251330137253,True
381,764000,2000,67.2,336.0,0.13214285714285712,0,0,0,0,0,5871.674463033676,True
382,766000,2000,51.4,257.0,0.19455252918287935,0,0,0,0,0,5888.10399389267,True
383,768000,2000,139.2,696.0,0.46494252873563213,0,0,0,0,0,5902.624303102493,True
384,770000,2000,53.8,269.0,0.2364312267657993,0,0,0,0,0,5919.030333995819,True
385,772000,2000,94.2,471.0,0.405095541401274,0,0,0,0,0,5935.166492938995,True
386,774000,2000,81.8,409.0,0.3687041564792177,0,0,0,0,0,5951.414285182953,True
387,776000,2000,67.8,339.0,0.26430678466076696,0,0,0,0,0,5967.722529172897,True
388,778000,2000,68.2,341.0,0.21231671554252207,0,0,0,0,0,5984.3600862026215,True
389,780000,2000,54.2,271.0,0.2971014492753623,0,0,0,0,0,5999.450748920441,True
390,782000,2000,55.4,277.0,0.2555956678700362,0,0,0,0,0,6016.022653102875,True
391,784000,2000,73.0,365.0,0.4087671232876713,0,0,0,0,0,6029.655771970749,True
392,786000,2000,50.6,253.0,0.07114624505928857,0,0,0,0,0,6046.289296865463,True
393,788000,2000,77.8,389.0,0.20668380462724945,0,0,0,0,0,6062.5569479465485,True
394,790000,2000,54.8,274.0,0.17226277372262788,0,0,0,0,0,6077.684679031372,True
395,792000,2000,91.8,459.0,0.2640522875816993,0,0,0,0,0,6093.954071044922,True
396,794000,2000,61.0,305.0,0.20721311475409832,0,0,0,0,0,6110.413161993027,True
397,796000,2000,45.0,225.0,0.030222222222222372,0,0,0,0,0,6127.1336581707,True
398,798000,2000,46.4,232.0,0.1586206896551725,0,0,0,0,0,6143.750872135162,True
399,800000,2000,79.8,399.0,0.2706766917293233,0,0,0,0,0,6159.0449731349945,True
400,802000,2000,138.2,691.0,0.3560057887120116,0,0,0,0,0,6175.277497291565,True
401,804000,2000,83.0,415.0,0.4462650602409639,0,0,0,0,0,6191.69983124733,True
402,806000,2000,53.4,267.0,0.056928838951310956,0,0,0,0,0,6208.498006105423,True
403,808000,2000,57.6,288.0,0.06527777777777777,0,0,0,0,0,6225.208368062973,True
404,810000,2000,65.8,329.0,0.30395136778115517,0,0,0,0,0,6241.789780139923,True
405,812000,2000,57.6,288.0,0.22083333333333344,0,0,0,0,0,6257.1536021232605,True
406,814000,2000,92.2,461.0,0.47201735357917585,0,0,0,0,0,6273.435802221298,True
407,816000,2000,89.0,445.0,0.32808988764044944,0,0,0,0,0,6289.930020093918,True
408,818000,2000,99.4,497.0,0.2390342052313883,0,0,0,0,0,6306.264796972275,True
409,820000,2000,53.2,266.0,0.0586466165413535,0,0,0,0,0,6322.771574020386,True
410,822000,2000,56.4,282.0,0.20141843971631213,0,0,0,0,0,6338.282847166061,True
411,824000,2000,73.2,366.0,0.2546448087431694,0,0,0,0,0,6354.902060031891,True
412,826000,2000,71.2,356.0,0.10449438202247197,0,0,0,0,0,6371.490175008774,True
413,828000,2000,113.2,566.0,0.2515901060070671,0,0,0,0,0,6388.24872303009,True
414,830000,2000,138.2,691.0,0.280752532561505,0,0,0,0,0,6404.175813913345,True
415,832000,2000,54.0,270.0,0.09037037037037043,0,0,0,0,0,6419.412613868713,True
416,834000,2000,60.2,301.0,0.09833887043189371,0,0,0,0,0,6435.961863040924,True
417,836000,2000,81.6,408.0,0.16470588235294126,0,0,0,0,0,6452.596957921982,True
418,838000,2000,131.6,658.0,0.3902735562310031,0,0,0,0,0,6468.759585142136,True
419,840000,2000,70.4,352.0,0.18068181818181817,0,0,0,0,0,6485.287492990494,True
420,842000,2000,88.8,444.0,0.1837837837837839,0,0,0,0,0,6501.556047201157,True
421,844000,2000,206.8,1034.0,0.5381044487427467,0,0,0,0,0,6515.136068105698,True
422,846000,2000,108.4,542.0,0.3239852398523986,0,0,0,0,0,6531.5125041008,True
423,848000,2000,62.6,313.0,0.3092651757188498,0,0,0,0,0,6547.936094045639,True
424,850000,2000,53.4,267.0,0.2666666666666666,0,0,0,0,0,6564.4206001758575,True
425,852000,2000,64.0,320.0,0.19125000000000014,0,0,0,0,0,6581.011965036392,True
426,854000,2000,84.2,421.0,0.3695961995249406,0,0,0,0,0,6595.766952991486,True
427,856000,2000,70.2,351.0,0.09230769230769242,0,0,0,0,0,6611.931921958923,True
428,858000,2000,66.0,330.0,0.11636363636363645,0,0,0,0,0,6628.154695034027,True
429,860000,2000,88.6,443.0,0.2979683972911964,0,0,0,0,0,6644.51687002182,True
430,862000,2000,62.8,314.0,0.15668789808917194,0,0,0,0,0,6660.888728141785,True
431,864000,2000,99.4,497.0,0.2036217303822938,0,0,0,0,0,6675.884216070175,True
432,866000,2000,67.8,339.0,0.13451327433628313,0,0,0,0,0,6692.201099157333,True
433,868000,2000,61.4,307.0,0.16286644951140072,0,0,0,0,0,6708.769034147263,True
434,870000,2000,98.0,490.0,0.346938775510204,0,0,0,0,0,6724.87412405014,True
435,872000,2000,60.0,300.0,0.07066666666666666,0,0,0,0,0,6741.0938420295715,True
436,874000,2000,85.4,427.0,0.24074941451990628,0,0,0,0,0,6757.178485155106,True
437,876000,2000,68.0,340.0,0.15764705882352947,0,0,0,0,0,6772.154927968979,True
438,878000,2000,91.8,459.0,0.24400871459694984,0,0,0,0,0,6788.323342084885,True
439,880000,2000,83.8,419.0,0.3646778042959429,0,0,0,0,0,6804.346830129623,True
440,882000,2000,53.8,269.0,0.2022304832713755,0,0,0,0,0,6820.6810829639435,True
441,884000,2000,74.0,370.0,0.23027027027027036,0,0,0,0,0,6837.067566156387,True
442,886000,2000,58.2,291.0,0.0453608247422681,0,0,0,0,0,6852.172781229019,True
443,888000,2000,66.0,330.0,0.08363636363636373,0,0,0,0,0,6868.481255054474,True
444,890000,2000,55.8,279.0,0.2523297491039427,0,0,0,0,0,6884.840972185135,True
445,892000,2000,65.0,325.0,0.18461538461538463,0,0,0,0,0,6901.300584077835,True
446,894000,2000,97.4,487.0,0.2299794661190966,0,0,0,0,0,6917.407752990723,True
447,896000,2000,64.6,323.0,0.34427244582043337,0,0,0,0,0,6932.47872710228,True
448,898000,2000,59.0,295.0,0.3376271186440678,0,0,0,0,0,6948.659331083298,True
449,900000,2000,49.4,247.0,0.16032388663967612,0,0,0,0,0,6965.030867099762,True
450,902000,2000,64.2,321.0,0.09595015576323984,0,0,0,0,0,6981.302174091339,True
451,904000,2000,63.0,315.0,0.08253968253968269,0,0,0,0,0,6997.160385131836,True
452,906000,2000,50.8,254.0,0.10708661417322829,0,0,0,0,0,7013.575839996338,True
453,908000,2000,50.0,250.0,0.11040000000000005,0,0,0,0,0,7028.72781920433,True
454,910000,2000,76.4,382.0,0.2010471204188482,0,0,0,0,0,7045.000799179077,True
455,912000,2000,58.4,292.0,0.18904109589041096,0,0,0,0,0,7061.337331056595,True
456,914000,2000,63.4,317.0,0.2473186119873818,0,0,0,0,0,7077.651339054108,True
457,916000,2000,53.0,265.0,0.17660377358490575,0,0,0,0,0,7094.051528930664,True
458,918000,2000,59.6,298.0,0.10201342281879189,0,0,0,0,0,7109.200964927673,True
459,920000,2000,61.6,308.0,0.2935064935064935,0,0,0,0,0,7125.3994381427765,True
460,922000,2000,59.6,298.0,0.19463087248322153,0,0,0,0,0,7141.818865060806,True
461,924000,2000,64.2,321.0,0.1943925233644861,0,0,0,0,0,7158.1230092048645,True
462,926000,2000,49.4,247.0,0.09392712550607296,0,0,0,0,0,7174.543994903564,True
463,928000,2000,53.2,266.0,0.2075187969924812,0,0,0,0,0,7189.722497224808,True
464,930000,2000,68.4,342.0,0.07602339181286544,0,0,0,0,0,7205.918618917465,True
465,932000,2000,53.8,269.0,0.3806691449814126,0,0,0,0,0,7222.1332812309265,True
466,934000,2000,49.6,248.0,0.0903225806451613,0,0,0,0,0,7238.488524198532,True
467,936000,2000,55.0,275.0,0.2050909090909092,0,0,0,0,0,7254.794697999954,True
468,938000,2000,52.0,260.0,0.303076923076923,0,0,0,0,0,7271.173466205597,True
469,940000,2000,56.0,280.0,0.1628571428571428,0,0,0,0,0,7286.362019062042,True
470,942000,2000,68.2,341.0,0.07859237536656893,0,0,0,0,0,7302.449258089066,True
471,944000,2000,59.2,296.0,0.16081081081081083,0,0,0,0,0,7318.610877990723,True
472,946000,2000,64.6,323.0,0.28978328173374623,0,0,0,0,0,7334.741572141647,True
473,948000,2000,59.0,295.0,0.19661016949152543,0,0,0,0,0,7351.008340120316,True
474,950000,2000,55.8,279.0,0.10896057347670252,0,0,0,0,0,7366.029285907745,True
475,952000,2000,100.6,503.0,0.3729622266401591,0,0,0,0,0,7381.982131958008,True
476,954000,2000,50.0,250.0,0.09760000000000013,0,0,0,0,0,7398.183296203613,True
477,956000,2000,50.0,250.0,0.07360000000000011,0,0,0,0,0,7414.35747218132,True
478,958000,2000,51.0,255.0,0.11450980392156862,0,0,0,0,0,7430.670398950577,True
479,960000,2000,90.6,453.0,0.36291390728476824,0,0,0,0,0,7445.261662006378,True
480,962000,2000,50.8,254.0,0.025196850393700787,0,0,0,0,0,7461.30922293663,True
481,964000,2000,65.0,325.0,0.09969230769230775,0,0,0,0,0,7477.33996295929,True
482,966000,2000,106.6,533.0,0.32045028142589116,0,0,0,0,0,7493.123754024506,True
483,968000,2000,48.2,241.0,0.036514522821576856,0,0,0,0,0,7509.390393257141,True
484,970000,2000,55.6,278.0,0.22446043165467633,0,0,0,0,0,7525.615651130676,True
485,972000,2000,52.0,260.0,0.0692307692307692,0,0,0,0,0,7540.811479091644,True
486,974000,2000,63.8,319.0,0.12163009404388725,0,0,0,0,0,7557.020879268646,True
487,976000,2000,76.2,381.0,0.2540682414698163,0,0,0,0,0,7572.96674323082,True
488,978000,2000,61.2,306.0,0.04313725490196085,0,0,0,0,0,7589.064923048019,True
489,980000,2000,48.6,243.0,0.27654320987654324,0,0,0,0,0,7605.486363887787,True
490,982000,2000,58.8,294.0,0.07074829931972793,0,0,0,0,0,7620.340000152588,True
491,984000,2000,65.2,326.0,0.1165644171779141,0,0,0,0,0,7636.463683128357,True
492,986000,2000,72.4,362.0,0.24861878453038688,0,0,0,0,0,7652.559981107712,True
493,988000,2000,44.4,222.0,0.04144144144144146,0,0,0,0,0,7668.599920988083,True
494,990000,2000,66.8,334.0,0.3437125748502994,0,0,0,0,0,7684.616276979446,True
495,992000,2000,56.8,284.0,0.1366197183098592,0,0,0,0,0,7699.384156942368,True
496,994000,2000,54.8,274.0,0.14744525547445253,0,0,0,0,0,7715.279945135117,True
497,996000,2000,68.4,342.0,0.10994152046783623,0,0,0,0,0,7731.136251926422,True
498,998000,2000,82.8,414.0,0.2985507246376813,0,0,0,0,0,7747.023963928223,True
499,1000000,2000,70.8,354.0,0.39322033898305087,0,0,0,0,0,7763.0528700351715,True
500,1002000,2000,48.0,240.0,0.036666666666666625,0,0,0,0,0,7779.172198057175,True
501,1004000,2000,62.2,311.0,0.11061093247588438,0,0,0,0,0,7793.920148134232,True
502,1006000,2000,63.6,318.0,0.04150943396226414,0,0,0,0,0,7809.938026189804,True
503,1008000,2000,40.4,202.0,0.4554455445544554,0,0,0,0,0,7822.794455051422,True
504,1010000,2000,69.0,345.0,0.10898550724637679,0,0,0,0,0,7838.756441116333,True
505,1012000,2000,55.6,278.0,0.13381294964028778,0,0,0,0,0,7854.704902887344,True
506,1014000,2000,71.2,356.0,0.21460674157303372,0,0,0,0,0,7869.499933958054,True
507,1016000,2000,75.2,376.0,0.2063829787234044,0,0,0,0,0,7885.427285194397,True
508,1018000,2000,119.6,598.0,0.28829431438127084,0,0,0,0,0,7900.932601928711,True
509,1020000,2000,78.2,391.0,0.25473145780051154,0,0,0,0,0,7916.842985153198,True
510,1022000,2000,62.0,310.0,0.2709677419354839,0,0,0,0,0,7933.028919219971,True
511,1024000,2000,70.4,352.0,0.13636363636363646,0,0,0,0,0,7947.815987110138,True
512,1026000,2000,60.4,302.0,0.3231788079470199,0,0,0,0,0,7963.912559270859,True
513,1028000,2000,46.6,233.0,0.11330472103004285,0,0,0,0,0,7980.214998006821,True
514,1030000,2000,92.4,462.0,0.47272727272727266,0,0,0,0,0,7996.03103017807,True
515,1032000,2000,96.6,483.0,0.3850931677018634,0,0,0,0,0,8012.06494808197,True
516,1034000,2000,64.0,320.0,0.0475000000000001,0,0,0,0,0,8028.050663948059,True
517,1036000,2000,65.2,326.0,0.10797546012269943,0,0,0,0,0,8043.050976037979,True
518,1038000,2000,64.2,321.0,0.15077881619937705,0,0,0,0,0,8059.092011213303,True
519,1040000,2000,82.2,411.0,0.22773722627737225,0,0,0,0,0,8075.042254209518,True
520,1042000,2000,47.0,235.0,0.08510638297872353,0,0,0,0,0,8091.118042945862,True
521,1044000,2000,77.0,385.0,0.11428571428571432,0,0,0,0,0,8107.148685216904,True
522,1046000,2000,157.2,786.0,0.5628498727735369,0,0,0,0,0,8120.260839939117,True
523,1048000,2000,141.0,705.0,0.5895035460992908,0,0,0,0,0,8134.483792066574,True
524,1050000,2000,118.2,591.0,0.2802030456852793,0,0,0,0,0,8150.232974052429,True
525,1052000,2000,59.6,298.0,0.18657718120805367,0,0,0,0,0,8166.325520992279,True
526,1054000,2000,172.0,860.0,0.2325581395348837,0,0,0,0,0,8181.5115530490875,True
527,1056000,2000,158.4,792.0,0.39393939393939403,0,0,0,0,0,8195.824552059174,True
528,1058000,2000,49.2,246.0,0.1772357723577236,0,0,0,0,0,8212.39887213707,True
529,1060000,2000,99.2,496.0,0.19999999999999996,0,0,0,0,0,8228.51940202713,True
530,1062000,2000,55.2,276.0,0.13188405797101455,0,0,0,0,0,8244.37155508995,True
531,1064000,2000,84.0,420.0,0.1952380952380952,0,0,0,0,0,8260.349436998367,True
532,1066000,2000,143.2,716.0,0.6296089385474861,0,0,0,0,0,8274.132244110107,True
533,1068000,2000,86.2,431.0,0.1911832946635732,0,0,0,0,0,8288.932341098785,True
534,1070000,2000,56.6,283.0,0.21201413427561833,0,0,0,0,0,8305.084326028824,True
535,1072000,2000,90.2,451.0,0.35388026607538814,0,0,0,0,0,8320.934271097183,True
536,1074000,2000,88.6,443.0,0.2266365688487586,0,0,0,0,0,8336.796756029129,True
537,1076000,2000,78.2,391.0,0.16982097186700762,0,0,0,0,0,8352.80714392662,True
538,1078000,2000,63.8,319.0,0.1454545454545455,0,0,0,0,0,8367.54801106453,True
539,1080000,2000,71.0,355.0,0.11380281690140848,0,0,0,0,0,8383.347213029861,True
540,1082000,2000,54.8,274.0,0.14890510948905122,0,0,0,0,0,8399.387599945068,True
541,1084000,2000,117.2,586.0,0.3870307167235496,0,0,0,0,0,8413.36918091774,True
542,1086000,2000,81.2,406.0,0.2699507389162561,0,0,0,0,0,8429.271686077118,True
543,1088000,2000,48.2,241.0,0.1195020746887967,0,0,0,0,0,8443.941288948059,True
544,1090000,2000,74.6,373.0,0.18659517426273453,0,0,0,0,0,8459.816370010376,True
545,1092000,2000,66.6,333.0,0.09729729729729741,0,0,0,0,0,8475.846368074417,True
546,1094000,2000,101.4,507.0,0.22090729783037477,0,0,0,0,0,8491.619183301926,True
547,1096000,2000,69.0,345.0,0.2272463768115942,0,0,0,0,0,8507.477759122849,True
548,1098000,2000,58.6,293.0,0.11331058020477824,0,0,0,0,0,8523.401865959167,True
549,1100000,2000,72.0,360.0,0.14555555555555566,0,0,0,0,0,8537.840168952942,True
550,1102000,2000,47.2,236.0,0.12203389830508482,0,0,0,0,0,8553.92151093483,True
551,1104000,2000,50.6,253.0,0.04426877470355728,0,0,0,0,0,8569.981498003006,True
552,1106000,2000,71.2,356.0,0.3584269662921349,0,0,0,0,0,8585.833291053772,True
553,1108000,2000,47.4,237.0,0.1468354430379748,0,0,0,0,0,8601.980371952057,True
554,1110000,2000,52.2,261.0,0.1839080459770115,0,0,0,0,0,8616.798500299454,True
555,1112000,2000,49.2,246.0,0.15284552845528454,0,0,0,0,0,8632.95621418953,True
556,1114000,2000,62.0,310.0,0.16645161290322585,0,0,0,0,0,8649.087722063065,True
557,1116000,2000,46.0,230.0,0.1286956521739131,0,0,0,0,0,8665.28508901596,True
558,1118000,2000,53.2,266.0,0.19097744360902258,0,0,0,0,0,8681.453709125519,True
559,1120000,2000,71.4,357.0,0.17927170868347342,0,0,0,0,0,8696.236396074295,True
560,1122000,2000,64.0,320.0,0.18375000000000008,0,0,0,0,0,8712.44974398613,True
561,1124000,2000,63.6,318.0,0.12955974842767293,0,0,0,0,0,8728.557732105255,True
562,1126000,2000,76.6,383.0,0.2109660574412533,0,0,0,0,0,8744.362914085388,True
563,1128000,2000,68.4,342.0,0.16374269005847952,0,0,0,0,0,8760.349812030792,True
564,1130000,2000,82.0,410.0,0.15414634146341477,0,0,0,0,0,8776.253968954086,True
565,1132000,2000,93.6,468.0,0.20341880341880336,0,0,0,0,0,8790.73999118805,True
566,1134000,2000,81.0,405.0,0.2172839506172839,0,0,0,0,0,8806.550596952438,True
567,1136000,2000,49.6,248.0,0.1758064516129032,0,0,0,0,0,8822.59809589386,True
568,1138000,2000,63.8,319.0,0.16551724137931045,0,0,0,0,0,8838.538119077682,True
569,1140000,2000,50.0,250.0,0.057600000000000096,0,0,0,0,0,8854.664413928986,True
570,1142000,2000,53.0,265.0,0.06490566037735856,0,0,0,0,0,8869.460239171982,True
571,1144000,2000,58.4,292.0,0.2479452054794522,0,0,0,0,0,8885.423326969147,True
572,1146000,2000,61.4,307.0,0.05602605863192189,0,0,0,0,0,8901.436844110489,True
573,1148000,2000,51.6,258.0,0.03875968992248069,0,0,0,0,0,8917.581873893738,True
574,1150000,2000,58.8,294.0,0.17959183673469403,0,0,0,0,0,8933.654268026352,True
575,1152000,2000,46.2,231.0,0.08831168831168834,0,0,0,0,0,8948.45646905899,True
576,1154000,2000,95.4,477.0,0.12997903563941304,0,0,0,0,0,8964.284045219421,True
577,1156000,2000,54.2,271.0,0.14464944649446498,0,0,0,0,0,8980.272759199142,True
578,1158000,2000,51.6,258.0,0.16279069767441867,0,0,0,0,0,8996.290173053741,True
579,1160000,2000,76.0,380.0,0.15368421052631587,0,0,0,0,0,9012.197617053986,True
580,1162000,2000,50.4,252.0,0.08571428571428585,0,0,0,0,0,9028.153712034225,True
581,1164000,2000,84.8,424.0,0.19622641509433958,0,0,0,0,0,9042.797945976257,True
582,1166000,2000,53.8,269.0,0.16208178438661713,0,0,0,0,0,9058.751627206802,True
583,1168000,2000,70.4,352.0,0.17954545454545467,0,0,0,0,0,9074.644190073013,True
584,1170000,2000,68.2,341.0,0.15249266862170097,0,0,0,0,0,9090.874085903168,True
585,1172000,2000,84.4,422.0,0.2729857819905215,0,0,0,0,0,9106.754738092422,True
586,1174000,2000,52.2,261.0,0.2590038314176246,0,0,0,0,0,9121.714204072952,True
587,1176000,2000,67.8,339.0,0.2194690265486725,0,0,0,0,0,9137.656450033188,True
588,1178000,2000,120.4,602.0,0.28305647840531556,0,0,0,0,0,9153.011319160461,True
589,1180000,2000,145.2,726.0,0.5162534435261708,0,0,0,0,0,9166.506899118423,True
590,1182000,2000,106.2,531.0,0.15367231638418088,0,0,0,0,0,9182.167183160782,True
591,1184000,2000,89.2,446.0,0.2986547085201794,0,0,0,0,0,9196.892460107803,True
592,1186000,2000,116.0,580.0,0.336551724137931,0,0,0,0,0,9212.524532079697,True
593,1188000,2000,55.2,276.0,0.26956521739130435,0,0,0,0,0,9228.65911412239,True
594,1190000,2000,62.0,310.0,0.1780645161290324,0,0,0,0,0,9244.655496120453,True
595,1192000,2000,78.0,390.0,0.30974358974358984,0,0,0,0,0,9260.550575256348,True
596,1194000,2000,52.4,262.0,0.13893129770992374,0,0,0,0,0,9276.686782121658,True
597,1196000,2000,60.4,302.0,0.2185430463576159,0,0,0,0,0,9291.453045129776,True
598,1198000,2000,163.6,818.0,0.3882640586797066,0,0,0,0,0,9306.994420051575,True
599,1200000,2000,63.0,315.0,0.2819047619047619,0,0,0,0,0,9323.019464969635,True
600,1202000,2000,56.6,283.0,0.05653710247349819,0,0,0,0,0,9339.107002973557,True
601,1204000,2000,55.8,279.0,0.12616487455197145,0,0,0,0,0,9355.117369890213,True
602,1206000,2000,50.4,252.0,0.22857142857142865,0,0,0,0,0,9369.929902076721,True
603,1208000,2000,87.2,436.0,0.2807339449541284,0,0,0,0,0,9386.083257198334,True
604,1210000,2000,63.6,318.0,0.3181102362204724,0,0,0,0,0,9402.384525060654,True
605,1212000,2000,53.4,267.0,0.23220973782771548,0,0,0,0,0,9418.695947170258,True
606,1214000,2000,63.8,319.0,0.21943573667711602,0,0,0,0,0,9435.007952928543,True
607,1216000,2000,56.8,284.0,0.09718309859154939,0,0,0,0,0,9450.10697722435,True
608,1218000,2000,58.6,293.0,0.2784982935153584,0,0,0,0,0,9466.572877168655,True
609,1220000,2000,62.6,313.0,0.22747603833865826,0,0,0,0,0,9483.016834020615,True
