step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
31232,0.0028197782424589,2.0753159721692405,0.972875232497851,0.0016276041666666667,0.0007396022653362403,31232,137.55532574662274
31488,-0.0018479737142721813,0.8791520744562149,1.0688878397146861,0.024251302083333332,0.0021072529974238328,31488,137.4514955566672
31744,-0.0054670243213574094,1.1413744986057281,1.0459100405375164,0.0,0.0009296260735330483,31744,137.41660949583363
32000,0.0024165005888789892,1.5028900504112244,1.09894660115242,0.017252604166666668,0.0017539068649057299,32000,137.3700436995712
32256,-0.02424243340889613,2.529808779557546,0.9389830728371938,0.010579427083333334,0.0017394620323708903,32256,137.45022498388457
32512,-0.0100706124988695,1.9587890406449635,0.9693389683961868,0.0,0.0003081993102872123,32512,137.49319024403152
32768,-0.008300833559284607,2.047136773665746,0.9624375502268473,0.019856770833333332,0.0025881315232254565,32768,137.52511116631925
33024,0.010977838964511951,1.7081594268480937,0.9171965718269348,0.004557291666666667,0.0016852766954495262,33024,137.55091727427154
33280,0.00924752652645111,1.208085576693217,0.9258243342240652,0.0107421875,0.001524865869820739,33280,137.5167225721041
33536,-0.005538601273049911,1.2243414223194122,0.970303495724996,0.040201822916666664,0.003362305355646337,33536,137.42288012268241
33792,-0.0013123882624010246,0.797680934270223,0.9528651783863703,0.017740885416666668,0.0018437328981235623,33792,137.38474015462472
34048,-0.0012169349938631058,1.6830100218454997,0.9212844868501028,0.0,0.00017590042746936282,34048,137.3762973863791
34304,-0.008677791416024169,3.505521516005198,0.7666953106721243,0.07796223958333333,0.004026250884635374,34304,137.44987317922622
34560,0.002252739854156971,2.064607948064804,0.8352719942728678,0.0,0.00031380012903052074,34560,137.4286858755891
34816,0.015025584182391563,1.2017759283383687,0.8974244693915049,0.0029296875,0.0011499181370406102,34816,137.35875276663168
35072,-0.002114159365495046,0.6046363761027654,0.938783864180247,0.0029296875,0.0011559984316894163,35072,137.28210123605905
35328,-0.004105182830244303,0.9513456424077352,0.9253846555948257,0.06722005208333333,0.004165290825767443,35328,137.25444619493177
35584,0.0010264321851233642,0.5224796558419863,0.9285497417052587,0.024576822916666668,0.002402984847625097,35584,137.2271426861919
35840,3.0288162330786388e-05,0.654321496685346,0.8777389029661814,0.05810546875,0.003325607879863431,35840,137.17950466764245
36096,-0.009833992458879948,2.592440664768219,0.8361170887947083,0.01904296875,0.0018544020422268659,36096,137.16311423903863
36352,-0.007527224176252882,2.2021929721037545,0.8261997749408087,0.10123697916666667,0.007289380863464127,36352,137.04249827975514
36608,-0.0036656493321061134,1.3022893369197845,0.8925826797882715,0.013509114583333334,0.002427861327305436,36608,137.00596293858462
36864,0.002258116224159797,1.017350564400355,0.8652643909056982,0.02001953125,0.0015773846049948286,36864,136.96953561905013
37120,-0.006579774121443431,0.5752506206432978,0.8764418611923853,0.08772786458333333,0.004896487051155418,37120,136.87362860931546
37376,-0.019222413732980687,0.3690032164255778,0.8947402983903885,0.06103515625,0.00413413157608981,37376,136.75888488415808
37632,-0.003948882532616456,0.4898683652281761,0.8806981394688288,0.05810546875,0.0036603075762589774,37632,136.6701065239337
37888,-0.007416410914932688,0.24907149374485016,0.8434241861104965,0.035970052083333336,0.0029348867925970503,37888,136.61476008041905
38144,-0.004122457544629772,2.066847324371338,0.581773559252421,0.0008138020833333334,0.00026420159459424514,38144,136.64071486400516
38400,-0.01556492930588623,2.768174409866333,0.44461727142333984,0.016276041666666668,0.0014892131245384614,38400,136.67729770477692
38656,0.015160746406763792,2.478256046772003,0.4632142235835393,0.020345052083333332,0.0017237655799059819,38656,136.69180543457784
38912,-0.013271132949739695,2.9522412220637,0.7288333624601364,0.08447265625,0.007322016899706796,38912,136.69375460516818
39168,-0.0008509227385123571,1.9563425083955128,0.7963405946890513,0.0017903645833333333,0.0007425493580133965,39168,136.73222421981845
39424,0.014473626390099525,1.9269321660200756,0.8963391383488973,0.06298828125,0.0049066605570260435,39424,136.76674767802132
39680,-0.003421348830064138,1.5702861448129017,0.8022831827402115,0.005696614583333333,0.0024168701784219593,39680,136.751719159219
39936,-0.003200046873341004,0.6391602059205373,0.8735499083995819,0.045735677083333336,0.0025022401047560074,39936,136.67438223098446
40192,-0.0025274581275880337,3.1835258404413858,0.6874734510978063,0.12646484375,0.008592100639361888,40192,136.74501718100666
40448,0.010373277046407262,2.5010231534639993,0.7160578568776449,0.035481770833333336,0.003401104244403541,40448,136.799082310071
40704,0.006985051945472757,1.177852213382721,0.8099477291107178,0.042805989583333336,0.0035342894843779504,40704,136.78997080975282
40960,0.016377720050513744,1.1710471510887146,0.8273570090532303,0.030436197916666668,0.003015049830234299,40960,136.72423910628737
41216,-0.002808871058126291,0.9917410413424174,0.8574044654766718,0.031087239583333332,0.002995073863227541,41216,136.6211288182125
41472,-0.00903376191854477,0.5541652292013168,0.8300072600444158,0.07649739583333333,0.005514779506484047,41472,136.58365311944306
41728,0.0009750708704814315,0.39477363725503284,0.8952528039614359,0.030598958333333332,0.002561815616597111,41728,136.54173641523568
41984,0.013429018901661038,0.39097969482342404,0.8467919627825419,0.029296875,0.003052829522251462,41984,136.41817193316697
42240,0.01418776266897718,3.553631583849589,0.7527755945920944,0.0021158854166666665,0.0019078678645504017,42240,136.42745905747427
42496,-0.01044023836341997,2.1865408619244895,0.8329423318306605,0.0283203125,0.002540788487143194,42496,136.43087398912166
42752,-0.010119645235439142,0.44929355879624683,0.8611213664213816,0.015299479166666666,0.0013623841999409099,42752,136.40172638606967
43008,-0.02081832227607568,0.21927503993113837,0.9849665363629659,0.041015625,0.0041470808306864155,43008,136.36007031005235
43264,0.006307887999961774,0.1505461409687996,0.940946122010549,0.07600911458333333,0.0063870346154241515,43264,136.31748981636528
43520,-0.027157475240528584,0.1358029923091332,0.9655294517676035,0.040364583333333336,0.003192493342794478,43520,136.24775930395907
43776,0.01987034905080994,0.07355434199174245,0.9366547763347626,0.056477864583333336,0.005351847173490872,43776,136.20005619820174
44032,-0.0024184028152376413,0.5744039366642634,0.9167932718992233,0.012532552083333334,0.0012655310274567455,44032,136.17715676303794
44288,0.0020824410021305084,3.2282256881395974,0.7335979094107946,0.044270833333333336,0.003889627259923145,44288,136.21079156400648
44544,0.00034790757733086747,0.6672100524107615,0.8963993837436041,0.020345052083333332,0.0025028550783948353,44544,136.13041688261814
44800,-0.0019359409343451262,0.3327991267045339,0.8328761011362076,0.06591796875,0.00587305729277432,44800,136.08392353646676
45056,-0.00960686857191225,0.2801617073516051,0.9008142799139023,0.04296875,0.004805646933770428,45056,136.03740480945328
45312,0.00626902988490959,0.21888716891407967,0.9430012106895447,0.06298828125,0.0037842063272061446,45312,135.98046329643137
45568,-0.016141873473922413,0.04155992530286312,0.9513520101706187,0.061360677083333336,0.004405282234074548,45568,135.910662517584
45824,-0.004827033107479413,0.02911256067454815,0.9786751518646876,0.0380859375,0.002936612164679294,45824,135.80298018077448
46080,-0.004304271501799424,1.6298722724119823,0.893924281001091,0.059895833333333336,0.003872052087293317,46080,135.79217442123218
46336,-0.004508961224928498,3.488614022731781,0.7953098764022192,0.032552083333333336,0.0032042604968106994,46336,135.83299183850104
46592,0.0001883927034214139,1.2124063869317372,0.8831982463598251,0.018880208333333332,0.0019440332932087283,46592,135.82295882178013
46848,-0.007428921293467283,0.5708658347527186,0.9047525475422541,0.07486979166666667,0.005941692089739566,46848,135.73115016482006
47104,-0.002494966067994634,0.2223033420741558,0.982317790389061,0.1513671875,0.010071740194689482,47104,135.4339191657105
47360,-0.012526835217916718,0.1167697124183178,1.0342559615770976,0.037109375,0.0035293379138844707,47360,135.24464552809678
47616,0.0031409276028474173,0.02880829448501269,1.023443082968394,0.037272135416666664,0.0034754965357327214,47616,135.10481038645105
47872,-0.007175998762249947,0.09493210725486279,1.0128300438324611,0.04833984375,0.00395881463191472,47872,134.89728823839425
48128,-0.00245256667646269,1.8185695906480153,0.8287670612335205,0.0302734375,0.0023760886397212744,48128,134.7099879428888
48384,0.005422949402903517,3.4522385199864707,0.7186571409304937,0.0026041666666666665,0.0007290714420378208,48384,134.52260988289262
48640,-0.012398372093836466,2.003082583347956,0.8664168367783228,0.023111979166666668,0.00259426473833931,48640,134.41907309151335
48896,-0.012345653958618641,0.5920358896255493,0.9882748772700628,0.06966145833333333,0.0059815468557644635,48896,134.31839269084992
49152,-0.0009075325603286425,0.24168757225076357,1.0028766592343648,0.0546875,0.003852385144758349,49152,134.17062878090704
49408,-0.00011302158236503601,0.10435994093616803,0.99652960896492,0.0625,0.004511409594366948,49408,133.96884841306928
49664,-0.011316715739667416,0.1488499529659748,0.9646108249823252,0.041829427083333336,0.0037222473959748945,49664,133.82683550709464
49920,-0.00534918896543483,0.033250264978657164,0.870182658235232,0.0859375,0.006179602147312835,49920,133.62492833004845
50176,-0.008369692290822664,4.932007312774658,0.6706924339135488,0.06477864583333333,0.004967680637491867,50176,133.58742275289163
50432,-0.0005485178747524818,4.301663180192311,0.58461261789004,0.02734375,0.0024766947802466652,50432,133.59118643756557
50688,0.006211743379632632,1.320422540108363,0.726080060005188,0.00016276041666666666,0.0007597567261351893,50688,133.5426815477907
50944,-0.008377308181176582,0.6234976376096407,0.7846738000710806,0.016927083333333332,0.00220392263145186,50944,133.3686888526811
51200,0.00584222050383687,1.3207760254542034,0.7196618517239889,0.011881510416666666,0.0014217363398832579,51200,133.19352630670417
51456,-0.004116389784030616,0.37226177752017975,0.7613640973965327,0.034993489583333336,0.0027153784273347505,51456,133.06049376926921
51712,-0.006665157309422891,0.07333416243394215,0.7398210267225901,0.009114583333333334,0.0012332517750716458,51712,132.8631694881738
51968,-0.017598380334675312,0.05096121458336711,0.7992592453956604,0.02685546875,0.002314094240621974,51968,132.6639670461283
52224,0.0047545321673775716,3.3822834491729736,0.4780590956409772,0.022298177083333332,0.002464940926680962,52224,132.63019623780116
52480,0.0015428904832030337,1.2960073947906494,0.6437255044778188,0.056477864583333336,0.004505173041252419,52480,132.53395026720355
52736,0.009871171166499456,2.402870833873749,0.5793697436650594,0.0,0.0005190477337843428,52736,132.46707829985195
52992,-0.0072066583670675755,0.22171900297204652,0.76048677166303,0.08723958333333333,0.006261040970760708,52992,132.39254510589754
53248,0.0019653920705119767,0.15697642912467322,0.6966457813978195,0.10514322916666667,0.007563524316841115,53248,132.32391151825712
53504,-0.012097981137533983,0.18195584788918495,0.759227325518926,0.023600260416666668,0.0021759578958153725,53504,132.25816913402025
53760,-0.01580663366864125,0.17862198750178018,0.676626036564509,0.034993489583333336,0.002835310782150676,53760,132.2012645512282
54016,-0.010653309989720583,0.21968482186396918,0.7312513341506323,0.044759114583333336,0.003338835493195802,54016,132.1762547052878
54272,-0.02236140224461754,4.173493564128876,0.5836208164691925,0.033203125,0.00301953671926943,54272,132.17991999343172
54528,0.01582816584656636,2.3467209935188293,0.6585732251405716,0.0380859375,0.003124109197718402,54528,132.09042435123368
54784,0.0003277706370378534,1.9075618982315063,0.6413520475228628,0.006510416666666667,0.0013005708266670506,54784,131.98318908418568
55040,-0.013283032923936844,0.744358425339063,0.6999559650818507,0.012369791666666666,0.0016178226505871862,55040,131.91093905777035
55296,-0.012643723438183466,0.20959431305527687,0.668063759803772,0.0283203125,0.0027414335248370967,55296,131.8491597834245
55552,-0.008659805326412121,0.13862211691836515,0.687228187918663,0.009765625,0.0011354998957055311,55552,131.79107346435555
55808,4.1689490899443626e-05,0.025009756519769628,0.6272044827540716,0.025716145833333332,0.0024356072147687278,55808,131.72528529518718
56064,-0.010035955269510547,1.1304245938857396,0.6153594652811686,0.0322265625,0.0024955750559456646,56064,131.6037841927677
56320,-0.004788958157102267,2.8681876262029014,0.636970192193985,0.0037434895833333335,0.0008871738003411641,56320,131.53827092521945
56576,-0.005054148379713297,1.5907990833123524,0.6000160177548727,0.03564453125,0.002508953301003203,56576,131.48780540396353
56832,-0.012792938388884068,0.21842648088932037,0.6320406148831049,0.03076171875,0.002340786644102385,56832,131.46042558943284
57088,-0.0059028419976433115,0.12342076003551483,0.6151035130023956,0.027994791666666668,0.002068097712860132,57088,131.39328613704683
57344,0.011187816659609476,0.03375553044800957,0.6175961643457413,0.0244140625,0.0021820830976745733,57344,131.35157771525922
57600,0.012021903569499651,0.03620548127219081,0.5730597178141276,0.005859375,0.0009821458467437576,57600,131.29531187033305
57856,-0.002036193230499824,0.03443279963297149,0.588966945807139,0.0087890625,0.0011511086292254429,57856,131.22673835630656
58112,-0.011751332941154638,2.3413320581118264,0.46692226827144623,0.01171875,0.001233613904332742,58112,131.20150509935021
58368,-0.016258464039613802,3.6438706517219543,0.4621082941691081,0.0185546875,0.0015740145657521982,58368,131.21291125625999
58624,0.0020779859429846206,3.442389269669851,0.45416221022605896,0.0003255208333333333,0.00043984135845676064,58624,131.21888547056744
58880,-0.009371710320313772,1.4055458108584087,0.4774103860060374,0.005859375,0.0007002086495049298,58880,131.24716058420287
59136,-0.0037281072388092675,2.5312588810920715,0.494614173968633,0.0037434895833333335,0.0006098382000345737,59136,131.210164257478
59392,-0.005200659312928717,2.3819141586621604,0.5246680329243342,0.028157552083333332,0.0020939479776037238,59392,131.1852786438296
59648,-0.01222054730169475,1.0589395066102345,0.586433524886767,0.005696614583333333,0.0006757284766839197,59648,131.14026764106518
59904,0.0008805858281751474,0.4077508772412936,0.7502611627181371,0.024088541666666668,0.0021843451831955463,59904,131.1167674217694
60160,0.0004961449497689804,2.8265315890312195,0.6170425017674764,0.024576822916666668,0.002857157262042165,60160,131.1128642766976
60416,0.020408565488954384,1.7554675340652466,0.6643227785825729,0.047688802083333336,0.003806032647844404,60416,131.08452241659705
60672,0.006134559866040945,1.6770416994889576,0.7129624634981155,0.017415364583333332,0.0016565561333360772,60672,131.04475719091596
