step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
15872,-0.004492775381853183,0.0984240851054589,1.982040286064148,0.0003255208333333333,0.0003775063863334556,15872,155.68955068185585
16128,-0.0032699226091305413,3.735913852850596,1.9765437444051106,0.013509114583333334,0.0023020170143960663,16128,155.67620604897888
16384,0.0018327039821694295,8.347683906555176,1.9990757405757904,0.0107421875,0.0023921533720567822,16384,155.63578978410945
16640,-0.0014233965581903856,0.015194016508758068,2.029909590880076,0.00244140625,0.001584913892050584,16640,155.54343982737421
16896,-0.007409645477309823,0.015509312429154912,2.022263844807943,0.0030924479166666665,0.002488816079373161,16896,155.48393925176984
17152,0.009676310233771801,8.997198740641275,1.9753409524758656,0.022135416666666668,0.0031103947452114276,17152,155.45451957282086
17408,-0.008047063214083513,0.04660595611979564,1.9549134174982707,0.0126953125,0.0016753504460211843,17408,155.43079455305124
17664,-0.010467453394085169,0.02781452393780152,1.96990567445755,0.12451171875,0.0069343434685530765,17664,155.39500519447108
17920,-0.013925555938233932,0.01175519141058127,1.9097056686878204,0.10107421875,0.00559934476041235,17920,155.34710304852584
18176,-0.011096930441757044,0.023350375859687727,1.9101963937282562,0.0361328125,0.0034815336111932993,18176,155.29946495134124
18432,0.01086237762744228,0.03599854574228326,1.864861786365509,0.14453125,0.00791962249786593,18432,155.24972587099566
18688,-0.010705725600322088,0.09652807128926118,1.8309938112894695,0.008463541666666666,0.0021546113518221923,18688,155.24434969246792
18944,-0.022427819125975173,0.020312843689074118,1.815234382947286,0.06998697916666667,0.004925231313488136,18944,155.20220799062585
19200,0.0030083952782054744,0.0058745876885950565,1.7892115414142609,0.029622395833333332,0.0029337812932984284,19200,155.17667191675957
19456,-0.0011990745357858639,0.00500648623953263,1.7806647419929504,0.008138020833333334,0.0022328740548497685,19456,155.13292647914136
19712,-0.026075837512811024,0.008493787220989665,1.730405330657959,0.00927734375,0.00297561680781655,19712,155.09103862969278
19968,-0.006745269522070885,0.013834109840293726,1.731601784626643,0.0026041666666666665,0.0010349078705379118,19968,155.07022923045486
20224,-0.01827200936774413,0.003805528821734091,1.7948401769002278,0.06917317708333333,0.00687836767368329,20224,155.05231854053415
20480,0.001594766043126583,0.007117052290899058,1.8135547935962677,0.016764322916666668,0.0027177793090231717,20480,155.02324960391078
20736,-0.0007912418028960625,0.004701783764176071,1.7164846261342366,0.027018229166666668,0.005431711693139126,20736,154.99469816303267
20992,0.010214639827609062,0.006630978353011112,1.710657646258672,0.005859375,0.0011176454524199169,20992,154.96675176950419
21248,0.014706134020040432,0.008433024398982525,1.7025712827841442,0.0016276041666666667,0.0012208784949810554,21248,155.00317039977142
21504,-0.006195660835752885,0.0010203233784219872,1.6961785554885864,0.0498046875,0.003608668426750228,21504,155.00767339970167
21760,-0.010283758863806725,0.0067584936041384935,1.6491692860921223,0.01611328125,0.003126775050380578,21760,155.01023173402544
22016,-0.018547767928491037,0.004482323808285098,1.698048859834671,0.00537109375,0.0013883481442462653,22016,155.0324774279481
22272,-0.006788529533271988,0.004046357469633222,1.7382771174112956,0.09195963541666667,0.006387239807130148,22272,155.0380967359153
22528,-0.012007255107164383,0.0007315068651223555,1.7793167531490326,0.014322916666666666,0.0016207566659431905,22528,155.03167943165954
22784,0.0020569111220538616,0.0006266615285615748,1.6917520860830944,0.10270182291666667,0.007285382579235981,22784,155.0405792999857
23040,-0.02650018020843466,0.003219220961909741,1.7127333680788677,0.011067708333333334,0.002234068146208301,23040,155.05575215122872
23296,-0.008801792515441775,0.0007031209340008596,1.7494574288527172,0.023111979166666668,0.0031960132570626834,23296,155.05307603707456
23552,0.0014604895065228145,0.0006291977042565122,1.7517167429129283,0.021647135416666668,0.0027117842982988805,23552,155.06178961202795
23808,-0.005388605718811353,0.0005199807128519751,1.7326076924800873,0.01611328125,0.0028668822002752372,23808,155.06953797066896
24064,-0.013386965574075779,0.00048435218923259526,1.7725833555062611,0.056315104166666664,0.005153634585440159,24064,155.0711449937039
24320,-0.004530525882728398,0.0004887575899677662,1.7598730623722076,0.035970052083333336,0.00389481364012075,24320,155.07828347506415
24576,-0.003441285341978073,0.0039588202683565514,1.7437235017617543,0.035970052083333336,0.0034900401854732386,24576,155.0977134455209
24832,-0.0040358654999484616,0.0005534734761264796,1.6272550423940022,0.0009765625,0.0008447459355617563,24832,155.12181852823647
25088,-0.0007319857832044363,0.006065539161985119,1.5555903017520905,0.0166015625,0.0027608607003154853,25088,155.13061994757328
25344,-6.257932788381974e-05,0.0009039212842859948,1.6530971427758534,0.037272135416666664,0.003501701847805331,25344,155.12520502673277
25600,0.01072911413696905,0.015073660295456648,1.4772297243277233,0.08772786458333333,0.007789256381026159,25600,155.11906961827916
25856,1.2880501647790274e-05,0.012129780525962511,1.411271095275879,0.053059895833333336,0.004570280842017382,25856,155.09911741106498
26112,0.00021468537549177805,0.001292516787846883,1.3306819796562195,0.020670572916666668,0.0023267406795639545,26112,155.12172392704238
26368,-0.0002639562201996644,0.0007360098728289207,1.4158884684244792,0.044270833333333336,0.004195084659537922,26368,155.1254964804098
26624,-0.0029890191896508136,0.015756931543971103,1.4585159718990326,0.05029296875,0.004468289902433753,26624,155.14012646610377
26880,-0.022487160516902804,0.0012368791600844513,1.4189004004001617,0.07763671875,0.005636168517715608,26880,155.1228794724075
27136,0.0009002382090936104,0.0065768817051624255,1.5029283662637074,0.050455729166666664,0.004622098213682572,27136,155.13258069116665
27392,-0.011636892333626747,0.001016661820661587,1.4505407909552257,0.047688802083333336,0.004857948748394847,27392,155.15317420163254
27648,-0.00392413348890841,0.0010770214479028557,1.5078065594037373,0.0634765625,0.004730977865013604,27648,155.15753063675436
27904,-0.01983559923246503,0.0010128877426420029,1.5523552894592285,0.06705729166666667,0.004644443552630643,27904,155.22474548614423
28160,-0.016625192055168252,0.0010892723221331835,1.5406870245933533,0.017740885416666668,0.0021907010135085634,28160,155.2094059593914
28416,-0.010050856663535038,0.0009846649093863864,1.5192110339800518,0.018391927083333332,0.0025497673777863383,28416,155.16804331708045
28672,-0.010891956742852926,0.0007950529980007559,1.4581357538700104,0.044270833333333336,0.003109130348699788,28672,155.07246159976035
28928,-0.012582571556170782,7.362101972103119,1.4812342127164204,0.02392578125,0.003105013893218711,28928,155.10771402264015
29184,-0.007140228291973472,0.0029883571745206914,1.5438989500204723,0.11800130208333333,0.008716631195663163,29184,155.07452013554743
29440,-0.010917135824759802,0.0041243771750790375,1.473841667175293,0.0380859375,0.0036796226243798933,29440,155.02789319941797
29696,-0.009145593425879875,0.0009328816474104921,1.5631360312302907,0.038248697916666664,0.0041345389424047125,29696,155.03791629704355
29952,-0.006487134067962567,0.0006598610343644395,1.4983663360277812,0.040364583333333336,0.004157652457555135,29952,155.033965453277
30208,-0.02952812941900144,0.0007397698548932871,1.5875198046366374,0.046061197916666664,0.004783734776234875,30208,155.0605406008996
30464,-0.0004577330934504668,0.000589477494941093,1.5364417135715485,0.0458984375,0.004201845867404093,30464,155.09170028422946
30720,-0.0037532131342838206,0.0006440636643674225,1.545011003812154,0.0556640625,0.004646184330340475,30720,155.0596101756795
30976,-0.017702022489781182,0.0007598997666112458,1.540838251511256,0.024739583333333332,0.0029332342577011636,30976,155.0504460908352
31232,-0.011605178471654654,0.0075053606609192984,1.5527090430259705,0.020833333333333332,0.0026425789304388068,31232,155.00467945352628
31488,-0.026230578233177464,0.0042804105711790425,1.5530835191408794,0.043782552083333336,0.004248050254924844,31488,154.9696542380311
31744,-0.006305778360304733,0.0006976043756973619,1.5958392918109894,0.01806640625,0.002766256637793655,31744,155.00071585974652
32000,0.0023191324435174465,8.796517292658487,1.6009498139222462,0.009765625,0.0022390814362249025,32000,154.983029561742
32256,0.009680891176685691,0.006090676334376137,1.634558657805125,0.00537109375,0.0017934581361866246,32256,154.94667317072953
32512,0.017979447729885578,0.006899747260225316,1.6339191893736522,0.013020833333333334,0.0024982756876852363,32512,154.9077831166855
32768,-0.006286279143144687,0.004169745157317569,1.6037140389283497,0.02197265625,0.002325532987015322,32768,154.85368333371557
33024,-0.002543384131665031,0.0227405132415394,1.5753082136313121,0.048177083333333336,0.004010286764241755,33024,154.81367642000785
33280,-0.0008111630255977312,8.276447733243307,1.620251605908076,0.0048828125,0.0020209546491969377,33280,154.80601681611995
33536,-0.007002907494703929,0.008083116030320525,1.6576023598512013,0.022298177083333332,0.0023972776058750847,33536,154.77183448662097
33792,-0.010902616816262404,0.002441207664863517,1.652469704548518,0.033040364583333336,0.003533434879500419,33792,154.73862236653937
34048,-0.0057015799296398955,0.004511484585236758,1.6846295793851216,0.009602864583333334,0.0018577084701973945,34048,154.74544652201646
34304,-7.646709370116393e-05,0.0012023258944585298,1.733211914698283,0.007975260416666666,0.001728737319353968,34304,154.74259213718554
34560,-0.003972241111720602,0.0010108429317673047,1.7356586754322052,0.011881510416666666,0.0016949653315047424,34560,154.77775059656403
34816,-0.006777524404848616,0.004378078738227487,1.7301604946454365,0.009114583333333334,0.0016416726866737008,34816,154.79313726571309
35072,-0.009718532674014568,0.003921929727463673,1.6737849315007527,0.14485677083333334,0.008539620651087413,35072,154.77349040334713
35328,-0.001913422563423713,0.006394090169730286,1.6195570627848308,0.006022135416666667,0.0021901577226041504,35328,154.75887534717197
35584,-0.007696510758250952,0.013516607539107403,1.6272593637307484,0.017740885416666668,0.002056104460886369,35584,154.7444033279114
35840,-0.011494084727019072,0.001577921294180366,1.6942637066046398,0.023274739583333332,0.00233195578524222,35840,154.75157938456368
36096,-0.003562161543716987,0.0007864372649540504,1.6206245919068654,0.021647135416666668,0.0030565413374764225,36096,154.72077413905987
36352,-0.00016443214068810144,8.97289784749349,1.6165498793125153,0.0021158854166666665,0.0008508769969921559,36352,154.72811808316803
36608,-0.008897616062313318,0.004387158357227842,1.6777868270874023,0.026692708333333332,0.0021763916204993925,36608,154.71931222175516
36864,0.0026012745996316275,0.009818976085322598,1.6585833430290222,0.046549479166666664,0.004675354643647249,36864,154.7162668287554
37120,-0.020905253011733294,0.01896506586732964,1.626991738875707,0.0017903645833333333,0.0014241679455153644,37120,154.69814638595167
37376,0.011858842335641384,0.007445628677184383,1.6191911300023396,0.005533854166666667,0.0021923701472890875,37376,154.69362703525638
37632,-0.0056368956963221235,0.001645652742202704,1.6054149270057678,0.017252604166666668,0.0027894492086488754,37632,154.6800061367098
37888,0.0015752444742247462,0.0009874929625463362,1.5717362761497498,0.02587890625,0.0029130518281211457,37888,154.66072262000884
38144,-0.011757099845757088,0.0007415455038426444,1.492472509543101,0.029459635416666668,0.003363167343195528,38144,154.64930903756076
38400,0.007130658448052903,0.0032043808799547455,1.519205133120219,0.008463541666666666,0.0009214844224819293,38400,154.62564805476606
38656,-0.014228336590652665,0.02258215332403779,1.4366125365098317,0.033203125,0.003732388198841363,38656,154.6072577710031
38912,-0.010716318773726622,0.010727894414837161,1.3178082605202992,0.0016276041666666667,0.0011310760455671698,38912,154.57623633339875
39168,-0.002014677971601486,0.005047096385775755,1.466503510872523,0.08186848958333333,0.006178408007447918,39168,154.5409274832856
39424,-0.012086334638297558,0.004664704223008205,1.3956115047136943,0.022786458333333332,0.0024952770521243415,39424,154.52260684704152
39680,-7.402384653687477e-05,16.06958556175232,1.5365673899650574,0.034830729166666664,0.0038099094623855003,39680,154.5204233804705
39936,-0.003791685293739041,0.005262724589556456,1.6213458975156148,0.013997395833333334,0.0020816729811485857,39936,154.5104928297675
40192,-0.004329978333165248,0.0017497537774033844,1.6710056066513062,0.032063802083333336,0.003145237404775495,40192,154.49946167016267
40448,-0.003940618907411893,0.007028819721502562,1.6778273582458496,0.0185546875,0.0029064562889592103,40448,154.48493179367185
40704,-0.0014671184277782838,0.0044423425376104815,1.6656767626603444,0.033203125,0.003430681516571591,40704,154.46795887178217
40960,-0.024665684904903173,0.007133544616711636,1.699805090824763,0.05322265625,0.004903411201667041,40960,154.4485798091878
41216,-0.025031857502957184,0.0038225674458468952,1.6455523073673248,0.08707682291666667,0.006215962047766273,41216,154.44427594379636
41472,-0.005935269524343312,0.0010642977091871824,1.6593136290709178,0.0126953125,0.0019760679764052234,41472,154.41108703828246
41728,-0.003916147397831082,0.0035948578539925316,1.5877998371918995,0.03955078125,0.0038540429183437177,41728,154.40349878881725
41984,-0.00708102291294684,0.006442554489088555,1.6298078497250874,0.08951822916666667,0.007023182202829048,41984,154.37817739580785
42240,-0.005241718958131969,0.007030396644646923,1.5700299243132274,0.08740234375,0.005881318812801813,42240,154.35449757256893
42496,-0.003666518721729517,0.00622903691449513,1.662202000617981,0.06770833333333333,0.005480027408339083,42496,154.33824105935315
42752,-0.0002247174270451069,0.004136283881962299,1.641538788874944,0.04931640625,0.004510462313191965,42752,154.32016147678274
43008,-0.008504186213637391,0.003926303431702157,1.697973241408666,0.052734375,0.0055279682273976505,43008,154.2933357065213
43264,-0.01363556475068132,0.01184603696068128,1.6187581519285839,0.1435546875,0.009166162790885815,43264,154.27590840560424
43520,-0.007609070433924596,0.011789608436326185,1.6396787563959758,0.03955078125,0.004122961273727317,43520,154.26569504984099
43776,-0.013723722814271847,0.013711385506515702,1.5683110256989796,0.0634765625,0.0051971581124234945,43776,154.26402319703956
44032,-0.009228520405789217,0.011130136515324315,1.5649647414684296,0.1279296875,0.008039278405097624,44032,154.2558257947785
44288,0.006250630598515272,0.0016645336193808664,1.629071185986201,0.0078125,0.0014838524220976979,44288,154.23694158876143
44544,-0.01635161368176341,0.007210077911925812,1.6126227180163066,0.024251302083333332,0.002685634205893924,44544,154.2265345953184
44800,-0.024413988382245105,0.0009706237857850889,1.5094402233759563,0.039876302083333336,0.0031210862022514143,44800,154.22744084620533
45056,-0.008732145807395378,0.0009294026046215246,1.5015860199928284,0.02197265625,0.002326825827670594,45056,154.21860882265446
45312,0.004751259616265695,0.003420411900151521,1.4895889063676198,0.050455729166666664,0.004622961637020732,45312,154.21130818137155
45568,-0.005927154794335365,0.0010884345683734864,1.4959568579991658,0.01806640625,0.0022944038695034883,45568,154.20874623916475
45824,-0.009593260008841753,0.0009702863220203047,1.5173493425051372,0.05810546875,0.004201666277367622,45824,154.2002834323097
46080,-0.0019320777306954067,0.0009822272695600986,1.5845046838124592,0.07649739583333333,0.005586704539988811,46080,154.2031346752433
46336,-0.0009388284912953774,0.003627777798101306,1.4411637087663014,0.07421875,0.005464090965688229,46336,154.20875051489168
46592,-0.013785341133673986,0.0006875517865410075,1.5423710445563,0.050944010416666664,0.004043613424679886,46592,154.2030145052908
46848,-0.007335514373456438,0.0007126372802304104,1.4954615533351898,0.04052734375,0.003955732041504234,46848,154.20240001514097
47104,-0.0001943980654080709,0.0058736665329585476,1.5613379975159962,0.103515625,0.0068973631132394075,47104,154.20361992917034
47360,-0.017937216791324317,0.005720144176545243,1.603860358397166,0.06429036458333333,0.004762829785856108,47360,154.18613469013118
47616,-0.012967215850949287,0.0058794860960915685,1.4631918370723724,0.012369791666666666,0.0020594720651085177,47616,153.8993022326234
47872,0.005539266741834581,0.003346105630043894,1.4877221981684368,0.043294270833333336,0.003622109623393044,47872,153.80075756480292
48128,-0.0159444409267356,0.0009713909773078436,1.501787503560384,0.053873697916666664,0.004296216337631146,48128,153.78981591779964
48384,-0.003615596021215121,0.0008575677347835153,1.582006722688675,0.0673828125,0.0055583229307861375,48384,153.7593928182061
48640,-0.01317430380731821,0.0006253354852863898,1.5189550916353862,0.046549479166666664,0.004105697415070608,48640,153.7529775426757
48896,-0.00818346394225955,0.0007552045572083443,1.5169812440872192,0.0830078125,0.006023785361321643,48896,153.75255605175707
49152,-0.015366999122003714,0.0005475748888178108,1.5574754079182942,0.03173828125,0.0029476629473113767,49152,153.73603796457144
49408,0.0036564491068323455,0.0005953866251123449,1.549662838379542,0.028971354166666668,0.0030006167847507945,49408,153.7155564423718
49664,-0.013364026788622141,0.01467898542371889,1.4964403808116913,0.07991536458333333,0.005097296544893955,49664,153.70890640780092
49920,-0.0065511956345289946,0.004632119108767559,1.431882619857788,0.018717447916666668,0.0022681631865755967,49920,153.7023491781473
50176,-0.007609367622838666,0.0011827243045748521,1.4645404517650604,0.035481770833333336,0.002931117342086509,50176,153.685189208918
50432,-0.011304972848544518,0.0007707109422578166,1.4151927332083385,0.07958984375,0.0058590441282528145,50432,153.67419759170875
50688,-0.005648499354720116,0.0032224439394970736,1.4166150987148285,0.018880208333333332,0.002592221542727202,50688,153.67261810035637
50944,-0.006223797332495451,0.0029157954074131944,1.4267170627911885,0.03564453125,0.003341389684161792,50944,153.65069888705492
51200,-0.014018750051036477,0.0006386861059581861,1.416744440793991,0.08138020833333333,0.005725290044210851,51200,153.63636855783787
51456,-0.010992098211621245,0.005755400246319671,1.4515263438224792,0.03369140625,0.003673369938042015,51456,153.61524638261335
51712,-0.0001198288518935442,0.04694124838958184,1.4204595585664113,0.03759765625,0.0037934011100636176,51712,153.58863713396968
51968,-0.00687908233764271,0.06865381635725498,1.4519466559092205,0.08219401041666667,0.005626841613169138,51968,153.57491255147482
52224,-0.004627398913726211,0.03690376474211613,1.3206835091114044,0.10921223958333333,0.008271385925278688,52224,153.578997120608
52480,0.005228310901050766,0.0038844731364709637,1.3722799022992451,0.04248046875,0.0035255685021790364,52480,153.57634570218676
52736,-0.0025202137573311725,0.026901529946674902,1.314794401327769,0.08626302083333333,0.006087677436880767,52736,153.57198456972932
52992,-0.026725999700526398,0.006277580396272242,1.3753671149412792,0.12044270833333333,0.0077944439932859195,52992,153.56134836234088
53248,-0.0034860320932542286,0.004805331021392097,1.277070512374242,0.09358723958333333,0.007621556200319901,53248,153.54087213275028
53504,-0.0001484542153775692,0.005560557823628187,1.2763710916042328,0.08154296875,0.006280843343120068,53504,153.53649242081912
53760,-0.0032955695254107318,0.0011545376813349624,1.294479896624883,0.09505208333333333,0.006596398850282033,53760,153.53272409432213
54016,-0.027458082263668377,0.0018474561705564458,1.3580568830172222,0.061686197916666664,0.004453647930252676,54016,153.51611358913888
54272,-0.010637419065460563,0.0013857213392232854,1.3253121376037598,0.06282552083333333,0.004690526053309441,54272,153.49479378862773
54528,-0.007151039860521753,0.0008599741850048304,1.3343779742717743,0.07373046875,0.005018083786126226,54528,153.5001647545912
54784,0.006104407832026482,0.0008721184567548335,1.357366641362508,0.05908203125,0.004775012591077636,54784,153.5396564782646
55040,-0.012583183900763592,0.0010992880512882646,1.2701017558574677,0.07307942708333333,0.005898823689979811,55040,153.53957979236867
55296,-0.011576228309422731,0.0008118529949570075,1.3329087992509205,0.052408854166666664,0.004257554760746037,55296,153.53481588231202
55552,-0.007557962400217851,0.0007038373732939363,1.3346107999483745,0.07454427083333333,0.006603093274558584,55552,153.5480990590541
55808,-0.014625754517813524,0.0009401675100283077,1.2988817791144054,0.12060546875,0.008468312395658964,55808,153.549734483525
56064,-0.0003332652462025483,0.0006948351510800421,1.4078297515710194,0.09781901041666667,0.007234152018403013,56064,153.5486167306154
56320,-0.023521041342367727,0.00061878820512599,1.3525531987349193,0.1064453125,0.007352684032715236,56320,153.54842559270952
56576,-0.003845374487961332,0.008496980687292913,1.4293183187643688,0.039225260416666664,0.003030092416641613,56576,153.52595587790282
56832,0.00560772333604594,0.006128569560435911,1.3435869912306468,0.08902994791666667,0.0060925585955070955,56832,153.51187372709708
57088,-0.01691156268740694,0.0019174196446935337,1.3714491625626881,0.05322265625,0.004409902331341679,57088,153.51065449132045
57344,-0.01624565524980426,0.000694122568044501,1.2755014896392822,0.07080078125,0.005261263819799448,57344,153.48005293414948
57600,-0.005787217523902655,8.304866830507914,1.3381954729557037,0.029296875,0.002814778582736229,57600,153.4861864461613
57856,-0.02131678257137537,7.097371543447177,1.41762375831604,0.005533854166666667,0.0014444824676805486,57856,153.5017464019408
58112,-0.0012824054962644975,0.006933628076997896,1.4535672863324482,0.045247395833333336,0.004821734270080924,58112,153.48311214582353
58368,-0.0086168486935397,0.01097063774553438,1.4015777508417766,0.04052734375,0.0032972043651777008,58368,153.47449613415478
58624,-0.00479341911462446,0.0015301181507917743,1.4620405733585358,0.08479817708333333,0.005394210922531784,58624,153.47639806154794
58880,-0.007733989856205881,0.0007536732494675865,1.3759101231892903,0.047688802083333336,0.003588910592952743,58880,153.47462749883852
59136,-0.007289740722626448,0.007092907947177689,1.265445868174235,0.06429036458333333,0.005013311291501547,59136,153.4662466899666
59392,-0.009205786394886672,0.00122879661891299,1.3567065199216206,0.07145182291666667,0.005618591938400641,59392,153.4672660068931
59648,-0.008091472865392765,0.0013228573370724916,1.3319936692714691,0.091796875,0.006165330337050061,59648,153.45468384299792
