step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
447744,-0.0029066063774128756,0.011264983797445893,1.5608454942703247,0.046061197916666664,0.0036504468007478863,447744,62.36663703861518
448000,-0.01965033895491312,0.011217752859617272,1.5327794750531514,0.07649739583333333,0.005562839554234718,448000,62.36338067054562
448256,-0.01923592311019699,2.6965943376223245,0.20215685541431108,0.013020833333333334,0.0011604399963592489,448256,62.371599917702895
448512,-0.0013022425894935925,0.6534207661946615,0.8792106211185455,0.017740885416666668,0.0019498538167681545,448512,62.371749098211964
448768,-0.009660510967175165,0.009618306416086853,1.5402822295824687,0.06363932291666667,0.005020506718816857,448768,62.377031993285584
449024,-0.022945788378516834,0.014258204804112514,1.530482033888499,0.034342447916666664,0.003004210642150914,449024,62.38101872515559
449280,-0.027225317743917305,0.00919576509234806,1.5484220484892528,0.036783854166666664,0.003509743110043928,449280,62.38400526106254
449536,-0.007780861885597308,8.27893034617106,1.5442909797032673,0.0030924479166666665,0.0007758895614339659,449536,62.39110491074069
449792,-0.011429647915065289,0.01480179768987,1.5629239877065022,0.017578125,0.0021895281582449875,449792,62.391298584510196
450048,-0.007938989826167623,1.013500690460205,1.2877976099650066,0.01513671875,0.012798018966956684,450048,62.399788932236696
450304,-0.003501041249061624,2.8684536616007485,0.34055400143067044,0.023763020833333332,0.0023207136158210537,450304,62.40127002664873
450560,-0.01181736976529161,0.5248960902293524,1.3569429715474446,0.006510416666666667,0.0007726624219988784,450560,62.41088849526186
450816,-0.011370825270811716,0.032988560386002064,1.5482107102870941,0.01611328125,0.002471123336969564,450816,62.41197343580425
451072,-0.008880161214619875,0.00935862842015922,1.5458214779694874,0.056640625,0.0049243427444404615,451072,62.42003430440424
451328,-0.013650754544263085,0.011666365278263887,1.5611034631729126,0.024739583333333332,0.0023973237936540195,451328,62.424343877735645
451584,-0.02708957196834187,0.011148712985838452,1.5425229767958324,0.031901041666666664,0.0028270893769028285,451584,62.430144523102335
451840,-0.026362840396662552,0.006619856809265912,1.5529270072778065,0.0185546875,0.0020427778848291687,451840,62.43563741199216
452096,-0.0031098254645864167,1.3185492157936096,1.1075016458829243,0.021809895833333332,0.003425906877964735,452096,62.43952177676171
452352,-0.011767361157884201,0.38290195415417355,1.2729238271713257,0.017740885416666668,0.0022753119119443,452352,62.44875171522107
452608,-0.01773570590497305,0.008545615787928304,1.5542795956134796,0.031412760416666664,0.0035757939234220735,452608,62.44706022755605
452864,-0.003615038236603141,0.012746485027795037,1.5706210434436798,0.0302734375,0.002842128179812183,452864,62.457788249694005
453120,-0.0263405959509934,0.00725023087579757,1.5945360660552979,0.044108072916666664,0.00400335908246537,453120,62.457011226726856
453376,-0.020065229230870802,0.007803779716293017,1.6108767886956532,0.036946614583333336,0.0032940734236035496,453376,62.46735852592518
453632,-0.01342665854220589,0.008824269597729048,1.5979941884676616,0.033854166666666664,0.0030397691298276186,453632,62.46803597411506
453888,-0.008434839081019163,0.006352078402414918,1.6140582362810771,0.024576822916666668,0.002848769635117302,453888,62.47713120313481
454144,-0.015677045409878094,2.2975257436434426,0.849948892990748,0.032389322916666664,0.007215619465569034,454144,62.48004386845655
454400,-0.004793166648596525,0.3789702206850052,0.7801373898983002,0.037272135416666664,0.004746089252876118,454400,62.48800578242086
454656,-0.006104684434831142,0.032816830246398844,1.5548292895158131,0.016276041666666668,0.0029311393154785037,454656,62.49103017676491
454912,-0.010593923895309368,0.01036382419988513,1.5548087060451508,0.033365885416666664,0.003002799213087807,454912,62.49695365542845
455168,-0.009316277845452229,0.014875484940906366,1.5718864301840465,0.034993489583333336,0.0029971629943853864,455168,62.503439305152696
455424,-0.032206871236364044,0.006821623343663911,1.5590088963508606,0.02685546875,0.0027292479935567826,455424,62.506486042709334
455680,-0.015105010165522495,0.012482359306886792,1.5296905239423115,0.041666666666666664,0.0037843711227954677,455680,62.514638173325984
455936,-0.025535189857085545,0.00980970123782754,1.507887343565623,0.033854166666666664,0.0031677648754945644,455936,62.5138943613625
456192,-0.014292792184278369,3.7077085177103677,0.48787812640269596,0.018229166666666668,0.0019059307038939248,456192,62.52736994436541
456448,-0.018559043140461046,0.44228239357471466,0.9673418899377187,0.01513671875,0.0018361224501859397,456448,62.52373336252495
456704,-0.029265026717136305,0.00762124980489413,1.4875006278355916,0.0546875,0.004795528783385332,456704,62.533950687116054
456960,-0.03748780434640745,0.007597994330960016,1.5030658443768818,0.018880208333333332,0.00229893948805208,456960,62.5316256333439
457216,-0.010493287195761999,0.0069042878070225315,1.4660014907519023,0.048177083333333336,0.0038267320002584406,457216,62.538699425723465
457472,-0.016972572232286137,0.008729697903618217,1.4906553129355113,0.04736328125,0.0036691724768994995,457472,62.542030679811255
457728,0.00036774839585026103,0.012294969754293561,1.5271662473678589,0.043782552083333336,0.003319278097478673,457728,62.54703154008731
457984,-0.0290880660371234,0.011912979340801636,1.5088705519835155,0.03857421875,0.0036559770815074444,457984,62.55167379828462
458240,-0.0018054484389722347,5.251547495524089,0.1844781575103601,0.013834635416666666,0.0015250095845355343,458240,62.55965979606747
458496,0.003631295907932023,1.9391058683395386,0.062174294143915176,0.02099609375,0.0022880807033895203,458496,62.568325678056915
458752,-0.0005663173894087473,2.761238177617391,0.0304371383972466,0.010579427083333334,0.0017152404179796576,458752,62.57718687682747
459008,0.007747490269442399,2.3840111096700034,0.3337295204401016,0.00732421875,0.0008068600048621496,459008,62.58424279472845
459264,-0.0017880514884988468,0.8227034161488215,1.0007994224627812,0.016927083333333332,0.002165830306087931,459264,62.589517231267095
459520,-0.01407544749478499,0.012583725852891803,1.5404700338840485,0.02197265625,0.002319627742205436,459520,62.59518211717088
459776,-0.01911488128826022,0.015080076642334461,1.548986901839574,0.043131510416666664,0.0034851506061386317,459776,62.59772048310106
460032,-0.0013565329524377983,0.7038536270459493,1.3671500086784363,0.0126953125,0.004045311119019364,460032,62.60582245512319
460288,0.0038069532408068576,3.049592673778534,0.47494136293729144,0.016276041666666668,0.001953679253347218,460288,62.61033379032154
460544,-0.009801337805887064,0.020203839677075546,1.5206452111403148,0.051595052083333336,0.0042062711727339774,460544,62.61828239307352
460800,-0.01885985443368554,0.00914078353283306,1.49830557902654,0.027669270833333332,0.0027307651180308312,460800,62.61792765155418
461056,-0.021651693697397906,0.008763007159965733,1.5295339822769165,0.041666666666666664,0.003469769969039286,461056,62.6286527062461
461312,-0.02033775330831607,0.0072952490687991185,1.4983418186505635,0.07194010416666667,0.0057127191200076295,461312,62.6280999225818
461568,-0.002222607765967647,0.0062681408210967975,1.495073010524114,0.026529947916666668,0.002663498443628972,461568,62.63694877525086
461824,-0.019527675195907552,0.008592961744094888,1.533481240272522,0.044759114583333336,0.0038338505158511302,461824,62.63525322584268
462080,0.01080073198924462,1.8933952351411183,1.0608899195988972,0.01513671875,0.003404995077289641,462080,62.644328285088086
462336,-0.0016337077443798382,3.095621089140574,0.29271820187568665,0.031412760416666664,0.0026342073591270796,462336,62.647528667208555
462592,0.015688891522586346,1.0195831805467606,0.9743223885695139,0.015299479166666666,0.0019157406447144847,462592,62.65418333209398
462848,0.00027030380442738533,2.0534720023473105,0.8300138562917709,0.01318359375,0.0014808671354937057,462848,62.65654448528125
463104,-0.0022302415066709123,0.27536508316795033,1.2596986293792725,0.020182291666666668,0.002467833925038576,463104,62.65745299896596
463360,-0.010272609690825144,0.01141604253401359,1.5330606897672017,0.054361979166666664,0.004533459946590786,463360,62.662254616617574
463616,-0.01469558262033388,0.007129993212098877,1.5068882902463276,0.01513671875,0.00207507488084957,463616,62.66151129587427
463872,-0.01026748314810296,0.008993601814533273,1.5122531056404114,0.026041666666666668,0.002992600561507667,463872,62.67257203664814
464128,0.005348621401935816,2.238348066806793,0.8642528057098389,0.02099609375,0.0024508747931880257,464128,62.672226384871806
464384,-0.008370686788111925,1.4172470569610596,0.8841219445069631,0.007975260416666666,0.0010782082002454747,464384,62.68337239117207
464640,0.008522061010201773,0.3925125834842523,1.1641911168893178,0.018391927083333332,0.0026988206179036447,464640,62.68152346535889
464896,-0.02221948599132399,0.003871695138514042,1.521067480246226,0.0224609375,0.002929007673325638,464896,62.68976047122493
465152,-0.029535281316687662,0.01103469442265729,1.4931605160236359,0.032063802083333336,0.003265336611851429,465152,62.691929527381326
465408,-0.009061547617117563,0.011046514147892594,1.499349335829417,0.014973958333333334,0.0016318374255206436,465408,62.69702137119695
465664,-0.007825911976397038,0.004657664181043704,1.5138916273911793,0.020182291666666668,0.002388152681911985,465664,62.7010651809381
465920,-0.023999396478757262,0.010727903728062907,1.5035235385100048,0.07796223958333333,0.00590997317340225,465920,62.70416448579627
466176,-0.013502322292576233,2.437371830145518,0.5797550976276398,0.018391927083333332,0.0020806846053649983,466176,62.712493142857234
466432,-0.022881848271936178,1.014999235669772,0.9131177713473638,0.01025390625,0.0012770249353100855,466432,62.7144693585852
466688,-0.038025368470698595,0.14963197459777197,1.4434330662091572,0.041015625,0.004013116005808115,466688,62.72257943317746
466944,-0.023473673810561497,0.010867968822518984,1.4297904471556346,0.08414713541666667,0.006364309665514156,466944,62.72339745812509
467200,-0.026111865260948736,0.012063504119093219,1.4357545773188274,0.09423828125,0.006393823762967561,467200,62.73228198446234
467456,-0.00817903148708865,0.007057162894246479,1.4059294760227203,0.039876302083333336,0.003476271803568428,467456,62.73277721124914
467712,-0.0074556659286220866,0.009208007793252667,1.4716319839159648,0.06689453125,0.00472366171500956,467712,62.740524913349134
467968,0.0026263537195821605,0.00908613899567475,1.4641909102598827,0.044759114583333336,0.003759465345259135,467968,62.74358219663269
468224,0.008064541267231107,2.420144259929657,0.36979951709508896,0.048177083333333336,0.003719718166394159,468224,62.751736388677124
468480,-0.00959604854385058,2.8525169690450034,0.186891820281744,0.007486979166666667,0.0018765359515479456,468480,62.75836343362854
468736,-0.010571769205853343,2.104046016931534,0.6402750710646311,0.016764322916666668,0.002321309225711351,468736,62.76552273493569
468992,-0.029796485789120197,0.6032259712616602,1.1497199535369873,0.017415364583333332,0.0030658708225625255,468992,62.77006273992526
469248,-0.0023366199263061085,0.013211581235130629,1.4730358123779297,0.036295572916666664,0.0033587518749603382,469248,62.77286756842186
469504,-0.01164095064935585,0.004976099395814042,1.4270158211390178,0.053059895833333336,0.004147885658312589,469504,62.77825260804394
469760,-0.018278635727862518,0.013108371524140239,1.4857997198899586,0.09798177083333333,0.007093223878958573,469760,62.7813632656435
470016,0.001349870425959428,0.33961285029848415,1.4044034381707509,0.022135416666666668,0.006628371940072005,470016,62.788442982817735
470272,0.012285315974925956,2.843019942442576,0.10617147882779439,0.03857421875,0.004252218534626688,470272,62.79177214509623
470528,-0.007736036398758491,1.9610200226306915,0.07007898949086666,0.018880208333333332,0.0017365803845071544,470528,62.80180129762809
470784,-0.02039986290037632,2.0891361037890115,0.05616209718088309,0.01318359375,0.001677246221030752,470784,62.80573812268851
471040,-0.010755269632985195,2.657727519671122,0.1278962983439366,0.025065104166666668,0.0023734439261412867,471040,62.81529130847783
471296,-0.008542872499674559,1.7512725194295247,0.4467979048689206,0.025065104166666668,0.002483515282316754,471296,62.81629937019629
471552,-0.02283184858970344,0.38783524682124454,1.311964174111684,0.052897135416666664,0.0042647520507064956,471552,62.82622288881378
471808,-0.013425381019866714,0.012142407630259791,1.4265834093093872,0.056966145833333336,0.005103870479312415,471808,62.82494103547371
472064,-0.00496773646833996,1.0063313692808151,1.104525218407313,0.014811197916666666,0.0027918251289520413,472064,62.83462734504592
472320,-0.008264093038936457,2.0392274061838784,0.4533589258790016,0.041015625,0.004212561306000377,472320,62.83687759477155
472576,0.002686386617521445,0.15297671655813852,1.371063192685445,0.015950520833333332,0.0018981361936312169,472576,62.84376273378766
472832,-0.0056390588482220965,0.008290107439582547,1.4681263267993927,0.015950520833333332,0.0019512543318948399,472832,62.844904179380585
473088,-0.013489290761450926,0.006344172017027934,1.4930737018585205,0.04248046875,0.0038489508733619004,473088,62.85025279396458
473344,-0.018463099375367165,0.003389737471782913,1.4792967438697815,0.041829427083333336,0.003391517229223003,473344,62.85549220107977
473600,-0.011036418378353119,0.011844103767847022,1.4410967926184337,0.08333333333333333,0.005543168964019666,473600,62.859773294382514
473856,-0.01517820560062925,0.011335544443378845,1.4452029168605804,0.025716145833333332,0.002875171174916128,473856,62.86474461314223
474112,0.01563416716332237,0.9401301890611649,0.8815910766522089,0.022135416666666668,0.0037166653880073377,474112,62.867348097684115
474368,-0.003065886286397775,1.6390958627065022,0.14808653915921846,0.013671875,0.002539818873628974,474368,62.87698564079963
474624,-0.024457000195980072,1.23755943775177,0.02129554160637781,0.013020833333333334,0.0025706490559969097,474624,62.881901155759
474880,0.009511786047369242,3.012451489766439,0.04164270404726267,0.0078125,0.0013878670676300924,474880,62.89163068592256
475136,-0.003566610161215067,2.5755062301953635,0.10972081311047077,0.00927734375,0.0008207311135871956,475136,62.89765074744263
475392,-0.013812220034499964,1.1433729380369186,0.8179849237203598,0.015625,0.0016495557307886581,475392,62.90383884006737
475648,0.004822346575868626,1.8624190489451091,0.8626529971758524,0.00830078125,0.0010046106181107461,475648,62.90771575987392
475904,-0.00025881791952997446,0.027404310647398233,1.437947303056717,0.020182291666666668,0.0025008478454158953,475904,62.915233464963045
476160,0.00571561938462158,2.1204488476117453,0.6134141137202581,0.0224609375,0.003899787630264958,476160,62.919408207587885
476416,-0.006064177956432104,0.5859006519118944,0.7421636631091436,0.022786458333333332,0.003237602786005785,476416,62.928512547378205
476672,0.000656202125052611,0.03406010568141937,1.3545231521129608,0.024088541666666668,0.005179347266675904,476672,62.92716551170406
476928,-0.0345842520861576,0.009980272656927506,1.401092569033305,0.035807291666666664,0.002557033071449647,476928,62.92759899545099
477184,-0.00907553049425284,0.014049788859362403,1.3666436672210693,0.043619791666666664,0.0041148080975593375,477184,62.92815467526544
477440,-0.02431013636911909,0.010632449838643273,1.4139068027337391,0.057291666666666664,0.004618838739891847,477440,62.936071043289814
477696,-0.006054121535271406,0.012521064762646953,1.4074860513210297,0.0361328125,0.0034495043316079923,477696,62.937951289678416
477952,-0.01830672798678279,0.012551957353328666,1.4341131846110027,0.01806640625,0.00200329752988182,477952,62.944921557032195
478208,-0.010360470662514368,2.912024140357971,0.45704981436332065,0.08186848958333333,0.010878215805860236,478208,62.95047797099553
478464,0.0046077068739881115,0.5064466868837675,0.5751903553803762,0.035319010416666664,0.00436240069878598,478464,62.957017558470774
478720,-0.016210091455529135,0.4717375660936038,1.0899049639701843,0.006673177083333333,0.0012776191773203511,478720,62.96108521768159
478976,-0.009052048437297344,0.010688445686052242,1.4671340485413868,0.048828125,0.0043679444352164865,478976,62.96505208023153
479232,-0.004673263368507226,0.009728732441241542,1.4577157994111378,0.0556640625,0.004795606413002436,479232,62.969179659352164
479488,-0.01060508432177206,0.008633465273305774,1.4476036429405212,0.025065104166666668,0.002461484536373367,479488,62.97201780828556
479744,-0.024638998399799068,0.014000407109657923,1.4402316113313038,0.026204427083333332,0.0027353652791740992,479744,62.97948020058106
480000,-0.014382727288951477,0.009055016639952859,1.4506868918736775,0.03173828125,0.002848910905110339,480000,62.98143369416915
480256,-0.014001569089790186,2.631601631641388,0.2747391387820244,0.034993489583333336,0.0035473849663200476,480256,62.9925287711123
480512,-0.014847036451101303,0.2924518610040347,1.1694454550743103,0.019205729166666668,0.002210828805497537,480512,62.9937605399583
480768,-0.020199570649613936,0.009936431422829628,1.4591419796148937,0.015950520833333332,0.002249904985850056,480768,63.0025633286028
481024,0.0030692347014943757,0.006832588735657434,1.4078864951928456,0.052083333333333336,0.0038097013505951813,481024,63.00248651911862
481280,-0.01658503261084358,0.0077812827269857126,1.4424831072489421,0.046712239583333336,0.0036582509346771985,481280,63.01221969778795
481536,-0.010316216697295507,0.009262454036312798,1.4317443072795868,0.042643229166666664,0.0037405158024436482,481536,63.01255264757486
481792,-0.017638826742768288,0.011816500530888637,1.4532003005345662,0.07356770833333333,0.005924043158302084,481792,63.019142935530034
482048,-0.009818176118036112,1.0988745441039403,1.2157382269700368,0.01416015625,0.003915208488857995,482048,63.02154596739197
482304,-0.01646151269475619,3.1025273203849792,0.2793780366579692,0.01416015625,0.001797006281170373,482304,63.02756124728835
482560,-0.0015047936467453837,0.23360068102677664,1.299878090620041,0.02783203125,0.0032930812546207258,482560,63.03053638875857
482816,-0.02384118689224124,0.011575254456450542,1.5252012809117634,0.046223958333333336,0.003839668662597736,482816,63.03565877508747
483072,-0.030207600289334852,0.017496313046043117,1.552800138791402,0.09130859375,0.0061656893910064054,483072,63.04056667239127
483328,-0.014620758437862,0.010660674034928283,1.5289619366327922,0.027180989583333332,0.002423999549743409,483328,63.0406342944788
483584,-0.021977792571609218,0.011725137863929072,1.4895951946576436,0.041341145833333336,0.0035441083018667996,483584,63.04623983769212
483840,-0.037004348201056324,0.006119292772685488,1.4653560916582744,0.055989583333333336,0.004274998888528596,483840,63.04519751230445
484096,-0.004501936336358388,1.6083483497301738,0.9966291536887487,0.0224609375,0.003201059230680888,484096,63.0543120781715
484352,-0.005240567649404208,1.572571982940038,0.563922569155693,0.01025390625,0.0010656705126166344,484352,63.053681426233005
484608,-0.009457723043548564,0.08186842625339825,1.3999402423699696,0.021809895833333332,0.0029300549358595163,484608,63.05963570776741
484864,-0.02750093536451459,0.009798294903400043,1.5279848476250966,0.06266276041666667,0.0045672042372946935,484864,63.05694825716845
485120,-0.02453856434052189,0.005911409971304238,1.5380023221174877,0.029296875,0.002716655988479033,485120,63.06339919366302
485376,-0.013066361968715986,0.006056491169147193,1.552479475736618,0.03564453125,0.0032820765336509794,485376,63.06474553302645
485632,-0.02642884524539113,0.008414756312655905,1.555144190788269,0.046549479166666664,0.0035042591722837337,485632,63.06697867442561
485888,-0.010221254546195269,0.008001282500723997,1.563489596048991,0.034830729166666664,0.0030942731148873768,485888,63.07279399720649
486144,-0.0062497650894025964,2.1255853474140167,0.7609852502743403,0.010579427083333334,0.0012593764016249527,486144,63.07811592634812
486400,-0.0005551120266318321,0.9540795783201853,0.8718870331843694,0.014811197916666666,0.0017732024910704542,486400,63.0846723655658
486656,-0.0039051321412747106,0.03677596043174466,1.5195407569408417,0.004557291666666667,0.0010388064838480204,486656,63.08449855145151
486912,-0.031295492158581815,0.011341282787422339,1.5853893160820007,0.054524739583333336,0.004590290035897245,486912,63.093027078550065
487168,-0.01527138085414966,0.0072245140715191765,1.5707907378673553,0.041178385416666664,0.003737334676164513,487168,63.09099101049665
487424,-0.009825867018662393,0.004611607330540816,1.5800992846488953,0.03955078125,0.0031473265941410014,487424,63.09946088264683
487680,-0.013917233872537812,0.0037772174109704792,1.5978821714719136,0.041178385416666664,0.003391641289150963,487680,63.09937022619532
487936,-0.014842692840223512,0.010099405112365881,1.5524952312310536,0.054036458333333336,0.004357056847463052,487936,63.105525724678536
488192,0.0058764635274807615,2.6529580950737,0.4948061505953471,0.02294921875,0.002890728171526765,488192,63.10965079244669
488448,-0.009967451953950027,1.1481466343005498,0.9046815186738968,0.0234375,0.002286708215251565,488448,63.1172843741869
488704,-0.008751858491450548,0.013481981819495559,1.5319975316524506,0.08707682291666667,0.006336447249244277,488704,63.118263800780696
488960,-0.03332157153636217,0.010327503317967057,1.5381921529769897,0.030110677083333332,0.0028548084083013237,488960,63.12227271882374
489216,-0.025248179871899385,0.020038101666917402,1.5367205242315929,0.057291666666666664,0.004575165124454846,489216,63.126879747377274
489472,-0.00881516778220733,0.010896664423247179,1.5268734594186146,0.06461588541666667,0.005408641988954817,489472,63.12815791834811
489728,-0.018925464944913983,0.010916603961959481,1.5225872198740642,0.06461588541666667,0.004885056046380972,489728,63.136518974272384
489984,-0.011890427558682859,0.004938356035078566,1.515856256087621,0.09016927083333333,0.006606981575411434,489984,63.137641898176284
490240,0.006393058380732934,3.287599960962931,0.2735428884625435,0.01416015625,0.0012337728694546968,490240,63.14865970460281
490496,-0.015949177245299023,0.13129523520668349,1.3080668946107228,0.018717447916666668,0.002357566360539446,490496,63.15002523892415
490752,-0.014981880939255158,0.02961758617311716,1.5038511554400127,0.030436197916666668,0.0035105595209946236,490752,63.159491590633
491008,-0.025820704797903698,0.011563484479362765,1.4927398065725963,0.037760416666666664,0.003020764561370015,491008,63.158844189942755
491264,-0.018338788223142426,0.007546061261867483,1.4800195197264354,0.06591796875,0.005516666792876397,491264,63.16819131669913
491520,-0.019682462327182293,0.01118285108047227,1.480325569709142,0.02880859375,0.0028254332137294114,491520,63.16941058098461
491776,-0.016350129153579473,0.008047627983614802,1.5305701394875844,0.07063802083333333,0.005468147806823254,491776,63.17674034491451
492032,0.009264906713118156,0.3463313157359759,1.3116797308127086,0.0224609375,0.006928656085316713,492032,63.1776570026186
492288,0.0010331184603273869,1.965368350346883,0.17989103123545647,0.013020833333333334,0.0012351899252583582,492288,63.18359208375436
492544,-0.013440437770138184,1.5611302554607391,0.29011769344409305,0.0037434895833333335,0.0019180841045454144,492544,63.18813207321677
492800,-0.01639642349133889,0.4260875384012858,1.012510394056638,0.01806640625,0.0027621913662490747,492800,63.19273957143892
493056,-0.020392334709564846,0.009868778754025698,1.4830271204312642,0.06673177083333333,0.004877577458197872,493056,63.19730543743954
493312,-0.027266891750817496,0.009157578732507924,1.5334846874078114,0.007975260416666666,0.001710078368584315,493312,63.199793593060555
493568,-0.012417377593616644,0.017679037448639672,1.488154689470927,0.034830729166666664,0.003298373834695667,493568,63.20709429615476
493824,-0.01676090674785276,0.014267678062121073,1.5051195621490479,0.060709635416666664,0.0050622735676976545,493824,63.20483368373001
494080,0.008272886431465546,1.047443484266599,1.0918942888577778,0.008951822916666666,0.0017229964820823322,494080,63.21530832053967
494336,0.009529774154846868,1.6275572975476582,0.64455017944177,0.020345052083333332,0.002482025399028013,494336,63.21442863958496
494592,-0.010132888797670603,0.009439016653535267,1.4794212182362874,0.02294921875,0.0025614678549269834,494592,63.22349319495719
494848,-0.0274644970583419,0.008056236431002617,1.4463745256265004,0.04345703125,0.0034631949674803764,494848,63.22289000071594
495104,-0.031517170602455735,0.0077506933982173605,1.4900105992952983,0.04443359375,0.003598176893622925,495104,63.22975801362802
495360,-0.018984453364585836,0.009234488320847353,1.4930580457051594,0.06315104166666667,0.004589254220870013,495360,63.23209558452845
495616,-0.0007913177832961082,0.009475425312605998,1.5585098763306935,0.08333333333333333,0.005742120896078025,495616,63.23451079224977
495872,-0.0038599570592244468,0.004935725262233366,1.5865673124790192,0.035481770833333336,0.0032217423528588065,495872,63.241277272028334
496128,-0.005933976732194424,2.3997738560040793,0.8438611576954523,0.016276041666666668,0.003255237165528039,496128,63.24362898331808
496384,0.003668634220957756,1.052467589577039,0.9930229634046555,0.0126953125,0.0009403547058658054,496384,63.25117640069627
496640,-0.013811690655226508,0.014539389871060848,1.594647963841756,0.01318359375,0.001939034613315016,496640,63.24995658489709
496896,-0.015159933983037869,0.007014989270828664,1.571963608264923,0.05224609375,0.003910419502062723,496896,63.25940110496756
497152,-0.023187016680215795,0.017912031151354313,1.5351586540540059,0.029947916666666668,0.003098346098947028,497152,63.25850446185617
497408,-0.03799265017732978,0.008733077285190424,1.5163208544254303,0.07080078125,0.005443095462396741,497408,63.26659410487405
497664,-0.02929398836567998,0.005591053903723757,1.4935448964436848,0.042805989583333336,0.003619083290686831,497664,63.268810476944644
497920,-0.030644315294921398,0.011735487263649702,1.489680250485738,0.039225260416666664,0.00316509569529444,497920,63.27614497498894
498176,-0.0077141085639595985,2.256910562515259,0.608499546845754,0.02099609375,0.0029080778282756605,498176,63.28009799811817
498432,-0.021296343998983502,0.16941152264674506,1.3284375468889873,0.125,0.009376204300982257,498432,63.28653452204108
498688,-0.006569045751045148,0.007484658543641369,1.552218606074651,0.040364583333333336,0.0031354525902618966,498688,63.29071224494191
498944,-0.0042395517230033875,0.016427177470177412,1.5706529021263123,0.035970052083333336,0.002959876204840839,498944,63.294638974600055
499200,-0.02843913878314197,0.007507217271874349,1.56604865193367,0.017740885416666668,0.0019923587581918887,499200,63.300162051752935
499456,-0.017396496919294197,0.010164766184364757,1.591481735308965,0.01904296875,0.0022697240056004375,499456,63.30077813037976
499712,-0.025416522286832333,0.010303444306676587,1.5775218605995178,0.019856770833333332,0.0020227786735631526,499712,63.309290492041455
499968,-0.030196614796295762,0.015302048219988743,1.6038999756177266,0.027506510416666668,0.002926599719406416,499968,63.30482174789682
500224,0.005566485226154327,2.8421607414881387,0.5274737427632014,0.012369791666666666,0.0015874691695595782,500224,63.31623529738213
500480,-0.004161094936231772,2.6022051175435386,0.9040261854728063,0.016276041666666668,0.0022787164295247444,500480,63.316746816294234
500736,-0.022062518711512286,0.41090887288252514,1.3464957575003307,0.013671875,0.0016263493550165247,500736,63.32407298652342
500992,-0.012827181490138173,0.01448516392459472,1.6687516570091248,0.005533854166666667,0.0010919945877200614,500992,63.324087267407066
501248,-0.015301335758219162,0.009728352228800455,1.6385820011297862,0.04541015625,0.0039508243595870835,501248,63.332705084325845
501504,-0.021263980772346258,0.008215409625942508,1.6150279740492504,0.019205729166666668,0.0025806122187835476,501504,63.33252703523628
501760,-0.023099093853185575,0.01128868393910428,1.607573390007019,0.028483072916666668,0.0030743321985937655,501760,63.339062122025375
502016,-0.00585880852304399,0.3298933357000351,1.5223785539468129,0.0027669270833333335,0.0020262630520543703,502016,63.34131410943432
502272,-0.011142161558382213,3.0632935762405396,0.3308480804165204,0.021158854166666668,0.0027290382131468505,502272,63.34887970205062
502528,0.006396487219414364,0.5286098519961039,1.0169744590918224,0.021647135416666668,0.002714452585981538,502528,63.35132443405907
502784,-0.01934747549239546,0.03138449275866151,1.5192432304223378,0.0244140625,0.003726426948560402,502784,63.35406853683963
503040,-0.01943738878859828,0.011795910696188608,1.541014164686203,0.037434895833333336,0.0032598063601957015,503040,63.35974617763021
503296,-0.020497613586485386,0.007384116916606824,1.5392531156539917,0.035481770833333336,0.0031800797927038125,503296,63.360280639077246
503552,-0.03220440090323488,0.009809522268672785,1.550867756207784,0.055826822916666664,0.0042304621504930156,503552,63.368768538655075
503808,-0.03684611537028104,0.007833125457788507,1.5398450990517933,0.0361328125,0.003042994901382675,503808,63.36578514647579
504064,-0.013759337986509005,1.5294293860594432,1.1657785673936207,0.012532552083333334,0.001641165717349698,504064,63.37571628364703
504320,0.0029560368663320937,0.9102964699268341,0.07523079899450143,0.0224609375,0.002806585437307755,504320,63.37667938066868
504576,-0.00459734754016002,0.3139394943912824,8.39999173922005e-09,0.0,0.0,504576,63.38962232375753
504832,0.005590884946286678,0.47619157036145526,2.01045477202418e-05,0.0,1.9402553637822468e-11,504832,63.39208413002227
505088,0.003353251920392116,2.2967416644096375,0.3218520109852155,0.0107421875,0.0014280526665970683,505088,63.40237413820506
505344,-0.009024331035713354,0.21086575339237848,1.1378064155578613,0.016276041666666668,0.0027278901640481004,505344,63.39957899075905
505600,-0.014077267027460039,0.013630043249577284,1.480328361193339,0.041015625,0.00330116863672932,505600,63.407899777810464
505856,-0.02432362362742424,0.007712470483966172,1.4944689571857452,0.12044270833333333,0.0077674182345314575,505856,63.40731551207562
506112,0.018353401334024966,2.3693120380242667,0.9390098104874293,0.031575520833333336,0.00666885567867818,506112,63.4154917779012
506368,-0.010470138707508644,0.6338138381640116,1.1070696413516998,0.009765625,0.0016382324392907321,506368,63.41793332889307
506624,-0.010005626827478409,0.07007808362444241,1.4459319810072582,0.031575520833333336,0.003971763304434717,506624,63.423430771827086
506880,-0.01548336772248149,0.008453546751601001,1.473055491844813,0.049641927083333336,0.004209462184614192,506880,63.42579420883875
507136,-0.03629893312851588,0.012320333936562141,1.4693106810251872,0.05029296875,0.0039275395780957,507136,63.42889250348169
507392,-0.022384541109204292,0.006641501793637872,1.4602551360925038,0.08723958333333333,0.006135543488198891,507392,63.43498506852295
