step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
29952,0.00460451686133941,0.007279432533929746,0.7622860620419184,0.08138020833333333,0.006025996262906119,29952,158.47323560854048
30208,-0.02232014217103521,0.013264313417797288,0.9798675030469894,0.013997395833333334,0.002283363244108235,30208,158.53059681708527
30464,-0.0058603851745526,0.007488620583899319,0.8741634289423624,0.02734375,0.0026788912364281714,30464,158.57932663753607
30720,0.011425158474594355,0.017792548130576808,0.8831998954216639,0.012532552083333334,0.001868090951271976,30720,158.58709897923544
30976,-0.019480489194393158,0.012645143317058682,0.8478720535834631,0.004720052083333333,0.0010143055017882336,30976,158.58198308644353
31232,0.00033572735264897346,0.012426827723781267,0.8067989101012548,0.05126953125,0.003219962032744661,31232,158.57168271414994
31488,-0.012687322373191515,0.006011312711052597,0.8503356277942657,0.042154947916666664,0.003213358848976592,31488,158.6025225211983
31744,0.0017718072049319744,0.010107216386434933,0.996129035949707,0.050618489583333336,0.0037961255972428867,31744,158.6207867501774
32000,0.006782757273564736,0.012830263857419292,1.0675932665665944,0.0341796875,0.002961848193081096,32000,158.64050028198346
32256,-0.003917299987127383,0.01927010583070417,1.0562819043795268,0.010091145833333334,0.001672475627856329,32256,158.65059183345235
32512,-0.007525906432420015,0.005985131564860542,1.0033663312594097,0.015625,0.0018385042009564738,32512,158.6506582961888
32768,-0.007264983219405015,0.008520317574342092,0.9130841145912806,0.012858072916666666,0.0019308047000473987,32768,158.69195235425823
33024,-0.009952217107638717,0.0034363140196849904,0.865474134683609,0.0032552083333333335,0.0009148019113733122,33024,158.75327692576565
33280,-0.01619590725749731,0.005135674223614235,0.9247710257768631,0.024739583333333332,0.002227281821736445,33280,158.78415919468443
33536,-0.0022513452374065914,0.010740384769936403,0.8221001327037811,0.014322916666666666,0.0024594891583546996,33536,158.83518053937854
33792,-0.009670739838232597,0.008104320460309586,0.8916283696889877,0.023274739583333332,0.0022855651914142072,33792,158.89808686782567
34048,0.00945793775220712,0.013017375720664859,0.8976957947015762,0.007161458333333333,0.0009869287896435708,34048,158.87385912662302
34304,0.018118811072781682,0.015990837244316936,1.0906466941038768,0.05908203125,0.0039241221772196395,34304,158.86508098868958
34560,-0.0006373835106690725,0.010189216972018281,0.9132190744082133,0.023274739583333332,0.0019693030529500297,34560,158.85289082753573
34816,-0.01838265925956269,0.008369533461518586,1.0997347036997478,0.02880859375,0.002373390889260918,34816,158.84918741245002
35072,-0.009631944665064415,0.008544104367805025,0.9843636105457941,0.019856770833333332,0.002468477556249127,35072,158.88102096177258
35328,0.0034331424782673516,0.012524274721120795,0.9245405544837316,0.037760416666666664,0.0026243515991761037,35328,158.87888934413556
35584,-0.010679005179554224,0.008587055994818607,0.8104965587457021,0.06331380208333333,0.0032693829853087664,35584,158.89772999610213
35840,-0.003918326770265897,0.01009483216330409,0.8696309278408686,0.0021158854166666665,0.0013798486033920199,35840,158.92430877966117
36096,0.0014786828930179279,0.016511433913062017,0.9478608518838882,0.0087890625,0.0008970451890490949,36096,158.90965996432078
36352,0.01835873940338691,0.006278458245409031,1.0058676103750865,0.07389322916666667,0.004454694698021437,36352,158.9370804708905
36608,0.0007054930708060662,0.014187133017306527,0.978253444035848,0.009602864583333334,0.002630417545636495,36608,158.96263817914132
36864,-0.000953091133851558,0.01532575573461751,1.1493812104066212,0.013671875,0.0018920357688330114,36864,158.9584831915941
37120,0.006084182920555274,0.015781896732126672,1.1145761013031006,0.0006510416666666666,0.00044401874765753746,37120,158.9596911480308
37376,-0.008603349599676827,0.008351401464703182,1.042345941066742,0.005045572916666667,0.0011328045123567183,37376,158.98560448131357
37632,-0.009219746066567799,0.00874172147208204,0.9364782373110453,0.056966145833333336,0.005179598723771051,37632,158.97664193191707
37888,0.009361242099354664,0.004936631012242287,0.9846661190191904,0.010091145833333334,0.0018548011721577495,37888,158.99911269184915
38144,0.0005140503247578939,0.010119943181052804,1.023769016067187,0.08154296875,0.005809999245684594,38144,159.01871265443356
38400,-0.011794226554532846,0.012498898897320032,1.0301494548718135,0.015787760416666668,0.0016501456751332928,38400,159.05476795895615
38656,-0.009361977611357966,0.008095875576448938,0.8791173001130422,0.025227864583333332,0.002711390989134088,38656,159.07268661362454
38912,-0.008966392216583094,0.011970126923794547,0.9655721783638,0.032877604166666664,0.002554479637183249,38912,159.08592259064525
39168,0.005734383050973217,0.011236001271754503,0.9244746019442877,0.01220703125,0.001647146981364737,39168,159.11540606059114
39424,-0.007905241955692569,0.0057414761977270246,1.0281987637281418,0.03564453125,0.002278706854364524,39424,159.1101636250259
39680,0.0012967715350290139,0.006390723283402622,1.1217706898848216,0.0419921875,0.002913582002899299,39680,159.08094967683584
39936,-0.0035350013058632612,0.009883064155777296,1.0400724013646443,0.015299479166666666,0.0017941010689052443,39936,159.08883394379285
40192,-0.009978631123279532,0.014665221329778433,1.1774792869885762,0.024576822916666668,0.0017017233088457335,40192,159.0584335620407
40448,0.01800252078101039,0.009590355912223458,1.0769286056359608,0.008626302083333334,0.0015846269088797271,40448,159.02617308826092
40704,-0.006747603882104158,0.00817948409045736,1.0381485273440678,0.021809895833333332,0.0017552137239060055,40704,159.01937437204154
40960,0.0038474268900851407,0.011604096818094453,1.0092593481143315,0.029134114583333332,0.002252139946601043,40960,158.98922358950068
41216,0.009050101352234682,9.097223341464996,1.2772795657316844,0.004720052083333333,0.000845404943296065,41216,158.96552440711423
41472,-0.00579277037953337,0.019974716939032078,1.3905121982097626,0.0016276041666666667,0.001009114794821168,41472,158.9055710694419
41728,-0.006259811266014974,0.006798855649928252,1.313340812921524,0.030924479166666668,0.0019890262143841633,41728,158.85667234740345
41984,-0.014014355527857939,0.010314673961450657,1.3197528223196666,0.019368489583333332,0.0020650762307923287,41984,158.8082031342354
42240,-0.0007123121370871862,0.009765670790026585,1.2198311686515808,0.039713541666666664,0.0033717864231827357,42240,158.79072089561282
42496,0.012221469543874264,0.007025975035503507,1.1078228851159413,0.009928385416666666,0.0017043279270486285,42496,158.74483577299205
42752,-0.007433786367376645,0.006871144093262653,1.135526031255722,0.052897135416666664,0.00413181257317774,42752,158.72237635086745
43008,-0.007502353439728419,0.007077978807501495,1.0472985903422039,0.001953125,0.000861782367186,43008,158.67198922782185
43264,-0.007056804994742076,0.014518337945143381,1.0181329995393753,0.0037434895833333335,0.0008859106455929577,43264,158.59394621718948
43520,-0.015713548753410578,0.008963920020808777,0.9814145366350809,0.08203125,0.00649079933646135,43520,158.52949568084722
43776,-0.002746530265236894,0.008985380254064998,1.1032910645008087,0.02001953125,0.002222378990457704,43776,158.4817810359362
44032,0.005500864082326491,0.013074348215013742,1.2248868544896443,0.0322265625,0.0029038950451649725,44032,158.42566980092732
44288,0.013238211472829184,0.004209653687818597,1.1497108240922291,0.02392578125,0.00199526435850809,44288,158.34800024905388
44544,-0.0026313317163536945,0.00975855439901352,1.3897876739501953,0.025390625,0.0021957208712895713,44544,158.29822931771974
44800,-0.007416648246968786,0.008638509704420963,1.2753255565961201,0.02734375,0.0032609360835825405,44800,158.2459019497561
45056,0.004737741779536009,0.007515723234973848,1.3581841389338176,0.05078125,0.004424353780147309,45056,158.23180297677231
45312,0.0003814385272562504,0.010562950822835168,1.392942488193512,0.029947916666666668,0.0031436044858613363,45312,158.19929656113808
45568,-0.017241939902305603,0.007610747513050835,1.3987939755121868,0.06819661458333333,0.00464890492730774,45568,158.1776474994942
45824,-0.0005096836636463801,0.008545441397776207,1.4398083289464314,0.046712239583333336,0.004277186768983181,45824,158.1529225078512
46080,-0.0010777308295170467,8.29107161362966,1.6400834520657857,0.00048828125,0.0005759421134522805,46080,158.11913995799372
46336,-0.01272473957700034,0.012515703914687037,1.5061034460862477,0.010091145833333334,0.0014119291445240378,46336,158.08546546158803
46592,0.00527957584320878,0.01024556439369917,1.4136633674303691,0.023600260416666668,0.0021124599734321237,46592,158.03659250014846
46848,0.010686457467575869,0.014798087145512303,1.518384446700414,0.049479166666666664,0.005112282029585913,46848,158.0198760551481
47104,-0.0029130841915806136,0.01282792647058765,1.6757552325725555,0.029947916666666668,0.003573179681552574,47104,157.98809151914162
47360,-0.005247716248656313,0.009327141180013617,1.723652591307958,0.014485677083333334,0.00253014398428301,47360,157.95906916297034
47616,0.009003693082680305,0.017186873592436314,1.6963532865047455,0.06705729166666667,0.005671033529021467,47616,157.92780209692427
47872,-0.003407395211979747,0.012488958270599445,1.6775954167048137,0.013671875,0.0020889472507406026,47872,157.91260754657637
48128,-0.005890213962023457,0.018644787759209674,1.6485974093278248,0.020345052083333332,0.00230960626504384,48128,157.87968849972395
48384,-0.011509206223612031,0.007711193369080623,1.5851468841234844,0.11181640625,0.007482801835673551,48384,157.8247176486904
48640,-0.00814414598668615,0.011197273386642337,1.5796633660793304,0.004557291666666667,0.001360247212384517,48640,157.78906746274734
48896,-0.00029495156680544216,0.009712110506370664,1.5424286822477977,0.008626302083333334,0.0027029372771115354,48896,157.76746343407015
49152,-0.02060227965315183,0.009820204693824053,1.5669507384300232,0.030598958333333332,0.0031049597212889544,49152,157.7442105934179
49408,0.0007854676029334465,0.010464677587151527,1.5543807943662007,0.0498046875,0.003910664381692186,49408,157.72096130270734
49664,-0.003831283344576756,0.015213020611554384,1.5402712921301525,0.03759765625,0.004126252819939206,49664,157.69439678401832
49920,-0.014638875766346851,0.0044679512502625585,1.5340497295061748,0.00927734375,0.0015006801404524595,49920,157.65334918416957
50176,0.004454896164437135,0.01334890389504532,1.5491857826709747,0.037272135416666664,0.004631841273900743,50176,157.6192379190261
50432,-0.019994213168198865,0.009721278406990072,1.5494192838668823,0.06315104166666667,0.005318731244187802,50432,157.56114400346792
50688,-0.01822317484766245,0.005013148746608446,1.5701919496059418,0.1728515625,0.010150605608941987,50688,157.49657953961378
50944,-0.019635761079067986,0.016227894617865484,1.5532774130503337,0.07535807291666667,0.004717111791251227,50944,157.45287835525878
51200,0.00416982170039167,0.006368594127707183,1.6187903086344402,0.044759114583333336,0.004096045750581349,51200,157.39407303174752
51456,-0.012792960507795215,0.004083894484210759,1.628879576921463,0.016276041666666668,0.002464104948254923,51456,157.3724535412953
51712,-0.014311820268630981,0.004071350306427727,1.5692050854365032,0.033365885416666664,0.003218057594494894,51712,157.29683834497422
51968,-0.0053913909165809555,0.007288169503832857,1.509719471136729,0.02734375,0.003361685919420173,51968,157.24948965529796
52224,-0.007579364503423373,0.01441476532878975,1.5566200415293376,0.00732421875,0.0013825127777333062,52224,157.21698345912938
52480,-0.021617132627094787,0.011173826875165105,1.55127415060997,0.08268229166666667,0.006886120604273553,52480,157.1867139187407
52736,-0.0069088666544606285,0.008469702404302856,1.5570795337359111,0.013834635416666666,0.002109325180451075,52736,157.16724126705316
52992,-0.002298257158448299,0.015447516848022739,1.6082015633583069,0.01904296875,0.0021529778508314243,52992,157.13525083807042
53248,-0.004134691320359707,0.017275988745192688,1.6331273019313812,0.0166015625,0.0026354371511843055,53248,157.11193885845054
53504,-0.007948370495190224,0.013025195725883046,1.6017585297425587,0.034342447916666664,0.0033605714173366628,53504,157.10167802121592
53760,-0.007826611554871002,0.008312177921955785,1.6196687817573547,0.046712239583333336,0.003609705871591965,53760,157.08784801678746
54016,-0.015470575890503824,0.011463734321296215,1.6155506670475006,0.057454427083333336,0.004748601796260725,54016,157.0495876565908
54272,-0.005713377458353837,0.010303204568723837,1.6282620827356975,0.009114583333333334,0.0017095876683015376,54272,157.00802471720968
54528,-0.013475439821680387,0.005735524580813944,1.6454333265622456,0.03564453125,0.00366204926588883,54528,156.9804194596931
54784,-0.004080900456756353,0.014891628098363677,1.6832781036694844,0.004720052083333333,0.001679453484636421,54784,156.95977052520962
55040,0.004173548736919959,0.017491746538629133,1.6439249018828075,0.007486979166666667,0.0014769761764910072,55040,156.94305818941734
55296,-0.006567962234839797,0.01381819493447741,1.6323719918727875,0.028971354166666668,0.0037938004922276982,55296,156.9114857693273
55552,0.0037115830928087234,0.012359867493311564,1.6104064683119457,0.036295572916666664,0.003780096953657145,55552,156.87504065705377
55808,-0.0044061774387955666,0.008462911820970476,1.5817091067632039,0.017740885416666668,0.002238156429181496,55808,156.86818952057777
56064,-0.008532529386381308,0.015612000521893302,1.5117108523845673,0.0283203125,0.003269564942456782,56064,156.85540728611699
56320,0.0042602514537672205,0.011942631720254818,1.5135098000367482,0.037760416666666664,0.0030430071734978506,56320,156.84989890864873
56576,-0.009889523033052683,0.00652622536290437,1.434530605872472,0.025390625,0.0028030065586790442,56576,156.82310727013456
56832,-0.02288536432509621,0.005644330754876137,1.3759955664475758,0.10986328125,0.007293104844090219,56832,156.81451838518404
57088,-0.0017155766642342012,0.0038377020003584525,1.4319209257761638,0.02001953125,0.0023562351028279713,57088,156.79117164576124
57344,-0.016316502665479977,0.007341313486297925,1.4687595268090565,0.060872395833333336,0.004893534875009209,57344,156.75861884033762
57600,-0.0227882352968057,0.012056921531135837,1.464182009299596,0.103515625,0.006645393848884851,57600,156.75383578255173
57856,0.003904856430987517,0.01715717138722539,1.548933337132136,0.07975260416666667,0.00665493865380995,57856,156.73666334245328
58112,0.003199946445723375,0.008412322805573543,1.5102772017319996,0.11214192708333333,0.007364467378162469,58112,156.7069883018026
58368,-0.0028359113881985345,0.0084270890802145,1.567249596118927,0.06966145833333333,0.005211646678314234,58368,156.64093735162518
58624,0.00141163341080149,0.01312451072347661,1.5788363913695018,0.020182291666666668,0.0024912994219145426,58624,156.5841255123475
58880,0.003983756527304649,0.016296182836716373,1.5992870032787323,0.043619791666666664,0.004751887288875878,58880,156.52171582231307
59136,0.0007032562668124834,0.009849589938918749,1.607777714729309,0.06754557291666667,0.004711359467667838,59136,156.4687761291693
59392,-0.008749772716934482,0.010380664064238468,1.597409188747406,0.027669270833333332,0.002823304540167252,59392,156.46926058010771
59648,-0.012323279826280972,0.014084752959509691,1.572059581677119,0.00927734375,0.0021615412066845843,59648,156.4578592328428
59904,-0.008954714518040419,0.01387849908011655,1.5946594774723053,0.016764322916666668,0.0020202765008434653,59904,156.41457069587472
60160,-0.011593540043880543,0.007126641188127299,1.5334317982196808,0.04931640625,0.004160500703922783,60160,156.3679936364149
60416,-0.012196902030458054,0.013817601604387164,1.4823486804962158,0.07600911458333333,0.0056533326957530034,60416,156.34052545905013
