step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
13056,-0.0029464075341820717,481.3041483561198,2.1028974254926047,0.055338541666666664,0.003679393557831645,13056,102.91409111564549
13312,-0.001244250452145934,1274.6576843261719,2.0901370843251548,0.0,0.0006353257146353523,13312,102.91952188042563
13568,0.013723579235374928,1034.6020965576172,2.0960213343302407,0.0,0.0001325929285182307,13568,102.93503557671013
13824,-0.016206457590063412,620.6455230712891,2.021721442540487,0.009440104166666666,0.0015766631307390828,13824,102.97655507597065
14080,-0.007262062591811021,4069.9620768229165,1.9729266166687012,0.048665364583333336,0.004837450202709685,14080,102.98787434183326
14336,0.0003506452776491642,3622.833211263021,1.841715008020401,0.0,0.0007318964441462109,14336,102.96765335842167
14592,-0.003403551566104094,2786.677937825521,1.8291903535525005,0.0,0.00038499952643178403,14592,102.90228469905206
14848,0.0026435653368631997,988.904541015625,1.931244323650996,0.0,0.00041210839602475363,14848,102.83655963165924
15104,0.004191236725697915,5902.9786376953125,1.9421239097913106,0.0,0.00036219375518461067,15104,102.8053193739022
15360,1.0375942414005598e-05,1489.3387654622395,1.9936608970165253,0.0,0.00015305472576680282,15360,102.81777336006877
15616,-0.015720474533736706,1782.9077555338542,1.9457273085912068,0.01171875,0.0027722565088576325,15616,102.79003192365417
15872,0.010255973630895218,4091.9466756184897,1.8146567543347676,0.004557291666666667,0.0013284608527707558,15872,102.75341882972678
16128,-0.004393151728436351,4878.845296223958,1.8108194371064503,0.0,0.00021433725487440825,16128,102.74125906320474
16384,0.001053667472054561,1098.4491882324219,1.7568900386492412,0.0,0.0003992660203948617,16384,102.70519754026772
16640,-0.006251455129434665,816.102528889974,1.8022580842177074,0.0,0.0005138434062246233,16640,102.69957457997296
16896,0.00025825869912902516,2091.731475830078,1.7601078351338704,0.004231770833333333,0.001177191938040778,16896,102.72442243075317
17152,-0.00331794167868793,703.4159240722656,1.774497628211975,0.11246744791666667,0.008663237376216179,17152,102.70478624530168
17408,0.01752003274547557,1876.6924641927083,1.7852822343508403,0.06315104166666667,0.006478694151155651,17408,102.65655584147562
17664,0.01634535922979315,2296.5543416341147,1.715007334947586,0.0,0.0006102296562554935,17664,102.5992608293516
17920,0.0018256229038039844,1345.8537902832031,1.7925848066806793,0.019694010416666668,0.0014450696180574596,17920,102.5756589321149
18176,0.0019418182782828808,1838.5867818196614,1.7112358311812084,0.022786458333333332,0.0031243814737536013,18176,102.547255083276
18432,-0.015179278484235207,794.7621561686198,1.6875221927960713,0.044108072916666664,0.0033190604008268565,18432,102.55288239871636
18688,0.015241087259103855,6210.373046875,1.656489888827006,0.0,0.0004780036591303845,18688,102.54941759356758
18944,0.014087257285912832,2860.7797241210938,1.5761731962362926,0.0,0.00023440814887483916,18944,102.5512066354034
19200,-0.0068283638296027975,4123.4425048828125,1.6344133913516998,0.0,0.0003875481973712643,19200,102.5411858006306
19456,-0.0050352018636961775,1557.0807495117188,1.6025270422299702,0.014973958333333334,0.0018013571680057794,19456,102.51925647908732
19712,-0.008186182007193565,2249.1372985839844,1.5694509545962017,0.004231770833333333,0.001330651498089234,19712,102.53301435415837
19968,-0.009640552724401156,9064.973999023438,1.5864482522010803,0.023763020833333332,0.0026435535304093114,19968,102.52794863444159
20224,0.008129415800794959,10386.204671223959,1.6257317960262299,0.00732421875,0.0010026156281431515,20224,102.504878990248
20480,-0.005818919278681278,2391.7713216145835,1.6848592857519786,0.0,0.00015001197850021222,20480,102.37313998193225
20736,0.00407526595517993,2010.3803609212239,1.7557338972886403,0.0,0.00030944095730471116,20736,102.21839099569677
20992,-0.0016923405540486176,557.0207112630209,1.70354296763738,0.010904947916666666,0.001715344163433959,20992,102.09157049407484
21248,-0.004076858516782522,5046.1055908203125,1.654167542854945,0.0,0.0006853487575426698,21248,102.09606820767299
21504,0.00869235722348094,2956.7875773111978,1.6121316850185394,0.0006510416666666666,0.0011160763970110565,21504,102.09877422716124
21760,-0.0007579432179530462,6953.8402913411455,1.5294055541356404,0.0,0.0007498357833052675,21760,102.08695145815811
22016,0.0066439722043772536,10111.67041015625,1.438135951757431,0.0,0.000322303909342736,22016,102.07427015711032
22272,0.006855906763424476,11280.843017578125,1.4998727043469746,0.0,0.00016296602552756667,22272,102.0312557632541
22528,-0.006994037268062432,4527.1939697265625,1.4730814297993977,0.0,0.00021246869194631776,22528,102.00769239938923
22784,-0.0027695929942031703,11120.799479166666,1.5232363442579906,0.0,0.000323230061136807,22784,101.98762954152434
23040,-0.02075308219840129,4698.24365234375,1.5010463794072468,0.0048828125,0.0006916337782361855,23040,101.97197651676423
23296,-0.018610060214996338,2928.6723022460938,1.5028680264949799,0.009602864583333334,0.0015883745024135958,23296,101.93818964444412
23552,-0.005163582197080056,655.4666798909506,1.4288666148980458,0.07210286458333333,0.004762263997690752,23552,101.91316890007077
23808,-0.0005083870297918717,15400.51220703125,1.1196074883143108,0.015462239583333334,0.002242611284600571,23808,101.8865370334261
24064,0.00945816864259541,7689.572835286458,0.9328415741523107,0.0006510416666666666,0.0002385547365217159,24064,101.88716900976956
24320,0.0072958093757430715,6918.889811197917,0.9384812265634537,0.0,0.00022989896630557874,24320,101.84804797442251
24576,-0.010145645122975111,4876.7751057942705,1.0563248495260875,0.0017903645833333333,0.0005246370856184512,24576,101.84955799282156
24832,0.0042788727053751545,15651.107991536459,1.0173742324113846,0.0,0.0005682696064468473,24832,101.8490617910748
25088,0.0023885719322909913,5598.0590413411455,1.070848395427068,0.0011393229166666667,0.00038031853425006074,25088,101.8719097623597
25344,-0.005375820367286603,1756.2767842610676,1.2200060387452443,0.018391927083333332,0.002228951983852312,25344,101.86335425353602
25600,0.003931256942451,853.5332794189453,1.3232079048951466,0.03173828125,0.0021972216103070727,25600,101.84941960437465
25856,-0.015419519816835722,1195.7838541666667,1.3583271205425262,0.08024088541666667,0.004731256592397888,25856,101.82459029838404
26112,0.0018250740443666775,6027.328206380208,1.333817442258199,0.0008138020833333334,0.000608752122692143,26112,101.83685616160201
26368,0.0028300448320806026,6414.4851481119795,1.2522144714991252,0.0,0.0005983227456454188,26368,101.83692300356742
26624,-0.00209309176231424,7664.3840738932295,1.2240017453829448,0.005208333333333333,0.0015489765695141007,26624,101.82962018891995
26880,0.00870292199154695,6487.808349609375,1.218360076347987,0.0,0.000779997993959114,26880,101.82196394726829
27136,0.004081031501603623,5126.370442708333,1.0057554095983505,0.01318359375,0.0020118495934487632,27136,101.82454034168843
27392,0.00855947301412622,7390.225911458333,1.0115961581468582,0.0016276041666666667,0.0003650887617065261,27392,101.81269874690643
27648,0.01551058158899347,40511.205729166664,0.8626471062501272,0.008138020833333334,0.0009975849243346602,27648,101.7981494580393
27904,0.006829292280599475,15060.940348307291,0.8357840379079183,0.0009765625,0.000321967798906068,27904,101.81904045444095
28160,0.012479590252041817,14869.131917317709,0.9499574452638626,0.0,0.0003386149279928456,28160,101.80467781491994
28416,-0.0019669782680769763,1927.8704630533855,0.9782793521881104,0.0003255208333333333,0.0004425317165441811,28416,101.80301436488466
28672,0.009577290620654821,19356.694010416668,1.0223184724648793,0.0,0.000463517993921414,28672,101.80432222370492
28928,0.010036516624192396,1112.6363525390625,1.0392907361189525,0.015299479166666666,0.0016401086759287864,28928,101.80023844982084
29184,-0.0018512267076099913,5224.620198567708,0.939263716340065,0.0234375,0.0017793978719661634,29184,101.79425173456455
29440,-0.014198809318865338,11104.008951822916,0.8831736842791239,0.00341796875,0.0007343829007974515,29440,101.76452507329402
29696,-0.0005706713224450747,2729.7907918294272,0.8550198972225189,0.0,0.00023492133671728274,29696,101.73537405334005
29952,-0.006847335180888574,3970.006551106771,0.8131430894136429,0.0,0.000447926683894669,29952,101.7401879269597
30208,0.019079910630049806,7934.314453125,0.8816938996315002,0.0,0.00020788883557543159,30208,101.72756403661121
30464,0.016381058065841596,10997.405924479166,0.9128307650486628,0.0026041666666666665,0.0005039757816120982,30464,101.72731787687107
30720,-0.011905289875964323,1212.8802591959636,0.8556854526201884,0.0,0.0005296945649509629,30720,101.71504209066802
30976,0.0067179095931351185,3898.4400024414062,0.9320789823929468,0.014485677083333334,0.0012615925807040185,30976,101.72207539719757
31232,0.008985798185070356,3310.3759155273438,1.05914768576622,0.020833333333333332,0.002472846594173461,31232,101.69997706068601
31488,0.012991179867337147,10221.719645182291,0.9955829431613287,0.0008138020833333334,0.00034356481046415865,31488,101.696868246463
31744,-0.0028213762755816183,4063.760945638021,0.9572097808122635,0.00016276041666666666,0.00026085673986623686,31744,101.6890411228718
32000,-0.0008714357390999794,16921.805338541668,0.9918892482916514,0.0,0.00026186589578477043,32000,101.68975680325403
32256,0.01145903222883741,4413.9339599609375,1.0808625916639965,0.0,0.00021220310009084642,32256,101.67717822884917
32512,-0.004473183769732714,6742.7799072265625,1.1095701158046722,0.0361328125,0.0031684124357222268,32512,101.68186255781241
32768,0.0003893244235465924,11972.010579427084,1.1858478685220082,0.0,0.00032185746628480655,32768,101.67196241538278
33024,0.006605873117223382,14597.412109375,1.244795670111974,0.0,0.0008592290687374771,33024,101.6750033672996
33280,-0.015613185474649072,1008.9883778889974,1.272054672241211,0.025227864583333332,0.0024056830637467406,33280,101.65346758208129
33536,0.010322833433747292,3456.2514444986978,1.3191077311833699,0.058430989583333336,0.005045809006939332,33536,101.65377262831709
33792,0.010350798101474842,1263.8867492675781,1.1908730467160542,0.0283203125,0.002216859351998816,33792,101.62281034731613
34048,-0.012599185730020205,6367.384440104167,1.2240007817745209,0.016927083333333332,0.001049240818247199,34048,101.52354615509589
34304,0.0003396606383224328,4533.349527994792,1.4122641682624817,0.0,0.00033183548172625404,34304,101.50590542160917
34560,0.015327588810274998,7055.399658203125,1.2272834777832031,0.0048828125,0.0016449484101030976,34560,101.50326007758491
34816,0.009305209697534641,1944.4454447428386,1.1491857767105103,0.029622395833333332,0.0037553504710861794,34816,101.47724860191285
35072,0.013943975248063603,2075.339630126953,1.1444380780061085,0.059244791666666664,0.005182489801275854,35072,101.46482143029385
35328,-0.005295420220742623,2826.9901123046875,1.1218635737895966,0.07893880208333333,0.004699306019271414,35328,101.46430471282339
35584,0.0031650783494114876,1867.7430725097656,0.9169585108757019,0.06803385416666667,0.005109086273781334,35584,101.46570849372682
35840,0.007283100935940941,3089.9872029622397,0.9673404743274053,0.026529947916666668,0.0020117811218369752,35840,101.4611964286448
36096,-0.0104433698579669,9519.415771484375,0.8577752858400345,0.006998697916666667,0.000878481543622911,36096,101.45247850616394
36352,-0.008725724027802547,613.9582722981771,0.8951560805241267,0.025716145833333332,0.002040427537091697,36352,101.44537734900507
36608,-0.007772523056094845,2749.398152669271,0.9447209487358729,0.020833333333333332,0.0023015018086880445,36608,101.43330802781337
36864,0.00020060750345389047,662.6277160644531,0.9284330010414124,0.0026041666666666665,0.00046298034916010994,36864,101.42013530805845
37120,0.005224343854933977,2979.442179361979,1.126074234644572,0.07291666666666667,0.005798789662852262,37120,101.40455670950855
37376,-0.0043834439711645246,8708.604166666666,1.2245479226112366,0.0,0.0008048017043620348,37376,101.39911711971708
37632,-0.004666270921006799,1741.636210123698,1.2546275456746419,0.06689453125,0.004240074912862231,37632,101.4188320179335
37888,-0.0048864806691805525,2422.8346354166665,1.202191412448883,0.0011393229166666667,0.0015117814279316615,37888,101.41208732862577
38144,0.0049067477229982615,8888.183756510416,1.1674001216888428,0.07470703125,0.0047017025062814355,38144,101.39473584835942
38400,-0.0010510977978507678,3013.6503092447915,1.2142167290051777,0.0,0.0012144318025093526,38400,101.38060158384265
38656,0.006696231663227081,2189.030242919922,1.1641474962234497,0.020833333333333332,0.0034061954356729984,38656,101.36463850018285
38912,0.00791382696479559,15187.567708333334,1.0565930207570393,0.0,0.0005215164856053889,38912,101.35274846735838
39168,0.008609816276778778,6902.7979736328125,1.0188232958316803,0.0,0.00018825672062424323,39168,101.34646525664773
39424,-0.0035521091582874456,17479.842122395832,0.9882741669813792,0.053385416666666664,0.0037652313185390085,39424,101.34494491693367
39680,-0.004793589313824971,9319.068277994791,0.9627010623613993,0.0,0.00018456756758193174,39680,101.3603105773785
39936,0.005311039004785319,3736.802490234375,0.9477005402247111,0.06591796875,0.009752173878950998,39936,101.35093186231187
40192,-0.008610018296167254,8627.344563802084,0.9582890421152115,0.014811197916666666,0.001981202212239926,40192,101.35318690896479
40448,-0.0012147259743263323,78.90788968404134,1.1242491602897644,0.3660481770833333,0.03459011468415459,40448,101.33038900358957
40704,0.011429075694953402,55.46161683400472,1.2533911367257435,0.3277994791666667,0.028384920636502404,40704,101.32300633045023
40960,0.16483940149191767,5409.439778645833,1.3637303411960602,0.82763671875,0.266564831448098,40960,101.33288872668845
41216,-0.008469605119898915,287.41523996988934,1.1910480459531148,0.08528645833333333,0.007998357420243943,41216,101.34711504311355
41472,0.01376401912420988,222.26190312703451,1.1502728859583538,0.0003255208333333333,0.00014180951984599233,41472,101.342009476732
41728,-0.007148619741201401,606.3964996337891,1.2146441042423248,0.01025390625,0.0032843683341828487,41728,101.35940335020217
41984,0.004531937961777051,381.035161336263,1.2187385161717732,0.0013020833333333333,0.0006421880583123615,41984,101.35963118105086
42240,-0.003661853183681766,1391.6260172526042,1.2598979870478313,0.0027669270833333335,0.000847232440719381,42240,101.39405162924068
42496,-0.0036275937842826047,599.594248453776,1.2513974209626515,0.0,0.0005981478025205433,42496,101.40331230874331
42752,0.009545099223032594,592.3505249023438,1.2539990345637004,0.0,0.00046393713758637506,42752,101.40501355984088
43008,-0.010652508780670663,403.30934143066406,1.2674200435479481,0.020182291666666668,0.0030817176836232343,43008,101.4182869493312
43264,0.014529346488416195,473.49002838134766,1.2062644362449646,0.0,0.0019280897686257958,43264,101.4306131493331
43520,-0.000519115865851442,701.8457539876302,1.2213287949562073,0.008463541666666666,0.0017764565515487145,43520,101.44428816222576
43776,0.01674702779079477,788.7178497314453,1.2340968946615856,0.0,0.0004971659121414026,43776,101.44548882760417
44032,-0.002772129296014706,1675.3512064615886,1.3169975181420643,0.0,0.00020345531326408187,44032,101.44497487198424
44288,0.004988493553052346,1536.4753316243489,1.2875460584958394,0.0,0.0007487407904894402,44288,101.44011293251229
44544,-0.00045203964691609144,918.9336700439453,1.2872666418552399,0.0027669270833333335,0.000549078763773044,44544,101.45400005179158
44800,0.004378059723724921,831.1636555989584,1.2372896075248718,0.0,0.00018980524813135466,44800,101.44347616409465
45056,-0.008192015656580528,257.05460357666016,1.257687360048294,0.007486979166666667,0.001084795347802962,45056,101.43533728195656
45312,-0.0050603533163666725,28.013396898905437,1.3448598484198253,0.0,0.0004812834570960452,45312,101.42648111507835
45568,-0.014501082167650262,1045.5410054524739,1.3611746430397034,0.0003255208333333333,0.00038500666657152277,45568,101.44564025390345
45824,0.01608873081083099,2795.4083251953125,1.332945058743159,0.0,0.000323164005142947,45824,101.44764487769302
46080,-0.0046261326254655915,935.5693511962891,1.2984033226966858,0.0,0.00019905478499519327,46080,101.44293839763306
46336,0.006250898198535045,579.5500946044922,1.2931908667087555,0.0009765625,0.0009500521797842035,46336,101.43216236827676
46592,-0.009003478412826857,2306.0647989908853,1.3045130868752797,0.0,0.00020649937990431985,46592,101.43000502483366
46848,-0.003859116851041714,2610.8052978515625,1.3289036552111309,0.0,0.00021293665243623158,46848,101.4274215113217
47104,-0.0009161550939703981,7647.6294352213545,1.381550391515096,0.0,0.0002490559612245609,47104,101.43473781131384
47360,-0.014874689280986786,2439.045613606771,1.3435681064923604,0.0,0.00016178196528926492,47360,101.44642968988715
47616,0.0044024356951316195,2684.4566040039062,1.331824501355489,0.0,0.0002832146322665115,47616,101.44613820796738
47872,0.009491451045808693,6528.064127604167,1.3574585715929668,0.0,0.0005092081167579939,47872,101.45040493435407
48128,0.0043878036085516214,2748.6535034179688,1.2684622009595234,0.0,0.00026941207276346785,48128,101.44709364801804
48384,-0.0008164218937357267,1820.6808064778645,1.1853984495004017,0.0,0.00026094243124437827,48384,101.39300080620187
48640,0.0148616594572862,1992.2711690266926,1.1708570818106334,0.0,0.0004212739780390014,48640,101.3641652163417
48896,-0.007574832687775294,7143.3787841796875,1.1916103959083557,0.0017903645833333333,0.0005998200989173105,48896,101.30372927594216
49152,0.014558545934657255,7822.3969319661455,1.2306207716464996,0.0003255208333333333,0.00035874662959637743,49152,101.24340946499548
49408,-0.006150056763241689,2330.9569091796875,1.213011731704076,0.0,0.0002471436746418476,49408,101.18835867396272
49664,0.001894237007945776,159.12996546427408,1.1359325746695201,0.06949869791666667,0.005285063351038843,49664,101.18484102242256
49920,-0.0014135735885550578,112.94751612345378,1.114528586467107,0.0003255208333333333,0.001091948050695161,49920,101.1952152698911
50176,0.0012315960290531318,519.8221562703451,1.1540198624134064,0.0035807291666666665,0.0003653473298375805,50176,101.20738582505794
50432,0.005686942798395951,1414.230448404948,1.159674773613612,0.0,9.829455909008782e-05,50432,101.21652201954734
50688,-0.003795044341435035,1134.1193237304688,1.146247039238612,0.0,0.0003657834604382515,50688,101.22344757950857
50944,0.011185285014410814,119.86731211344402,1.137706567843755,0.00016276041666666666,0.0005233941871362428,50944,101.21137105476966
51200,0.0009675684074560801,645.8881429036459,1.0557736853758495,0.0,0.0017213894267721723,51200,101.21609502533273
51456,-0.0019640071938435235,160.41719563802084,1.0669121046861012,0.0,9.041109782022734e-05,51456,101.22941090427504
51712,-0.004123748280107975,295.0193290710449,1.0720718502998352,0.0,0.00047149014426395297,51712,101.23093268467828
51968,0.0033754512357215085,66.16776084899902,1.0460452139377594,0.09342447916666667,0.004796010975648339,51968,101.25369980818024
52224,0.0018818676471710205,1510.874247233073,1.1076832513014476,0.018391927083333332,0.0011101125564891845,52224,101.26655468804448
52480,0.0046575528879960375,1258.6604105631511,1.1347678403059642,0.0,0.000407838640967384,52480,101.2749429301761
52736,0.004439539819334944,1298.8297627766926,1.1425815622011821,0.0,0.0009518178024639686,52736,101.31040448232035
52992,-0.0065302868994573755,41.192419370015465,0.9346701900164286,0.12434895833333333,0.012802360686085498,52992,101.31269962174731
53248,-0.005405133279661338,34.968139012654625,1.011745110154152,0.10563151041666667,0.013416324994371584,53248,101.31696512681204
53504,-0.0007861291135971745,31.761969566345215,0.826834057768186,0.12581380208333334,0.010997992338767896,53504,101.31721914708756
53760,-0.012047202636798223,29.10713783899943,0.6143890072902044,0.11881510416666667,0.03338637795726148,53760,101.34558797851021
54016,0.0005754879675805569,65.26429557800293,0.6035338441530863,0.021321614583333332,0.006331848242552951,54016,101.35839564981524
54272,-0.0007748959275583426,168.966921488444,0.7994229644536972,0.0,0.0003998857961657147,54272,101.35696040199791
54528,-0.0023014542336265245,60.589508056640625,0.8303353687127432,0.00830078125,0.0007577931586032113,54528,101.35925954780151
54784,-0.010364150861278176,51.83586057027181,0.8769953399896622,0.0439453125,0.002602160985892018,54784,101.3667758736665
55040,-0.0026896699952582517,46.87625249226888,0.8700954765081406,0.042643229166666664,0.0024324614399423203,55040,101.38595489773809
55296,0.008174589990327755,251.23410161336264,0.8587528417507807,0.0009765625,0.0005606534638597319,55296,101.3991589828595
55552,0.013524756534025073,42.615016301472984,0.8806148767471313,0.040201822916666664,0.006748018728103489,55552,101.41726872191258
55808,-0.0007636184648921093,117.64062754313152,0.8099027772744497,0.009440104166666666,0.0009502789956362297,55808,101.42314938099123
56064,-0.0015852191718295217,78.24549293518066,0.8612484087546667,0.007649739583333333,0.001057522410216431,56064,101.41981632359358
56320,-0.008583441066245237,41.624334971110024,0.9774427860975266,0.060221354166666664,0.00352658869815059,56320,101.42616117267464
56576,0.007091797112176816,31.416186491648357,0.9383805145819982,0.21647135416666666,0.022384388682742912,56576,101.43646178032503
56832,0.0004243386598924796,40.16004467010498,0.39999213069677353,0.08951822916666667,0.011753976626399284,56832,101.44884452074989
57088,0.00045707542449235916,40.58787727355957,0.5162242501974106,0.027994791666666668,0.0017406099165479343,57088,101.46195144745032
57344,-0.003763739795734485,30.788020928700764,0.3999842156966527,0.0380859375,0.0018270309180176507,57344,101.47125700511916
57600,0.007878920994699001,45.911651611328125,0.3900558650493622,0.0027669270833333335,0.00048088477342389524,57600,101.48018791860105
57856,-0.005890691187232733,37.01154581705729,0.4541846290230751,0.031575520833333336,0.001470448759694894,57856,101.50185110076136
58112,0.012560299908121427,31.603159109751385,0.5140592033664385,0.0030924479166666665,0.0007148254274701079,58112,101.5127107623852
58368,-0.014323511316130558,25.573973496754963,0.5469253535072008,0.045247395833333336,0.0030215731627928713,58368,101.50978842130246
58624,0.0082193398848176,28.751310348510742,0.6502911100784937,0.12093098958333333,0.011749692678373927,58624,101.51493253045057
58880,0.006656601248929898,37.76493771870931,0.6228475769360861,0.042317708333333336,0.0033053640412011496,58880,101.51268876180295
59136,-0.0038086439793308577,24.88189442952474,0.7117010454336802,0.014322916666666666,0.0011561328525810193,59136,101.51247080691948
59392,-0.009754533491407832,30.523650487263996,0.7765341997146606,0.050130208333333336,0.00447298366149577,59392,101.52077566991758
59648,-0.005418722362567981,23.015249888102215,0.7523538718620936,0.10139973958333333,0.011531348543940112,59648,101.5242006607741
59904,0.011121831019409001,31.304269313812256,0.7938989251852036,0.15966796875,0.018493654827276867,59904,101.52317816140817
60160,-0.009330686492224535,19.694322903951008,0.8436076939105988,0.09440104166666667,0.006153448349020134,60160,101.53429052078492
60416,-0.00782646145671606,20.02173376083374,0.8442893276611964,0.040364583333333336,0.0025936086021829396,60416,101.55258262026346
60672,0.012774353536466757,18.98809019724528,0.7255160262187322,0.058919270833333336,0.004169184248894453,60672,101.5610138484579
60928,0.012043629307299852,19.249308109283447,0.6335216959317526,0.07698567708333333,0.0053203800052870065,60928,101.57074199876257
61184,-0.00023138352359334627,24.98353163401286,0.9409393072128296,0.12060546875,0.016450799671777833,61184,101.57092138918651
61440,-0.002926786740620931,17.18477487564087,0.9749365746974945,0.02685546875,0.003584565914934501,61440,101.580490773358
61696,-0.0010747819518049557,19.966206550598145,0.966532364487648,0.14339192708333334,0.008443386672297493,61696,101.58008403753591
61952,-0.0033038887195289135,18.58638334274292,0.9283969501654307,0.1064453125,0.008319571032188833,61952,101.58928361891303
