step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
15360,-0.013746663656396171,1.5888555943965912,1.3574293454488118,0.02197265625,0.00294193586645027,15360,145.6360069149791
15616,0.004293837118893862,1.101132333278656,1.3478593428929646,0.0006510416666666666,0.0017632792490379263,15616,145.53707695797257
15872,-0.018008102662861347,2.045399099588394,1.1976998647054036,0.010579427083333334,0.0017456862842664123,15872,145.4258974815516
16128,-0.0037489753837386766,1.4432332515716553,1.0942296783129375,0.025065104166666668,0.002227688363442818,16128,145.46087150657561
16384,-0.0017553961758191388,3.203805605570475,1.004561613003413,0.010579427083333334,0.0014322509232442826,16384,145.54664289590056
16640,0.003435004036873579,2.74586554368337,1.1650523940722148,0.038736979166666664,0.002678821726779764,16640,145.56063176557595
16896,0.006792315902809302,1.0611188262701035,1.2741753061612446,0.0035807291666666665,0.0021917489163267114,16896,145.47035207283196
17152,-0.004867628760014971,1.0665494203567505,1.2788270513216655,0.0,0.0021621978861124567,17152,145.30160790474395
17408,0.004067073265711467,0.9383142491181692,1.2712372243404388,0.0017903645833333333,0.001304961449932307,17408,145.10555125938188
17664,0.0013037153985351324,0.8541049708922704,1.2146162688732147,0.0634765625,0.0050262770091649145,17664,144.96702701269882
17920,0.0005086817933867375,0.6065565148989359,1.2374086479345958,0.0003255208333333333,0.0006819842965342104,17920,144.82790599697574
18176,-0.020344017694393795,2.2432907621065774,1.0917506217956543,0.010091145833333334,0.002524755817527572,18176,144.8989803135761
18432,0.0008181061906119188,2.1026152273019156,1.085422118504842,0.0,0.00040994454563284916,18432,144.98553566135442
18688,0.001042820862494409,2.059020717938741,1.1276172200838726,0.138671875,0.007621459866641089,18688,144.95111910078504
18944,-0.0022829347290098667,1.93569881717364,1.1015974183877308,0.012369791666666666,0.0015414441004395485,18944,144.96195183143888
19200,0.00012020083765188853,1.2680932978789012,1.1300923824310303,0.0,0.0006511242148311188,19200,144.91230019409636
19456,-0.011625637921194235,1.3261336882909138,1.137844850619634,0.07275390625,0.0070342801239651935,19456,144.83022284552985
19712,-0.017796606679136556,1.4055102666219075,1.1045641700426738,0.040690104166666664,0.0038238914664058634,19712,144.7414056663732
19968,0.00457255127063642,1.0371296107769012,1.0988591214021046,0.008138020833333334,0.0009932740067597479,19968,144.7038414439156
20224,-0.0046788636439790325,2.3146270712216697,1.024075190226237,0.004557291666666667,0.0009309953020419925,20224,144.75140797365043
20480,-0.005651856151719888,2.325601796309153,0.9766891151666641,0.051106770833333336,0.005701568491834526,20480,144.77507628499552
20736,0.021925863499442737,1.6020251115163167,1.0474349955717723,0.029296875,0.002004969671058158,20736,144.8062470443829
20992,-0.002503561476866404,1.5294628242651622,1.0848669707775116,0.004557291666666667,0.002495469137405356,20992,144.7743445967132
21248,-0.003785108836988608,1.6152307490507762,1.1282578110694885,0.021484375,0.002958204238287484,21248,144.67500983960707
21504,0.012865104557325443,0.9088268379370371,1.1669241786003113,0.016764322916666668,0.002053724010086929,21504,144.5635153644755
21760,-0.001308840001001954,0.7565519462029139,1.0829917689164479,0.06884765625,0.00554282555822283,21760,144.42070253793534
22016,0.004839190126707156,0.9489366859197617,1.1189270516236622,0.06803385416666667,0.007160767020347218,22016,144.3476224287955
22272,-0.0011733587404402594,3.512550393740336,0.9317185580730438,0.027506510416666668,0.004258306881335254,22272,144.4046195126163
22528,0.006627148560558756,2.45623642206192,0.9301442801952362,0.0035807291666666665,0.0006445059455775967,22528,144.40589186638204
22784,0.007440365385264158,1.8212631046772003,1.0911645591259003,0.030110677083333332,0.002981581424440568,22784,144.35294099875856
23040,-0.000810000579804182,1.97075288494428,1.0676972766717274,0.0,0.0006871386431157589,23040,144.33105385587137
23296,-0.005305445520207286,1.8974452018737793,1.105513681968053,0.0,0.000273636852701505,23296,144.31876785950274
23552,-0.019475874335815508,0.9908346384763718,1.1556644837061565,0.031412760416666664,0.002780213311780244,23552,144.32693079232314
23808,0.00046294167016943294,2.21739270289739,1.041383186976115,0.0037434895833333335,0.0014798759366385639,23808,144.33834994167196
24064,-0.005493739154189825,3.195847968260447,1.0050516426563263,0.005533854166666667,0.0017669274626920621,24064,144.3069276574173
24320,0.0008159455998490254,2.7552106976509094,0.9601420313119888,0.0,0.0007027078051275263,24320,144.31384564874432
24576,0.012318671603376666,1.997893104950587,0.9940427591403326,0.053548177083333336,0.007292225471852968,24576,144.29414432433728
24832,-0.01985245229055484,1.6662869254748027,1.027791400750478,0.0,0.0004975262563675642,24832,144.28100315164073
25088,-0.005611688597127795,1.2215380867322285,1.0384903748830159,0.009765625,0.0026596519261753806,25088,144.24340248661878
25344,0.002346063711835692,1.2004722654819489,1.0142882863680522,0.006184895833333333,0.0038055702267835536,25344,144.18838876335457
25600,0.009627695040156444,1.3501469492912292,1.039891630411148,0.039225260416666664,0.004880411996661375,25600,144.15465642035716
25856,-0.03234101800868908,1.0084003160397212,1.045072615146637,0.15299479166666666,0.009766347473487258,25856,144.0835196074174
26112,0.0031562489457428455,2.236757059892019,0.9686993906895319,0.043782552083333336,0.0045008883462287486,26112,144.091923354546
26368,0.002199935493990779,2.321336567401886,0.8693915704886118,0.0048828125,0.0014455708442255855,26368,144.14354129360183
26624,-0.012194892236342033,1.6595456699530284,0.9284543742736181,0.019205729166666668,0.0026907065281799683,26624,144.1262351716923
26880,0.0023672900473078093,1.840581238269806,0.9205608864625295,0.0022786458333333335,0.0015360205143224448,26880,144.093570047376
27136,0.0023960540614401302,1.312643478314082,1.0118071337540944,0.059407552083333336,0.005360818836682786,27136,144.06971693996078
27392,0.0066331046012540655,1.017305627465248,0.9810610264539719,0.0625,0.006530623456152777,27392,144.00934225374766
27648,-0.004952087377508481,1.0338576287031174,0.9611521263917288,0.10888671875,0.007934562764906635,27648,143.98689860106137
27904,0.005139407391349475,1.4244617621103923,0.9689739147822062,0.046712239583333336,0.003786395575540761,27904,143.93842746486743
28160,0.008490739778305093,3.447601795196533,0.8667152374982834,0.08349609375,0.005866873116853337,28160,143.95226396523464
28416,-0.0006708580379684766,2.243175466855367,0.8422930737336477,0.0,0.0002581429046889146,28416,143.97323734075627
28672,-0.009110860565366844,2.25199826558431,0.9608514904975891,0.007975260416666666,0.0016013702067236106,28672,143.98052154033067
28928,-0.0009257968825598558,1.4472022155920665,0.8855895648399988,0.051432291666666664,0.005118126505597805,28928,143.97901396154987
29184,-0.00986578936378161,0.7106383840243021,0.949513445297877,0.050130208333333336,0.0038580224403024963,29184,143.9236346050147
29440,-0.005536299703332285,0.8076608528693517,0.9505791366100311,0.1064453125,0.006668570179802676,29440,143.8598230231996
29696,0.010578668676316738,0.9644694775342941,0.9799400866031647,0.08024088541666667,0.007357955231176068,29696,143.79160983311627
29952,-0.007658073756222923,0.7181308219830195,1.0216893355051677,0.034993489583333336,0.004638998274458572,29952,143.7303404597273
30208,0.019472166934671502,2.78006511926651,0.8448556462923685,0.037272135416666664,0.004290578760749971,30208,143.7592701559866
30464,-0.017504930418605607,2.3397732774416604,0.8694590528806051,0.033365885416666664,0.003840741604411354,30464,143.7381171002872
30720,-0.012948482995852828,1.1815177003542583,0.9292183816432953,0.010579427083333334,0.001668846622730295,30720,143.71644742497114
30976,0.006104484510918458,1.2749607066313426,0.9456521918376287,0.0146484375,0.003045232966542244,30976,143.67631694649373
31232,-0.003166496210421125,1.2296793460845947,0.887935628493627,0.06575520833333333,0.005620765160225953,31232,143.6203011663272
31488,0.0009290355568130811,0.4579223617911339,0.9745771586894989,0.0,0.0008247926404389242,31488,143.5528613010005
31744,0.01012577791698277,0.6646242539087931,0.984283854564031,0.025390625,0.004705372586613521,31744,143.47232777513995
32000,-0.014141927550857266,1.656882534424464,0.9927585671345392,0.0008138020833333334,0.0011534552516726155,32000,143.38788602951595
32256,0.005372000625357032,3.4253313541412354,0.7901697903871536,0.00439453125,0.0018157633700563263,32256,143.4444766158727
32512,-0.00580170564353466,2.3061069448788962,0.8409651319185892,0.001953125,0.0005902225675527006,32512,143.44769349316286
32768,-0.008466651197522879,2.2626943786938987,0.8879049718379974,0.010091145833333334,0.0010345402406528592,32768,143.44068111681253
33024,0.005490538664162159,1.3953791558742523,0.9163770725329717,0.015625,0.0015432860333627711,33024,143.40995881311133
33280,-0.013511198417594036,0.9137503256400427,0.90565658112367,0.08235677083333333,0.0057234047950866325,33280,143.326131642008
33536,-0.01427757227793336,1.373463362455368,0.8925039172172546,0.04833984375,0.003864145760113994,33536,143.26043083206778
33792,-0.009899847054233154,0.9511848191420237,0.9563445200522741,0.044921875,0.0038264537191328904,33792,143.1800595579234
34048,0.0024846389424055815,1.9005412658055623,0.9434264600276947,0.083984375,0.006144625260882701,34048,143.13096022092284
34304,0.0019469962765773137,2.725038925806681,0.7377292513847351,0.00390625,0.0023837812477722764,34304,143.17334920789332
34560,-0.0014585223980247974,1.8486639161904652,0.8518804063399633,0.010904947916666666,0.0013538198836613446,34560,143.14582028945458
34816,8.534609029690425e-05,2.1719219287236533,0.8835033228000005,0.03271484375,0.0032864901780461273,34816,143.11313244533474
35072,-0.01352413340161244,1.0377792318662007,0.9467471390962601,0.006184895833333333,0.001876432109080876,35072,143.01823351195426
35328,-0.004408336787795027,0.4880372956395149,0.9716836710770925,0.042643229166666664,0.00390658156053784,35328,142.92884424813042
35584,-0.002915885726300379,0.33051373809576035,1.0284114181995392,0.011067708333333334,0.002378935518208891,35584,142.8407345062326
35840,-0.00016360675605634847,0.20177088429530463,1.0202915767828624,0.064453125,0.005719970252054433,35840,142.7400655431479
36096,-0.012100443554421266,2.3537665804227195,0.8325463384389877,0.03125,0.0032355210181170455,36096,142.7224972062594
36352,0.0010694729474683602,3.7697925368944802,0.6452983369429907,0.001953125,0.0011003178757770609,36352,142.72353975263442
36608,0.010579978271077076,1.8583143452803295,0.7329253206650416,0.06884765625,0.005165954964468256,36608,142.70552983102576
36864,-0.0060147693535933895,1.2631652156511943,0.8203065643707911,0.017252604166666668,0.0022082320938352495,36864,142.67724872131694
37120,-0.010679342978013059,1.0889674574136734,0.8902615507443746,0.01025390625,0.001621778365612651,37120,142.61630599397887
37376,0.011276696731025973,0.8885484685500463,0.9219052493572235,0.035807291666666664,0.0041935502279860275,37376,142.54468080322403
37632,0.00843547765786449,0.4408976112802823,0.9426306585470835,0.051920572916666664,0.003961958282161504,37632,142.4680965391942
37888,-0.0017895302347217996,0.3031023293733597,0.9986153741677603,0.056966145833333336,0.004536732119352867,37888,142.38610241564524
38144,0.014805466867983341,2.757888356844584,0.7837635924418768,0.00927734375,0.0019442139891907573,38144,142.39365688782834
38400,0.010337070561945438,2.457460045814514,0.6920585135618845,0.0003255208333333333,0.0009848610109960039,38400,142.3860504967808
38656,0.0009932353471716244,1.2958195904890697,0.7781054178873698,0.09244791666666667,0.007261798901405807,38656,142.34315936170762
38912,-0.0037084113185604415,1.417628804842631,0.8033240685860316,0.08447265625,0.006425009749364108,38912,142.3151614253423
39168,-0.0004413123242557049,1.6340071658293407,0.8077058494091034,0.061686197916666664,0.004831251853223269,39168,142.29538550291096
39424,-0.016107183881103992,2.1567817529042563,0.7643164247274399,0.0,0.0006745930489463111,39424,142.27122108272232
39680,-0.009757928433828056,0.9378521194060644,0.8518163512150446,0.07796223958333333,0.005423394536289076,39680,142.19998554349837
39936,-0.001597393110084037,0.7840902109940847,0.8348783701658249,0.005045572916666667,0.0012254871350402634,39936,142.12031260903382
40192,-0.006489355117082596,3.616377611955007,0.6953036487102509,0.032063802083333336,0.0032608286516430476,40192,142.1460020714638
40448,0.009769127704203129,1.77760910987854,0.7183921635150909,0.0771484375,0.0067993837292306125,40448,142.15254698040977
40704,-0.0027807990554720163,1.6059830288092296,0.7775159776210785,0.0,0.0004833447261868666,40704,142.1262362694756
40960,-0.020482933924843866,0.8844726532697678,0.8135185937086741,0.12418619791666667,0.008801820775261149,40960,142.0608016426389
41216,-0.012966415223975977,1.0756333470344543,0.806915208697319,0.036783854166666664,0.0043224041583016515,41216,142.00261556641973
41472,-0.011851078442608317,0.44962773472070694,0.8747302244106928,0.005045572916666667,0.0014521995714555185,41472,141.93576515941328
41728,-0.007007766359796126,0.32558144132296246,0.9127734651168188,0.0244140625,0.002357262565055862,41728,141.86637839759447
41984,0.002748541378726562,0.2772229152421157,0.9204368342955908,0.030598958333333332,0.003764227896075075,41984,141.79270121241464
42240,-0.0026934618751207986,4.003382503986359,0.6607613265514374,0.0087890625,0.0011953697151814897,42240,141.82405244943493
42496,-0.0004027790855616331,1.1525216301282246,0.7718082169691721,0.042805989583333336,0.004658415156882256,42496,141.79121535230087
42752,0.0012823787983506918,1.5743557512760162,0.8029266049464544,0.0003255208333333333,0.000526090239873156,42752,141.76856857151512
43008,0.00244579518524309,0.560525524119536,0.884720042347908,0.021484375,0.001957904974309107,43008,141.71393968960436
43264,-0.0033000954426825047,0.5055114304025968,0.8931847761074702,0.029622395833333332,0.0027016529832811407,43264,141.654716275161
43520,-0.006227308030550678,0.407753345866998,0.8815847237904867,0.03173828125,0.0037292628452026597,43520,141.58500680154614
43776,-0.012659626624857387,0.20398045207063356,0.8473235766092936,0.087890625,0.007000171249577154,43776,141.4959036868164
44032,0.007910644014676413,0.6568531294663748,0.8288851976394653,0.10953776041666667,0.008329750193903843,44032,141.43978745417044
44288,-0.0017609992064535618,3.2096957763036094,0.6607733567555746,0.023111979166666668,0.0023800927059104047,44288,141.47805173827706
44544,0.017293626132110756,1.4577548305193584,0.7559438645839691,0.09879557291666667,0.006901529054933538,44544,141.45540753814436
44800,-0.021399107684070866,1.0531768600145976,0.8459893316030502,0.011881510416666666,0.0019492118250733863,44800,141.4056103093536
45056,0.012376262185474237,0.4780255729953448,0.8993028451999029,0.048828125,0.003869029770915707,45056,141.3335429455318
45312,-0.006140853200728695,0.3480217332641284,0.9423141181468964,0.11376953125,0.006841376501445969,45312,141.25660602929628
45568,-0.0013626125485946734,0.23045740524927774,0.9532739470402399,0.019856770833333332,0.002760984886360044,45568,141.19582997717575
45824,-0.0016345268425842125,0.10784251677493255,1.0166122913360596,0.051920572916666664,0.004846194128428276,45824,141.12095143622065
46080,0.006273710945000251,1.7755844593048096,0.7964886178572973,0.23128255208333334,0.015573012933600694,46080,141.09614951344716
46336,-0.008222424347574512,3.233249028523763,0.29957230885823566,0.09700520833333333,0.0066859245707746595,46336,141.15035087848244
46592,-0.017381356408198673,2.7174734075864158,0.5688368106881777,0.13004557291666666,0.013700122712180018,46592,141.16396734379592
46848,-0.003968246591587861,1.413650244474411,0.7875694036483765,0.017740885416666668,0.002283008953478808,46848,141.14243977326316
47104,-0.017916558620830376,0.22396446391940117,0.9848983734846115,0.009114583333333334,0.002747950697084889,47104,141.07205809310616
47360,-0.008841549511998892,0.1389920599758625,1.0028855899969737,0.11344401041666667,0.008098023953304315,47360,141.00215841534876
47616,-0.0027968529999877014,0.11294883613785107,1.0207483371098836,0.05126953125,0.004481291796158378,47616,140.93314361048886
47872,0.003737595242758592,0.09762782168885072,0.9920956393082937,0.07535807291666667,0.0056906018386750174,47872,140.87375411097042
48128,-0.0023544563446193933,1.83635812997818,0.6702811519304911,0.049967447916666664,0.004185422391553099,48128,140.86416183416534
48384,-0.0025538445139924684,2.0456169744332633,0.6093374341726303,0.099609375,0.007248436469429483,48384,140.876315926497
48640,-0.009158564421037832,2.2463376919428506,0.6338629126548767,0.01416015625,0.0011043789757726092,48640,140.8825584596425
48896,-0.004129992603945236,1.8093460599581401,0.7930624137322108,0.0,0.00034792567991341156,48896,140.86290183785508
49152,0.012651439445714155,1.1104947924613953,0.852977787454923,0.023600260416666668,0.0030887736744868257,49152,140.83809430460667
49408,0.0014393727760761976,0.5626870493094126,0.9272422790527344,0.046061197916666664,0.0032816436141729355,49408,140.791252618039
49664,-0.004426746318737666,0.36333271612723667,0.9521471212307612,0.052571614583333336,0.005349715511935453,49664,140.7426753204518
49920,-0.010938827879726887,0.10615768780310948,0.9599886735280355,0.00146484375,0.0013181465716722112,49920,140.6878599593561
50176,-0.0035352779862781367,2.844746251900991,0.7498961289723715,0.0,0.0003163775836583227,50176,140.710996489214
50432,0.017420797414767247,2.5013378659884133,0.7302953054507574,0.05029296875,0.004329672228777781,50432,140.72255899998643
50688,-0.015259557714064917,1.7806131541728973,0.7489695847034454,0.0008138020833333334,0.000668624551811566,50688,140.69093478527716
50944,-0.005766775614271562,0.6886579543352127,0.9190797110398611,0.05224609375,0.004408739478094503,50944,140.647089809174
51200,-0.009763581911101937,0.3299957439303398,0.9417646725972494,0.03662109375,0.0028961194523920617,51200,140.578328091786
51456,0.007811494482060273,0.22616025060415268,0.9573632379372915,0.06412760416666667,0.004405402035141985,51456,140.52665203007732
51712,-0.008235312222192684,0.09991543119152387,1.0021334489186604,0.045247395833333336,0.0038029050532107553,51712,140.47263326095896
51968,-0.0054312025507291155,0.07106194210549195,1.0042890012264252,0.09114583333333333,0.006474054903568079,51968,140.4073451109085
52224,0.004070243642975886,3.410901665687561,0.6125388741493225,0.0771484375,0.005371053179260343,52224,140.41908252840315
52480,0.03612060813854138,1.7200977901617687,0.7614560822645823,0.060384114583333336,0.0043719293413838995,52480,140.4080921935922
52736,0.012142695564155778,1.4402998983860016,0.8368545671304067,0.07405598958333333,0.006042304536094889,52736,140.39163750492168
52992,-0.021066032427673537,0.7897159705559412,0.9186472545067469,0.0771484375,0.005327768817854424,52992,140.35999690560104
53248,0.004421316009635727,0.15365761270125708,0.9842331459124883,0.053385416666666664,0.004984997591236606,53248,140.29398334450866
53504,-0.015975413999209803,0.09127103351056576,1.0016051729520161,0.07633463541666667,0.005333798365124191,53504,140.2413405068921
53760,-0.005600001662969589,0.049886188469827175,1.0138834913571675,0.09309895833333333,0.006418546331891169,53760,140.18499886795496
54016,-0.010392470750957727,0.09629345747331779,0.9757867008447647,0.1142578125,0.007601062796311453,54016,140.12626424890058
54272,0.002151371988778313,4.862971305847168,0.5871827999750773,0.0022786458333333335,0.0008672574670830121,54272,140.17684546944102
54528,0.012909435046215853,1.677351067463557,0.7259786079327265,0.00390625,0.0013743556822494913,54528,140.1614014500637
54784,0.004567453016837438,1.2597121397654216,0.8415849159161249,0.023763020833333332,0.0023293913691304624,54784,140.13259997325133
55040,-0.005335252111156781,1.385412375132243,0.8670815527439117,0.027506510416666668,0.002389539896588152,55040,140.11543818643096
55296,-0.014105292347570261,1.252888262271881,0.9349039296309153,0.021809895833333332,0.0023225351372578493,55296,140.08703813781446
55552,-0.008524043330301842,0.1347439301510652,1.0768536031246185,0.07259114583333333,0.005905944107022758,55552,140.0453767262918
55808,0.00012336578220129013,0.1478365622460842,1.0894785424073536,0.029296875,0.002979066581853355,55808,139.98662581296426
56064,-0.012763969910641512,1.516647179921468,0.9732092320919037,0.023600260416666668,0.003515171236358583,56064,139.96984502488849
56320,-0.014463103609159589,2.907249410947164,0.6469066242376963,0.034342447916666664,0.0032249816382924714,56320,139.99399335411613
56576,0.006841406769429644,0.8509792139132818,0.9580225646495819,0.037760416666666664,0.0033041460847016424,56576,139.9757037059622
56832,0.0037280218675732613,0.3183194076021512,1.1030014057954152,0.022135416666666668,0.003366195441534122,56832,139.94165161313904
57088,0.00540590255210797,0.09185213719805081,1.1142990589141846,0.055501302083333336,0.004274374960611264,57088,139.88559055999474
57344,-0.006173773280655344,0.180011002967755,1.120701640844345,0.14957682291666666,0.009179685138709223,57344,139.83538583266244
57600,0.011033510013173023,0.04802213795483112,1.117648313442866,0.078125,0.006050418722831334,57600,139.79997235096792
57856,0.00210572627838701,0.038272135270138584,1.1725296179453533,0.06396484375,0.004890903840229536,57856,139.75875197445313
58112,-0.010706454515457153,2.7345351378122964,0.8579903990030289,0.08235677083333333,0.005672217977310841,58112,139.76516365783004
58368,-0.007153895062704881,3.9905322392781577,0.5748498886823654,0.00830078125,0.0009401686741815259,58368,139.77773413751652
58624,0.0012825783342123032,2.9835487802823386,0.7240401456753413,0.045247395833333336,0.003350164081590871,58624,139.76824847547476
58880,-0.011829925468191504,0.7160448580980301,1.0024434725443523,0.030110677083333332,0.002669247400869305,58880,139.7365273706867
59136,-0.016898090951144695,0.1188867116967837,1.0740001201629639,0.006184895833333333,0.0022511819746190063,59136,139.69359279132368
59392,0.0042068858941396075,0.15122495094935098,1.0993262032667797,0.022786458333333332,0.0024814295078006885,59392,139.65346892504428
59648,-0.00705519209926327,0.04333005131532749,1.1321366528669994,0.12288411458333333,0.007839925732696429,59648,139.60611573444007
59904,0.00590956707795461,0.021817768303056557,1.1741112768650055,0.08154296875,0.0056784206826705486,59904,139.55130864436
60160,0.007330554227034251,3.0010069410006204,0.8387323667605718,0.029296875,0.002709834671501691,60160,139.57505230370924
60416,-0.0016436593141406775,2.8311727643013,0.8290767321983973,0.03125,0.0027343733818270266,60416,139.5893034680507
60672,0.0012000889206926029,1.3678642412026722,0.939268559217453,0.07633463541666667,0.005085041009200116,60672,139.57405422180426
