step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
198400,-9.110956064735849e-05,1.390150934457779,0.5928882708152136,0.021647135416666668,0.001996155372277523,198400,133.0107968467413
198656,-0.0056211540941149,0.18724165856838226,0.6927102555831274,0.021484375,0.0020194907459275178,198656,133.0053674500221
198912,0.006634244074424108,0.03144907516737779,0.7684627821048101,0.0087890625,0.0009325214293009291,198912,132.9976237398412
199168,0.002159239879498879,0.024711789097636938,0.7237850924332937,0.00732421875,0.0010993799078278244,199168,132.99057598561163
199424,-0.004927562704930703,0.025923855835571885,0.7019502371549606,0.03271484375,0.0022581380617339164,199424,132.9838646536039
199680,-1.3456524660189947e-05,0.01191090326756239,0.7748807271321615,0.0126953125,0.0014082059205975384,199680,132.97664862732069
199936,-0.01359831045071284,0.01573338289745152,0.770806610584259,0.038411458333333336,0.002449308095189432,199936,132.96809387504405
200192,-0.0034070818219333887,2.0577847361564636,0.5250984330972036,0.02685546875,0.0021451451951482645,200192,132.9782124258561
200448,-0.017620799674962957,3.341188450654348,0.5024903565645218,0.07666015625,0.005631985152528311,200448,132.9814873839853
200704,-0.017223249499996502,0.8069391349951426,0.8114347656567892,0.011067708333333334,0.001207982956354196,200704,132.97911294349382
200960,-0.023500657407566905,0.30419086664915085,0.8120874663194021,0.056966145833333336,0.004334506733963887,200960,132.97546409976914
201216,-0.003786978079006076,0.24486821765700975,0.7555909405152003,0.029134114583333332,0.002435214933939278,201216,132.97157291415482
201472,-0.0038848245749250054,0.010198998070942858,0.571734294295311,0.039713541666666664,0.0023519195577440164,201472,132.96489342950798
201728,0.0023175859435771904,0.01734113592344026,0.5654613971710205,0.02197265625,0.001815981794303904,201728,132.95710259249717
201984,-0.0061026508919894695,0.01975509648521741,0.47021328409512836,0.032877604166666664,0.0024411703052464873,201984,132.9507532602123
202240,-0.0007994088033835093,2.8196563522020974,0.3695708562930425,0.027018229166666668,0.0021017216883289316,202240,132.96667389374255
202496,-0.007902815782775482,2.210841496785482,0.5178727681438128,0.040852864583333336,0.0034500225447118282,202496,132.9714480807118
202752,-0.012218667349467674,0.876114288965861,0.671108216047287,0.0322265625,0.002579771215096116,202752,132.9684279411142
203008,-0.004452103205646078,0.1415793001651764,0.4931466281414032,0.034342447916666664,0.0024453170869189003,203008,132.96036467037052
203264,-0.012478295092781385,0.03830248831460873,0.4100135415792465,0.01904296875,0.0016849932435434312,203264,132.95520144044713
203520,-0.01860817599420746,0.019610228793074686,0.5227655917406082,0.038736979166666664,0.004575323226163164,203520,132.9461164566962
203776,0.0036654368159361184,0.016232420535137255,0.5474822024504343,0.021647135416666668,0.0016832304051301132,203776,132.94017550208417
204032,0.009149214718490839,0.5630100071430206,0.48791904499133426,0.02685546875,0.0025262865043866136,204032,132.93593756872184
204288,-0.00623101182281971,2.428636113802592,0.3154586652914683,0.03662109375,0.0029692875978071243,204288,132.94853310026082
204544,0.002645428292453289,1.437794178724289,0.5275190422932307,0.02978515625,0.0026480312808416784,204544,132.9490991385864
204800,-0.0023677597443262735,0.306448553999265,0.6042120109001795,0.024251302083333332,0.001828560440723474,204800,132.9413708601553
205056,-0.026258469404031832,0.23836838454008102,0.6693825324376425,0.06201171875,0.004206207464449108,205056,132.93508148227443
205312,-0.004489104496315122,0.03362092158446709,0.4565143312017123,0.021321614583333332,0.001613337129432087,205312,132.9276405113679
205568,-0.014171454745034376,0.014898427606870731,0.4090463345249494,0.061360677083333336,0.0048881702532526106,205568,132.92160055499173
205824,-0.016468233273675043,0.0712243343393008,0.5069153408209482,0.058919270833333336,0.004999079887056723,205824,132.91147210968094
206080,-0.00825860002078116,1.3067297637462616,0.3047080859541893,0.03173828125,0.0022738968643049398,206080,132.91243100874013
206336,-0.0009370381788661083,2.7323173880577087,0.38069777687390643,0.01416015625,0.0015068674110807478,206336,132.917409781244
206592,-0.0015940587036311626,3.1723272601763406,0.2976548920075099,0.013671875,0.0011940266704186797,206592,132.92328787421536
206848,-0.007816929370164871,1.1981656153996785,0.5115992575883865,0.038736979166666664,0.0033052163974692426,206848,132.9223849844486
207104,0.0013176859356462955,0.050409010301033653,0.46934638420740765,0.029296875,0.002587724603169287,207104,132.91288664296832
207360,-0.01379772803435723,0.0144160200531284,0.4298774724205335,0.009114583333333334,0.0008106820653968801,207360,132.9056667269042
207616,0.009425337775610387,0.019322950781012576,0.4869578704237938,0.01513671875,0.001206575077958405,207616,132.89934857967114
207872,-0.008569903516521057,0.010182798102808496,0.5071582272648811,0.010416666666666666,0.000986152677796781,207872,132.89347761663097
208128,-0.01852961288144191,2.019355535507202,0.3993030364314715,0.029296875,0.002591601563229536,208128,132.90050234610948
208384,-0.008930167804161707,3.3227122823397317,0.22986745834350586,0.019856770833333332,0.0019326053152326494,208384,132.91442990381628
208640,0.015480821020901203,2.2733359336853027,0.19963096206386885,0.022786458333333332,0.0015401425092325856,208640,132.92101825004787
208896,-0.01549695540840427,3.0364917318026223,0.22138334810733795,0.008138020833333334,0.0008932339357367406,208896,132.93480698386097
209152,0.0005890641671915849,3.3832488656044006,0.19533315673470497,0.016438802083333332,0.0014141179951063048,209152,132.9426704340725
209408,0.008017839087794224,2.339407046635946,0.07072375652690728,0.008951822916666666,0.000850889531041806,209408,132.94748159186952
209664,-0.00876456177017341,0.8157990823189417,0.5001939038435618,0.008463541666666666,0.0009206325242606302,209664,132.9471111863493
209920,-0.006403008204263945,0.010826097490886847,0.47681854913632077,0.06494140625,0.004856002759576465,209920,132.94105422152046
210176,-0.007046641316264868,1.904217114051183,0.3845054010550181,0.047037760416666664,0.0037549256327717253,210176,132.9475958164579
210432,-0.009550166626771292,2.1902948319911957,0.5249324291944504,0.02734375,0.002157717516335348,210432,132.9502140985132
210688,-0.016219036964078743,1.3914918005466461,0.5659026106198629,0.03271484375,0.0024951048059544214,210688,132.94728939680354
210944,-0.02062316673497359,0.1684889867901802,0.6133792797724406,0.0107421875,0.0008527596655767411,210944,132.94096349080965
211200,-0.01000944043820103,0.11493276245892048,0.5640190442403158,0.03466796875,0.0029709911614190787,211200,132.93423656597915
211456,-0.007543803115064899,0.01768856852625807,0.5459530254205068,0.03125,0.0023815946284836778,211456,132.92238256544817
211712,0.00957605428993702,0.014888711739331484,0.4842875748872757,0.017903645833333332,0.0013220789454256494,211712,132.91690156485868
211968,-0.01539610093459487,0.012366959980378548,0.5078153212865194,0.047200520833333336,0.0028185125556774437,211968,132.9109750632251
212224,-0.01716363934489588,3.256579260031382,0.3442055235306422,0.012369791666666666,0.0011838542995974422,212224,132.9207820296763
212480,-0.007183184924845894,2.0498686333497367,0.3091163635253906,0.02685546875,0.0019234427309129387,212480,132.92492934464457
212736,-0.02419100422412157,2.401306947072347,0.45589539657036465,0.010579427083333334,0.0010003201896324754,212736,132.92451988218625
212992,-0.01760517805814743,0.07947797949115436,0.6655574788649877,0.01953125,0.0012181298128173996,212992,132.9178730570254
213248,0.0036859001265838742,0.011725126532837749,0.5756982167561849,0.049641927083333336,0.0033200185668344298,213248,132.90858995660187
213504,0.012332642062877616,0.022025317729761202,0.6325948337713877,0.038411458333333336,0.002626657592675959,213504,132.90084975264983
213760,-0.005669974566747745,0.008999102283269167,0.6432465066512426,0.038248697916666664,0.0023670956240190812,213760,132.89246119337832
214016,0.005127546687920888,0.21736310236155987,0.6335207472244898,0.014811197916666666,0.0014137786347419024,214016,132.88892828996055
214272,-0.006354382184023659,2.905622959136963,0.4940308357278506,0.020182291666666668,0.0016410879131096106,214272,132.8953802844055
214528,-0.002981744046943883,2.5971118013064065,0.6646288832028707,0.009440104166666666,0.001194090669741854,214528,132.89027779760076
214784,-0.00775877246633172,0.013438926078379154,0.4731210023164749,0.023600260416666668,0.0016682029236108065,214784,132.88408420605327
215040,-0.00896514051904281,0.014836212154477835,0.6140440007050832,0.028157552083333332,0.0019782577098036804,215040,132.87676324953145
215296,-0.016083758828851085,0.011824786197394133,0.6189293762048086,0.022298177083333332,0.0017311654228251427,215296,132.87144888515752
215552,0.007782637335670491,0.006444095478703578,0.642708291610082,0.05029296875,0.003245142191493263,215552,132.86422936532762
215808,0.0025005455439289412,0.0091899613228937,0.5161846478780111,0.017415364583333332,0.0014725654812840123,215808,132.8570258638358
216064,-0.0023150548028449216,1.034859523177147,0.45341722170511883,0.014322916666666666,0.0022536720304439464,216064,132.85694395880083
216320,-0.017637441400438547,4.234680771827698,0.3031315977374713,0.037109375,0.0030066168401390314,216320,132.8709069551168
216576,-0.012982893735170364,2.9279026985168457,0.49346617857615155,0.029459635416666668,0.0027858172252308577,216576,132.87084755139057
216832,-0.005029738415032625,0.2710094290475051,0.6053402374188105,0.04150390625,0.00445440664771013,216832,132.86358306726524
217088,-0.003375425275104741,0.10656346132357915,0.7543869813283285,0.07779947916666667,0.007455714910368745,217088,132.8556808864469
217344,-0.002399132897456487,0.020099183234075706,0.6041782548030218,0.015950520833333332,0.000980727937227736,217344,132.84840952705338
217600,-0.00698402236836652,0.008264214537727336,0.640231137474378,0.037109375,0.002256305936801558,217600,132.8417010126195
217856,-0.009585394989699125,0.013245121808722615,0.675729309519132,0.030436197916666668,0.0024721470836084336,217856,132.8345781794242
218112,-0.009942946334679922,1.8536287546157837,0.5231945440173149,0.025716145833333332,0.002137748737974713,218112,132.83975427506377
218368,-0.01171870498607556,2.786655306816101,0.6182376891374588,0.015299479166666666,0.001305460250781228,218368,132.84173069406663
218624,-0.013605614153978726,0.11466564921041329,0.8816277583440145,0.051595052083333336,0.00402068472855414,218624,132.83341922037485
218880,-0.0035695446034272513,0.013622088668247065,0.7376078367233276,0.02783203125,0.002373165470392754,218880,132.82823256019597
219136,-0.01880077024300893,0.008169636246748269,0.8319224864244461,0.045735677083333336,0.0034968472609762102,219136,132.8222089240587
219392,-0.005237556838740905,0.01836476249930759,0.9553026606639227,0.037434895833333336,0.0029831265953058996,219392,132.81362046723225
219648,0.004391969957699378,8.669906258583069,1.0363256931304932,0.016438802083333332,0.0021264718379825354,219648,132.80433796288398
219904,-0.003315499828507503,0.007930835670170685,1.0574296514193218,0.02099609375,0.002081059084351485,219904,132.79473727719693
220160,-0.02049718440199892,2.9185616771380105,0.611013596256574,0.03125,0.0026389753620605916,220160,132.80367404958224
220416,-0.01362758781760931,2.527928113937378,0.711198220650355,0.015950520833333332,0.0018967595339442294,220416,132.803927999911
220672,-0.028961219805448007,0.3655908827980359,0.9856215665737788,0.022786458333333332,0.002043480946061512,220672,132.79916245526837
220928,-0.014184012698630491,0.017403764029343922,1.0823300182819366,0.025065104166666668,0.0023872740275692195,220928,132.79202728723192
221184,-0.03016070897380511,0.019111813434089225,0.999534085392952,0.060709635416666664,0.004768736466454963,221184,132.78719899875318
221440,-0.006054476213951905,0.011426406214013696,1.0198144763708115,0.043131510416666664,0.003049715053445349,221440,132.77870340063726
221696,-0.016950918671985466,0.0077431635387862725,1.0222619771957397,0.07275390625,0.004965630165922145,221696,132.77229279470075
221952,0.0018565884480873744,0.00860732072032988,1.008114253481229,0.06266276041666667,0.0043198695639148355,221952,132.76761588491138
222208,0.009293375071138144,3.5840030312538147,0.5973617434501648,0.014973958333333334,0.001572797909223785,222208,132.77514443088998
222464,-0.005608855746686459,1.1447457174460094,0.9937361925840378,0.01806640625,0.0019486586388666183,222464,132.76795113139917
222720,-0.02025274063150088,0.06273293681442738,1.124141792456309,0.059733072916666664,0.005468699033372104,222720,132.7607469187488
222976,-0.026328915419677894,0.01250153942964971,1.2724634806315105,0.057291666666666664,0.004163509273591141,222976,132.75455138295257
223232,-0.015268531395122409,0.007290972396731377,1.3363921443621318,0.060546875,0.004805915620333205,223232,132.74766040894795
223488,-0.002864786268522342,8.568242828051249,1.3391640583674114,0.039876302083333336,0.003883572634852802,223488,132.73938091045204
223744,-0.010919780315210422,0.008752202692752084,1.3162983655929565,0.031412760416666664,0.002960071161699792,223744,132.7310286674601
224000,-0.009710677899420261,0.014202295414482554,1.2908430794874828,0.06282552083333333,0.00507135278894566,224000,132.72490232888967
224256,-0.0012617309888203938,4.0500214497248335,0.562014619509379,0.037760416666666664,0.0030656303958191224,224256,132.733405217429
224512,-0.012119370124613246,1.112515240907669,1.0233974854151409,0.0439453125,0.003759674854033316,224512,132.7327443262035
224768,-0.006838627625256777,0.013452052293966213,1.4175065358479817,0.11051432291666667,0.00883891127887182,224768,132.72565821687516
225024,-0.02045252329359452,0.014964860708763203,1.463613082965215,0.078125,0.0054716478431752575,225024,132.7174248708354
225280,-0.018338154535740614,7.38408366839091,1.4542873700459797,0.0027669270833333335,0.0016890810802578926,225280,132.71080601581318
225536,-0.00844046256194512,0.009697798329095045,1.520495076974233,0.06787109375,0.005073071234316255,225536,132.70368523864374
225792,-0.006866255231822531,0.018022816938658554,1.5021638174851735,0.04150390625,0.00361388546298258,225792,132.6929168707065
226048,-0.02688797175263365,0.2458959718545278,1.307201365629832,0.036295572916666664,0.004368119844002649,226048,132.68617906978653
226304,0.002542908536270261,3.1824689507484436,0.4137505094210307,0.043619791666666664,0.004085673368535936,226304,132.69676881895245
226560,-0.02126707307373484,3.3169049620628357,0.8368629862864813,0.048828125,0.004167236533248797,226560,132.693039841593
226816,-0.02577309139693777,0.2028916502992312,1.4450792570908864,0.02099609375,0.001954467084336405,226816,132.68234740010834
227072,0.013454883359372616,0.03138449850181738,1.5561753114064534,0.033365885416666664,0.00432195421308279,227072,132.6705995073458
227328,-0.004776015256841977,6.872805118560791,1.578194946050644,0.011881510416666666,0.002027968323091045,227328,132.657133183195
227584,-0.010107025659332672,0.014004209001238147,1.5713533858458202,0.03125,0.0026274365663994104,227584,132.646054364342
227840,-0.012085269864959022,0.009658706995348135,1.5905439853668213,0.055013020833333336,0.004225612433704858,227840,132.63503510878246
228096,-0.013715489767491817,1.4597658812999725,1.098972847064336,0.017578125,0.0031261278685027114,228096,132.63184979076692
228352,-0.012241017694274584,4.143552283445994,0.5882586638132731,0.06201171875,0.0049880678416229784,228352,132.61594885992878
228608,-0.0084783467464149,0.9672888765732447,1.0551114976406097,0.005533854166666667,0.000822499986194695,228608,132.6054992586191
228864,-0.013461316470056772,0.07228108371297519,1.4988166292508442,0.017903645833333332,0.0019442333820431184,228864,132.59223370012316
229120,-0.012544017828380069,0.031132407175997894,1.5183745721975963,0.036783854166666664,0.0033930108863084265,229120,132.5827685170745
229376,-0.02243891404941678,0.010207884789754948,1.5205149551232655,0.058430989583333336,0.004186222019294898,229376,132.56904973209456
229632,-0.01771685667335987,0.010776148100073138,1.510176380475362,0.06315104166666667,0.004394538981917624,229632,132.56088425505163
229888,-0.0023075618470708528,0.008256257395260036,1.5163271526495616,0.07779947916666667,0.005393432530884941,229888,132.5482116677516
230144,-0.02334124152548611,1.72311004002889,0.8234619150559107,0.052571614583333336,0.005586168466834351,230144,132.54843388637514
230400,-0.0006314629378418127,2.60011621316274,0.28210333983103436,0.03125,0.0028517743242749325,230400,132.55224957817666
230656,-0.0009159999899566174,2.649958829085032,0.36113617320855457,0.04541015625,0.003913439461030066,230656,132.55677296862044
230912,-0.0030475673265755177,3.045070767402649,0.4980182846387227,0.01513671875,0.0014285399811342359,230912,132.55915478093544
231168,-0.004466864358012875,0.9342231700817744,0.8348539918661118,0.011067708333333334,0.0013053886165531974,231168,132.54976620061478
231424,-0.024808518084076542,0.044349721632897854,1.3940109113852184,0.055338541666666664,0.004540654772426933,231424,132.53692660317762
231680,-0.013150887253383795,0.013752183721711239,1.408628781636556,0.019368489583333332,0.0025652886542957276,231680,132.52423499373208
231936,-0.013460555579513311,0.009523771548022827,1.4819536209106445,0.06770833333333333,0.004956241687371706,231936,132.50646519299258
232192,-0.0063347648829221725,1.9781164824962616,0.7451580911874771,0.038899739583333336,0.003370299246550227,232192,132.51179604756373
232448,-0.01278802325638632,1.4864953756332397,0.8435017615556717,0.023600260416666668,0.0020600527447337904,232448,132.5043201450568
232704,0.009571907731393972,0.4699735715985298,1.4055875341097515,0.021321614583333332,0.0029214891449858746,232704,132.49474676319275
232960,-0.0067228092812001705,0.03309898156051835,1.5508629480997722,0.08089192708333333,0.005334409564966336,232960,132.4823193870937
233216,-0.0006319477688521147,0.006476995845635732,1.5328005254268646,0.057454427083333336,0.004492422187468037,233216,132.4704702170288
233472,-0.01343306511019667,0.007371228692742686,1.5258478323618572,0.0859375,0.005187964047460507,233472,132.45575037629501
233728,0.006424718420021236,0.006849884986877441,1.493800053993861,0.10693359375,0.00690693532427152,233728,132.44547622502952
233984,-0.0316039586517339,0.009557855975193283,1.5236441493034363,0.08561197916666667,0.006946962152142078,233984,132.43441640923305
234240,0.006321417478223641,2.223625252644221,0.19972038020690283,0.013509114583333334,0.0013816317562789966,234240,132.44879966047293
234496,0.013108748011291027,1.2792671918869019,0.0025523366348352283,0.0,6.849101434151332e-09,234496,132.46551678670664
234752,-0.0036788551757733026,1.1740589439868927,0.00725078972755,0.0003255208333333333,0.0011035004281438887,234752,132.48044676296965
235008,0.006183440952251355,1.692905565102895,0.12610659872492155,0.019368489583333332,0.0034180148698699972,235008,132.49639500433318
235264,-0.011562668097515902,2.9238592783610025,0.17774549250801405,0.021158854166666668,0.0019283821845116715,235264,132.5061266981935
235520,-0.000495502104361852,2.362127900123596,0.32563769320646924,0.033040364583333336,0.0028653992048930377,235520,132.5121779451136
235776,0.009338959741095701,2.576347748438517,0.8367337733507156,0.022786458333333332,0.001943495444720611,235776,132.50595448483807
236032,0.0018052693145970504,0.456474410990874,1.3486599028110504,0.01806640625,0.004469792397382359,236032,132.49647883564137
236288,0.015580366055170694,2.7386388778686523,0.5045318355162939,0.08854166666666667,0.01007660348356391,236288,132.49697505313011
236544,-0.009986440922754506,1.3982074459393818,1.0638014773527782,0.034505208333333336,0.006499839742900804,236544,132.4794972068944
236800,-0.01353698542031149,0.2170992555717627,1.4134078820546467,0.030110677083333332,0.004367306294928615,236800,132.47234278294854
237056,-0.018452020129188895,0.062261052740116916,1.4489072958628337,0.030598958333333332,0.003469077249368032,237056,132.4666768730482
237312,-0.006260464899241924,0.00936037713351349,1.4311366279919941,0.0322265625,0.0031053886632435024,237312,132.46104804958034
237568,-0.0001444006726766626,0.024514198924104374,1.4768971304098766,0.057454427083333336,0.004170194869705786,237568,132.45177577042247
237824,-0.018189662291357916,0.009531635713453094,1.460054377714793,0.0419921875,0.0039149705359401805,237824,132.443327958637
238080,0.0017232977164288361,1.3156349062919617,1.111331393321355,0.023274739583333332,0.005272467155009508,238080,132.44544727199053
238336,-0.011985781292120615,2.9667425553003945,0.2749616702397664,0.04736328125,0.006519833511750524,238336,132.45455922381177
238592,0.005261681973934174,3.311901787916819,0.25865015139182407,0.052083333333333336,0.005421870756739129,238592,132.46552551521924
238848,0.00022964621894061565,3.3192153374354043,0.26128674298524857,0.035807291666666664,0.002847474223623673,238848,132.47102797722735
239104,-0.021033644986649353,3.7505139907201133,0.35044943044583005,0.019856770833333332,0.0016779483994469047,239104,132.47213967249812
239360,-0.0005576065741479397,0.4842686653137207,1.3268929223219554,0.01025390625,0.0011852890214261909,239360,132.4615259939689
239616,-0.025012349981504183,0.018398727911214035,1.4794757862885792,0.03271484375,0.0032259573054034263,239616,132.45163002876637
239872,-0.0011149113221714895,0.010406094098774096,1.50031645099322,0.09114583333333333,0.006221541533401857,239872,132.44154197146753
240128,-0.00041358452290296555,1.9635902444521587,0.8578400115172068,0.013834635416666666,0.0018186970458676417,240128,132.44204915479025
240384,0.0008437414653599262,2.4168832103411355,0.36397984872261685,0.013346354166666666,0.0010172800878838946,240384,132.44425318603174
240640,-0.010656028675536314,3.2222841382026672,0.07513301447033882,0.005859375,0.0007870298577472568,240640,132.44763353896735
240896,-0.024577088343600433,1.8163862029711406,0.00010152070050632271,0.0,0.0,240896,132.45703642110647
241152,-0.016479073868443567,3.21504545211792,0.08005066961050034,0.007486979166666667,0.000653279673618575,241152,132.46541680971393
241408,-0.010246890597045422,2.3920464714368186,0.04366900616635879,0.006022135416666667,0.0007954515070499232,241408,132.47298359636085
241664,-0.05510301965599259,1.6894909640153248,0.10256321107347806,0.16259765625,0.15121775194226453,241664,132.49122619981142
241920,0.01671469972158472,1.2801555891831715,0.09627046560247739,0.0322265625,0.002980850365323325,241920,132.50231605244528
242176,0.015599980329473814,4.841997424761455,0.16523954023917517,0.034830729166666664,0.002783837291644886,242176,132.5137262720713
242432,-0.006539541995152831,2.966396947701772,0.45800123860438663,0.010416666666666666,0.000889749489336585,242432,132.51327852616262
242688,-0.011530930176377296,1.283780445655187,0.8280063718557358,0.013997395833333334,0.0018311277672182769,242688,132.50546545152685
242944,0.0033562013413757086,0.15518196175495783,1.4131965339183807,0.016927083333333332,0.002469947561621666,242944,132.49234211195383
243200,-0.014170104327301184,0.24548269932468733,1.413608988126119,0.0888671875,0.006373325712047517,243200,132.4827202627301
243456,-0.019171229874094326,0.04804212413728237,1.4261971215407054,0.06673177083333333,0.004689931694883853,243456,132.4759466340963
243712,-0.010759171098470688,0.021001056612779696,1.4240724444389343,0.045572916666666664,0.0037386704255671552,243712,132.46592627044794
243968,-0.019078843916455906,0.020499091207360227,1.4524583717187245,0.028157552083333332,0.002948689342398817,243968,132.45502663426066
244224,0.0038871526097257933,2.7157758871714273,0.4992985601226489,0.0146484375,0.0015741872775834054,244224,132.46161373017148
244480,-0.0355201483083268,2.0670672257741294,0.1791583647330602,0.010904947916666666,0.0010235616743254166,244480,132.47214971370502
244736,0.0008941595442593098,1.9554105897744496,0.13767464458942413,0.018717447916666668,0.001472385706923281,244736,132.48570022499996
244992,-0.007000841666013002,1.6902989745140076,0.15330928191542625,0.017252604166666668,0.0012372964022991557,244992,132.4954806319917
245248,0.0049154506996273994,1.8404090503851573,0.1130596473813057,0.020670572916666668,0.00204637103403608,245248,132.50454356100698
245504,-0.007145348781098922,1.641686220963796,0.10371075508495171,0.019205729166666668,0.0012681566101188462,245504,132.51770574977974
245760,0.0014967397631456454,1.0432988504568736,0.09266066923737526,0.03076171875,0.004395175909545894,245760,132.52841747733964
246016,-0.006058158973852794,4.011001308759053,0.08374603713552158,0.029134114583333332,0.0036316857925460986,246016,132.54340505435596
246272,-0.00021397687184313932,3.9938531716664634,0.38916313648223877,0.0224609375,0.002018272857336948,246272,132.55128193331416
246528,-0.020015936189641554,2.131390263636907,0.5948101331790289,0.06005859375,0.005844630291297411,246528,132.54687323968068
246784,0.008184106322005391,0.05420207170148691,1.3432272970676422,0.022135416666666668,0.002248954309228187,246784,132.53099660598107
247040,0.009219623015572628,0.02757670000816385,1.4168081482251484,0.0,0.000986590622536217,247040,132.51827742525592
247296,-0.00021478483298172554,0.02891405493331452,1.3929718732833862,0.025716145833333332,0.0024314715313569954,247296,132.5082468236585
247552,-0.009452115433911482,0.02008500664184491,1.393492192029953,0.005859375,0.0012260991206858307,247552,132.49960378789473
247808,0.0007251754868775606,0.02496529712031285,1.4193647901217143,0.07666015625,0.005461535309829439,247808,132.47650765950297
248064,-0.014995462882022062,0.5931159208218256,1.100708434979121,0.017578125,0.003185908019077033,248064,132.47154784958346
248320,-0.0030389177069688835,1.7887272536754608,0.22126200795173645,0.02197265625,0.0021213989433211586,248320,132.4848832622464
248576,-0.011062541355689367,2.940337836742401,0.18691355362534523,0.021809895833333332,0.0019039292528759688,248576,132.49712017566065
248832,-0.0006173691945150495,3.4432173371315002,0.23682022839784622,0.044108072916666664,0.004828121726556371,248832,132.505339549106
249088,-0.011207204001645247,2.8650841315587363,0.5193831101059914,0.0107421875,0.0010747151488127808,249088,132.5032712375109
249344,0.01185292253891627,0.04717058672880133,1.3550008138020833,0.037109375,0.0033580850285943598,249344,132.49445500765214
249600,-0.028795125350976985,0.009862275638928017,1.3315165340900421,0.0869140625,0.005973725967730085,249600,132.48428109289725
249856,-0.016616306267678738,0.016014155854160588,1.2606249054272969,0.08561197916666667,0.006338407062382127,249856,132.4738766184743
250112,-0.0077436696738004684,1.5540000398953755,0.8547372967004776,0.0947265625,0.009361130670489123,250112,132.47575305148416
250368,0.013860965768496195,2.0527892311414084,0.6886349221070608,0.050455729166666664,0.004580036882543936,250368,132.47383652376004
250624,-0.009221968241035938,1.1400707562764485,1.1490087111790974,0.013509114583333334,0.0016068544064182788,250624,132.4662656988356
250880,0.0023248549550771713,0.019850533921271563,1.2868873178958893,0.13557942708333334,0.009387852216605097,250880,132.45557609975126
251136,-0.029587178335835535,0.008798655898620686,1.309292624394099,0.11783854166666667,0.007647075632121414,251136,132.44412761058578
251392,-0.013868088678767284,0.012093089132880172,1.3674032886823018,0.09700520833333333,0.006837018173731242,251392,132.43339942153662
251648,-0.01851139954912166,0.007267885026521981,1.3819857041041057,0.12906901041666666,0.009174420721440887,251648,132.42586011415509
251904,-0.0034681608667597175,0.008555911908236643,1.362136463324229,0.08740234375,0.00610120955388993,251904,132.415100280491
252160,0.00017633219249546528,2.983100155989329,0.7332725723584493,0.042643229166666664,0.005176427240561073,252160,132.41843504290932
252416,-0.01528093870729208,2.6330228447914124,0.47836440801620483,0.03271484375,0.002745093971801301,252416,132.41840924670117
252672,-0.008925513131543994,0.7829259733359019,1.0270845592021942,0.0283203125,0.0026644703563457974,252672,132.41079988320047
252928,-0.001920282995949189,0.015059880136201778,1.3859662512938182,0.045084635416666664,0.0036564143374562263,252928,132.40247940378487
253184,0.0027503903644780316,0.013508906355127692,1.440883030494054,0.064453125,0.00473824588698335,253184,132.3915975014152
253440,-0.006715339298049609,0.008489688082287708,1.3799120783805847,0.09651692708333333,0.005767141400914018,253440,132.3841589743531
253696,-0.00648728843467931,0.010582486943652233,1.3904908299446106,0.1142578125,0.008183944136059532,253696,132.37492972408907
253952,-0.006410901201888919,0.007934435697582861,1.3955636819203694,0.13216145833333334,0.008593994745751843,253952,132.3652445948734
254208,-0.0018435181894650061,2.9707621335983276,0.6200914233922958,0.038411458333333336,0.0030988379439804703,254208,132.36970238775632
254464,-0.003439053505038222,1.8644358217716217,0.614370678861936,0.040201822916666664,0.0033637885741579034,254464,132.3659420699106
254720,-0.009946009532238046,0.20952056099971136,1.3464155197143555,0.035807291666666664,0.003746488112180183,254720,132.35629874473818
254976,-0.02699193653340141,0.012520745551834503,1.470265785853068,0.020345052083333332,0.0021637639535280564,254976,132.3478993216902
255232,-0.010076827563655874,0.009399910690262914,1.4567876656850178,0.052083333333333336,0.003912903174447517,255232,132.3394198797692
255488,-0.012590193732952079,0.01566039933823049,1.3822193642457326,0.054524739583333336,0.004412129181825246,255488,132.3310056755785
255744,-0.0035118263525267444,0.013747944263741374,1.4161252975463867,0.0361328125,0.003103088616626337,255744,132.32051824715722
256000,0.0022784688820441565,0.014878555045773586,1.3730329473813374,0.027180989583333332,0.0029633518715854734,256000,132.31014747419445
256256,0.004646650515496731,2.833544592062632,0.48379252354304,0.09212239583333333,0.006164489527388166,256256,132.3163949881941
256512,-0.016712907546510298,2.0330153902371726,0.6370243082443873,0.045572916666666664,0.004240703575002651,256512,132.31222108598837
256768,-0.0399513216689229,0.12593208129207292,1.2989027599493663,0.016764322916666668,0.001649495088107263,256768,132.30161495557613
257024,-0.0036430414766073227,0.023563184930632513,1.418978710969289,0.019368489583333332,0.0019691933024053774,257024,132.29472756561225
257280,-0.03452565641297648,0.02122401415059964,1.4093789060910542,0.09488932291666667,0.006739318409624199,257280,132.2844124868822
257536,-0.010534163176392516,0.011875244167943796,1.4357519547144573,0.07633463541666667,0.005274487843659396,257536,132.27423999709302
257792,-0.015759409638121724,0.009961891531323394,1.39912415544192,0.0439453125,0.0036320182164975754,257792,132.2610817400267
258048,0.002785632231583198,0.6766512940327326,1.204890678326289,0.021321614583333332,0.0032052708071811744,258048,132.25755370503424
258304,-0.01434624350319306,3.2575801412264505,0.4636156807343165,0.028971354166666668,0.0026305780726640173,258304,132.26217332106887
