episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
304,610000,2000,87.8,439.0,0.3526195899772211,0,0,0,0,0,4857.862231016159,True
305,612000,2000,95.2,476.0,0.07394957983193273,0,0,0,0,0,4874.169012069702,True
306,614000,2000,92.2,461.0,0.27245119305856846,0,0,0,0,0,4890.596019029617,True
307,616000,2000,71.6,358.0,0.36648044692737436,0,0,0,0,0,4907.130498170853,True
308,618000,2000,67.4,337.0,0.1875370919881305,0,0,0,0,0,4923.736704111099,True
309,620000,2000,100.6,503.0,0.20198807157057663,0,0,0,0,0,4938.892981052399,True
310,622000,2000,59.6,298.0,0.1288590604026847,0,0,0,0,0,4955.423561096191,True
311,624000,2000,62.0,310.0,0.0903225806451613,0,0,0,0,0,4972.133198022842,True
312,626000,2000,42.0,210.0,0.30638297872340425,0,0,0,0,0,4988.701932191849,True
313,628000,2000,90.2,451.0,0.2403547671840356,0,0,0,0,0,5005.087438821793,True
314,630000,2000,57.0,285.0,0.376140350877193,0,0,0,0,0,5020.5753219127655,True
315,632000,2000,155.2,776.0,0.4226804123711341,0,0,0,0,0,5036.468817949295,True
316,634000,2000,84.0,420.0,0.21619047619047627,0,0,0,0,0,5053.042782068253,True
317,636000,2000,56.6,283.0,0.0749116607773852,0,0,0,0,0,5069.458243131638,True
318,638000,2000,49.0,245.0,0.09959183673469396,0,0,0,0,0,5086.034978151321,True
319,640000,2000,66.4,332.0,0.30722891566265065,0,0,0,0,0,5101.756117105484,True
320,642000,2000,68.8,344.0,0.16046511627906979,0,0,0,0,0,5118.2647659778595,True
321,644000,2000,172.4,862.0,0.2951276102088167,0,0,0,0,0,5133.510354042053,True
322,646000,2000,68.0,340.0,0.05529411764705894,0,0,0,0,0,5150.086558103561,True
323,648000,2000,78.8,394.0,0.12284263959390862,0,0,0,0,0,5166.623152971268,True
324,650000,2000,65.8,329.0,0.2030395136778116,0,0,0,0,0,5183.270043849945,True
325,652000,2000,112.2,561.0,0.35650623885918,0,0,0,0,0,5197.9519119262695,True
326,654000,2000,52.2,261.0,0.2865900383141764,0,0,0,0,0,5214.566455125809,True
327,656000,2000,62.8,314.0,0.0662420382165605,0,0,0,0,0,5231.293146848679,True
328,658000,2000,57.6,288.0,0.13749999999999996,0,0,0,0,0,5248.1146030426025,True
329,660000,2000,65.0,325.0,0.4713846153846155,0,0,0,0,0,5262.235543012619,True
330,662000,2000,93.2,466.0,0.3484978540772532,0,0,0,0,0,5277.515180110931,True
331,664000,2000,59.4,297.0,0.2276094276094276,0,0,0,0,0,5294.383514881134,True
332,666000,2000,60.2,301.0,0.3760797342192692,0,0,0,0,0,5310.9541451931,True
333,668000,2000,50.0,250.0,0.18399999999999994,0,0,0,0,0,5327.684552907944,True
334,670000,2000,55.4,277.0,0.07509025270758118,0,0,0,0,0,5344.333775997162,True
335,672000,2000,53.0,265.0,0.21886792452830184,0,0,0,0,0,5359.846271038055,True
336,674000,2000,64.2,321.0,0.17570093457943936,0,0,0,0,0,5376.616400003433,True
337,676000,2000,58.8,294.0,0.20136054421768712,0,0,0,0,0,5393.151197910309,True
338,678000,2000,51.8,259.0,0.2903474903474903,0,0,0,0,0,5409.890415906906,True
339,680000,2000,86.4,432.0,0.3018518518518518,0,0,0,0,0,5426.551667928696,True
340,682000,2000,61.8,309.0,0.18899676375404528,0,0,0,0,0,5443.131078958511,True
341,684000,2000,48.6,243.0,0.21069958847736636,0,0,0,0,0,5458.554493904114,True
342,686000,2000,73.0,365.0,0.3221917808219179,0,0,0,0,0,5475.055874109268,True
343,688000,2000,63.0,315.0,0.15746031746031752,0,0,0,0,0,5491.573773145676,True
344,690000,2000,53.2,266.0,0.2646616541353384,0,0,0,0,0,5508.373756885529,True
345,692000,2000,55.6,278.0,0.15395683453237408,0,0,0,0,0,5525.183588981628,True
346,694000,2000,90.4,452.0,0.5141592920353983,0,0,0,0,0,5540.198412179947,True
347,696000,2000,71.6,358.0,0.2983240223463688,0,0,0,0,0,5556.842499017715,True
348,698000,2000,57.4,287.0,0.2620209059233449,0,0,0,0,0,5573.386668205261,True
349,700000,2000,57.0,285.0,0.08842105263157896,0,0,0,0,0,5590.045778989792,True
350,702000,2000,55.6,278.0,0.043165467625899234,0,0,0,0,0,5606.682630062103,True
351,704000,2000,92.8,464.0,0.40086206896551735,0,0,0,0,0,5621.643393039703,True
352,706000,2000,70.6,353.0,0.24929178470254953,0,0,0,0,0,5638.242676019669,True
353,708000,2000,56.6,283.0,0.18374558303886923,0,0,0,0,0,5654.895474910736,True
354,710000,2000,48.2,241.0,0.18589211618257262,0,0,0,0,0,5671.583102941513,True
355,712000,2000,57.6,288.0,0.18194444444444446,0,0,0,0,0,5688.294986009598,True
356,714000,2000,95.8,479.0,0.36659707724425883,0,0,0,0,0,5704.36021900177,True
357,716000,2000,130.4,652.0,0.2969325153374234,0,0,0,0,0,5719.252662181854,True
358,718000,2000,128.4,642.0,0.3183800623052959,0,0,0,0,0,5735.42887711525,True
359,720000,2000,112.2,561.0,0.3736185383244208,0,0,0,0,0,5751.700284957886,True
360,722000,2000,57.4,287.0,0.05714285714285716,0,0,0,0,0,5768.227894067764,True
361,724000,2000,127.6,638.0,0.34545454545454546,0,0,0,0,0,5784.585733890533,True
362,726000,2000,70.4,352.0,0.15000000000000013,0,0,0,0,0,5799.858563899994,True
363,728000,2000,61.8,309.0,0.23042071197411018,0,0,0,0,0,5816.529989004135,True
364,730000,2000,88.6,443.0,0.38645598194130937,0,0,0,0,0,5833.150312900543,True
365,732000,2000,63.4,317.0,0.21072555205047316,0,0,0,0,0,5849.960373163223,True
366,734000,2000,48.8,244.0,0.02622950819672143,0,0,0,0,0,5866.897438049316,True
367,736000,2000,56.8,284.0,0.25211267605633814,0,0,0,0,0,5882.4095821380615,True
368,738000,2000,49.6,248.0,0.15000000000000013,0,0,0,0,0,5899.26814699173,True
369,740000,2000,58.2,291.0,0.16907216494845367,0,0,0,0,0,5916.219467163086,True
370,742000,2000,45.6,228.0,0.17368421052631589,0,0,0,0,0,5933.084845066071,True
371,744000,2000,51.8,259.0,0.10810810810810811,0,0,0,0,0,5950.1359078884125,True
372,746000,2000,57.0,285.0,0.2259649122807017,0,0,0,0,0,5966.97664308548,True
373,748000,2000,57.2,286.0,0.15384615384615397,0,0,0,0,0,5982.548348903656,True
374,750000,2000,52.6,263.0,0.04562737642585546,0,0,0,0,0,5999.94527220726,True
375,752000,2000,56.2,281.0,0.2419928825622777,0,0,0,0,0,6016.817723035812,True
376,754000,2000,48.2,241.0,0.17261410788381748,0,0,0,0,0,6033.766680240631,True
377,756000,2000,74.8,374.0,0.344385026737968,0,0,0,0,0,6050.69117808342,True
378,758000,2000,78.4,392.0,0.286734693877551,0,0,0,0,0,6066.272941112518,True
379,760000,2000,44.4,222.0,0.06846846846846844,0,0,0,0,0,6083.376508951187,True
380,762000,2000,56.6,283.0,0.27703180212014145,0,0,0,0,0,6100.3978099823,True
381,764000,2000,59.6,298.0,0.22684563758389276,0,0,0,0,0,6117.273193120956,True
382,766000,2000,54.4,272.0,0.05441176470588238,0,0,0,0,0,6134.43604683876,True
383,768000,2000,49.6,248.0,0.056451612903225756,0,0,0,0,0,6150.194200992584,True
384,770000,2000,54.8,274.0,0.10948905109489049,0,0,0,0,0,6167.229970932007,True
385,772000,2000,135.2,676.0,0.27573964497041414,0,0,0,0,0,6183.943290948868,True
386,774000,2000,67.8,339.0,0.27256637168141595,0,0,0,0,0,6200.910470962524,True
387,776000,2000,61.6,308.0,0.17662337662337668,0,0,0,0,0,6217.783061981201,True
388,778000,2000,45.4,227.0,0.09867841409691636,0,0,0,0,0,6235.465703964233,True
389,780000,2000,50.8,254.0,0.20787401574803144,0,0,0,0,0,6252.23267698288,True
390,782000,2000,44.4,222.0,0.0612612612612613,0,0,0,0,0,6271.368173122406,True
391,784000,2000,107.4,537.0,0.4499068901303538,0,0,0,0,0,6289.831929206848,True
392,786000,2000,73.0,365.0,0.2838356164383562,0,0,0,0,0,6310.928554058075,True
393,788000,2000,60.8,304.0,0.23026315789473695,0,0,0,0,0,6328.379342794418,True
394,790000,2000,186.2,931.0,0.4141783029001074,0,0,0,0,0,6343.759506940842,True
395,792000,2000,48.0,240.0,0.06833333333333336,0,0,0,0,0,6363.007837057114,True
396,794000,2000,49.2,246.0,0.14796747967479673,0,0,0,0,0,6380.715855836868,True
397,796000,2000,47.8,239.0,0.20920502092050208,0,0,0,0,0,6398.500190973282,True
398,798000,2000,50.6,253.0,0.20869565217391317,0,0,0,0,0,6420.467991113663,True
399,800000,2000,67.6,338.0,0.21183431952662723,0,0,0,0,0,6436.598042964935,True
400,802000,2000,95.0,475.0,0.24168421052631572,0,0,0,0,0,6454.030721187592,True
401,804000,2000,48.8,244.0,0.13442622950819683,0,0,0,0,0,6474.686659812927,True
402,806000,2000,76.2,381.0,0.17322834645669305,0,0,0,0,0,6491.833794116974,True
403,808000,2000,170.0,850.0,0.6715294117647059,0,0,0,0,0,6507.078200101852,True
404,810000,2000,54.0,270.0,0.2014814814814816,0,0,0,0,0,6524.167908906937,True
405,812000,2000,200.6,1003.0,0.49212362911266205,0,0,0,0,0,6539.015592098236,True
406,814000,2000,53.6,268.0,0.16417910447761197,0,0,0,0,0,6556.2410800457,True
407,816000,2000,50.0,250.0,0.0656000000000001,0,0,0,0,0,6573.278974056244,True
408,818000,2000,43.6,218.0,0.10825688073394502,0,0,0,0,0,6590.423588991165,True
409,820000,2000,62.6,313.0,0.21853035143769972,0,0,0,0,0,6607.420989990234,True
410,822000,2000,49.4,247.0,0.22510121457489873,0,0,0,0,0,6623.270684957504,True
411,824000,2000,51.0,255.0,0.12235294117647055,0,0,0,0,0,6640.383982896805,True
412,826000,2000,137.8,689.0,0.5579100145137881,0,0,0,0,0,6654.904469013214,True
413,828000,2000,54.2,271.0,0.16678966789667893,0,0,0,0,0,6671.846472978592,True
414,830000,2000,77.2,386.0,0.2134715025906737,0,0,0,0,0,6688.71953701973,True
415,832000,2000,86.6,433.0,0.18013856812933038,0,0,0,0,0,6704.047894001007,True
416,834000,2000,185.4,927.0,0.2187702265372169,0,0,0,0,0,6719.0224640369415,True
417,836000,2000,111.0,555.0,0.0663063063063063,0,0,0,0,0,6735.871000051498,True
418,838000,2000,73.0,365.0,0.3002739726027397,0,0,0,0,0,6752.891731023788,True
419,840000,2000,112.6,563.0,0.3055062166962701,0,0,0,0,0,6769.7818171978,True
420,842000,2000,49.8,249.0,0.06586345381526115,0,0,0,0,0,6786.9472489356995,True
421,844000,2000,149.4,747.0,0.11298527443105755,0,0,0,0,0,6802.355867862701,True
422,846000,2000,53.8,269.0,0.17992565055762078,0,0,0,0,0,6819.354637145996,True
423,848000,2000,65.2,326.0,0.14601226993865035,0,0,0,0,0,6836.432942867279,True
424,850000,2000,70.2,351.0,0.23019943019943034,0,0,0,0,0,6853.562936067581,True
425,852000,2000,55.0,275.0,0.15709090909090917,0,0,0,0,0,6870.592586040497,True
426,854000,2000,60.8,304.0,0.23815789473684212,0,0,0,0,0,6886.476268053055,True
427,856000,2000,65.0,325.0,0.09969230769230775,0,0,0,0,0,6904.290042877197,True
428,858000,2000,75.0,375.0,0.18880000000000008,0,0,0,0,0,6921.206201076508,True
429,860000,2000,80.4,402.0,0.290547263681592,0,0,0,0,0,6938.222772121429,True
430,862000,2000,48.2,241.0,0.15933609958506234,0,0,0,0,0,6955.343125104904,True
431,864000,2000,88.0,440.0,0.26181818181818195,0,0,0,0,0,6971.017398118973,True
432,866000,2000,57.8,289.0,0.11072664359861606,0,0,0,0,0,6988.245966911316,True
433,868000,2000,65.8,329.0,0.24316109422492405,0,0,0,0,0,7005.315367937088,True
434,870000,2000,136.2,681.0,0.3066079295154185,0,0,0,0,0,7021.721305847168,True
435,872000,2000,102.4,512.0,0.1820312500000001,0,0,0,0,0,7038.712954998016,True
436,874000,2000,67.6,338.0,0.1692307692307693,0,0,0,0,0,7055.7634110450745,True
437,876000,2000,57.4,287.0,0.21742160278745648,0,0,0,0,0,7071.649765014648,True
438,878000,2000,52.0,260.0,0.16153846153846163,0,0,0,0,0,7088.771312952042,True
439,880000,2000,51.4,257.0,0.2490272373540856,0,0,0,0,0,7105.87274813652,True
440,882000,2000,55.4,277.0,0.17039711191335738,0,0,0,0,0,7123.008129119873,True
441,884000,2000,72.4,362.0,0.16022099447513827,0,0,0,0,0,7140.0471251010895,True
442,886000,2000,57.4,287.0,0.17700348432055746,0,0,0,0,0,7155.927822828293,True
443,888000,2000,75.6,378.0,0.2783068783068783,0,0,0,0,0,7172.987874031067,True
444,890000,2000,53.2,266.0,0.2661654135338347,0,0,0,0,0,7190.245726108551,True
445,892000,2000,54.8,274.0,0.19562043795620432,0,0,0,0,0,7207.301504135132,True
446,894000,2000,86.6,433.0,0.25588914549653574,0,0,0,0,0,7224.336136102676,True
447,896000,2000,23.6,118.0,0.5457627118644068,0,0,0,0,0,7237.498163938522,True
448,898000,2000,70.6,353.0,0.44419263456090663,0,0,0,0,0,7254.433897972107,True
449,900000,2000,70.6,353.0,0.1949008498583571,0,0,0,0,0,7271.48789191246,True
450,902000,2000,55.8,279.0,0.11469534050179209,0,0,0,0,0,7288.577832937241,True
451,904000,2000,59.8,299.0,0.13779264214046827,0,0,0,0,0,7305.702132940292,True
452,906000,2000,53.0,265.0,0.08301886792452828,0,0,0,0,0,7322.891393184662,True
453,908000,2000,54.8,274.0,0.22919708029197094,0,0,0,0,0,7338.62623000145,True
454,910000,2000,72.4,362.0,0.26519337016574585,0,0,0,0,0,7355.97669506073,True
455,912000,2000,48.6,243.0,0.17448559670781894,0,0,0,0,0,7373.496814966202,True
456,914000,2000,68.4,342.0,0.4046783625730994,0,0,0,0,0,7390.938555955887,True
457,916000,2000,77.4,387.0,0.5209302325581395,0,0,0,0,0,7407.978357076645,True
458,918000,2000,64.2,321.0,0.31900311526479763,0,0,0,0,0,7424.120323896408,True
459,920000,2000,48.6,243.0,0.22386831275720165,0,0,0,0,0,7441.404474020004,True
460,922000,2000,46.4,232.0,0.12586206896551722,0,0,0,0,0,7458.914856910706,True
461,924000,2000,55.2,276.0,0.11739130434782608,0,0,0,0,0,7476.363173007965,True
462,926000,2000,57.2,286.0,0.33006993006993013,0,0,0,0,0,7493.676031112671,True
463,928000,2000,47.4,237.0,0.07932489451476799,0,0,0,0,0,7509.808160066605,True
464,930000,2000,47.8,239.0,0.2845188284518829,0,0,0,0,0,7527.321122169495,True
465,932000,2000,60.2,301.0,0.2684385382059802,0,0,0,0,0,7544.7225069999695,True
466,934000,2000,62.8,314.0,0.29171974522292987,0,0,0,0,0,7562.310863018036,True
467,936000,2000,52.0,260.0,0.11538461538461542,0,0,0,0,0,7579.927631855011,True
468,938000,2000,68.4,342.0,0.13918128654970774,0,0,0,0,0,7597.420059919357,True
469,940000,2000,60.0,300.0,0.3253333333333335,0,0,0,0,0,7613.652539014816,True
470,942000,2000,52.4,262.0,0.08396946564885499,0,0,0,0,0,7630.933526992798,True
471,944000,2000,51.8,259.0,0.1930501930501931,0,0,0,0,0,7648.683454990387,True
472,946000,2000,51.6,258.0,0.17829457364341095,0,0,0,0,0,7666.269315242767,True
473,948000,2000,62.8,314.0,0.19235668789808913,0,0,0,0,0,7683.522237062454,True
474,950000,2000,55.2,276.0,0.08405797101449286,0,0,0,0,0,7699.6259689331055,True
475,952000,2000,103.4,517.0,0.3342359767891683,0,0,0,0,0,7715.695261001587,True
476,954000,2000,43.8,219.0,0.08036529680365301,0,0,0,0,0,7733.189208030701,True
477,956000,2000,81.8,409.0,0.06748166259168698,0,0,0,0,0,7750.506134033203,True
478,958000,2000,61.6,308.0,0.3116883116883118,0,0,0,0,0,7767.817638874054,True
479,960000,2000,74.4,372.0,0.17204301075268824,0,0,0,0,0,7783.767906188965,True
480,962000,2000,64.6,323.0,0.1696594427244582,0,0,0,0,0,7801.78023982048,True
481,964000,2000,49.2,246.0,0.09430894308943083,0,0,0,0,0,7819.104765892029,True
482,966000,2000,54.2,271.0,0.25239852398524,0,0,0,0,0,7836.610466003418,True
483,968000,2000,69.4,347.0,0.13025936599423638,0,0,0,0,0,7853.995003938675,True
484,970000,2000,59.4,297.0,0.08350168350168352,0,0,0,0,0,7871.42608499527,True
485,972000,2000,54.4,272.0,0.20147058823529407,0,0,0,0,0,7887.598394870758,True
486,974000,2000,60.0,300.0,0.2786666666666666,0,0,0,0,0,7905.075482845306,True
487,976000,2000,53.6,268.0,0.0686567164179106,0,0,0,0,0,7922.664724111557,True
488,978000,2000,73.2,366.0,0.21092896174863385,0,0,0,0,0,7940.026195049286,True
489,980000,2000,51.2,256.0,0.1390625000000001,0,0,0,0,0,7957.531051158905,True
490,982000,2000,65.4,327.0,0.22140672782874615,0,0,0,0,0,7973.720878124237,True
491,984000,2000,59.0,295.0,0.1084745762711865,0,0,0,0,0,7990.997003078461,True
492,986000,2000,69.8,349.0,0.05959885386819486,0,0,0,0,0,8008.382299900055,True
493,988000,2000,47.4,237.0,0.13670886075949373,0,0,0,0,0,8025.711621999741,True
494,990000,2000,56.0,280.0,0.1814285714285715,0,0,0,0,0,8043.2026398181915,True
495,992000,2000,59.2,296.0,0.2608108108108109,0,0,0,0,0,8059.54056096077,True
496,994000,2000,59.8,299.0,0.12307692307692308,0,0,0,0,0,8077.137583971024,True
497,996000,2000,44.8,224.0,0.23392857142857149,0,0,0,0,0,8094.677997112274,True
498,998000,2000,51.4,257.0,0.0980544747081713,0,0,0,0,0,8112.218240976334,True
499,1000000,2000,63.2,316.0,0.19113924050632924,0,0,0,0,0,8130.202478170395,True
500,1002000,2000,82.4,412.0,0.11067961165048557,0,0,0,0,0,8148.148454904556,True
501,1004000,2000,56.2,281.0,0.17366548042704633,0,0,0,0,0,8164.7867641448975,True
502,1006000,2000,52.4,262.0,0.20763358778625962,0,0,0,0,0,8183.120677947998,True
503,1008000,2000,48.6,243.0,0.10041152263374498,0,0,0,0,0,8201.298995018005,True
504,1010000,2000,63.6,318.0,0.22893081761006284,0,0,0,0,0,8219.198832035065,True
505,1012000,2000,78.8,394.0,0.2812182741116751,0,0,0,0,0,9146.665693998337,True
506,1014000,2000,63.6,318.0,0.08050314465408803,0,0,0,0,0,9162.792511940002,True
507,1016000,2000,59.6,298.0,0.05637583892617459,0,0,0,0,0,10975.689685106277,True
508,1018000,2000,48.6,243.0,0.15802469135802477,0,0,0,0,0,13905.868342161179,True
509,1020000,2000,55.8,279.0,0.15340501792114702,0,0,0,0,0,15818.627554178238,True
510,1022000,2000,53.0,265.0,0.09207547169811314,0,0,0,0,0,17205.92427921295,True
511,1024000,2000,73.2,366.0,0.19781420765027335,0,0,0,0,0,17701.883153915405,True
512,1026000,2000,55.2,276.0,0.1304347826086958,0,0,0,0,0,17718.00118613243,True
513,1028000,2000,52.0,260.0,0.1215384615384616,0,0,0,0,0,17739.845496177673,True
514,1030000,2000,76.8,384.0,0.3104166666666668,0,0,0,0,0,17756.85336613655,True
515,1032000,2000,56.4,282.0,0.17021276595744683,0,0,0,0,0,17773.866840839386,True
516,1034000,2000,63.0,315.0,0.20317460317460312,0,0,0,0,0,17790.56381702423,True
517,1036000,2000,55.2,276.0,0.17536231884057973,0,0,0,0,0,17806.006966114044,True
518,1038000,2000,48.2,241.0,0.11452282157676352,0,0,0,0,0,17822.81299519539,True
519,1040000,2000,59.8,299.0,0.11505016722408024,0,0,0,0,0,17839.923213005066,True
520,1042000,2000,50.2,251.0,0.0924302788844622,0,0,0,0,0,17856.804092884064,True
521,1044000,2000,46.4,232.0,0.09482758620689657,0,0,0,0,0,17873.87448000908,True
522,1046000,2000,63.6,318.0,0.13710691823899368,0,0,0,0,0,17889.236608028412,True
523,1048000,2000,63.2,316.0,0.308860759493671,0,0,0,0,0,17905.774891138077,True
524,1050000,2000,67.4,337.0,0.2836795252225519,0,0,0,0,0,17922.26483988762,True
525,1052000,2000,66.6,333.0,0.18018018018018012,0,0,0,0,0,17939.12445116043,True
526,1054000,2000,73.6,368.0,0.12282608695652186,0,0,0,0,0,17956.16185092926,True
527,1056000,2000,57.8,289.0,0.11072664359861606,0,0,0,0,0,17971.90713906288,True
528,1058000,2000,81.8,409.0,0.23667481662591694,0,0,0,0,0,17988.70300078392,True
529,1060000,2000,54.6,273.0,0.20219780219780215,0,0,0,0,0,18005.812031030655,True
530,1062000,2000,62.2,311.0,0.1517684887459807,0,0,0,0,0,18022.599082946777,True
531,1064000,2000,51.6,258.0,0.1581395348837209,0,0,0,0,0,18039.57644200325,True
532,1066000,2000,56.2,281.0,0.1338078291814948,0,0,0,0,0,18056.828770160675,True
533,1068000,2000,51.8,259.0,0.10038610038610041,0,0,0,0,0,18072.796430826187,True
534,1070000,2000,57.2,286.0,0.1524475524475526,0,0,0,0,0,18089.73510503769,True
535,1072000,2000,46.2,231.0,0.19567099567099566,0,0,0,0,0,18106.73144698143,True
536,1074000,2000,50.2,251.0,0.23904382470119523,0,0,0,0,0,18123.56873202324,True
537,1076000,2000,60.8,304.0,0.14868421052631575,0,0,0,0,0,18140.4297580719,True
538,1078000,2000,52.0,260.0,0.21999999999999997,0,0,0,0,0,18156.38567996025,True
539,1080000,2000,58.0,290.0,0.22758620689655173,0,0,0,0,0,18173.987283945084,True
540,1082000,2000,50.0,250.0,0.0464,0,0,0,0,0,18191.03676700592,True
541,1084000,2000,51.2,256.0,0.16562500000000013,0,0,0,0,0,18208.655950069427,True
542,1086000,2000,56.2,281.0,0.2533807829181496,0,0,0,0,0,18226.416031122208,True
543,1088000,2000,54.0,270.0,0.16592592592592603,0,0,0,0,0,18242.675456047058,True
544,1090000,2000,59.2,296.0,0.1635135135135135,0,0,0,0,0,18259.942790985107,True
545,1092000,2000,68.6,343.0,0.19241982507288635,0,0,0,0,0,18277.97152686119,True
546,1094000,2000,51.4,257.0,0.10272373540856039,0,0,0,0,0,18295.10534620285,True
547,1096000,2000,56.0,280.0,0.1200000000000001,0,0,0,0,0,18312.099675893784,True
548,1098000,2000,74.2,371.0,0.2415094339622641,0,0,0,0,0,18328.933954000473,True
549,1100000,2000,49.2,246.0,0.11382113821138207,0,0,0,0,0,18344.641966819763,True
550,1102000,2000,52.6,263.0,0.23269961977186315,0,0,0,0,0,18361.512192964554,True
551,1104000,2000,66.4,332.0,0.1253012048192772,0,0,0,0,0,18379.29274702072,True
552,1106000,2000,66.8,334.0,0.21437125748503005,0,0,0,0,0,18396.38629102707,True
553,1108000,2000,52.4,262.0,0.07633587786259555,0,0,0,0,0,18413.6975710392,True
554,1110000,2000,59.4,297.0,0.03905723905723901,0,0,0,0,0,18429.26552915573,True
555,1112000,2000,52.0,260.0,0.12769230769230777,0,0,0,0,0,18447.352600097656,True
556,1114000,2000,61.2,306.0,0.23006535947712425,0,0,0,0,0,18466.077862024307,True
557,1116000,2000,52.8,264.0,0.15303030303030307,0,0,0,0,0,18484.92669916153,True
558,1118000,2000,192.4,962.0,0.45779625779625777,0,0,0,0,0,18501.05087208748,True
559,1120000,2000,71.0,355.0,0.3661971830985915,0,0,0,0,0,18516.783206939697,True
560,1122000,2000,81.8,409.0,0.23765281173594133,0,0,0,0,0,18534.13792324066,True
561,1124000,2000,108.0,540.0,0.29407407407407415,0,0,0,0,0,18550.695127010345,True
562,1126000,2000,83.0,415.0,0.23518072289156633,0,0,0,0,0,18568.568032979965,True
563,1128000,2000,98.0,490.0,0.2612244897959184,0,0,0,0,0,18586.493997097015,True
564,1130000,2000,63.2,316.0,0.15696202531645564,0,0,0,0,0,18604.18812084198,True
565,1132000,2000,58.6,293.0,0.3672354948805461,0,0,0,0,0,18620.693980932236,True
566,1134000,2000,55.6,278.0,0.2230215827338129,0,0,0,0,0,18637.727675914764,True
567,1136000,2000,69.4,347.0,0.20864553314121048,0,0,0,0,0,18654.676909208298,True
568,1138000,2000,97.4,487.0,0.2702258726899385,0,0,0,0,0,18671.187870025635,True
569,1140000,2000,64.8,324.0,0.07283950617283952,0,0,0,0,0,18688.0226790905,True
570,1142000,2000,61.8,309.0,0.16310679611650492,0,0,0,0,0,18703.61144208908,True
571,1144000,2000,93.8,469.0,0.2754797441364607,0,0,0,0,0,18720.757102251053,True
572,1146000,2000,71.2,356.0,0.1179775280898876,0,0,0,0,0,18737.58794403076,True
573,1148000,2000,197.8,989.0,0.520525783619818,0,0,0,0,0,18753.24386405945,True
574,1150000,2000,53.6,268.0,0.0820895522388061,0,0,0,0,0,18770.49510884285,True
575,1152000,2000,74.6,373.0,0.24021447721179623,0,0,0,0,0,18786.207551956177,True
576,1154000,2000,59.4,297.0,0.23703703703703716,0,0,0,0,0,18803.409196138382,True
577,1156000,2000,66.8,334.0,0.28982035928143723,0,0,0,0,0,18820.58694791794,True
578,1158000,2000,69.2,346.0,0.1606936416184972,0,0,0,0,0,18837.879776000977,True
579,1160000,2000,47.6,238.0,0.1428571428571428,0,0,0,0,0,18855.150089025497,True
580,1162000,2000,52.2,261.0,0.20996168582375474,0,0,0,0,0,18872.5692858696,True
581,1164000,2000,80.4,402.0,0.2288557213930349,0,0,0,0,0,18888.837568998337,True
582,1166000,2000,62.6,313.0,0.23258785942492022,0,0,0,0,0,18906.18043613434,True
583,1168000,2000,67.2,336.0,0.1345238095238095,0,0,0,0,0,18923.62872815132,True
584,1170000,2000,58.6,293.0,0.17201365187713313,0,0,0,0,0,18940.783858060837,True
585,1172000,2000,68.8,344.0,0.14418604651162803,0,0,0,0,0,18958.34880399704,True
586,1174000,2000,47.6,238.0,0.1899159663865546,0,0,0,0,0,18974.388902902603,True
587,1176000,2000,58.6,293.0,0.08191126279863492,0,0,0,0,0,18991.713147878647,True
588,1178000,2000,59.0,295.0,0.264406779661017,0,0,0,0,0,19009.89255619049,True
589,1180000,2000,45.0,225.0,0.18488888888888888,0,0,0,0,0,19027.71721982956,True
590,1182000,2000,50.6,253.0,0.08853754940711478,0,0,0,0,0,19045.56203699112,True
591,1184000,2000,63.8,319.0,0.16551724137931045,0,0,0,0,0,19061.479516029358,True
592,1186000,2000,70.4,352.0,0.17840909090909096,0,0,0,0,0,19079.217034101486,True
593,1188000,2000,66.2,331.0,0.06525679758308156,0,0,0,0,0,19097.10708618164,True
594,1190000,2000,69.4,347.0,0.19942363112391925,0,0,0,0,0,19114.984841108322,True
595,1192000,2000,53.2,266.0,0.18646616541353378,0,0,0,0,0,19132.953305006027,True
596,1194000,2000,78.2,391.0,0.1370843989769821,0,0,0,0,0,19150.947345018387,True
597,1196000,2000,57.0,285.0,0.06175438596491234,0,0,0,0,0,19167.814155101776,True
598,1198000,2000,60.8,304.0,0.2723684210526316,0,0,0,0,0,19186.15647315979,True
599,1200000,2000,51.4,257.0,0.08404669260700404,0,0,0,0,0,19204.59826517105,True
600,1202000,2000,47.0,235.0,0.14638297872340433,0,0,0,0,0,19222.8580160141,True
601,1204000,2000,46.4,232.0,0.15517241379310343,0,0,0,0,0,19241.470415830612,True
602,1206000,2000,60.0,300.0,0.14400000000000013,0,0,0,0,0,19258.721916913986,True
603,1208000,2000,67.2,336.0,0.34523809523809534,0,0,0,0,0,19277.119393110275,True
604,1210000,2000,49.0,245.0,0.173061224489796,0,0,0,0,0,19295.78397488594,True
605,1212000,2000,56.0,280.0,0.08285714285714296,0,0,0,0,0,19315.43245124817,True
606,1214000,2000,49.6,248.0,0.08387096774193559,0,0,0,0,0,19335.36764407158,True
607,1216000,2000,50.0,250.0,0.16159999999999997,0,0,0,0,0,19353.28225684166,True
608,1218000,2000,51.2,256.0,0.11250000000000004,0,0,0,0,0,19372.97679901123,True
609,1220000,2000,49.8,249.0,0.12048192771084332,0,0,0,0,0,19393.00105905533,True
