step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
18688,0.00944201477492849,0.00825501229458799,1.1781055728594463,0.022623697916666668,0.003208727818370486,18688,153.4947291632869
18944,-0.010128820625444254,0.011515007043878237,1.074749951561292,0.15348307291666666,0.011599229192749286,18944,153.57342045748715
19200,-0.009138872536520163,0.017729527472207945,0.9444383978843689,0.02587890625,0.0019263250384634982,19200,153.64700129196396
19456,0.009846895777930817,0.002461035871723046,0.9142677336931229,0.006184895833333333,0.0012624054797925055,19456,153.62556732045044
19712,-0.011092406852791706,0.0009280366939492524,1.0428561965624492,0.034505208333333336,0.0026053323526866734,19712,153.60283233712906
19968,-0.00028647901490330696,0.005415138943741719,0.8571754842996597,0.033040364583333336,0.0029973091441206634,19968,153.6688105787169
20224,-0.007657225010916591,0.0005464367059175856,0.9783906390269598,0.005045572916666667,0.001150380199154218,20224,153.69230016499614
20480,-0.005717023120572169,0.00041872616808783886,0.8913433055082957,0.001953125,0.000574392897154515,20480,153.65239280400334
20736,-0.0013644372423489888,0.0003979223838541657,0.864993284145991,0.021809895833333332,0.002097536848547558,20736,153.53243641610248
20992,0.0009863289693991344,0.00914476482042422,0.9966198205947876,0.022786458333333332,0.0020930043732126555,20992,153.54861181153416
21248,0.001230366372813781,0.0004202550141296039,0.886415014664332,0.012369791666666666,0.0018190055367692064,21248,153.55630017516214
21504,-0.008242977356227735,0.003200810771280279,0.9149102767308553,0.032877604166666664,0.003554691793397069,21504,153.61416215944743
21760,-0.0016566853349407513,0.000699121825164184,0.868668720126152,0.0615234375,0.00437313456980822,21760,153.6479139535568
22016,0.0008915712047989169,0.0007737451621020833,0.7617276857296625,0.04833984375,0.004766055169360091,22016,153.66273438057436
22272,-0.00470390395882229,0.0007274062518263236,0.9245485613743464,0.07975260416666667,0.00610791069145004,22272,153.68721603184852
22528,-0.016870406611512106,0.0005367716197118474,0.8385690897703171,0.01611328125,0.002059699142895018,22528,153.71145488282463
22784,-0.01815897924825549,0.0004914090216819508,0.9004911233981451,0.013671875,0.0014284147958581646,22784,153.74650572362071
23040,0.004165073856711388,0.0004074073779823569,0.8612903505563736,0.045084635416666664,0.004078563399768124,23040,153.73793356835588
23296,-0.017154238652437925,0.0003226295399751204,0.8182158569494883,0.02685546875,0.0024520662846043706,23296,153.7352190575025
23552,-0.001140329676369826,0.00023415010825071173,0.7519078701734543,0.018391927083333332,0.0014713396473477285,23552,153.73340938851797
23808,-0.017086677874128025,0.0002954425532758857,0.7065850496292114,0.026041666666666668,0.0016867631735901039,23808,153.77347537644107
24064,-0.009415998278806606,0.00027825865133005817,0.7344152530034384,0.052897135416666664,0.0042819768423214555,24064,153.70776135587334
24320,-0.0053304693040748434,0.00025955600600961287,0.802078460653623,0.013346354166666666,0.0013366787558576714,24320,153.7391256957302
24576,0.006351181693995993,0.00022521086672592597,0.806359867254893,0.004720052083333333,0.0008145616059967627,24576,153.70595239899168
24832,-0.012438482449700436,0.0034241452425097427,0.7395113756259283,0.02880859375,0.002879884239519015,24832,153.71390745028992
25088,-0.017620643290380638,0.0002944445999067587,0.63862677415212,0.018717447916666668,0.0019378850799209129,25088,153.72426194780385
25344,0.011188684652249018,0.00023046637943480164,0.5798330356677374,0.025065104166666668,0.00172123338173454,25344,153.73929991164627
25600,-0.018064290440330904,0.00925451524866124,0.6472992102305094,0.027669270833333332,0.0020748517902878425,25600,153.75813651652737
25856,-0.004867900939037402,0.003792226877218733,0.7713863601287206,0.0146484375,0.0013583363324869424,25856,153.7283039003392
26112,-0.014093197416514158,0.0010255654487991706,0.8725357453028361,0.0234375,0.0019412603481517483,26112,153.74907412830194
26368,-0.016433066067596275,0.0003674065228551626,0.7620368500550588,0.013671875,0.0010814166453201324,26368,153.74035777450564
26624,0.0123502384716024,0.011790612479671836,0.744033674399058,0.010416666666666666,0.0010463732081310202,26624,153.70299788576594
26880,-0.003161838666225473,0.012222457909956574,0.8540373345216116,0.0341796875,0.002618930486884589,26880,153.72873510690684
27136,-0.016173860679070156,0.0038780374452471733,0.8141957173744837,0.037760416666666664,0.003045150476585453,27136,153.74512161937224
27392,-0.0016133471702535946,0.000689453093703681,0.8368239849805832,0.042154947916666664,0.002978207300960397,27392,153.70162940198728
27648,0.006583426147699356,0.006153893424198031,0.8028081655502319,0.00537109375,0.0007245557693143686,27648,153.69742890706183
27904,0.0049884081818163395,0.016872042634834845,0.6539291044076284,0.005859375,0.0006718935037497431,27904,153.64575599290586
28160,0.0032421542952458062,0.009456279105506837,0.8448551396528879,0.025227864583333332,0.0019921708735637367,28160,153.6483383386356
28416,0.005825636015894513,0.019446484744548798,0.8728609184424082,0.028645833333333332,0.002308327801680813,28416,153.65037824183543
28672,-0.023618363464872043,0.01749586050088207,0.7168682565291723,0.09635416666666667,0.008364185370737687,28672,153.61671862949922
28928,0.004404805755863587,0.011934010544791818,0.8331756293773651,0.029947916666666668,0.0022923539024001607,28928,153.61574246124658
29184,0.0029862201578604677,0.004354185715783387,0.6096047063668569,0.033203125,0.0028246613898469755,29184,153.58964733638723
29440,-0.010595622006803751,0.004051285718257229,0.7491228232781092,0.033040364583333336,0.0022350994598430893,29440,153.4991725050426
29696,0.0012849547589818637,0.018291724380105734,0.6463173180818558,0.017415364583333332,0.0015049854118842632,29696,153.4166786792966
29952,-0.008553163381293416,0.004644790101641168,0.7484722038110098,0.027180989583333332,0.001868890676026543,29952,153.313617880075
30208,-0.004522179719060659,0.001575462578330189,0.6904635230700175,0.008626302083333334,0.0012525841011665761,30208,153.324260066117
30464,-0.0012381932465359569,0.0006678734789602458,0.6962131957213084,0.020345052083333332,0.0015483896422665566,30464,153.37087802195234
30720,0.0017236530936012666,0.0005372341620386578,0.7108136266469955,0.015625,0.0017098171908097963,30720,153.38797952761416
30976,0.005929103121161461,0.01143947965465486,0.7653492341438929,0.049641927083333336,0.0036073617811780423,30976,153.35431305754224
31232,-0.0009844678764541943,0.004066034996261199,0.6673503965139389,0.006184895833333333,0.0007101663407714417,31232,153.3537077032509
31488,0.001429111696779728,0.0007669845387378397,0.7655219237009684,0.021321614583333332,0.0019304181817763795,31488,153.3893476838599
31744,0.006562468440582355,0.00048211107302146655,0.8277682463328043,0.031575520833333336,0.002494857501005754,31744,153.40057506556946
32000,0.0032278382762645683,0.008153191224361459,0.6608365178108215,0.06380208333333333,0.00568631292359593,32000,153.42604307501415
32256,-0.0030326169605056443,0.0009122574022815874,0.7386993120114008,0.025227864583333332,0.0021277129999361932,32256,153.45666046586297
32512,-0.002845260586279134,0.0007392073166556656,0.7352008471886317,0.030110677083333332,0.002635917403191949,32512,153.46917519425588
32768,-0.026272853681196768,0.0003759134900368129,0.762748713294665,0.023274739583333332,0.0019207062238516908,32768,153.4607531614331
33024,0.007089920186748107,0.0002292011231475044,0.6247978210449219,0.0126953125,0.0013750377984251827,33024,153.4691193272222
33280,-0.008028199042504033,0.00016204226024759313,0.7440338532129923,0.023763020833333332,0.0018909920666677256,33280,153.50624528700484
33536,-0.014695952646434307,0.0001505727220016221,0.556646262605985,0.025553385416666668,0.0017695009397963684,33536,153.50523932871997
33792,-0.007459942406664292,0.00018206572834363519,0.6685864528020223,0.013834635416666666,0.0014806711794032406,33792,153.5019435751064
34048,-0.004024077206850052,0.00020616394128107154,0.7198052903016409,0.052083333333333336,0.00584310859752198,34048,153.51503014249928
34304,-0.016985011209423344,0.0002576421284175012,0.6679826825857162,0.04052734375,0.003375622434153532,34304,153.54457567034603
34560,0.013377065770328045,0.00010003793977375608,0.6734153827031454,0.018880208333333332,0.0020662264723796397,34560,153.5668705911101
34816,0.013827541998277107,0.003813693067058921,0.7233685553073883,0.028157552083333332,0.0027958484909807644,34816,153.56575302035156
35072,-0.004756423489501079,0.00040157312954155106,0.8697780321041743,0.014322916666666666,0.0018064935769264896,35072,153.54582192931534
35328,-0.009772364671031633,0.00037470434957261506,0.7725732028484344,0.02197265625,0.0021134375516946116,35328,153.54545267458045
35584,-0.011904187966138124,0.0002560807661211584,0.644098142782847,0.019205729166666668,0.001584132871357724,35584,153.57475008712467
35840,-0.003255013686915239,0.00026454258962379146,0.6743629028399786,0.03173828125,0.0024731746040439853,35840,153.55178081937
36096,0.0004596817307174206,0.00026354535536180873,0.6656719694534937,0.042154947916666664,0.002965889075615754,36096,153.5711581240957
36352,-0.011192562058568,0.00021879966152482666,0.6802951594193777,0.032877604166666664,0.0028596280123262354,36352,153.56858872439605
36608,-0.005394140103211005,0.0002300377079033448,0.76470219095548,0.04345703125,0.0030706035904586315,36608,153.5703393135586
36864,-0.002888840235148867,0.00020331899698552056,0.7468738555908203,0.02685546875,0.0021868941742771617,36864,153.5584553010512
37120,-0.00577106016377608,0.00023578290347359143,0.7449597964684168,0.011067708333333334,0.0016203310030202072,37120,153.52973491240596
37376,-0.012541159832229217,0.0002852903829383043,0.7816420445839564,0.06575520833333333,0.00469430237232397,37376,153.55595720570764
37632,0.008426079836984476,0.0002544986685582747,0.7604427287975947,0.018229166666666668,0.002188096802759295,37632,153.5744445227949
37888,-0.01778940111398697,0.0002454703486970781,0.873744527498881,0.0830078125,0.006628358950062345,37888,153.5952773108048
38144,-0.01064193823064367,0.0002628157150563008,0.7182890623807907,0.053548177083333336,0.004559066001093015,38144,153.64118504514627
38400,-0.011662986051912108,0.00021169162088578256,0.7375841041405996,0.041015625,0.0032592515247718743,38400,153.66413814768856
38656,0.0036766204672555127,0.0002401664860371966,0.6835324813922247,0.03955078125,0.0031852535321377218,38656,153.67889012654507
38912,-0.010623833009352287,0.00022372218882082961,0.724574034412702,0.0439453125,0.003593034557222078,38912,153.71109805978435
39168,0.012935580685734749,0.00017218860133046596,0.6918254097302755,0.04638671875,0.0033048010567047945,39168,153.69947370229332
39424,-0.011698764205599824,0.0035067069499442973,0.7695501844088236,0.11572265625,0.008644616667879745,39424,153.68925349322768
39680,-0.006232055524984996,0.003228785664153596,0.7687078267335892,0.044759114583333336,0.0037276830601816377,39680,153.7155915537113
39936,0.0011122561991214752,0.00039692943149323884,0.8469598293304443,0.025553385416666668,0.0025576379363580295,39936,153.71614084187112
40192,0.0009588359389454126,0.0036182526770668724,0.778302068511645,0.02734375,0.003338083886774257,40192,153.72215667118215
40448,-0.003250521452476581,0.0004860308642188708,0.7559062739213308,0.027180989583333332,0.0030603516982713095,40448,153.72095386651105
40704,-0.0035216311613718667,0.00025773323310810764,0.8151587694883347,0.028483072916666668,0.002047841543875014,40704,153.74381538564398
40960,-8.157710544764996e-05,0.00024242842240103832,0.8325960685809454,0.028483072916666668,0.002675884277171766,40960,153.7324094389014
41216,0.012523378400752941,0.00026954988061334006,0.7581077516078949,0.0234375,0.0019161071395501494,41216,153.74467477481264
41472,0.008305361261591315,0.00019557721680030227,0.8122273832559586,0.041341145833333336,0.0033431063153936216,41472,153.7585558367777
41728,-0.004700306337326765,0.00020186008744834302,0.766634797056516,0.053873697916666664,0.0039908614999148995,41728,153.78552119318593
41984,0.010129422880709171,0.00018151751767921573,0.7625855058431625,0.031901041666666664,0.0024896658724173903,41984,153.7863933079051
42240,-0.0076986503166457014,0.0002871368851629086,0.8321036199728647,0.022298177083333332,0.0022323632535214224,42240,153.80834035629724
42496,-0.005046892290314038,0.00023181005478060493,0.8299587915341059,0.057454427083333336,0.00408910439000465,42496,153.82811871105972
42752,-0.016588096662114065,0.0002530780317708074,0.6932716220617294,0.032063802083333336,0.0031066094913209477,42752,153.81507071708506
43008,0.008931919330886254,0.00024343394882938205,0.6292081028223038,0.034505208333333336,0.002797911496600136,43008,153.82515220210377
43264,-0.00550105597358197,0.00034149264805212926,0.5879988720019659,0.03271484375,0.002793929170972357,43264,153.8223241663418
43520,-0.006562541821040213,0.00018103192269336432,0.5843642950057983,0.025227864583333332,0.0030593171541113406,43520,153.85374049841138
43776,-0.004272786279519399,0.0034737911579820016,0.764256531993548,0.036458333333333336,0.00342876660094286,43776,153.8609919042439
44032,-0.005620569844419758,0.0033117144096953175,0.7035462856292725,0.062337239583333336,0.007042697427095845,44032,153.87478285772826
44288,-0.01752389835504194,0.0003367254927676792,0.8247278531392416,0.03662109375,0.0029759562166873366,44288,153.890263989238
44544,-0.004474887275137007,0.00029053610827152926,0.7954197029272715,0.0693359375,0.00490443625797828,44544,153.85180279057448
44800,-0.001205349030594031,0.0003470680142830436,0.7296366890271505,0.059244791666666664,0.004401223656410973,44800,153.83281081840244
45056,0.004768993783121307,0.00032428003032691777,0.7917201270659765,0.034505208333333336,0.0029578441268919655,45056,153.82553120453494
45312,0.005851673117528359,0.00028282297838207643,0.8438117454449335,0.034830729166666664,0.0032857599144335836,45312,153.80499656130831
45568,-0.003097240347415209,0.00026611920475261286,0.6738339364528656,0.06559244791666667,0.005009603638124342,45568,153.7779632187957
45824,0.017043619494264323,0.0003089506644755602,0.8736357539892197,0.02001953125,0.0019458015352332343,45824,153.79502844951529
46080,0.009416364909460148,0.00025147590713459067,0.6613604178031286,0.07389322916666667,0.005383448316327606,46080,153.78508591677928
46336,-0.010992663524424037,0.00023400102872983553,0.6489578435818354,0.02587890625,0.0021008845845547817,46336,153.77476064109982
46592,0.0010192512224117916,0.00023581547429785132,0.6634094218413035,0.02197265625,0.0020255305571481586,46592,153.80887737190477
46848,-0.003911650273948908,0.0001746680548725029,0.6843439141909281,0.04443359375,0.003664852488630762,46848,153.8226120831987
47104,-0.030322568956762552,0.0001753785509208683,0.6054159502188364,0.038248697916666664,0.0030256740962310382,47104,153.81354500223023
47360,0.011118254624307156,0.0029513775274002305,0.7301506847143173,0.08089192708333333,0.007440822722855955,47360,153.80765297315872
47616,-0.00809323787689209,0.0002597388399105209,0.8894866406917572,0.05615234375,0.004395799352399384,47616,153.8037686578713
47872,0.007928168401122093,0.005792823154479265,0.7319653977950414,0.038248697916666664,0.0033430300342539945,47872,153.785012581112
48128,0.0008424403301129738,0.0008798491520186266,0.65211554368337,0.02099609375,0.0016029317436429362,48128,153.73243146994835
48384,0.0011369929028054078,0.0002672699204898284,0.8982754200696945,0.03076171875,0.002892514351212109,48384,153.7177209433153
48640,0.001895102361838023,0.0002280220154110187,0.7947014719247818,0.029296875,0.0027766318332093456,48640,153.7286955008438
48896,-0.0155636554894348,0.00022865217761136591,0.8362309137980143,0.025390625,0.0022359609817309925,48896,153.7235910232923
49152,0.001112765089298288,0.006180199910886586,0.7747567892074585,0.02783203125,0.0021626510618564985,49152,153.74598612921878
49408,0.017545343842357397,0.0054122650471981615,0.7354132731755575,0.015462239583333334,0.0014186571352183819,49408,153.76263472720703
49664,-0.013449911183367172,0.020707730824748676,0.7258969843387604,0.027506510416666668,0.002499589124151195,49664,153.76308019850833
49920,-0.002128875678560386,0.024078140500932932,0.6149076173702875,0.04052734375,0.0029310817772056907,49920,153.754287371884
50176,1.5951382617155712e-05,0.004084045474883169,0.7971706241369247,0.032063802083333336,0.0026381446320253112,50176,153.77336393475926
50432,0.0005102612388630708,0.0017808725727566828,0.6755978216727575,0.048177083333333336,0.003572065926467379,50432,153.7740718456283
50688,-0.011971623248731097,0.000966385681143341,0.5729944656292597,0.013997395833333334,0.0010483478545211256,50688,153.76999928733758
50944,-0.01428831291074554,0.0004158801311859861,0.5039567252000173,0.023763020833333332,0.00200159550877288,50944,153.788077415593
51200,0.010957683203741908,0.00038933875718309235,0.5124496221542358,0.026692708333333332,0.0021960801580765596,51200,153.80209652482085
51456,-0.0056985279855628805,0.0003229737000462289,0.45139750093221664,0.0576171875,0.00453651457792148,51456,153.8154454476301
51712,0.0029976855342586837,0.005587432494697471,0.6474620600541433,0.07438151041666667,0.007066211459459737,51712,153.82014067648043
51968,-0.0128983318960915,0.0009265169962115275,0.6120510945717493,0.02685546875,0.0021395069876840958,51968,153.83077543756153
52224,-0.014268178803225359,0.0005501630415286248,0.7089758465687434,0.0419921875,0.003122076935445269,52224,153.824517294926
52480,-0.008610393851995468,0.00037157873885007575,0.8023131638765335,0.034342447916666664,0.002523631507453198,52480,153.81611518215195
52736,-0.01105187057207028,0.00025664905964125256,0.7511509160200754,0.0400390625,0.0032114240845354893,52736,153.7703071491223
52992,-0.007105563029957314,0.00022631157238114005,0.7304145197073618,0.02392578125,0.002327981734803567,52992,153.76600802904164
53248,0.0030423838955660663,0.0002643444422574248,0.8115710765123367,0.029622395833333332,0.0021999553816082575,53248,153.76122245384917
53504,-0.02570946584455669,0.00028853105929253314,0.8462716639041901,0.06282552083333333,0.004573756974423304,53504,153.76546566314394
53760,-0.0015487025957554579,0.000266514792504798,0.8637180129686991,0.06396484375,0.005502101092133671,53760,153.76285457790763
54016,-0.004831476292262475,0.003436651643520842,0.7484100461006165,0.042643229166666664,0.003465468568416933,54016,153.7701025817261
54272,-0.018282967619597912,0.00030621226081469405,0.7580584287643433,0.029947916666666668,0.002626927802339196,54272,153.74688609815914
54528,-0.00045161818464597064,0.00023849489904629687,0.9191361020008723,0.03173828125,0.002957574867953857,54528,153.7439198660532
54784,0.00912600134809812,0.00021218202649227655,0.8147693077723185,0.054361979166666664,0.004375641030492261,54784,153.7408184284852
55040,-0.015359968567887941,0.00025206178543157876,0.8095714797576269,0.08430989583333333,0.006161309701080124,55040,153.710676995492
55296,0.0051847900613211095,0.00024405729588276395,0.8358958760897318,0.019368489583333332,0.0019557390090388558,55296,153.70068118529332
55552,0.005262421288837989,0.0034202749957330525,0.9015615880489349,0.013834635416666666,0.0015190487126043688,55552,153.6995958771875
55808,-0.0025474734526748457,0.003387187335950633,0.7985786696275076,0.046712239583333336,0.0039493044605478644,55808,153.66640812691432
56064,-0.010040302799704174,0.00038545369655669975,0.930286298195521,0.033040364583333336,0.002808007712398345,56064,153.6622529869521
56320,-0.02130763535387814,0.00036755626933882013,0.8760833988587061,0.04736328125,0.00416354468325153,56320,153.66615185755705
56576,-0.01399406340594093,0.0038803673232905567,0.9096673975388209,0.055989583333333336,0.003319540002848953,56576,153.6733716383793
56832,-0.013421080618475875,0.009167938493192196,0.8211620847384135,0.0390625,0.0035907425238595656,56832,153.6665185469743
57088,-0.005615084490273148,0.0008461534307571128,0.8398156513770422,0.034993489583333336,0.003299616442139571,57088,153.67036380111514
57344,-0.013435475140189132,0.010549559335534772,0.8640551666418711,0.080078125,0.007503724579388897,57344,153.68440245416767
57600,-0.016307127196341753,0.00684338699405392,0.6512808799743652,0.06429036458333333,0.005054265900980681,57600,153.66171091606617
57856,-0.008479360413427154,0.0005300005553484274,0.38321929425001144,0.032063802083333336,0.002288446713161344,57856,153.6540389425109
58112,-0.007913554708162943,0.00029879498591374915,0.40453466524680454,0.023763020833333332,0.0020848384010605514,58112,153.63919676431493
58368,0.0009392166199783484,0.0004678183249779977,0.6529573301474253,0.024088541666666668,0.0019968170866680643,58368,153.63814995668798
58624,-0.007788566872477531,0.003451684800287088,0.8735695332288742,0.0888671875,0.0067245917646990465,58624,153.62483999445485
58880,0.003971352397153775,0.00033571553164316964,0.7291348576545715,0.04833984375,0.0040881426830310374,58880,153.63134172635827
59136,0.013216607117404541,0.006191080145072192,0.7663907905419668,0.053873697916666664,0.004520068294368684,59136,153.62888463505533
59392,-0.011115389255185923,0.003609007748309523,0.9759673724571863,0.06640625,0.004480658428898702,59392,153.63377320929615
59648,-0.01877225423231721,0.00041982544159206253,0.8941440830628077,0.033365885416666664,0.0026786666712723672,59648,153.63810771185788
59904,0.014979588954399029,9.207597931226095,1.149883468945821,0.027180989583333332,0.0026193668406146267,59904,153.64503695814784
