step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
641536,-0.01631629214777301,0.0008440718811471015,1.039792239665985,0.14371744791666666,0.010179211201223856,641536,101.85826223691254
641792,-0.019236514267201226,0.0005573353652531902,1.1094577014446259,0.09879557291666667,0.006395310959002624,641792,101.86027852021189
642048,0.006113146431744099,0.557273822526137,0.8689629137516022,0.046549479166666664,0.004087745658277224,642048,101.86199546982076
642304,0.012031089747324586,3.379339098930359,0.18846191093325615,0.047688802083333336,0.0066230911276458455,642304,101.86711676659857
642560,-0.02583985822275281,0.26700402547915775,0.8186027407646179,0.025716145833333332,0.0058833698082404835,642560,101.86892734671599
642816,-0.009620086600383123,0.0016264640338098009,1.1175008416175842,0.06315104166666667,0.004519320122199133,642816,101.87012230381858
643072,-0.000872581343476971,0.0012275053595658392,1.0617425044377644,0.07747395833333333,0.005886390203765283,643072,101.87378938756939
643328,-0.006771649311607082,0.0009969243061883997,1.0942039986451466,0.057942708333333336,0.004408116161357611,643328,101.87734431497896
643584,-0.0035678579782446227,0.0007774042654394483,1.0537553528944652,0.054850260416666664,0.004086139476081978,643584,101.8810333980469
643840,-0.02164581627584994,0.0005468755989568308,1.0949769516785939,0.08837890625,0.006564685327854629,643840,101.88423879341926
644096,-0.026264562892417114,0.9759579996267954,0.7166344821453094,0.03125,0.003802867761502663,644096,101.88998791499293
644352,0.004986804599563281,1.7378198504447937,0.17537213489413261,0.07779947916666667,0.007789485243847594,644352,101.89818558238345
644608,-0.0001725566883881887,2.2059598763783774,0.15037461866935095,0.045572916666666664,0.005472751955191295,644608,101.90680380483452
644864,-0.025531058199703693,1.5077828466892242,0.495064636071523,0.020345052083333332,0.001961080173108106,644864,101.91170605103322
645120,-0.0032982128905132413,0.07623356922219197,1.0502609610557556,0.019856770833333332,0.0032128236101319394,645120,101.91552362544707
645376,-0.002138096916799744,0.001488207761819164,1.1334783633550007,0.07177734375,0.005086851519687722,645376,101.91935459715555
645632,-0.01792901218868792,0.0012728001359694947,1.0988216201464336,0.0693359375,0.005680030318520342,645632,101.9231206145889
645888,-0.019100209853301447,0.001052941787444676,1.12888236840566,0.1513671875,0.010211380644856641,645888,101.9270359770621
646144,-0.008762559853494167,0.6918167273203532,0.5678301950295767,0.0341796875,0.005309979247006898,646144,101.93406097183555
646400,-0.014459466251234213,1.073692575097084,0.08228059237202008,0.026204427083333332,0.0053520693618338555,646400,101.94410375700141
646656,-0.0002216608263552189,0.6432824432849884,0.09093365942438443,0.03759765625,0.007916466934451213,646656,101.95336984445487
646912,-0.01582385692745447,0.6675355583429337,0.14908271903793016,0.09195963541666667,0.030167526643102367,646912,101.96266638193607
647168,-0.003484539920464158,1.8285785218079884,0.07393478664259116,0.018229166666666668,0.004793622172049557,647168,101.97090518610038
647424,-0.007645386038348079,2.3591216703255973,0.13217827677726746,0.04638671875,0.007303298256980876,647424,101.97900740129667
647680,-0.0017486837071677048,0.8502301375071207,0.7186593562364578,0.052571614583333336,0.006514759161897625,647680,101.98351681211157
647936,-0.02212381122323374,0.09342800391217072,1.1098853051662445,0.014811197916666666,0.0019213396105139207,647936,101.98677927582158
648192,-0.005636947074284156,1.686925619840622,0.4991629272699356,0.025227864583333332,0.002595873491372913,648192,101.9922429086859
648448,0.011513278198738893,0.09619708607594173,1.060780753691991,0.015299479166666666,0.0039013145433273166,648448,101.99558341153732
648704,-0.01932600513100624,0.0013877529127057642,1.1918830573558807,0.06949869791666667,0.005718522579021131,648704,101.99910022446714
648960,-0.02076042164117098,0.0011499696120154113,1.2354813913504283,0.09830729166666667,0.007522211177274585,648960,102.00229060090729
649216,-0.01230519167923679,0.0009659154554052899,1.3103939394156139,0.09358723958333333,0.00664643964652593,649216,102.00535958887264
649472,-0.027315049276997645,0.0007370595121756196,1.3030248284339905,0.10302734375,0.008195337635697797,649472,102.00865176987237
649728,-0.02593791593487064,0.0008970222455294182,1.3097526927789052,0.068359375,0.004776652359093229,649728,102.01197914823187
649984,-0.01726398050474624,0.000604070174934653,1.3982734779516857,0.08024088541666667,0.005764961970271543,649984,102.01506732939608
650240,0.007148882529387872,2.354347546895345,0.6237119684616724,0.038899739583333336,0.003934074125330274,650240,102.02016280597104
650496,-0.026357430421436828,0.0011839746536376576,1.2437330186367035,0.07275390625,0.0051966091462721424,650496,102.02369850421282
650752,-0.004951750083516042,0.0009248736799539378,1.2801600992679596,0.05712890625,0.004492172292278458,650752,102.02769407431548
651008,-0.0201297951862216,0.0009986577400316794,1.2193346619606018,0.09847005208333333,0.0067980522677923245,651008,102.03020330249959
651264,-0.014083091829282543,0.0008368080355770265,1.2122638821601868,0.076171875,0.005419210045753668,651264,102.03269847021238
651520,-0.024620894032220047,0.0006821834782992179,1.2640555997689564,0.09065755208333333,0.007284755993168801,651520,102.03573023056792
651776,-0.015950510511174798,0.0011233573507828016,1.1774226029713948,0.09749348958333333,0.006530203128932044,651776,102.03892734390247
652032,-0.0018765667142967384,0.6214118848244349,1.062182327111562,0.025065104166666668,0.004043440441212927,652032,102.04339833198766
652288,-0.005038413141543667,1.6789593597253163,0.5981646080811819,0.025227864583333332,0.002567577175796032,652288,102.0497792706425
652544,0.007423764870812495,0.04626937722787261,1.0926987330118816,0.045247395833333336,0.004610702414841701,652544,102.0529962531236
652800,-0.03286632142650584,0.0010980797233060002,1.2986972828706105,0.0595703125,0.0044641041798361885,652800,102.05591010060442
653056,-0.025619877347101767,0.0008102214390722414,1.244368424018224,0.07307942708333333,0.005534151355580737,653056,102.05871948435308
653312,-0.026224707486107945,0.001020963327997985,1.1832133531570435,0.08024088541666667,0.006105385740132381,653312,102.06175248770025
653568,-0.0067664277739822865,0.0009202393848681822,1.09780349334081,0.09733072916666667,0.007630234118551016,653568,102.06516171197941
653824,-0.013968925535057982,0.0006696621033673485,1.060466726620992,0.11555989583333333,0.008484978801182782,653824,102.06835746295151
654080,-0.007451045831354956,1.5288574695587158,0.8085551212231318,0.034993489583333336,0.0033201652695424855,654080,102.07322432012013
654336,-0.005813710003470381,1.7505875925223033,0.5024734462300936,0.017578125,0.001997732964809984,654336,102.0781313427152
654592,-0.0037278219436605773,0.5653411994377772,1.0837545196215312,0.010091145833333334,0.0012066924731091906,654592,102.08130088315662
654848,-0.020325477079798777,0.0018810078812142212,1.1398838361104329,0.1142578125,0.007962943093540767,654848,102.08475186469732
655104,-0.006213355343788862,0.0012596371961990371,1.1734930177529652,0.0556640625,0.00376283079579783,655104,102.08701682956159
655360,-0.002291070452580849,0.0008380065749709805,1.1910501619180043,0.047526041666666664,0.0037974588243135563,655360,102.08988829109782
655616,-0.0265133132537206,0.0008474853578566884,1.1301473379135132,0.0927734375,0.006568075962907945,655616,102.09292395487977
655872,-0.02718433745515843,0.0010364779785353069,1.06351034839948,0.09098307291666667,0.006088736554374918,655872,102.09605886779798
656128,-0.013121852573628226,2.655727962652842,0.6619667559862137,0.060384114583333336,0.0045898112778862315,656128,102.10127641428078
656384,-0.0015091382277508576,0.6919596642255783,0.889361580212911,0.02685546875,0.0029733563521100828,656384,102.10456318604679
656640,-0.031795785995200276,0.0009111520630540326,1.208708902200063,0.047688802083333336,0.0038121957622934133,656640,102.10752300258105
656896,-0.01984334907804926,0.0010669545784670238,1.2116528550783794,0.05908203125,0.00432071031536907,656896,102.11080445309383
657152,-0.014224503732596835,0.004237404461794843,1.1971955398718517,0.07421875,0.005507268205595513,657152,102.11360679339725
657408,-0.010737561310331026,0.0008815934852464125,1.3057063321272533,0.07975260416666667,0.006015929655404761,657408,102.11620578221672
657664,-0.010078241039688388,0.0008017230138648301,1.2571048438549042,0.10725911458333333,0.007508217260086288,657664,102.11830326101772
657920,-0.0318148605680714,0.0007362968559997777,1.255004455645879,0.057454427083333336,0.004705826470550771,657920,102.12035051841394
658176,0.0030747137498110533,2.8624964356422424,0.48508214205503464,0.028157552083333332,0.002921652727915595,658176,102.12531398481295
658432,-0.005797960174580415,0.799533486366272,0.9053281197945277,0.021321614583333332,0.005165878324381386,658432,102.12868911607532
658688,-0.010897940179953972,0.19890984644492468,1.0906953414281209,0.013346354166666666,0.0016642032812039058,658688,102.04604077707398
658944,-0.004142037592828274,0.0022559199618020407,1.1417137285073597,0.060709635416666664,0.0041928772504131,658944,101.92052900888255
659200,-0.030676685467672844,0.0017888870497699827,1.1836343705654144,0.083984375,0.006538118264870718,659200,101.79310934030084
659456,-0.03109512156030784,0.0010579996451269835,1.1202340920766194,0.1044921875,0.007753887970466167,659456,92.90038443482632
659712,0.005576109824081262,0.0009210086039577922,1.162620186805725,0.07210286458333333,0.005559392651775852,659712,92.90972244956211
659968,-0.013501477156144878,0.0006685417174594477,1.1496553023656209,0.07421875,0.005685513140633702,659968,92.91877010863774
660224,-0.0107792136259377,2.1784492631753287,0.3765435665845871,0.04052734375,0.00364894744901297,660224,92.92998942558982
660480,-0.013791723952939114,0.14266926422715187,0.7477244585752487,0.029459635416666668,0.005099412470978375,660480,92.92913450310706
660736,-0.014061732916161418,0.0009991238475777209,1.1759184102217357,0.06429036458333333,0.0041950036635777605,660736,92.93843878955172
660992,-0.039330660520742335,0.0009464035732283568,1.0881150960922241,0.08642578125,0.006881809191933523,660992,92.94851394409301
661248,-0.01285513467155397,0.0008509281566754604,1.1923228601614635,0.1015625,0.007067544560413808,661248,92.95745871857197
661504,-0.015316971538898846,0.0006750335305696353,1.291477729876836,0.056966145833333336,0.004532545193796977,661504,92.96735241801605
661760,-0.0154273035004735,0.0009259147482225671,1.2722727159659069,0.057291666666666664,0.004350694342671583,661760,92.97589374691724
662016,0.009507817526658377,0.28535498430331546,1.2216518223285675,0.029947916666666668,0.005356746007843564,662016,92.9842378195867
662272,0.00823708934088548,3.912319282690684,0.25299419711033505,0.034505208333333336,0.004433984043619906,662272,92.99559499001424
662528,-0.01468689413741231,0.00079659956584995,1.2599983314673107,0.06559244791666667,0.004919307558642079,662528,93.00373175659344
662784,-0.01820359790387253,0.0010425391810713336,1.1985076367855072,0.080078125,0.005927369687318181,662784,93.01292982490357
663040,-0.015930318894485634,0.0009020317326455066,1.2346443633238475,0.053059895833333336,0.003975855351503317,663040,93.02107520365664
663296,-0.004194927401840687,0.0007806283635242531,1.2427674730618794,0.06363932291666667,0.004673556822429721,663296,93.0302174318302
663552,-0.011313605743149916,0.000963024256634526,1.232627401749293,0.06005859375,0.004931008433535074,663552,93.03487243043477
663808,-0.01848639881548782,0.0005724545626435429,1.2607601980368297,0.039876302083333336,0.0035672461866245917,663808,93.04319240073737
664064,0.009359929089744886,0.8784877558549246,1.0132877280314763,0.033203125,0.014073620298101256,664064,93.05230921732384
664320,-0.016471471559877198,0.79377448062102,0.7510907153288523,0.029296875,0.003984083178996419,664320,93.06121555520872
664576,-0.017543459854399163,0.0012383555003907531,1.2088745335737865,0.043782552083333336,0.0035725717122356095,664576,93.06936430714916
664832,-0.009130179726829132,0.001128065991603459,1.2754439512888591,0.061848958333333336,0.004693792764252673,664832,93.07784863519367
665088,-0.02184548267784218,0.0010381365961317595,1.228652556737264,0.059244791666666664,0.004875198918549965,665088,93.08674049475175
665344,-0.009170577628538013,0.0014868825480031471,1.2171825965245564,0.031087239583333332,0.0028984482147886106,665344,93.09537254944964
665600,-0.010026232882713279,0.0009022252537154903,1.2699826161066692,0.10953776041666667,0.00748181728219303,665600,93.10439496671171
665856,-0.0061314157986392575,0.0008146320615196601,1.335152506828308,0.032389322916666664,0.00283149474610885,665856,93.1127157468544
666112,-0.0038090071951349578,2.0179937283198037,0.8350879301627477,0.027506510416666668,0.005178869081040223,666112,93.12270373666121
666368,-0.021924938540905714,1.286430224776268,1.0271022419134777,0.007975260416666666,0.0009064126546339443,666368,93.13035222774425
666624,-0.025249995291233063,0.0010081408351349335,1.4248311519622803,0.048014322916666664,0.003505432813350732,666624,93.13837804770122
666880,-0.01709631795529276,0.0008806392337040355,1.4513768951098125,0.0517578125,0.004514057945925742,666880,93.14689685466261
667136,-0.019796679727733135,0.0009001214105713492,1.3254985213279724,0.05517578125,0.004771414290492733,667136,93.15514833096861
667392,-0.026172338441635173,0.0011231729877181351,1.3631281157334645,0.08951822916666667,0.006962094834307209,667392,93.16336017316803
667648,-0.008399353440230092,0.0009625404879140357,1.3787943323453267,0.055013020833333336,0.00429410781362094,667648,93.17248042820094
667904,-0.018267164006829262,0.0008801267492041612,1.361835092306137,0.07242838541666667,0.005666056744909535,667904,93.18120132800146
668160,-0.016992205909142893,2.912830889225006,0.6531182179848353,0.016764322916666668,0.001917363425794368,668160,93.19232153806442
668416,-0.013681506893287102,3.1401633818944297,0.7380835066239039,0.027180989583333332,0.002721772548587372,668416,93.2018461779803
668672,-0.03178008490552505,0.0009390359239963194,1.41161314646403,0.04541015625,0.0033947848229824253,668672,93.20995521498502
668928,-0.014051159688582024,0.0040380494319833815,1.438761790593465,0.027018229166666668,0.0027247213874943554,668928,93.21872235903007
669184,-0.02858068219696482,0.0009909387202545379,1.4981018702189128,0.06689453125,0.004996502849583824,669184,93.22651112000374
669440,-0.010405917807171742,0.0009391630737809464,1.4985323548316956,0.054361979166666664,0.004322175877556826,669440,93.23491472631387
669696,-0.022587258058289688,0.0014430675655603409,1.420492281516393,0.06982421875,0.005184920844233905,669696,93.24377748114088
669952,-0.0383588164113462,0.0011130590331352626,1.4832835296789806,0.08512369791666667,0.00612869652104564,669952,93.2522624526378
670208,-0.013833474833518267,4.119022627671559,0.4693337306380272,0.014973958333333334,0.001409696851624176,670208,93.26365010965526
670464,-0.010101356465990344,1.5712601939837139,1.0453616480032604,0.0068359375,0.001893283430642138,670464,93.27266645854226
670720,-0.01775012433063239,0.0017628440788636606,1.4230179488658905,0.08317057291666667,0.005847767538701494,670720,93.28150748821243
670976,-0.03554176880667607,0.0015924697800073773,1.4013864596684773,0.10221354166666667,0.007371417741524056,670976,93.28977465000285
671232,-0.0028919694013893604,0.0015678636846132576,1.3986027936140697,0.12874348958333334,0.00865723802902115,671232,93.29856864606167
671488,-0.04174290023123225,0.001087020452056701,1.3574609557787578,0.07731119791666667,0.005967975264259924,671488,93.30743672590641
671744,-0.011450941286360225,0.0010060519707622007,1.3007607559363048,0.07259114583333333,0.0047796281966536,671744,93.31553839275578
672000,-0.01670253319510569,0.0010739991024214153,1.2988484799861908,0.08284505208333333,0.0058629703999031335,672000,93.3244625183336
672256,-0.007923274068161845,2.2984760800997415,0.562710776925087,0.0302734375,0.004516487378471841,672256,93.33452450366791
672512,-0.013709075205648938,0.1111122394601504,1.1971932748953502,0.023600260416666668,0.007546613041389112,672512,93.34366060897109
672768,-0.02557808067649603,0.0009171332688614106,1.2777128914992015,0.059244791666666664,0.004149818123551086,672768,93.35225344588682
673024,-0.015565588798684379,0.0008146261776952693,1.278970460096995,0.060546875,0.004764601772573466,673024,93.36035027196007
673280,-0.00850238953717053,0.0006854975023694957,1.2958244780699413,0.08349609375,0.006296048639342189,673280,93.36912526440835
673536,-0.011189921953094503,0.001066183559790564,1.3299546043078105,0.08723958333333333,0.006643145616787176,673536,93.37704420520974
673792,-0.02409690773735444,0.001010353861299033,1.244398593902588,0.0703125,0.005175777662467833,673792,93.3852031659344
674048,-0.020263892598450184,0.7669514616330465,1.0719950497150421,0.021158854166666668,0.005221500837554534,674048,93.39482570263141
674304,-0.012393983701864878,1.4959001243114471,0.7871639182170233,0.029622395833333332,0.0032921297242864966,674304,93.40371594978225
674560,-0.010948621745531758,0.0007249130527876938,1.3518806000550587,0.09016927083333333,0.006084436075373863,674560,93.41246588624635
674816,-0.013281604507938027,0.0006969538953853771,1.2939351499080658,0.1064453125,0.007797388621838763,674816,93.42058538766904
675072,-0.022212001960724592,0.0006048893458986034,1.2283006111780803,0.054036458333333336,0.003533978800987825,675072,93.42896032701536
675328,-0.025051108251015346,0.0004507396054881004,1.290037641922633,0.09130859375,0.006832702298803876,675328,93.43756857589491
675584,-0.013680593653892478,0.0003168929203335817,1.3143856823444366,0.053059895833333336,0.004465836546539019,675584,93.44566257421835
675840,-0.017242468350256484,0.0005325689004772963,1.3062059978644054,0.08610026041666667,0.006258481250066931,675840,93.45466316594435
676096,-0.010389686562120914,1.8255035082499187,0.8245075593392054,0.029296875,0.004648463907263552,676096,93.464025238975
676352,-0.02036734010713796,0.07081521954387426,1.1218756635983784,0.056477864583333336,0.007958430447615683,676352,93.47286901623576
676608,-0.016782615799456835,0.0013604931203493227,1.2098067005475361,0.04833984375,0.0042894984847710775,676608,93.4811968473546
676864,-0.03265963572387894,0.0010682852686538051,1.284256100654602,0.06331380208333333,0.005064125376520678,676864,93.48986987784566
677120,-0.01548151516666015,0.0006074948323657736,1.2025810480117798,0.07063802083333333,0.006310108593121792,677120,93.49836016974254
677376,-0.008152429402495423,0.0007492524600820616,1.2051505049069722,0.07535807291666667,0.0055295974016189575,677376,93.50469293696132
677632,-0.021780917110542457,0.0007217763147006432,1.192552626132965,0.0458984375,0.0043100601275606705,677632,93.51370525923507
677888,-0.030134746960053842,0.001114720813347958,1.19633349776268,0.06852213541666667,0.005754868422324459,677888,93.52163675556658
678144,0.004721773322671652,1.3374025225639343,0.5468405733505884,0.02685546875,0.003109861301102986,678144,93.53146573347418
678400,-0.011551896808668971,1.7127713561058044,0.23908754686514536,0.01806640625,0.00146967491794688,678400,93.54043662713198
678656,-0.024435389786958694,0.00610127088536198,1.1605075597763062,0.051595052083333336,0.004419886672015612,678656,93.5484644496829
678912,-0.01587344636209309,0.0007725165584512675,1.075347363948822,0.0419921875,0.0031901737578057996,678912,93.55758275323603
679168,-0.02112540913124879,0.0008741808997001499,0.9245334565639496,0.037109375,0.003429550512616212,679168,93.56533666531942
679424,0.0026447013951838017,0.0006789964972995222,0.9874671051899592,0.06005859375,0.004620660474756733,679424,93.57232331840065
679680,-0.006775645849605401,0.0005825371529984599,0.9509337991476059,0.09033203125,0.005938251648331061,679680,93.5795854988477
679936,-0.0029589723174770675,0.00040863403167653206,1.0228375593821208,0.0712890625,0.005036395508795977,679936,93.58690147383021
680192,0.001775844468890379,1.9976288576920826,0.5140244315067927,0.028157552083333332,0.005217153278257077,680192,93.59544129967945
680448,-0.02340116538107395,0.0038212416887593767,1.0863690376281738,0.07161458333333333,0.006535746157169342,680448,93.6033280897642
680704,-0.028537634294480085,0.004007913114037365,1.0810908774534862,0.09814453125,0.008158657796836147,680704,93.61086670073358
680960,-0.018904643210892875,0.0006651994966280957,1.145300606886546,0.056315104166666664,0.004585642639237146,680960,93.61950411272512
681216,-0.01013410797653099,0.0007108962454367429,1.2004439135392506,0.08626302083333333,0.005697169273238008,681216,93.62591082519626
681472,-0.019204110139980912,0.00412405722696955,1.180636614561081,0.059407552083333336,0.005875453440239653,681472,93.63421221436833
681728,0.0007665382387737433,0.00035648444706263643,1.0238060504198074,0.07259114583333333,0.005764015892054886,681728,93.64307525810118
681984,-0.01288632753615578,0.0005098941595254777,1.0500678916772206,0.07145182291666667,0.005514754147346442,681984,93.65096241202278
682240,-0.005312787912165125,2.2492607633272805,0.40761448442935944,0.05029296875,0.008683542653064555,682240,93.66064390814246
682496,-0.005165800995503862,0.028769357440372307,0.9587624768416086,0.12320963541666667,0.013263808388728648,682496,93.66904906625363
682752,-0.007291268518504997,0.0009155068061469743,0.8241102447112402,0.06412760416666667,0.007983583646516005,682752,93.67697248861614
683008,-0.0372984434167544,0.0005897389564779587,0.84665347635746,0.0810546875,0.006231251764499272,683008,93.6846244095223
683264,-0.017263351163516443,0.00036048999512180063,0.7984505395094553,0.109375,0.008713858279710015,683264,93.69163238157452
683520,-0.0060114798446496325,0.0004193066464116176,0.8361320992310842,0.0830078125,0.005403076948520417,683520,93.6946334123232
683776,-0.0015742524216572444,0.000684671031194739,0.9439001878102621,0.08333333333333333,0.005984911374980584,683776,93.70257341437582
684032,-0.005165105840812127,0.8098204880952835,0.852827454606692,0.041829427083333336,0.004474702892669787,684032,93.71072622024883
684288,0.010430115352695188,0.5442394415537516,0.6017302970091502,0.016927083333333332,0.0022930847868944206,684288,93.71917803313237
684544,-0.01826271616543333,0.00048078349451922503,0.8091810792684555,0.046061197916666664,0.0032320397634369633,684544,93.72739340998817
684800,-0.0016360334120690823,0.05847278982400894,0.8012536217768987,0.056477864583333336,0.0039688635733909905,684800,93.73555165442919
685056,-0.03049821825698018,0.0013765887609527756,0.8449745575586954,0.06412760416666667,0.004828684138677393,685056,93.74397566255317
685312,-0.01651893036129574,0.00041815346048679203,0.8979797263940176,0.038736979166666664,0.002800928991443167,685312,93.75261804304462
685568,-0.0017249824789663155,0.0003240242731408216,0.9039152065912882,0.12418619791666667,0.009718345769215375,685568,93.76069002116606
685824,-0.012396382245545587,0.00036034432317440707,1.0283462603886921,0.1611328125,0.011293637750592703,685824,93.7690152599785
686080,-0.009765591472387314,1.983363687992096,0.7060278306404749,0.052734375,0.008464327916347733,686080,93.7782541070864
686336,-0.001154307935697337,2.0438121457894645,0.5038145209352175,0.029622395833333332,0.005257487791823223,686336,93.78700437197713
686592,0.00895795210575064,0.019833435382073123,1.0042426039775212,0.017578125,0.002639062178786844,686592,93.79466719447258
686848,-0.009576673619449139,0.0004201850000148018,1.1416344145933788,0.047688802083333336,0.00455497710693938,686848,93.80245667548041
687104,-0.024727681729321677,0.00043599860509857535,1.1581822037696838,0.0400390625,0.0033473371586296707,687104,93.8103138999066
687360,-0.01202826714143157,0.004025339925040801,1.0954517722129822,0.038899739583333336,0.003993888210970908,687360,93.81884800434712
687616,-0.010617548677449426,0.0004631385260533231,1.1688711047172546,0.05078125,0.005014682586382453,687616,93.82701383849599
687872,-0.03024928489079078,0.00046339950495166704,1.2479314605395,0.09944661458333333,0.007069399376632646,687872,93.83457105959891
688128,-0.004678737682600816,2.3874144355456033,0.7212663193543752,0.0263671875,0.004074374582463254,688128,93.84417938285188
688384,-0.010172447965790829,0.5339286476373672,0.9440914193789164,0.011067708333333334,0.0008924593081853042,688384,93.8523388813962
688640,-0.03363955486565828,0.0012296820641495287,1.0970315337181091,0.049479166666666664,0.004442975303390995,688640,93.85979958595223
688896,-0.018511123877639573,0.0006698651898962756,1.0904552936553955,0.032389322916666664,0.002776517542467142,688896,93.86774456617889
689152,-0.013056212104856968,0.00036292604393869016,1.0597819586594899,0.04443359375,0.004315241540704544,689152,93.87576599758128
689408,-0.022581741213798523,0.0003944708878407255,1.1018279095490773,0.07828776041666667,0.006005835360459362,689408,93.8839858829969
689664,-0.004851713854198654,0.00045527240581577644,1.1493514478206635,0.05615234375,0.004036594803134601,689664,93.89173742843535
689920,-0.0033694986486807466,0.00031317080235263955,1.1910498142242432,0.07666015625,0.0048313380490678055,689920,93.89962204947244
690176,0.005904417019337416,1.6556376616160076,0.6587469279766083,0.03857421875,0.005428081194016461,690176,93.90886146982167
690432,-0.02082994735489289,0.010174712631851435,1.1937703887621562,0.030598958333333332,0.0035371765455541513,690432,93.91714472593475
690688,-0.004762945619101326,0.004150091961491853,1.2912338574727376,0.027669270833333332,0.0023652962408959866,690688,93.92477483899664
690944,-0.02310333090523879,0.0008161293711358061,1.154247413078944,0.08040364583333333,0.006230059467876951,690944,93.93238944511718
691200,-0.020371355892469484,0.0006195483292685822,1.2526803314685822,0.045735677083333336,0.0038052386177393296,691200,93.9404410798322
691456,-0.03604729070017735,0.0008682389792132502,1.145262469847997,0.052083333333333336,0.004516692773904651,691456,93.94855985471489
691712,-0.039811242992679276,0.0005479571118485183,1.2839478850364685,0.055989583333333336,0.0050342662337546544,691712,93.95654304589821
691968,-0.03211224482705196,0.0005619989630455772,1.258339484532674,0.07112630208333333,0.006041932133181642,691968,93.96454256993361
692224,-0.01375538227148354,1.2993051807085674,0.7134746660788854,0.0302734375,0.007772064224506418,692224,93.97405180240902
692480,-0.019871666096150875,0.0005736538878409192,1.2814054489135742,0.055501302083333336,0.004006090438148628,692480,93.98207047433687
692736,-0.016142385080456734,0.0007096263483011475,1.3154045641422272,0.072265625,0.005704989579195778,692736,93.99002344047501
692992,-0.021850161875287693,0.0006887064422092711,1.1974645256996155,0.06005859375,0.005023482236235092,692992,93.99835655487523
693248,-0.01312745246104896,0.0006929172523086891,1.2505526940027873,0.061686197916666664,0.004736055241664872,693248,94.0061394698862
693504,-0.02112039489050706,0.0005080781896443417,1.3066359957059224,0.07080078125,0.00566097292661046,693504,94.01434772808989
693760,-0.014729260311772427,0.000887837372526216,1.2551052172978718,0.07340494791666667,0.005991467575465019,693760,94.02260020022024
694016,0.006935286180426677,0.09270039449135463,1.2107591927051544,0.009440104166666666,0.005538276842950533,694016,94.0288202027024
694272,0.01441744458861649,1.6852773229281108,0.4538041998942693,0.0859375,0.013165253059317669,694272,94.03770588044226
694528,-0.006115045049227774,0.04512316112716993,0.9303679913282394,0.012532552083333334,0.0011290996335446835,694528,94.045185431947
694784,-0.01468053002220889,0.3498551721374194,0.9480348328749338,0.072265625,0.15622887224890292,694784,94.05272208087794
695040,-0.032455851401512824,0.0009045460562144095,1.2693275113900502,0.047526041666666664,0.003694472873272995,695040,94.06024365026894
695296,-0.011012371241425475,0.000787245788766692,1.3316401839256287,0.07600911458333333,0.0057268376015902804,695296,94.06779606190175
695552,-0.02327287181590994,0.004081927569738279,1.2918151517709096,0.07454427083333333,0.005093705821006249,695552,94.07532646396349
695808,-0.012730684597045183,0.000610922211005042,1.2667476733525593,0.10709635416666667,0.007615561490335192,695808,94.08413737188532
696064,-0.013358921899149815,0.6968818853298823,1.0008538365364075,0.027669270833333332,0.0032584425061941147,696064,94.09232311743287
696320,0.0016906648719062407,1.683356483777364,0.349873607357343,0.031412760416666664,0.003923021741987516,696320,94.10014441195099
696576,-0.0026906830413887897,0.003986432449892163,1.363555908203125,0.011393229166666666,0.001221076837585618,696576,94.10703903570159
696832,-0.022739670239388943,0.00047746924004362273,1.3193487326304119,0.07373046875,0.005225760697309549,696832,94.11450601486264
697088,-0.006011077823738257,0.0007247118919622153,1.2173482775688171,0.0673828125,0.006054109253454953,697088,94.12264403924503
697344,-0.025984827584276598,0.00058951532021941,1.4020804365475972,0.06412760416666667,0.005328890081727877,697344,94.13005619132628
697600,-0.015748657751828432,0.0005212128501928722,1.3382000227769215,0.05615234375,0.004579968760178114,697600,94.13727590179765
697856,-0.013709924339006344,0.0005839713606595373,1.2646283010641735,0.06852213541666667,0.005022455375486364,697856,94.14525938874917
698112,0.000886528481108447,1.3326713740825653,0.8038962185382843,0.028483072916666668,0.0029859928375420472,698112,94.15385570772195
698368,-0.02178849559277296,0.44985486815373105,0.9905760139226913,0.019368489583333332,0.0025828331611895314,698368,94.16128197883023
698624,-0.01937801204621792,0.0006741223478456959,1.2886642913023632,0.0439453125,0.003457145697514837,698624,94.16855260019099
698880,-0.017486932842681806,0.0007537753893605744,1.3068213760852814,0.050944010416666664,0.004112666686220716,698880,94.17681461795911
699136,-0.02696448750793934,0.0008386886377896493,1.249995122353236,0.09098307291666667,0.007110322903220852,699136,94.18437351127106
699392,-0.015898795099928975,0.0006241817706419776,1.3078647156556447,0.06998697916666667,0.004939599457429722,699392,94.1910083136947
699648,-0.024662302030871313,0.0007445827456346402,1.3167602519194286,0.08268229166666667,0.006592426177424689,699648,94.19778360130402
699904,-0.005305121652781963,0.0006755099505729353,1.3443780938784282,0.045247395833333336,0.0035009864271463207,699904,94.2045877971093
700160,-0.0005431440658867359,1.6112079620361328,0.6312833329041799,0.013671875,0.0016068097126359742,700160,94.21291979844523
700416,-0.016095545298109453,0.6936696320772171,0.8306237806876501,0.015787760416666668,0.002155698457499966,700416,94.21991832073837
700672,-0.01690343425919612,0.001662788485797743,1.2987897992134094,0.059244791666666664,0.004300611840638642,700672,94.22680302080018
700928,-0.018309317684421938,0.001439092312163363,1.1896821955839794,0.05712890625,0.0043777620303444564,700928,94.23359646799584
