episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
611,1224000,2000,47.8,239.0,0.08870292887029296,0,0,0,0,0,11682.358707904816,True
612,1226000,2000,89.2,446.0,0.44843049327354256,0,0,0,0,0,11699.8353869915,True
613,1228000,2000,117.2,586.0,0.5802047781569966,0,0,0,0,0,11715.085224866867,True
614,1230000,2000,112.2,561.0,0.5561497326203209,0,0,0,0,0,11731.054548025131,True
615,1232000,2000,52.2,261.0,0.1762452107279695,0,0,0,0,0,11748.291005849838,True
616,1234000,2000,46.4,232.0,0.1396551724137931,0,0,0,0,0,11765.339567184448,True
617,1236000,2000,49.2,246.0,0.21788617886178874,0,0,0,0,0,11783.1156539917,True
618,1238000,2000,60.4,302.0,0.185430463576159,0,0,0,0,0,11799.178809165955,True
619,1240000,2000,50.4,252.0,0.18571428571428572,0,0,0,0,0,11816.5488550663,True
620,1242000,2000,53.8,269.0,0.2468401486988847,0,0,0,0,0,11833.840769052505,True
621,1244000,2000,43.8,219.0,0.102283105022831,0,0,0,0,0,11851.051986932755,True
622,1246000,2000,45.8,229.0,0.05764192139738,0,0,0,0,0,11867.821120977402,True
623,1248000,2000,59.8,299.0,0.2903010033444817,0,0,0,0,0,11883.298194885254,True
624,1250000,2000,57.4,287.0,0.33588850174216023,0,0,0,0,0,11900.778798103333,True
625,1252000,2000,46.0,230.0,0.12347826086956526,0,0,0,0,0,11918.247036933899,True
626,1254000,2000,61.2,306.0,0.43790849673202614,0,0,0,0,0,11936.522202968597,True
627,1256000,2000,56.4,282.0,0.198581560283688,0,0,0,0,0,11955.38887000084,True
628,1258000,2000,66.8,334.0,0.3652694610778444,0,0,0,0,0,11973.986919879913,True
629,1260000,2000,45.6,228.0,0.16315789473684217,0,0,0,0,0,11991.610003948212,True
630,1262000,2000,48.6,243.0,0.30452674897119336,0,0,0,0,0,12010.070749998093,True
631,1264000,2000,71.4,357.0,0.40336134453781525,0,0,0,0,0,12028.668048858643,True
632,1266000,2000,105.8,529.0,0.5194706994328924,0,0,0,0,0,12047.719645023346,True
633,1268000,2000,102.2,511.0,0.3201565557729942,0,0,0,0,0,12067.284881830215,True
634,1270000,2000,58.2,291.0,0.2886597938144331,0,0,0,0,0,12083.973255872726,True
635,1272000,2000,54.2,271.0,0.15645756457564586,0,0,0,0,0,12102.100655078888,True
636,1274000,2000,48.8,244.0,0.20655737704918042,0,0,0,0,0,12120.140682935715,True
637,1276000,2000,46.8,234.0,0.2632478632478632,0,0,0,0,0,12138.209466218948,True
638,1278000,2000,136.2,681.0,0.4610866372980911,0,0,0,0,0,12153.732764959335,True
639,1280000,2000,65.2,326.0,0.3141104294478527,0,0,0,0,0,12170.135761976242,True
640,1282000,2000,58.8,294.0,0.16054421768707483,0,0,0,0,0,12188.323851108551,True
641,1284000,2000,81.6,408.0,0.5186274509803921,0,0,0,0,0,12203.421992063522,True
642,1286000,2000,131.2,656.0,0.4841463414634146,0,0,0,0,0,12218.805646181107,True
643,1288000,2000,79.0,395.0,0.28050632911392404,0,0,0,0,0,12236.098165988922,True
644,1290000,2000,57.2,286.0,0.26573426573426584,0,0,0,0,0,12253.830961942673,True
645,1292000,2000,102.2,511.0,0.3076320939334638,0,0,0,0,0,12269.897754192352,True
646,1294000,2000,99.8,499.0,0.24689378757515024,0,0,0,0,0,12287.08300113678,True
647,1296000,2000,47.2,236.0,0.24745762711864416,0,0,0,0,0,12304.624602794647,True
648,1298000,2000,77.0,385.0,0.21714285714285708,0,0,0,0,0,12321.787037849426,True
649,1300000,2000,54.6,273.0,0.2227106227106228,0,0,0,0,0,12339.18458199501,True
650,1302000,2000,53.8,269.0,0.5576208178438662,0,0,0,0,0,12352.204346179962,True
651,1304000,2000,21.2,106.0,0.5018867924528303,0,0,0,0,0,12366.190696001053,True
652,1306000,2000,17.2,86.0,0.5488372093023257,0,0,0,0,0,12380.128940105438,True
653,1308000,2000,33.6,168.0,0.4547619047619047,0,0,0,0,0,12393.918324947357,True
654,1310000,2000,167.6,838.0,0.33556085918854417,0,0,0,0,0,12410.010515928268,True
655,1312000,2000,105.0,525.0,0.30247619047619057,0,0,0,0,0,12424.200476884842,True
656,1314000,2000,107.4,537.0,0.41564245810055866,0,0,0,0,0,12441.200559139252,True
657,1316000,2000,66.4,332.0,0.4048192771084338,0,0,0,0,0,12458.416155815125,True
658,1318000,2000,132.6,663.0,0.3342383107088991,0,0,0,0,0,12475.359765052795,True
659,1320000,2000,54.4,272.0,0.15588235294117658,0,0,0,0,0,12492.894037008286,True
660,1322000,2000,54.4,272.0,0.18529411764705883,0,0,0,0,0,12510.376685142517,True
661,1324000,2000,47.4,237.0,0.3324894514767933,0,0,0,0,0,12526.57075881958,True
662,1326000,2000,60.2,301.0,0.25249169435215957,0,0,0,0,0,12544.382038116455,True
663,1328000,2000,83.2,416.0,0.2923076923076924,0,0,0,0,0,12561.996020078659,True
664,1330000,2000,64.2,321.0,0.15077881619937705,0,0,0,0,0,12579.132419109344,True
665,1332000,2000,92.6,463.0,0.2954643628509719,0,0,0,0,0,12595.997426986694,True
666,1334000,2000,57.2,286.0,0.21118881118881117,0,0,0,0,0,12612.605187177658,True
667,1336000,2000,49.6,248.0,0.19999999999999996,0,0,0,0,0,12629.94883608818,True
668,1338000,2000,51.6,258.0,0.12093023255813962,0,0,0,0,0,12647.36423921585,True
669,1340000,2000,151.2,756.0,0.4296296296296296,0,0,0,0,0,12662.593608856201,True
670,1342000,2000,72.4,362.0,0.18232044198895037,0,0,0,0,0,12679.912027835846,True
671,1344000,2000,54.4,272.0,0.21764705882352953,0,0,0,0,0,12695.906773090363,True
672,1346000,2000,52.8,264.0,0.4424242424242424,0,0,0,0,0,12713.95512509346,True
673,1348000,2000,51.4,257.0,0.24124513618677046,0,0,0,0,0,12731.830544948578,True
674,1350000,2000,43.8,219.0,0.1534246575342466,0,0,0,0,0,12749.899783849716,True
675,1352000,2000,78.8,394.0,0.2832487309644671,0,0,0,0,0,12767.727190971375,True
676,1354000,2000,38.2,191.0,0.05026178010471205,0,0,0,0,0,12784.879758119583,True
677,1356000,2000,54.4,272.0,0.3632352941176471,0,0,0,0,0,12801.177087068558,True
678,1358000,2000,43.8,219.0,0.18447488584474891,0,0,0,0,0,12818.877681970596,True
679,1360000,2000,45.2,226.0,0.1115044247787611,0,0,0,0,0,12836.706243038177,True
680,1362000,2000,50.0,250.0,0.38880000000000003,0,0,0,0,0,12854.309573888779,True
681,1364000,2000,88.6,443.0,0.381038374717833,0,0,0,0,0,12870.805790901184,True
682,1366000,2000,127.6,638.0,0.4263322884012539,0,0,0,0,0,12885.690529108047,True
683,1368000,2000,54.4,272.0,0.24264705882352944,0,0,0,0,0,12902.348185062408,True
684,1370000,2000,59.4,297.0,0.2464646464646465,0,0,0,0,0,12919.249028205872,True
685,1372000,2000,61.8,309.0,0.2640776699029126,0,0,0,0,0,12935.941841840744,True
686,1374000,2000,76.0,380.0,0.4357894736842105,0,0,0,0,0,12952.675820112228,True
687,1376000,2000,61.8,309.0,0.40129449838187714,0,0,0,0,0,12967.963766098022,True
688,1378000,2000,52.8,264.0,0.25151515151515147,0,0,0,0,0,12984.718971967697,True
689,1380000,2000,59.2,296.0,0.2986486486486486,0,0,0,0,0,13001.446831226349,True
690,1382000,2000,54.0,270.0,0.1777777777777778,0,0,0,0,0,13018.066598892212,True
691,1384000,2000,50.4,252.0,0.265079365079365,0,0,0,0,0,13034.974290847778,True
692,1386000,2000,50.0,250.0,0.28479999999999994,0,0,0,0,0,13051.8284740448,True
693,1388000,2000,67.2,336.0,0.1607142857142858,0,0,0,0,0,13067.173405885696,True
694,1390000,2000,45.2,226.0,0.11858407079646027,0,0,0,0,0,13083.938295125961,True
695,1392000,2000,47.4,237.0,0.23966244725738406,0,0,0,0,0,13101.16572380066,True
696,1394000,2000,93.6,468.0,0.35897435897435903,0,0,0,0,0,13116.883625984192,True
697,1396000,2000,77.2,386.0,0.18549222797927456,0,0,0,0,0,13133.38433098793,True
698,1398000,2000,45.8,229.0,0.13799126637554582,0,0,0,0,0,13148.71877503395,True
699,1400000,2000,92.0,460.0,0.4295652173913045,0,0,0,0,0,13163.889565944672,True
700,1402000,2000,50.2,251.0,0.17370517928286855,0,0,0,0,0,13180.600948095322,True
701,1404000,2000,59.4,297.0,0.24781144781144793,0,0,0,0,0,13197.359012842178,True
702,1406000,2000,55.6,278.0,0.34676258992805753,0,0,0,0,0,13214.584373950958,True
703,1408000,2000,51.4,257.0,0.06848249027237352,0,0,0,0,0,13230.10512304306,True
704,1410000,2000,47.0,235.0,0.2297872340425533,0,0,0,0,0,13246.899282932281,True
705,1412000,2000,69.6,348.0,0.32413793103448274,0,0,0,0,0,13263.58949804306,True
706,1414000,2000,64.8,324.0,0.3222222222222222,0,0,0,0,0,13280.940505027771,True
707,1416000,2000,59.4,297.0,0.13468013468013473,0,0,0,0,0,13297.87878203392,True
708,1418000,2000,51.6,258.0,0.17984496124031013,0,0,0,0,0,13314.665848016739,True
709,1420000,2000,45.8,229.0,0.20262008733624448,0,0,0,0,0,13330.41209602356,True
710,1422000,2000,48.4,242.0,0.2214876033057851,0,0,0,0,0,13347.158012866974,True
711,1424000,2000,46.4,232.0,0.12241379310344835,0,0,0,0,0,13364.225635051727,True
712,1426000,2000,208.4,1042.0,0.5113243761996162,0,0,0,0,0,13379.297082901001,True
713,1428000,2000,46.4,232.0,0.19482758620689666,0,0,0,0,0,13396.334149837494,True
714,1430000,2000,43.0,215.0,0.05395348837209313,0,0,0,0,0,13412.28202199936,True
715,1432000,2000,51.8,259.0,0.12664092664092674,0,0,0,0,0,13429.46951508522,True
716,1434000,2000,44.4,222.0,0.11891891891891904,0,0,0,0,0,13446.742085933685,True
717,1436000,2000,50.4,252.0,0.265079365079365,0,0,0,0,0,13463.614127874374,True
718,1438000,2000,42.4,212.0,0.10943396226415092,0,0,0,0,0,13480.487685918808,True
719,1440000,2000,43.2,216.0,0.059259259259259345,0,0,0,0,0,13496.060870885849,True
720,1442000,2000,51.4,257.0,0.2832684824902725,0,0,0,0,0,13512.987393140793,True
721,1444000,2000,54.0,270.0,0.3111111111111111,0,0,0,0,0,13528.721645116806,True
722,1446000,2000,49.4,247.0,0.1554655870445345,0,0,0,0,0,13545.468591213226,True
723,1448000,2000,49.4,247.0,0.3141700404858301,0,0,0,0,0,13562.257048130035,True
724,1450000,2000,52.0,260.0,0.27538461538461534,0,0,0,0,0,13578.996243953705,True
725,1452000,2000,50.8,254.0,0.050393700787401574,0,0,0,0,0,13594.498010873795,True
726,1454000,2000,74.0,370.0,0.2583783783783784,0,0,0,0,0,13611.18025803566,True
727,1456000,2000,49.2,246.0,0.17886178861788626,0,0,0,0,0,13628.175482034683,True
728,1458000,2000,51.0,255.0,0.2415686274509805,0,0,0,0,0,13645.084594964981,True
729,1460000,2000,59.4,297.0,0.11851851851851847,0,0,0,0,0,13661.911517858505,True
730,1462000,2000,56.8,284.0,0.12676056338028174,0,0,0,0,0,13677.37312412262,True
731,1464000,2000,47.6,238.0,0.11428571428571432,0,0,0,0,0,13694.252897977829,True
732,1466000,2000,41.0,205.0,0.27707317073170734,0,0,0,0,0,13711.348973989487,True
733,1468000,2000,42.4,212.0,0.16792452830188687,0,0,0,0,0,13728.971983194351,True
734,1470000,2000,55.4,277.0,0.25270758122743686,0,0,0,0,0,13745.861466169357,True
735,1472000,2000,47.8,239.0,0.28953974895397483,0,0,0,0,0,13761.268851995468,True
736,1474000,2000,48.6,243.0,0.031275720164609,0,0,0,0,0,13778.131717205048,True
737,1476000,2000,43.8,219.0,0.08767123287671241,0,0,0,0,0,13794.987055778503,True
738,1478000,2000,46.4,232.0,0.13275862068965516,0,0,0,0,0,13811.806525945663,True
739,1480000,2000,45.6,228.0,0.08947368421052637,0,0,0,0,0,13828.582033872604,True
740,1482000,2000,51.0,255.0,0.09411764705882364,0,0,0,0,0,13845.426450014114,True
741,1484000,2000,44.8,224.0,0.1071428571428572,0,0,0,0,0,13861.521774053574,True
742,1486000,2000,46.0,230.0,0.12173913043478257,0,0,0,0,0,13878.366374969482,True
743,1488000,2000,44.4,222.0,0.14234234234234244,0,0,0,0,0,13895.167012929916,True
744,1490000,2000,47.8,239.0,0.28619246861924696,0,0,0,0,0,13912.32342505455,True
745,1492000,2000,54.2,271.0,0.32619926199261995,0,0,0,0,0,13929.16076207161,True
746,1494000,2000,41.4,207.0,0.1855072463768117,0,0,0,0,0,13945.817519187927,True
747,1496000,2000,40.8,204.0,0.1333333333333333,0,0,0,0,0,13962.870804071426,True
748,1498000,2000,65.6,328.0,0.43536585365853653,0,0,0,0,0,13979.82503604889,True
749,1500000,2000,55.2,276.0,0.24927536231884062,0,0,0,0,0,13996.75463104248,True
750,1502000,2000,53.0,265.0,0.22490566037735849,0,0,0,0,0,14013.601616859436,True
751,1504000,2000,67.2,336.0,0.1797619047619048,0,0,0,0,0,14028.873188972473,True
752,1506000,2000,43.4,217.0,0.11244239631336406,0,0,0,0,0,14045.672590017319,True
753,1508000,2000,47.0,235.0,0.2978723404255319,0,0,0,0,0,14062.37610077858,True
754,1510000,2000,51.6,258.0,0.2310077519379845,0,0,0,0,0,14079.352208852768,True
755,1512000,2000,47.0,235.0,0.192340425531915,0,0,0,0,0,14096.12544298172,True
756,1514000,2000,47.2,236.0,0.22372881355932206,0,0,0,0,0,14112.864371061325,True
757,1516000,2000,41.4,207.0,0.11014492753623184,0,0,0,0,0,14128.305722951889,True
758,1518000,2000,49.4,247.0,0.20242914979757098,0,0,0,0,0,14145.036422014236,True
759,1520000,2000,46.8,234.0,0.14529914529914545,0,0,0,0,0,14161.704250097275,True
760,1522000,2000,45.0,225.0,0.05511111111111111,0,0,0,0,0,14178.855005025864,True
761,1524000,2000,46.0,230.0,0.13913043478260878,0,0,0,0,0,14196.308057069778,True
762,1526000,2000,39.0,195.0,0.04307692307692301,0,0,0,0,0,14213.20236492157,True
763,1528000,2000,48.6,243.0,0.20740740740740748,0,0,0,0,0,14231.451107025146,True
764,1530000,2000,45.0,225.0,0.1280000000000001,0,0,0,0,0,14250.181413888931,True
765,1532000,2000,48.0,240.0,0.32499999999999996,0,0,0,0,0,14270.342601060867,True
766,1534000,2000,60.4,302.0,0.2635761589403973,0,0,0,0,0,14288.688620090485,True
767,1536000,2000,56.0,280.0,0.2671428571428571,0,0,0,0,0,14305.826865911484,True
768,1538000,2000,46.2,231.0,0.38441558441558454,0,0,0,0,0,14323.75722694397,True
769,1540000,2000,85.4,427.0,0.4749414519906323,0,0,0,0,0,14341.803275108337,True
770,1542000,2000,40.0,200.0,0.16800000000000015,0,0,0,0,0,14359.422466039658,True
771,1544000,2000,40.6,203.0,0.08866995073891637,0,0,0,0,0,14376.776298046112,True
772,1546000,2000,48.8,244.0,0.09180327868852456,0,0,0,0,0,14394.646052837372,True
773,1548000,2000,42.4,212.0,0.2075471698113207,0,0,0,0,0,14410.317636013031,True
774,1550000,2000,72.0,360.0,0.4144444444444444,0,0,0,0,0,14427.377053022385,True
775,1552000,2000,38.8,194.0,0.13608247422680408,0,0,0,0,0,14444.356034040451,True
776,1554000,2000,46.4,232.0,0.1396551724137931,0,0,0,0,0,14461.197540044785,True
777,1556000,2000,44.0,220.0,0.14727272727272722,0,0,0,0,0,14478.55258178711,True
778,1558000,2000,44.4,222.0,0.11891891891891904,0,0,0,0,0,14495.386008024216,True
779,1560000,2000,50.6,253.0,0.0948616600790515,0,0,0,0,0,14514.680375099182,True
780,1562000,2000,81.2,406.0,0.39113300492610836,0,0,0,0,0,14533.594203948975,True
781,1564000,2000,49.0,245.0,0.16653061224489796,0,0,0,0,0,14551.23851108551,True
782,1566000,2000,45.8,229.0,0.08209606986899565,0,0,0,0,0,14568.641503095627,True
783,1568000,2000,47.0,235.0,0.15829787234042558,0,0,0,0,0,14584.948512077332,True
784,1570000,2000,54.2,271.0,0.2760147601476015,0,0,0,0,0,14603.566435098648,True
785,1572000,2000,46.6,233.0,0.15278969957081556,0,0,0,0,0,14621.769602060318,True
786,1574000,2000,45.4,227.0,0.14625550660792963,0,0,0,0,0,14639.45895409584,True
787,1576000,2000,52.4,262.0,0.05496183206106875,0,0,0,0,0,14657.660343170166,True
788,1578000,2000,51.4,257.0,0.3984435797665371,0,0,0,0,0,14674.84820508957,True
789,1580000,2000,44.4,222.0,0.11171171171171168,0,0,0,0,0,14690.591364145279,True
790,1582000,2000,53.4,267.0,0.34756554307116105,0,0,0,0,0,14708.009707927704,True
791,1584000,2000,48.0,240.0,0.040000000000000036,0,0,0,0,0,14724.537336111069,True
792,1586000,2000,50.4,252.0,0.2142857142857144,0,0,0,0,0,14740.8933801651,True
793,1588000,2000,51.2,256.0,0.22031250000000013,0,0,0,0,0,14759.651838064194,True
794,1590000,2000,50.6,253.0,0.34466403162055337,0,0,0,0,0,14775.788123846054,True
795,1592000,2000,39.4,197.0,0.12588832487309642,0,0,0,0,0,14792.523509979248,True
796,1594000,2000,44.2,221.0,0.11040723981900458,0,0,0,0,0,14810.50805091858,True
797,1596000,2000,60.8,304.0,0.1578947368421053,0,0,0,0,0,14828.0726749897,True
798,1598000,2000,46.0,230.0,0.1721739130434783,0,0,0,0,0,14845.46845293045,True
799,1600000,2000,64.8,324.0,0.31851851851851865,0,0,0,0,0,14861.63669204712,True
800,1602000,2000,48.2,241.0,0.16099585062240673,0,0,0,0,0,14878.60131406784,True
801,1604000,2000,48.4,242.0,0.21157024793388435,0,0,0,0,0,14896.124536037445,True
802,1606000,2000,39.2,196.0,0.10204081632653073,0,0,0,0,0,14913.058345079422,True
803,1608000,2000,49.8,249.0,0.12851405622489964,0,0,0,0,0,14930.889586925507,True
804,1610000,2000,44.0,220.0,0.24,0,0,0,0,0,14947.460995197296,True
805,1612000,2000,49.2,246.0,0.10569105691056913,0,0,0,0,0,14963.1333360672,True
806,1614000,2000,56.8,284.0,0.22253521126760578,0,0,0,0,0,14979.449305057526,True
807,1616000,2000,48.8,244.0,0.2967213114754099,0,0,0,0,0,14996.738724946976,True
808,1618000,2000,52.0,260.0,0.22153846153846168,0,0,0,0,0,15013.097952127457,True
809,1620000,2000,40.8,204.0,0.11176470588235299,0,0,0,0,0,15030.031670093536,True
810,1622000,2000,60.2,301.0,0.40797342192691044,0,0,0,0,0,15045.464795827866,True
811,1624000,2000,58.2,291.0,0.0742268041237113,0,0,0,0,0,15062.036149978638,True
812,1626000,2000,48.2,241.0,0.17427385892116187,0,0,0,0,0,15078.71495103836,True
813,1628000,2000,47.8,239.0,0.17573221757322188,0,0,0,0,0,15095.656058073044,True
814,1630000,2000,57.6,288.0,0.4666666666666668,0,0,0,0,0,15111.709185123444,True
815,1632000,2000,46.6,233.0,0.15278969957081556,0,0,0,0,0,15126.87768292427,True
816,1634000,2000,58.4,292.0,0.11643835616438358,0,0,0,0,0,15142.979382038116,True
817,1636000,2000,42.4,212.0,0.14716981132075468,0,0,0,0,0,15159.299468040466,True
818,1638000,2000,42.6,213.0,0.13145539906103298,0,0,0,0,0,15175.438963890076,True
819,1640000,2000,45.2,226.0,0.20176991150442491,0,0,0,0,0,15191.986648082733,True
820,1642000,2000,52.8,264.0,0.1393939393939394,0,0,0,0,0,15208.63881611824,True
821,1644000,2000,45.4,227.0,0.12863436123348015,0,0,0,0,0,15223.81808590889,True
822,1646000,2000,44.6,223.0,0.07533632286995529,0,0,0,0,0,15240.812951087952,True
823,1648000,2000,45.8,229.0,0.1659388646288209,0,0,0,0,0,15256.948411941528,True
824,1650000,2000,43.4,217.0,0.11428571428571432,0,0,0,0,0,15273.39046907425,True
825,1652000,2000,41.2,206.0,0.2349514563106796,0,0,0,0,0,15289.57045507431,True
826,1654000,2000,40.8,204.0,0.18039215686274512,0,0,0,0,0,15304.973087072372,True
827,1656000,2000,41.0,205.0,0.3785365853658538,0,0,0,0,0,15321.545712947845,True
828,1658000,2000,52.8,264.0,0.10757575757575766,0,0,0,0,0,15338.284543991089,True
829,1660000,2000,47.4,237.0,0.21772151898734182,0,0,0,0,0,15355.019708871841,True
830,1662000,2000,58.4,292.0,0.09726027397260273,0,0,0,0,0,15371.520434856415,True
831,1664000,2000,50.4,252.0,0.2682539682539682,0,0,0,0,0,15386.744314908981,True
832,1666000,2000,42.8,214.0,0.1345794392523365,0,0,0,0,0,15403.133531808853,True
833,1668000,2000,48.0,240.0,0.08166666666666678,0,0,0,0,0,15419.858824014664,True
834,1670000,2000,45.2,226.0,0.1893805309734513,0,0,0,0,0,15436.649062871933,True
835,1672000,2000,50.4,252.0,0.07777777777777772,0,0,0,0,0,15453.301970005035,True
836,1674000,2000,47.0,235.0,0.17021276595744683,0,0,0,0,0,15470.018622875214,True
837,1676000,2000,42.6,213.0,0.08450704225352124,0,0,0,0,0,15485.454462051392,True
838,1678000,2000,48.4,242.0,0.2595041322314049,0,0,0,0,0,15501.96333694458,True
839,1680000,2000,48.8,244.0,0.1754098360655738,0,0,0,0,0,15518.630650997162,True
840,1682000,2000,45.4,227.0,0.3312775330396476,0,0,0,0,0,15534.757134199142,True
841,1684000,2000,43.0,215.0,0.1581395348837209,0,0,0,0,0,15550.790678977966,True
842,1686000,2000,64.2,321.0,0.34392523364485994,0,0,0,0,0,15565.627270936966,True
843,1688000,2000,42.6,213.0,0.09765258215962436,0,0,0,0,0,15582.045850038528,True
844,1690000,2000,51.6,258.0,0.1968992248062016,0,0,0,0,0,15598.339974880219,True
845,1692000,2000,41.8,209.0,0.07464114832535884,0,0,0,0,0,15614.725839138031,True
846,1694000,2000,43.6,218.0,0.0862385321100918,0,0,0,0,0,15631.42102098465,True
847,1696000,2000,54.6,273.0,0.31062271062271063,0,0,0,0,0,15646.664891958237,True
848,1698000,2000,42.6,213.0,0.07511737089201875,0,0,0,0,0,15663.119667053223,True
849,1700000,2000,49.4,247.0,0.12307692307692308,0,0,0,0,0,15679.701695919037,True
850,1702000,2000,59.2,296.0,0.16081081081081083,0,0,0,0,0,15696.281777858734,True
851,1704000,2000,50.4,252.0,0.12698412698412698,0,0,0,0,0,15712.899126052856,True
852,1706000,2000,56.0,280.0,0.3600000000000001,0,0,0,0,0,15729.295660972595,True
853,1708000,2000,49.8,249.0,0.1526104417670684,0,0,0,0,0,15744.48550915718,True
854,1710000,2000,42.6,213.0,0.1708920187793428,0,0,0,0,0,15761.039243936539,True
855,1712000,2000,56.6,283.0,0.31095406360424027,0,0,0,0,0,15777.487797021866,True
856,1714000,2000,55.4,277.0,0.3061371841155236,0,0,0,0,0,15794.106436014175,True
857,1716000,2000,49.0,245.0,0.25469387755102035,0,0,0,0,0,15810.806432008743,True
858,1718000,2000,54.4,272.0,0.2397058823529412,0,0,0,0,0,15825.99886393547,True
859,1720000,2000,39.0,195.0,0.06358974358974367,0,0,0,0,0,15843.171519041061,True
860,1722000,2000,50.0,250.0,0.19199999999999995,0,0,0,0,0,15859.96175312996,True
861,1724000,2000,54.4,272.0,0.1588235294117648,0,0,0,0,0,15877.055763959885,True
862,1726000,2000,43.4,217.0,0.14930875576036873,0,0,0,0,0,15894.539968013763,True
863,1728000,2000,44.8,224.0,0.12678571428571428,0,0,0,0,0,15910.716794967651,True
864,1730000,2000,48.0,240.0,0.15666666666666673,0,0,0,0,0,15928.707727193832,True
865,1732000,2000,50.4,252.0,0.058730158730158744,0,0,0,0,0,15946.41679596901,True
866,1734000,2000,60.0,300.0,0.17200000000000015,0,0,0,0,0,15964.218483924866,True
867,1736000,2000,55.4,277.0,0.2512635379061372,0,0,0,0,0,15981.970345973969,True
868,1738000,2000,108.2,541.0,0.312014787430684,0,0,0,0,0,15997.512090206146,True
869,1740000,2000,38.6,193.0,0.08704663212435237,0,0,0,0,0,16013.890010118484,True
870,1742000,2000,46.0,230.0,0.1878260869565218,0,0,0,0,0,16031.901135921478,True
871,1744000,2000,57.6,288.0,0.2416666666666667,0,0,0,0,0,16049.381243944168,True
872,1746000,2000,45.8,229.0,0.22008733624454146,0,0,0,0,0,16066.567328929901,True
873,1748000,2000,45.0,225.0,0.14400000000000013,0,0,0,0,0,16083.918768882751,True
874,1750000,2000,50.2,251.0,0.12908366533864557,0,0,0,0,0,16099.918310880661,True
875,1752000,2000,139.0,695.0,0.4276258992805755,0,0,0,0,0,16116.300127029419,True
876,1754000,2000,52.2,261.0,0.18850574712643686,0,0,0,0,0,16134.318608999252,True
877,1756000,2000,45.8,229.0,0.14148471615720526,0,0,0,0,0,16151.267900943756,True
878,1758000,2000,105.4,527.0,0.3901328273244782,0,0,0,0,0,16167.86633014679,True
879,1760000,2000,43.4,217.0,0.16589861751152069,0,0,0,0,0,16183.549420118332,True
880,1762000,2000,49.6,248.0,0.1903225806451614,0,0,0,0,0,16200.573276996613,True
881,1764000,2000,53.6,268.0,0.12238805970149258,0,0,0,0,0,16217.653317213058,True
882,1766000,2000,46.0,230.0,0.07652173913043492,0,0,0,0,0,16236.07547712326,True
883,1768000,2000,53.0,265.0,0.20226415094339623,0,0,0,0,0,16253.951928138733,True
884,1770000,2000,43.8,219.0,0.0547945205479452,0,0,0,0,0,16271.153856039047,True
885,1772000,2000,50.8,254.0,0.2362204724409449,0,0,0,0,0,16287.03920006752,True
886,1774000,2000,41.0,205.0,0.12878048780487816,0,0,0,0,0,16304.448673009872,True
887,1776000,2000,44.6,223.0,0.16502242152466362,0,0,0,0,0,16321.658547878265,True
888,1778000,2000,46.6,233.0,0.15278969957081556,0,0,0,0,0,16338.730247974396,True
889,1780000,2000,50.0,250.0,0.12319999999999998,0,0,0,0,0,16356.386042833328,True
890,1782000,2000,43.8,219.0,0.2063926940639269,0,0,0,0,0,16372.369348049164,True
891,1784000,2000,44.4,222.0,0.11891891891891904,0,0,0,0,0,16389.86177587509,True
892,1786000,2000,50.4,252.0,0.2603174603174603,0,0,0,0,0,16407.02190899849,True
893,1788000,2000,48.4,242.0,0.08595041322314056,0,0,0,0,0,16424.40712094307,True
894,1790000,2000,55.2,276.0,0.3565217391304347,0,0,0,0,0,16443.148561000824,True
895,1792000,2000,53.8,269.0,0.27955390334572505,0,0,0,0,0,16459.647518873215,True
896,1794000,2000,73.4,367.0,0.31607629427792916,0,0,0,0,0,16477.98449897766,True
897,1796000,2000,55.0,275.0,0.24436363636363634,0,0,0,0,0,16496.53037905693,True
898,1798000,2000,45.4,227.0,0.27136563876652,0,0,0,0,0,16514.71390104294,True
899,1800000,2000,47.6,238.0,0.12605042016806722,0,0,0,0,0,16532.760328054428,True
900,1802000,2000,57.0,285.0,0.13754385964912275,0,0,0,0,0,16550.934157133102,True
901,1804000,2000,47.8,239.0,0.23598326359832633,0,0,0,0,0,16567.7935359478,True
902,1806000,2000,44.8,224.0,0.11785714285714288,0,0,0,0,0,16585.320858240128,True
903,1808000,2000,46.2,231.0,0.1523809523809525,0,0,0,0,0,16602.594267845154,True
904,1810000,2000,47.6,238.0,0.06218487394957983,0,0,0,0,0,16619.83992290497,True
905,1812000,2000,47.6,238.0,0.23193277310924376,0,0,0,0,0,16636.987739801407,True
906,1814000,2000,52.6,263.0,0.07908745247148286,0,0,0,0,0,16653.629076957703,True
907,1816000,2000,44.2,221.0,0.383710407239819,0,0,0,0,0,16671.11524796486,True
908,1818000,2000,42.8,214.0,0.31401869158878504,0,0,0,0,0,16688.79821395874,True
909,1820000,2000,43.8,219.0,0.2063926940639269,0,0,0,0,0,16706.397473096848,True
910,1822000,2000,44.8,224.0,0.1517857142857144,0,0,0,0,0,16724.37865304947,True
911,1824000,2000,47.8,239.0,0.287866108786611,0,0,0,0,0,16740.62300801277,True
912,1826000,2000,56.6,283.0,0.23180212014134272,0,0,0,0,0,16758.317052841187,True
913,1828000,2000,51.8,259.0,0.13127413127413123,0,0,0,0,0,16776.005654096603,True
