episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
605,1212000,2000,75.0,375.0,0.24960000000000004,0,0,0,0,0,10033.918075084686,True
606,1214000,2000,48.4,242.0,0.06446280991735542,0,0,0,0,0,10052.2457010746,True
607,1216000,2000,46.4,232.0,0.10172413793103452,0,0,0,0,0,10069.21314907074,True
608,1218000,2000,52.6,263.0,0.12471482889733854,0,0,0,0,0,10087.36561203003,True
609,1220000,2000,127.8,639.0,0.25164319248826295,0,0,0,0,0,10104.214977025986,True
610,1222000,2000,51.4,257.0,0.1649805447470818,0,0,0,0,0,10121.828216075897,True
611,1224000,2000,46.4,232.0,0.1586206896551725,0,0,0,0,0,10139.694627046585,True
612,1226000,2000,49.0,245.0,0.2187755102040816,0,0,0,0,0,10157.639108181,True
613,1228000,2000,54.8,274.0,0.06277372262773717,0,0,0,0,0,10174.340421199799,True
614,1230000,2000,53.2,266.0,0.2766917293233082,0,0,0,0,0,10192.193536043167,True
615,1232000,2000,49.4,247.0,0.14574898785425106,0,0,0,0,0,10210.227771043777,True
616,1234000,2000,48.0,240.0,0.1416666666666666,0,0,0,0,0,10228.241468906403,True
617,1236000,2000,48.6,243.0,0.18436213991769557,0,0,0,0,0,10246.100601196289,True
618,1238000,2000,46.2,231.0,0.3012987012987014,0,0,0,0,0,10262.874883174896,True
619,1240000,2000,40.8,204.0,0.10588235294117654,0,0,0,0,0,10280.645980119705,True
620,1242000,2000,64.8,324.0,0.08765432098765435,0,0,0,0,0,10298.518582105637,True
621,1244000,2000,47.6,238.0,0.23697478991596643,0,0,0,0,0,10316.76360797882,True
622,1246000,2000,58.8,294.0,0.14557823129251712,0,0,0,0,0,10334.908996105194,True
623,1248000,2000,54.0,270.0,0.12296296296296294,0,0,0,0,0,10351.506508111954,True
624,1250000,2000,43.6,218.0,0.2660550458715596,0,0,0,0,0,10369.304476261139,True
625,1252000,2000,46.0,230.0,0.09043478260869575,0,0,0,0,0,10386.14552116394,True
626,1254000,2000,54.4,272.0,0.30000000000000004,0,0,0,0,0,10402.823654174805,True
627,1256000,2000,55.2,276.0,0.19999999999999996,0,0,0,0,0,10419.909518003464,True
628,1258000,2000,64.4,322.0,0.36894409937888195,0,0,0,0,0,10436.517718076706,True
629,1260000,2000,65.2,326.0,0.19999999999999996,0,0,0,0,0,10452.18189406395,True
630,1262000,2000,53.8,269.0,0.19628252788104095,0,0,0,0,0,10468.894232034683,True
631,1264000,2000,72.4,362.0,0.08397790055248633,0,0,0,0,0,10485.5787961483,True
632,1266000,2000,41.0,205.0,0.06829268292682933,0,0,0,0,0,10502.354953050613,True
633,1268000,2000,44.2,221.0,0.16651583710407247,0,0,0,0,0,10519.143611192703,True
634,1270000,2000,50.0,250.0,0.07200000000000006,0,0,0,0,0,10534.561585187912,True
635,1272000,2000,42.4,212.0,0.13962264150943393,0,0,0,0,0,10551.463048934937,True
636,1274000,2000,69.8,349.0,0.18911174785100293,0,0,0,0,0,10568.021135091782,True
637,1276000,2000,40.0,200.0,0.16000000000000014,0,0,0,0,0,10585.046425104141,True
638,1278000,2000,78.0,390.0,0.3600000000000001,0,0,0,0,0,10601.716563940048,True
639,1280000,2000,39.6,198.0,0.09898989898989896,0,0,0,0,0,10617.37688612938,True
640,1282000,2000,52.0,260.0,0.23076923076923084,0,0,0,0,0,10634.31245303154,True
641,1284000,2000,80.6,403.0,0.24218362282878414,0,0,0,0,0,10651.407773971558,True
642,1286000,2000,52.0,260.0,0.08461538461538476,0,0,0,0,0,10668.454661130905,True
643,1288000,2000,60.0,300.0,0.18133333333333335,0,0,0,0,0,10685.741698980331,True
644,1290000,2000,47.0,235.0,0.20425531914893624,0,0,0,0,0,10703.045412063599,True
645,1292000,2000,42.2,211.0,0.08341232227488149,0,0,0,0,0,10719.174638032913,True
646,1294000,2000,47.4,237.0,0.12151898734177213,0,0,0,0,0,10736.476498126984,True
647,1296000,2000,50.6,253.0,0.08695652173913038,0,0,0,0,0,10753.248255968094,True
648,1298000,2000,58.4,292.0,0.2643835616438357,0,0,0,0,0,10769.881633996964,True
649,1300000,2000,52.6,263.0,0.09581749049429655,0,0,0,0,0,10787.172600030899,True
650,1302000,2000,43.8,219.0,0.11324200913242022,0,0,0,0,0,10803.0015001297,True
651,1304000,2000,47.6,238.0,0.16806722689075637,0,0,0,0,0,10820.103363990784,True
652,1306000,2000,49.2,246.0,0.17886178861788626,0,0,0,0,0,10837.032910108566,True
653,1308000,2000,79.8,399.0,0.38596491228070184,0,0,0,0,0,10854.134687900543,True
654,1310000,2000,48.4,242.0,0.21157024793388435,0,0,0,0,0,10870.954868078232,True
655,1312000,2000,52.8,264.0,0.2621212121212122,0,0,0,0,0,10886.515303850174,True
656,1314000,2000,49.8,249.0,0.11244979919678721,0,0,0,0,0,10903.357926130295,True
657,1316000,2000,85.4,427.0,0.27353629976580796,0,0,0,0,0,10919.913926124573,True
658,1318000,2000,55.2,276.0,0.24202898550724639,0,0,0,0,0,10936.515677928925,True
659,1320000,2000,57.6,288.0,0.18611111111111112,0,0,0,0,0,10953.42840385437,True
660,1322000,2000,46.8,234.0,0.058119658119658135,0,0,0,0,0,10971.495785951614,True
661,1324000,2000,43.6,218.0,0.10091743119266061,0,0,0,0,0,10988.038609266281,True
662,1326000,2000,50.6,253.0,0.08379446640316202,0,0,0,0,0,11006.004783153534,True
663,1328000,2000,51.6,258.0,0.11472868217054266,0,0,0,0,0,11023.259231090546,True
664,1330000,2000,45.0,225.0,0.15288888888888885,0,0,0,0,0,11041.218940973282,True
665,1332000,2000,45.2,226.0,0.24601769911504423,0,0,0,0,0,11059.123708963394,True
666,1334000,2000,54.4,272.0,0.19852941176470584,0,0,0,0,0,11075.438436031342,True
667,1336000,2000,72.2,361.0,0.29584487534626036,0,0,0,0,0,11093.491633176804,True
668,1338000,2000,47.2,236.0,0.14067796610169503,0,0,0,0,0,11111.08900308609,True
669,1340000,2000,54.0,270.0,0.13777777777777778,0,0,0,0,0,11128.680515050888,True
670,1342000,2000,85.2,426.0,0.39436619718309873,0,0,0,0,0,11146.364155054092,True
671,1344000,2000,52.0,260.0,0.216923076923077,0,0,0,0,0,11162.586602926254,True
672,1346000,2000,53.2,266.0,0.1278195488721805,0,0,0,0,0,11181.003977060318,True
673,1348000,2000,51.4,257.0,0.10428015564202342,0,0,0,0,0,11200.976505041122,True
674,1350000,2000,58.6,293.0,0.06416382252559738,0,0,0,0,0,11220.580394983292,True
675,1352000,2000,56.8,284.0,0.33098591549295775,0,0,0,0,0,11241.927989006042,True
676,1354000,2000,47.8,239.0,0.20418410041841017,0,0,0,0,0,11274.870252132416,True
677,1356000,2000,55.8,279.0,0.1333333333333333,0,0,0,0,0,11301.23679113388,True
678,1358000,2000,52.4,262.0,0.1099236641221375,0,0,0,0,0,11326.599668979645,True
679,1360000,2000,58.6,293.0,0.3535836177474403,0,0,0,0,0,11351.265202999115,True
680,1362000,2000,63.2,316.0,0.17974683544303804,0,0,0,0,0,11375.875520944595,True
681,1364000,2000,89.2,446.0,0.3399103139013453,0,0,0,0,0,11399.497968196869,True
682,1366000,2000,56.8,284.0,0.07183098591549308,0,0,0,0,0,11421.413162946701,True
683,1368000,2000,50.2,251.0,0.09083665338645419,0,0,0,0,0,11444.907774925232,True
684,1370000,2000,50.0,250.0,0.09119999999999995,0,0,0,0,0,11468.402605056763,True
685,1372000,2000,72.2,361.0,0.23933518005540177,0,0,0,0,0,11492.077325105667,True
686,1374000,2000,65.0,325.0,0.2584615384615385,0,0,0,0,0,11516.014820098877,True
687,1376000,2000,111.2,556.0,0.20071942446043178,0,0,0,0,0,11538.230588197708,True
688,1378000,2000,53.4,267.0,0.13033707865168553,0,0,0,0,0,11562.528192043304,True
689,1380000,2000,79.8,399.0,0.2255639097744362,0,0,0,0,0,11586.359344244003,True
690,1382000,2000,58.0,290.0,0.12413793103448278,0,0,0,0,0,11611.015248060226,True
691,1384000,2000,102.0,510.0,0.3937254901960785,0,0,0,0,0,11631.142663955688,True
692,1386000,2000,102.6,513.0,0.16764132553606248,0,0,0,0,0,11654.897945165634,True
693,1388000,2000,82.2,411.0,0.37566909975669094,0,0,0,0,0,11676.017847061157,True
694,1390000,2000,62.6,313.0,0.21469648562300314,0,0,0,0,0,11700.132461071014,True
695,1392000,2000,51.0,255.0,0.05647058823529427,0,0,0,0,0,11723.742727994919,True
696,1394000,2000,68.2,341.0,0.16656891495601167,0,0,0,0,0,11746.854339122772,True
697,1396000,2000,58.0,290.0,0.15172413793103456,0,0,0,0,0,11770.049904108047,True
698,1398000,2000,61.2,306.0,0.2758169934640524,0,0,0,0,0,11790.811324834824,True
699,1400000,2000,51.6,258.0,0.2651162790697674,0,0,0,0,0,11813.871659040451,True
700,1402000,2000,47.2,236.0,0.20677966101694922,0,0,0,0,0,11836.636082172394,True
701,1404000,2000,45.4,227.0,0.1074889867841411,0,0,0,0,0,11859.625682115555,True
702,1406000,2000,57.2,286.0,0.13006993006993017,0,0,0,0,0,11882.098263978958,True
703,1408000,2000,62.0,310.0,0.13032258064516133,0,0,0,0,0,11903.74757194519,True
704,1410000,2000,63.0,315.0,0.23492063492063497,0,0,0,0,0,11926.901546001434,True
705,1412000,2000,59.4,297.0,0.15488215488215484,0,0,0,0,0,11951.94405412674,True
706,1414000,2000,53.2,266.0,0.30225563909774444,0,0,0,0,0,11978.933268070221,True
707,1416000,2000,47.8,239.0,0.18410041841004188,0,0,0,0,0,12004.94748210907,True
708,1418000,2000,55.0,275.0,0.1541818181818182,0,0,0,0,0,12028.33259010315,True
709,1420000,2000,48.8,244.0,0.1852459016393444,0,0,0,0,0,12050.079060077667,True
710,1422000,2000,59.2,296.0,0.24729729729729732,0,0,0,0,0,12073.152960062027,True
711,1424000,2000,43.2,216.0,0.1425925925925926,0,0,0,0,0,12097.165189027786,True
712,1426000,2000,56.6,283.0,0.12438162544169606,0,0,0,0,0,12123.75374507904,True
713,1428000,2000,68.0,340.0,0.2129411764705882,0,0,0,0,0,12146.538928031921,True
714,1430000,2000,56.8,284.0,0.07746478873239449,0,0,0,0,0,12168.428636074066,True
715,1432000,2000,61.2,306.0,0.24183006535947715,0,0,0,0,0,12190.126929044724,True
716,1434000,2000,58.6,293.0,0.12286689419795227,0,0,0,0,0,12213.586823225021,True
717,1436000,2000,50.2,251.0,0.1625498007968127,0,0,0,0,0,12235.34607720375,True
718,1438000,2000,55.2,276.0,0.11159420289855082,0,0,0,0,0,12256.929159164429,True
719,1440000,2000,61.8,309.0,0.18640776699029127,0,0,0,0,0,12276.307460069656,True
720,1442000,2000,139.4,697.0,0.1612625538020087,0,0,0,0,0,12295.427559137344,True
721,1444000,2000,61.2,306.0,0.11111111111111116,0,0,0,0,0,12316.570661067963,True
722,1446000,2000,58.0,290.0,0.15586206896551724,0,0,0,0,0,12337.696174144745,True
723,1448000,2000,57.2,286.0,0.07692307692307687,0,0,0,0,0,12358.6484541893,True
724,1450000,2000,47.2,236.0,0.08813559322033893,0,0,0,0,0,12379.80432510376,True
725,1452000,2000,71.0,355.0,0.16112676056338038,0,0,0,0,0,12400.112195014954,True
726,1454000,2000,54.0,270.0,0.1451851851851853,0,0,0,0,0,12424.1052069664,True
727,1456000,2000,47.2,236.0,0.06101694915254252,0,0,0,0,0,12447.895790100098,True
728,1458000,2000,50.6,253.0,0.17865612648221352,0,0,0,0,0,12471.232315063477,True
729,1460000,2000,51.4,257.0,0.0778210116731517,0,0,0,0,0,12495.350893974304,True
730,1462000,2000,53.6,268.0,0.13283582089552248,0,0,0,0,0,12517.171035051346,True
731,1464000,2000,43.8,219.0,0.2429223744292237,0,0,0,0,0,12540.551578044891,True
732,1466000,2000,74.2,371.0,0.18436657681940716,0,0,0,0,0,12562.460791110992,True
733,1468000,2000,59.0,295.0,0.1667796610169492,0,0,0,0,0,12585.066577196121,True
734,1470000,2000,145.8,729.0,0.3791495198902606,0,0,0,0,0,12606.128028154373,True
735,1472000,2000,53.8,269.0,0.17397769516728623,0,0,0,0,0,12626.851323127747,True
736,1474000,2000,53.8,269.0,0.059479553903345694,0,0,0,0,0,12649.32756614685,True
737,1476000,2000,59.8,299.0,0.18193979933110382,0,0,0,0,0,12671.899888038635,True
738,1478000,2000,51.2,256.0,0.11562500000000009,0,0,0,0,0,12694.607892990112,True
739,1480000,2000,57.6,288.0,0.30833333333333335,0,0,0,0,0,12716.910686016083,True
740,1482000,2000,45.8,229.0,0.09257641921397375,0,0,0,0,0,12739.675669908524,True
741,1484000,2000,47.6,238.0,0.05882352941176472,0,0,0,0,0,12760.667158126831,True
742,1486000,2000,43.6,218.0,0.12660550458715591,0,0,0,0,0,12783.277037143707,True
743,1488000,2000,50.8,254.0,0.15748031496062986,0,0,0,0,0,12806.67520904541,True
744,1490000,2000,45.8,229.0,0.16244541484716168,0,0,0,0,0,12829.258716106415,True
745,1492000,2000,46.2,231.0,0.19567099567099566,0,0,0,0,0,12851.503059864044,True
746,1494000,2000,72.4,362.0,0.36685082872928176,0,0,0,0,0,12873.649246931076,True
747,1496000,2000,41.4,207.0,0.09468599033816427,0,0,0,0,0,12896.198296070099,True
748,1498000,2000,45.8,229.0,0.15021834061135375,0,0,0,0,0,12918.36871600151,True
749,1500000,2000,48.4,242.0,0.1950413223140497,0,0,0,0,0,12940.335805892944,True
750,1502000,2000,46.0,230.0,0.0939130434782609,0,0,0,0,0,12963.238301992416,True
751,1504000,2000,53.4,267.0,0.1363295880149813,0,0,0,0,0,12984.12388086319,True
752,1506000,2000,58.8,294.0,0.23809523809523814,0,0,0,0,0,13006.171123981476,True
753,1508000,2000,40.0,200.0,0.08200000000000007,0,0,0,0,0,13028.38449716568,True
754,1510000,2000,58.8,294.0,0.13197278911564636,0,0,0,0,0,13050.86781001091,True
755,1512000,2000,56.6,283.0,0.22049469964664326,0,0,0,0,0,13073.204174995422,True
756,1514000,2000,43.6,218.0,0.13211009174311927,0,0,0,0,0,13095.557184934616,True
757,1516000,2000,47.2,236.0,0.14915254237288145,0,0,0,0,0,13115.828924894333,True
758,1518000,2000,50.8,254.0,0.2692913385826772,0,0,0,0,0,13137.735126972198,True
759,1520000,2000,49.8,249.0,0.1381526104417672,0,0,0,0,0,13159.663909196854,True
760,1522000,2000,60.2,301.0,0.15415282392026586,0,0,0,0,0,13181.130252122879,True
761,1524000,2000,55.8,279.0,0.17347670250896052,0,0,0,0,0,13203.014511108398,True
762,1526000,2000,49.8,249.0,0.06746987951807237,0,0,0,0,0,13223.143546104431,True
763,1528000,2000,56.2,281.0,0.10249110320284704,0,0,0,0,0,13244.69539308548,True
764,1530000,2000,82.0,410.0,0.3678048780487806,0,0,0,0,0,13266.42975616455,True
765,1532000,2000,93.2,466.0,0.32789699570815456,0,0,0,0,0,13287.746061086655,True
766,1534000,2000,63.2,316.0,0.2316455696202533,0,0,0,0,0,13308.827754974365,True
767,1536000,2000,52.8,264.0,0.20454545454545459,0,0,0,0,0,13328.220532894135,True
768,1538000,2000,57.4,287.0,0.19512195121951215,0,0,0,0,0,13349.46380496025,True
769,1540000,2000,46.4,232.0,0.1293103448275863,0,0,0,0,0,13370.913199186325,True
770,1542000,2000,46.8,234.0,0.10769230769230775,0,0,0,0,0,13392.320581197739,True
771,1544000,2000,49.6,248.0,0.2596774193548388,0,0,0,0,0,13413.50289106369,True
772,1546000,2000,51.2,256.0,0.1546875000000001,0,0,0,0,0,13434.700264930725,True
773,1548000,2000,53.8,269.0,0.16802973977695168,0,0,0,0,0,13454.500721216202,True
774,1550000,2000,57.8,289.0,0.15501730103806244,0,0,0,0,0,13476.092985153198,True
775,1552000,2000,47.0,235.0,0.08510638297872353,0,0,0,0,0,13497.693647146225,True
776,1554000,2000,55.2,276.0,0.19710144927536244,0,0,0,0,0,13518.983319997787,True
777,1556000,2000,55.0,275.0,0.19636363636363652,0,0,0,0,0,13540.376252889633,True
778,1558000,2000,57.0,285.0,0.21333333333333337,0,0,0,0,0,13559.842220067978,True
779,1560000,2000,53.4,267.0,0.12134831460674156,0,0,0,0,0,13581.20530295372,True
780,1562000,2000,44.2,221.0,0.1447963800904979,0,0,0,0,0,13602.572777032852,True
781,1564000,2000,50.4,252.0,0.12380952380952381,0,0,0,0,0,13623.706738948822,True
782,1566000,2000,50.2,251.0,0.10517928286852585,0,0,0,0,0,13644.768441200256,True
783,1568000,2000,49.6,248.0,0.1548387096774193,0,0,0,0,0,13664.504179954529,True
784,1570000,2000,53.6,268.0,0.12985074626865667,0,0,0,0,0,13685.680119037628,True
785,1572000,2000,49.6,248.0,0.1596774193548387,0,0,0,0,0,13707.708156824112,True
786,1574000,2000,75.0,375.0,0.2922666666666667,0,0,0,0,0,13728.446770191193,True
787,1576000,2000,59.8,299.0,0.13645484949832776,0,0,0,0,0,13749.496497154236,True
788,1578000,2000,50.0,250.0,0.09440000000000004,0,0,0,0,0,13770.554525136948,True
789,1580000,2000,49.0,245.0,0.20734693877551025,0,0,0,0,0,13790.036750078201,True
790,1582000,2000,84.8,424.0,0.3094339622641511,0,0,0,0,0,13811.066605091095,True
791,1584000,2000,61.6,308.0,0.13116883116883127,0,0,0,0,0,13832.134843111038,True
792,1586000,2000,55.6,278.0,0.16402877697841722,0,0,0,0,0,13853.280163049698,True
793,1588000,2000,55.2,276.0,0.18840579710144922,0,0,0,0,0,13874.40911102295,True
794,1590000,2000,55.2,276.0,0.2115942028985507,0,0,0,0,0,13893.939368009567,True
795,1592000,2000,58.4,292.0,0.14109589041095894,0,0,0,0,0,13915.08254313469,True
796,1594000,2000,57.4,287.0,0.22299651567944245,0,0,0,0,0,13936.05616402626,True
797,1596000,2000,69.4,347.0,0.19711815561959667,0,0,0,0,0,13956.927778959274,True
798,1598000,2000,59.2,296.0,0.24864864864864877,0,0,0,0,0,13977.923495054245,True
799,1600000,2000,58.6,293.0,0.20204778156996595,0,0,0,0,0,13997.230745077133,True
800,1602000,2000,67.6,338.0,0.30414201183431966,0,0,0,0,0,14018.129853010178,True
801,1604000,2000,59.4,297.0,0.06734006734006748,0,0,0,0,0,14039.434408903122,True
802,1606000,2000,47.4,237.0,0.1333333333333333,0,0,0,0,0,14060.394883155823,True
803,1608000,2000,56.0,280.0,0.10142857142857142,0,0,0,0,0,14081.731359958649,True
804,1610000,2000,45.8,229.0,0.274235807860262,0,0,0,0,0,14102.902850151062,True
805,1612000,2000,45.0,225.0,0.13866666666666672,0,0,0,0,0,14122.673349142075,True
806,1614000,2000,46.8,234.0,0.170940170940171,0,0,0,0,0,14143.67145395279,True
807,1616000,2000,56.6,283.0,0.08480565371024729,0,0,0,0,0,14165.118645906448,True
808,1618000,2000,49.2,246.0,0.14796747967479673,0,0,0,0,0,14184.850555181503,True
809,1620000,2000,80.4,402.0,0.3512437810945275,0,0,0,0,0,14201.352367162704,True
810,1622000,2000,51.6,258.0,0.13953488372093026,0,0,0,0,0,14216.799895048141,True
811,1624000,2000,41.2,206.0,0.1009708737864079,0,0,0,0,0,14233.606683015823,True
812,1626000,2000,49.8,249.0,0.06104417670682727,0,0,0,0,0,14250.302881002426,True
813,1628000,2000,50.4,252.0,0.11746031746031749,0,0,0,0,0,14267.170380115509,True
814,1630000,2000,54.6,273.0,0.0776556776556776,0,0,0,0,0,14283.980154037476,True
815,1632000,2000,47.0,235.0,0.10382978723404257,0,0,0,0,0,14299.516027212143,True
816,1634000,2000,51.0,255.0,0.13803921568627464,0,0,0,0,0,14316.526501178741,True
817,1636000,2000,42.6,213.0,0.08450704225352124,0,0,0,0,0,14333.418675899506,True
818,1638000,2000,65.8,329.0,0.25775075987841944,0,0,0,0,0,14350.202996969223,True
819,1640000,2000,44.8,224.0,0.09285714285714297,0,0,0,0,0,14367.10147190094,True
820,1642000,2000,63.4,317.0,0.294006309148265,0,0,0,0,0,14384.077605009079,True
821,1644000,2000,46.2,231.0,0.09696969696969693,0,0,0,0,0,14401.07207107544,True
822,1646000,2000,55.4,277.0,0.21227436823104706,0,0,0,0,0,14423.412172079086,True
823,1648000,2000,47.8,239.0,0.1238493723849372,0,0,0,0,0,14446.950325965881,True
824,1650000,2000,46.0,230.0,0.12347826086956526,0,0,0,0,0,14469.86572599411,True
825,1652000,2000,48.6,243.0,0.09382716049382722,0,0,0,0,0,14492.881474971771,True
826,1654000,2000,46.8,234.0,0.08034188034188028,0,0,0,0,0,14514.855266094208,True
827,1656000,2000,43.4,217.0,0.14746543778801846,0,0,0,0,0,14538.954597234726,True
828,1658000,2000,41.8,209.0,0.07846889952153124,0,0,0,0,0,14562.403306007385,True
829,1660000,2000,51.0,255.0,0.16470588235294126,0,0,0,0,0,14586.779211997986,True
830,1662000,2000,63.2,316.0,0.38987341772151907,0,0,0,0,0,14612.555535078049,True
831,1664000,2000,48.8,244.0,0.1754098360655738,0,0,0,0,0,14636.592646121979,True
832,1666000,2000,41.8,209.0,0.08995215311004778,0,0,0,0,0,14661.647740840912,True
833,1668000,2000,59.2,296.0,0.20540540540540553,0,0,0,0,0,14686.966161251068,True
834,1670000,2000,68.4,342.0,0.2807017543859649,0,0,0,0,0,14711.26820397377,True
835,1672000,2000,70.2,351.0,0.2108262108262109,0,0,0,0,0,14735.149860143661,True
836,1674000,2000,49.8,249.0,0.1253012048192772,0,0,0,0,0,14760.85298705101,True
837,1676000,2000,62.2,311.0,0.24951768488745985,0,0,0,0,0,14783.900834083557,True
838,1678000,2000,48.4,242.0,0.08595041322314056,0,0,0,0,0,14808.872814178467,True
839,1680000,2000,43.0,215.0,0.05767441860465117,0,0,0,0,0,14833.339302062988,True
840,1682000,2000,48.2,241.0,0.19585062240663897,0,0,0,0,0,14859.68313217163,True
841,1684000,2000,49.8,249.0,0.10441767068273089,0,0,0,0,0,14884.797107934952,True
842,1686000,2000,49.2,246.0,0.07804878048780495,0,0,0,0,0,14908.479062080383,True
843,1688000,2000,69.6,348.0,0.2080459770114942,0,0,0,0,0,14933.335193157196,True
844,1690000,2000,59.0,295.0,0.3633898305084746,0,0,0,0,0,14958.212379217148,True
845,1692000,2000,47.4,237.0,0.08270042194092841,0,0,0,0,0,14983.02716588974,True
846,1694000,2000,52.8,264.0,0.12575757575757573,0,0,0,0,0,15008.155846118927,True
847,1696000,2000,55.2,276.0,0.11014492753623184,0,0,0,0,0,15031.581243038177,True
848,1698000,2000,57.8,289.0,0.18546712802768162,0,0,0,0,0,15056.597830057144,True
849,1700000,2000,52.0,260.0,0.2584615384615385,0,0,0,0,0,15081.195884943008,True
850,1702000,2000,49.2,246.0,0.14634146341463428,0,0,0,0,0,15112.81720495224,True
851,1704000,2000,58.8,294.0,0.11700680272108843,0,0,0,0,0,15139.535273075104,True
852,1706000,2000,44.2,221.0,0.18461538461538463,0,0,0,0,0,15165.383486032486,True
853,1708000,2000,50.8,254.0,0.13858267716535444,0,0,0,0,0,15190.640654087067,True
854,1710000,2000,52.2,261.0,0.11187739463601543,0,0,0,0,0,15216.815079212189,True
855,1712000,2000,50.8,254.0,0.11338582677165365,0,0,0,0,0,15244.381681203842,True
856,1714000,2000,49.8,249.0,0.09638554216867479,0,0,0,0,0,15272.55058002472,True
857,1716000,2000,65.6,328.0,0.17804878048780481,0,0,0,0,0,15300.041908979416,True
858,1718000,2000,51.8,259.0,0.12200772200772203,0,0,0,0,0,15325.365725278854,True
859,1720000,2000,45.6,228.0,0.08421052631578951,0,0,0,0,0,15353.908896923065,True
860,1722000,2000,47.8,239.0,0.1355648535564855,0,0,0,0,0,15380.91894698143,True
861,1724000,2000,55.6,278.0,0.09352517985611519,0,0,0,0,0,15407.897688150406,True
862,1726000,2000,67.8,339.0,0.1887905604719764,0,0,0,0,0,15436.221863985062,True
863,1728000,2000,56.2,281.0,0.10391459074733111,0,0,0,0,0,15460.892453193665,True
864,1730000,2000,46.0,230.0,0.10086956521739143,0,0,0,0,0,15489.240525007248,True
865,1732000,2000,59.2,296.0,0.22837837837837838,0,0,0,0,0,15517.512231111526,True
866,1734000,2000,52.4,262.0,0.1816793893129771,0,0,0,0,0,15544.778475999832,True
867,1736000,2000,71.0,355.0,0.20056338028169018,0,0,0,0,0,15572.025574207306,True
868,1738000,2000,59.8,299.0,0.3050167224080269,0,0,0,0,0,15600.106313943863,True
869,1740000,2000,68.2,341.0,0.23695014662756608,0,0,0,0,0,15625.397526025772,True
870,1742000,2000,58.4,292.0,0.12876712328767126,0,0,0,0,0,15653.12874007225,True
871,1744000,2000,55.2,276.0,0.10144927536231885,0,0,0,0,0,15680.331548213959,True
872,1746000,2000,55.4,277.0,0.25703971119133584,0,0,0,0,0,15707.360093832016,True
873,1748000,2000,62.8,314.0,0.12101910828025475,0,0,0,0,0,15735.254184007645,True
874,1750000,2000,57.8,289.0,0.10103806228373702,0,0,0,0,0,15760.619709014893,True
875,1752000,2000,100.6,503.0,0.16858846918489068,0,0,0,0,0,15787.852256059647,True
876,1754000,2000,54.2,271.0,0.08856088560885622,0,0,0,0,0,15814.973541021347,True
877,1756000,2000,42.0,210.0,0.10476190476190483,0,0,0,0,0,15842.501405239105,True
878,1758000,2000,59.6,298.0,0.11812080536912761,0,0,0,0,0,15869.209604024887,True
879,1760000,2000,54.2,271.0,0.11808118081180807,0,0,0,0,0,15892.699768066406,True
880,1762000,2000,43.4,217.0,0.07188940092165907,0,0,0,0,0,15918.902119159698,True
881,1764000,2000,47.8,239.0,0.11046025104602508,0,0,0,0,0,15944.60949087143,True
882,1766000,2000,70.4,352.0,0.14886363636363642,0,0,0,0,0,15970.75326704979,True
883,1768000,2000,52.0,260.0,0.20769230769230784,0,0,0,0,0,15997.016529083252,True
884,1770000,2000,59.8,299.0,0.10167224080267556,0,0,0,0,0,16024.049038171768,True
885,1772000,2000,58.0,290.0,0.20827586206896553,0,0,0,0,0,16049.523241996765,True
886,1774000,2000,63.4,317.0,0.1930599369085173,0,0,0,0,0,16077.41415810585,True
887,1776000,2000,51.0,255.0,0.16000000000000014,0,0,0,0,0,16107.182312965393,True
888,1778000,2000,48.4,242.0,0.17355371900826455,0,0,0,0,0,16137.195467948914,True
889,1780000,2000,54.0,270.0,0.09333333333333327,0,0,0,0,0,16166.816094875336,True
890,1782000,2000,53.4,267.0,0.1827715355805244,0,0,0,0,0,16194.817262172699,True
891,1784000,2000,53.6,268.0,0.10000000000000009,0,0,0,0,0,16224.808369159698,True
892,1786000,2000,53.4,267.0,0.1797752808988764,0,0,0,0,0,16254.296268939972,True
893,1788000,2000,45.4,227.0,0.06343612334801763,0,0,0,0,0,16283.425687074661,True
894,1790000,2000,67.6,338.0,0.23905325443786984,0,0,0,0,0,16312.84009385109,True
895,1792000,2000,58.8,294.0,0.29387755102040813,0,0,0,0,0,16339.852753162384,True
896,1794000,2000,97.2,486.0,0.28148148148148144,0,0,0,0,0,16368.626013994217,True
897,1796000,2000,57.6,288.0,0.19444444444444442,0,0,0,0,0,16398.164074897766,True
898,1798000,2000,49.2,246.0,0.2764227642276422,0,0,0,0,0,16427.190170049667,True
899,1800000,2000,54.6,273.0,0.1816849816849817,0,0,0,0,0,16457.826590061188,True
900,1802000,2000,46.6,233.0,0.10643776824034346,0,0,0,0,0,16488.997101068497,True
901,1804000,2000,43.8,219.0,0.11872146118721472,0,0,0,0,0,16516.970935106277,True
902,1806000,2000,48.6,243.0,0.1234567901234569,0,0,0,0,0,16548.368571043015,True
903,1808000,2000,49.6,248.0,0.1322580645161291,0,0,0,0,0,16580.24907898903,True
904,1810000,2000,47.6,238.0,0.2268907563025211,0,0,0,0,0,16609.90620994568,True
905,1812000,2000,50.8,254.0,0.15590551181102374,0,0,0,0,0,16639.973341941833,True
906,1814000,2000,39.0,195.0,0.09641025641025647,0,0,0,0,0,16667.287954092026,True
