step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
30464,0.011581586673855782,2.2046724458535514,0.9708499113718668,0.001953125,0.0014998708308363955,30464,141.7344992543811
30720,-0.014685812561462322,1.8974448839823406,0.9709327220916748,0.025390625,0.002212240176352983,30720,141.67338476490568
30976,-0.0069185916023949785,1.174119621515274,1.0841410954793294,0.04052734375,0.002735420586153244,30976,141.56943181145598
31232,0.003849905760337909,1.1868140697479248,1.0356227656205494,0.031901041666666664,0.0034248491283506155,31232,141.46202542595535
31488,-0.005300493290026982,1.688474049170812,1.0207907259464264,0.013997395833333334,0.002178171620471403,31488,141.40501814506115
31744,0.0015375587778786819,1.9381023148695629,1.0414593120416005,0.013346354166666666,0.0010746745683718473,31744,141.29388215244492
32000,0.0054531994586189585,2.902891973654429,1.0125927329063416,0.00634765625,0.0009292748970134804,32000,141.2010461522948
32256,-0.013322821507851282,2.558461586634318,0.9751276969909668,0.12630208333333334,0.008369860792299733,32256,141.23608727456875
32512,-0.0007101903514315685,1.0876349806785583,1.072525550921758,0.005859375,0.0015429240205169965,32512,141.202376079671
32768,-0.01606943233249088,0.8477797408898672,1.1259192923704784,0.01513671875,0.0020713289850391448,32768,141.16845246649504
33024,0.005235834280028939,0.9361414114634196,1.1015887061754863,0.07942708333333333,0.00571700122479039,33024,141.04858495503584
33280,0.002229779570673903,0.7020086348056793,1.0920128623644512,0.00927734375,0.002081017921833942,33280,140.9553509465015
33536,-0.020045672543346882,0.4745180308818817,1.1771289904912312,0.005045572916666667,0.0016285080443291615,33536,140.7608906868295
33792,-0.01554508941868941,0.40262797723213833,1.1372669339179993,0.047526041666666664,0.004634329554392025,33792,140.60740935609132
34048,0.012363467210282883,1.2818679908911388,1.134427547454834,0.021321614583333332,0.0025415431203631065,34048,140.47323883604253
34304,0.008233212555448214,2.648919145266215,0.8606242885192236,0.0107421875,0.0014115170342847705,34304,140.48989106107345
34560,0.015866787871345878,1.0070944080750148,1.055363227923711,0.049967447916666664,0.00479097385929587,34560,140.34262843248007
34816,-0.01650379505008459,1.3343094090620677,0.9949602981408437,0.11295572916666667,0.007850480595758805,34816,140.20323314170594
35072,-0.0051121228995422525,1.3151276111602783,0.9947325239578882,0.11507161458333333,0.00876749912276864,35072,140.0696974620515
35328,0.0010784727831681569,1.0531709790229797,1.0970731377601624,0.10530598958333333,0.007243391475640237,35328,139.96895300762478
35584,-0.013134202609459559,0.297709899644057,1.0859502851963043,0.016438802083333332,0.0023111479822546244,35584,139.8707605052453
35840,-0.013125094895561537,0.2322217325369517,1.1788476606210072,0.03369140625,0.0032852699708503983,35840,139.77720119032745
36096,0.007250194903463125,2.1715176502863565,0.993301992615064,0.14420572916666666,0.010506636230275035,36096,139.75812735279305
36352,-0.0032343577283124128,2.640363951524099,0.9019776086012522,0.08902994791666667,0.006768310345554103,36352,139.7714093629257
36608,0.0060468693263828754,1.697446386019389,0.9198799232641856,0.008951822916666666,0.002371513178028787,36608,139.7305449147759
36864,-0.004202937086423238,2.1059100528558097,1.051652838786443,0.030110677083333332,0.003598548898783823,36864,139.683562913491
37120,-0.004136136965826154,0.9289823174476624,1.0700989365577698,0.025065104166666668,0.0030145505928279213,37120,139.55534307312055
37376,0.010666889293740192,0.5469137877225876,1.1264491279919941,0.047037760416666664,0.003735012966596211,37376,139.40199510412427
37632,-0.00021145865321159363,0.591143066684405,1.1431931753953297,0.06494140625,0.00533887433509032,37632,139.3288672171796
37888,0.002061244876434406,1.2668242355187733,1.053590178489685,0.059244791666666664,0.004985617803564916,37888,139.2336702432389
38144,-0.011612609028816223,3.670243183771769,0.9366576224565506,0.07600911458333333,0.005970991604651014,38144,139.18203305544856
38400,-0.004816976608708501,2.7567740281422934,0.9446468551953634,0.0322265625,0.003325167218766486,38400,139.1980743255939
38656,-0.002190548771371444,1.0650494396686554,1.0596153537432353,0.035970052083333336,0.0031201203528326005,38656,139.15388611189076
38912,-0.017288852715864778,0.7621643195549647,1.0911321838696797,0.11653645833333333,0.007653866467686991,38912,139.08746175684593
39168,0.0006838478924085697,0.658413365483284,1.1035847167174022,0.0017903645833333333,0.0009549821455342075,39168,139.01001266832588
39424,-0.015962279867380857,0.2720099985599518,1.0691105723381042,0.08951822916666667,0.007616965226285781,39424,138.93556162562527
39680,-0.006262694175044696,0.18234064926703772,1.1059402227401733,0.05224609375,0.0044618588193164515,39680,138.85976527153855
39936,0.0016618344622353713,0.15769567961494127,1.0109246124823887,0.08447265625,0.0075168479622031254,39936,138.78283316631874
40192,-0.008460714481770992,3.874725123246511,0.9319409827391306,0.0615234375,0.0065876709898778545,40192,138.81837942155917
40448,0.001267475076019764,3.0072484016418457,0.8575705488522848,0.09879557291666667,0.006125125413139661,40448,138.8524943054043
40704,-0.012204777604589859,3.029187480608622,0.916587899128596,0.041015625,0.003628760217300927,40704,138.85585603725792
40960,-0.030377482684950035,1.8214739263057709,0.9127288858095804,0.026204427083333332,0.0026475831788654127,40960,138.82097480308772
41216,-0.012279509605529407,1.2052967151006062,0.9062903126080831,0.07373046875,0.00545350094519866,41216,138.7760419418564
41472,-0.005808682918238143,1.1809808711210887,0.9127411792675654,0.007486979166666667,0.0019296591926831752,41472,138.7264080880306
41728,0.002203207773466905,0.5264099960525831,1.0256460358699162,0.048014322916666664,0.0039411939699978875,41728,138.64877353147747
41984,-0.0019149056170135736,0.28847679992516834,1.005325640241305,0.080078125,0.006424977715748052,41984,138.58108867228313
42240,-0.0043701184913516045,3.6970780293146768,0.6967458426952362,0.00732421875,0.0010503426019567996,42240,138.6248412752798
42496,0.005705565835038821,1.9176140626271565,0.8667689065138499,0.02783203125,0.0029586254871295146,42496,138.61277847831667
42752,-0.008061317106088003,1.4459872146447499,0.6842241883277893,0.035481770833333336,0.0027243452010831484,42752,138.61476150333775
43008,0.0047704715592165785,2.280280510584513,0.6743635882933935,0.03173828125,0.0027099119227690003,43008,138.6527372817145
43264,-0.005858631959805886,1.268055299917857,0.8843538910150528,0.07080078125,0.005179625528398901,43264,138.67517820253832
43520,0.005939010996371508,0.7002741048733393,0.9198883672555288,0.040690104166666664,0.003876852735023325,43520,138.61525886641795
43776,-0.0024147536605596542,0.5783869872490565,1.0510230263074238,0.010416666666666666,0.0019958007227008543,43776,138.534196547014
44032,-0.028138943443385262,1.19471937417984,1.0410496095816295,0.11295572916666667,0.007518951499757047,44032,138.5000520763711
44288,-7.187318988144398e-05,2.1418696641921997,0.902328093846639,0.0006510416666666666,0.0008450239159477254,44288,138.5210427309721
44544,0.006633358386655648,1.0773324072360992,0.9847510655721029,0.025065104166666668,0.0030979360550797233,44544,138.49798709870558
44800,0.0030526362049082914,0.7122061947981516,1.0974565347035725,0.04248046875,0.005011635842189814,44800,138.4367475791513
45056,-0.004213712643831968,0.39594972133636475,1.1308286984761555,0.0026041666666666665,0.0012440583862674732,45056,138.37118064525865
45312,0.002794182665335635,0.29259801904360455,1.1236062248547871,0.08528645833333333,0.004719224079356839,45312,138.291211663532
45568,-0.02245059438670675,0.3191867967446645,1.1472209692001343,0.0390625,0.004367639136034995,45568,138.20496741753539
45824,-0.010150891728699207,0.2365842287739118,1.142067978779475,0.01611328125,0.002859451478191962,45824,138.14636212624293
46080,-0.006093485125650962,1.1182516316572826,1.0381208956241608,0.02001953125,0.002405286068096757,46080,138.11593359447113
46336,-0.013472799056520065,2.754873593648275,0.8816178838411967,0.11067708333333333,0.008208798894581074,46336,138.13717319592624
46592,-0.009960374717290202,1.292244662841161,0.9230057994524637,0.13313802083333334,0.008372110178849349,46592,138.11760473480697
46848,-0.00446617417037487,0.449500968058904,1.0596078038215637,0.010579427083333334,0.0019575322900588312,46848,138.04774762373594
47104,-0.001185365254059434,0.4014683986703555,1.1830780406792958,0.0011393229166666667,0.0010276445633887004,47104,138.00128542991004
47360,-0.00800190621521324,0.19558829193313917,1.1072355806827545,0.019856770833333332,0.0038410507161946348,47360,137.9206550145286
47616,-0.0013747930837174256,0.1452098252872626,1.125879059235255,0.05615234375,0.0044595092185772955,47616,137.8620783159567
47872,-0.00944138690829277,0.11737801445027192,1.0732421576976776,0.034016927083333336,0.0032488753107221178,47872,137.77736991636755
48128,-0.004690496328597267,1.8845045963923137,0.8776340037584305,0.10498046875,0.008449123279812435,48128,137.7627985205965
48384,-0.001853707479313016,3.0652562975883484,0.7402245004971822,0.0087890625,0.0012458991162323703,48384,137.78061861328618
48640,0.010609851373980442,1.3924757540225983,0.9976341625054678,0.1337890625,0.010470481492423763,48640,137.74496001945934
48896,0.008286026616891226,0.4114496260881424,1.0290800134340923,0.0859375,0.006307296736243491,48896,137.69653868136038
49152,0.007688695254425208,0.15337341527144113,1.1240977545579274,0.07486979166666667,0.006286002870183438,49152,137.63438236664751
49408,0.017820287806292374,0.10255705751478672,1.0851465960343678,0.103515625,0.007404190362043058,49408,137.56884391588227
49664,0.008170906143883864,0.10160530482729276,1.1188275218009949,0.01904296875,0.0027883394504897296,49664,137.51322027373246
49920,-0.025243499937156837,0.07464851066470146,1.1170133451620738,0.12451171875,0.00751979390042834,49920,137.46131993730367
50176,-0.008407824207097292,2.49526576201121,0.9579482873280843,0.12581380208333334,0.00848474480638591,50176,137.45814644440853
50432,-0.010420265685146054,1.8371945023536682,0.9539787620306015,0.11637369791666667,0.007195286802016199,50432,137.4599590730425
50688,0.011559530161321163,0.765206644932429,1.061173637708028,0.04736328125,0.004185560945188627,50688,137.42605996471423
50944,-0.004079858772456646,0.43946660806735355,1.130834956963857,0.006022135416666667,0.0009728010433415571,50944,137.39497885992148
51200,-0.0192855605079482,0.14292380524178347,1.1444158653418224,0.010904947916666666,0.0021175842460555336,51200,137.33487710293977
51456,0.003933896776288748,0.12809346492091814,1.138486256202062,0.06868489583333333,0.00543024610184754,51456,137.27600562398698
51712,-0.008384454374512037,0.07678991618255775,1.1677986681461334,0.057779947916666664,0.00542078052725022,51712,137.25237703708922
51968,-0.02011898842950662,0.05301466630771756,1.0979463756084442,0.13395182291666666,0.008260909952999404,51968,137.21133987173087
52224,-0.016506346175447106,4.321798503398895,0.8484450280666351,0.029296875,0.003141526064913099,52224,137.2521563659402
52480,0.003101957651476065,2.2130982677141824,0.8819523304700851,0.07633463541666667,0.005607019003946334,52480,137.25232767113752
52736,-0.0031564036617055535,0.7036839624245962,0.9952414681514105,0.033203125,0.003356256755068898,52736,137.208841275615
52992,0.0064665889367461205,0.12394646368920803,1.0509820183118184,0.019205729166666668,0.0019029050405758123,52992,137.15629837983388
53248,0.004980927643676599,0.05551850826789936,1.018583024541537,0.05126953125,0.0035296827166651687,53248,137.10959470984747
53504,0.005002054075400035,0.03995412774384022,1.0285820563634236,0.033528645833333336,0.0036263889245068035,53504,137.0652106975582
53760,-0.009781779100497564,0.03112298607205351,0.9549311449130377,0.010416666666666666,0.0025708015115621188,53760,137.0131874295924
54016,0.003262659146760901,0.1951577477157116,0.9065187225739161,0.051920572916666664,0.004104479953336219,54016,136.97901260919124
54272,0.004240853246301413,4.211786131064097,0.6646870921055476,0.013020833333333334,0.001429203141015023,54272,137.0084451839741
54528,-0.01571234952037533,2.2876186966896057,0.7092206080754598,0.008463541666666666,0.0012898762749197583,54528,137.02063891517278
54784,-0.005614624669154485,1.3305434385935466,0.9033652444680532,0.02001953125,0.001838645073197161,54784,137.0131017954233
55040,0.004779264563694596,0.9413709392150243,0.8797493229309717,0.037434895833333336,0.0026127660433606557,55040,136.97657673609362
55296,-0.017302230310936768,0.42830566813548404,1.031900331377983,0.08805338541666667,0.0061121059115976095,55296,136.9062981616197
55552,-0.003539905728151401,0.18561739350358644,0.9838084975878397,0.043782552083333336,0.003998400924804931,55552,136.86498303735337
55808,0.002396916194508473,0.09585655232270558,1.0519323348999023,0.049967447916666664,0.0036743984771116325,55808,136.82652841499032
56064,-0.00040614923151830834,0.9048251708348592,0.8780324757099152,0.050130208333333336,0.004869064374361187,56064,136.80405926100647
56320,-0.013353907347967228,1.8728103439013164,0.8406598915656408,0.0126953125,0.0015546118277901162,56320,136.79538449338915
56576,-0.0016674248812099297,0.7383034527301788,1.0131889532009761,0.061848958333333336,0.004329663196889062,56576,136.7505326480252
56832,-0.0009975663075844448,0.17714046066006026,1.0476743976275127,0.056477864583333336,0.005270325297412152,56832,136.6996685021632
57088,-0.016482438348854583,0.034348789136856794,0.9915208419164022,0.06722005208333333,0.005563017301028594,57088,136.66789789281947
57344,-0.016257875443746645,0.0412972259024779,0.9525254567464193,0.027180989583333332,0.0024430376555149755,57344,136.6033302154251
57600,-0.009163602255284786,0.0390130775825431,0.8633214582999548,0.030598958333333332,0.00274987643933855,57600,136.55056320800668
57856,-0.008894520190854868,0.033078131498768926,0.8827040096124014,0.025716145833333332,0.0027130362286698073,57856,136.49940517294922
58112,-0.00037065598492821056,2.1996013621489205,0.7584041804075241,0.007161458333333333,0.0009314435398361335,58112,136.49383102965868
58368,0.008822486037388444,2.358718156814575,0.7024855564037958,0.009765625,0.0013970957952551544,58368,136.50816215540496
58624,-0.0015395379159599543,1.316715677579244,0.7367913822333018,0.01220703125,0.0015830159439550091,58624,136.4849908915025
58880,-0.024593232199549675,1.503544181585312,0.8759641150633494,0.028971354166666668,0.002373476435119907,58880,136.46871568086485
59136,-0.007328773693492015,1.3712958494822185,0.9038350731134415,0.019694010416666668,0.0025491010067829243,59136,136.4328642391194
59392,-0.008837243852516016,0.21032453825076422,1.0122737387816112,0.010091145833333334,0.0012000453522584091,59392,136.39104829304992
59648,-0.0008044553299744924,0.027331423945724964,0.9384790509939194,0.029459635416666668,0.0030395472810293236,59648,136.34748314784406
59904,-0.00020510470494627953,0.017294398043304682,1.038185050090154,0.034993489583333336,0.0032265024977580956,59904,136.30345933487618
60160,-0.0029606064005444446,2.2021555801232657,0.8292580644289652,0.008626302083333334,0.0018091331391284864,60160,136.3098818898066
60416,0.002551257610321045,2.3662529587745667,0.7983107765515646,0.00390625,0.0008860194163086513,60416,136.29893857847637
