step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
13312,0.0004270710051059723,892.9243825276693,1.9414967199166615,0.016764322916666668,0.002203497327476119,13312,104.89388854188675
13568,-0.006663449263821046,1138.645731608073,1.976153314113617,0.00016276041666666666,0.0008862297496913621,13568,104.91970333184226
13824,-0.01561889611184597,221.23437627156576,1.9810134371121724,0.011881510416666666,0.0014346107103240986,13824,104.92749036905067
14080,0.0008417279459536076,1008.9697672526041,1.9890029430389404,0.012532552083333334,0.0026397278415970504,14080,104.89360316482207
14336,-0.005415777210146189,760.8283894856771,1.9874472220738728,0.0,0.000966834855110695,14336,104.88461934903167
14592,0.0036762242671102285,1040.8834533691406,1.8907998204231262,0.00146484375,0.002361422035998354,14592,104.85329632260827
14848,0.009854273870587349,1357.7762756347656,1.9324658115704854,0.0,0.0005522028174406538,14848,104.81217950647788
15104,-0.0038147609836111465,778.5958506266276,1.9064495762189229,0.0003255208333333333,0.0007687455702883502,15104,104.8695557820166
15360,0.0027689600052932897,1875.1618245442708,1.914636383454005,0.0,0.0005420219483009229,15360,104.87928068450596
15616,0.016006624791771173,575.293561299642,1.9021986722946167,0.0009765625,0.001234779309015721,15616,104.91912896184307
15872,-0.010719912281880776,691.8814239501953,1.9169224003950756,0.014485677083333334,0.0029200911230873317,15872,104.92309661686085
16128,-0.010216139101733765,1603.7896931966145,1.8537134031454723,0.0009765625,0.0011612130134987335,16128,104.94806174136384
16384,-0.015765615079241495,355.1731897989909,1.8429426451524098,0.0,0.0008015079171552012,16384,105.00546935053278
16640,-0.007666613130519788,1037.3177337646484,1.8465544978777568,0.00439453125,0.0017057467872897785,16640,104.97005926926714
16896,0.003607428167015314,1270.1606038411458,1.9387051661809285,0.0,0.0006161528969338784,16896,104.77152314943525
17152,-0.016509569405267637,1833.8396097819011,1.932472328344981,0.0,0.0008618596766609699,17152,104.56922910402437
17408,0.00355312026416262,1622.0860087076824,1.9081114729245503,0.005696614583333333,0.0018832831992767751,17408,104.43925129438823
17664,-0.009165153993914524,925.9995676676432,1.8460903068383534,0.00048828125,0.0005872515806307396,17664,104.43672999962875
17920,-0.008278881354878346,741.0205586751302,1.915237734715144,0.07259114583333333,0.0054147094682169454,17920,104.4227577350525
18176,-0.011314646496127049,1381.5065205891926,1.9741031924883525,0.00016276041666666666,0.000552300257065023,18176,104.43776804436648
18432,-0.00791870430111885,1486.7409057617188,1.9578632414340973,0.00016276041666666666,0.0007819033538301786,18432,104.44370287064453
18688,-0.015343610352526108,681.7051137288412,1.9253165026505787,0.00048828125,0.0004656368400901556,18688,104.45095084053447
18944,0.00560180547957619,559.4868520100912,1.9244619210561116,0.0,0.0005861724397012343,18944,104.4632652352512
19200,-0.013918431398148337,486.33179728190106,1.9311846196651459,0.0021158854166666665,0.0019713442500991127,19200,104.49054430981667
19456,0.013354173162952065,419.81413014729816,1.8315122723579407,0.06624348958333333,0.004382812553861489,19456,104.4708571399368
19712,0.0006409392226487398,322.4643325805664,1.8800747593243916,0.01318359375,0.002205956009371827,19712,104.4772354446356
19968,-0.012160146919389566,192.69529978434244,1.7181492646535237,0.04541015625,0.004312049859436229,19968,104.50830175336337
20224,0.0074129860537747545,772.0329844156901,1.778733104467392,0.010416666666666666,0.0014879143564030528,20224,104.4869796613185
20480,0.0001293265571196874,1450.6216532389324,1.7526859939098358,0.0022786458333333335,0.0010834330460056663,20480,104.52717355274154
20736,0.004557571606710553,1996.4805704752605,1.792285015185674,0.0022786458333333335,0.0017309875790184985,20736,104.56865005745752
20992,0.008969993485758701,1226.9957682291667,1.6938854654630024,0.0003255208333333333,0.0006635105916454146,20992,104.56837630954413
21248,-0.01693905300150315,1513.9868672688801,1.6638572216033936,0.012858072916666666,0.0021458900397798666,21248,104.57276864181284
21504,0.0007925094105303288,2109.6710408528647,1.5340746541817982,0.0,0.0018098879469713818,21504,104.54877805907371
21760,-0.015472410091509422,1711.2496134440105,1.5522168080012004,0.0,0.000954070691174517,21760,104.5352011414209
22016,-0.00109070159184436,731.2078196207682,1.5619803766409557,0.0006510416666666666,0.0007551052258349955,22016,104.53628458661541
22272,-0.005199628261228402,1864.503662109375,1.425425261259079,0.0,0.0006850140634924173,22272,104.55692864667802
22528,-0.013882787432521582,782.3243560791016,1.497417151927948,0.0068359375,0.0017292677560665954,22528,104.5660059861877
22784,0.0055618928745388985,818.6043701171875,1.629866639773051,0.11539713541666667,0.007846167078241706,22784,104.53961596700678
23040,0.0044845362814764185,1123.6982828776042,1.6910670300324757,0.16520182291666666,0.010015910937606046,23040,104.53732988081184
23296,0.007341861957684159,849.6272328694662,1.6607633233070374,0.044270833333333336,0.004892767397298788,23296,104.53891024222881
23552,0.0022837482392787933,649.4495137532552,1.6523585418860118,0.004720052083333333,0.0007657001939757416,23552,104.53891720333438
23808,0.011249562414983908,914.1365102132162,1.6550965011119843,0.010904947916666666,0.0022686717566102743,23808,104.56318291978607
24064,-0.0025059936257700124,1356.7520446777344,1.7388324737548828,0.07828776041666667,0.00652371365382957,24064,104.56013458586374
24320,-0.008921547171970209,740.5591735839844,1.7374033629894257,0.0400390625,0.0044380252656992525,24320,104.59043562334139
24576,-0.0015992188515762489,2945.068603515625,1.7177887956301372,0.021647135416666668,0.0032347677333746105,24576,104.58029084371671
24832,-0.015192305746798715,4235.6116943359375,1.7134705285231273,0.0068359375,0.001839740851816411,24832,104.56203455755137
25088,-0.009070762588332096,1338.5401000976562,1.6676580607891083,0.0224609375,0.00204162675072439,25088,104.56580012778018
25344,-0.0034097001577417054,2210.1021321614585,1.657270570596059,0.00016276041666666666,0.0002675918707003196,25344,104.58062732385025
25600,-0.002561359666287899,1787.5165405273438,1.6715910534063976,0.0003255208333333333,0.002290345961228013,25600,104.55671436578186
25856,0.0031356490217149258,2327.6668701171875,1.621320128440857,0.0022786458333333335,0.0026597696317670247,25856,104.54274957230618
26112,-0.0009465572269012531,3397.9654134114585,1.53125661611557,0.0048828125,0.0014640830728846292,26112,104.53577707027854
26368,-0.0036883048402766385,3664.6329956054688,1.492937872807185,0.0,0.0006868774944450706,26368,104.529014462235
26624,0.003180799229691426,1497.5481770833333,1.4980695744355519,0.0008138020833333334,0.0006110771306945632,26624,104.51277927268285
26880,0.0024918317794799805,2007.5747782389324,1.4144827822844188,0.0,0.00042321602813899517,26880,104.54186577224891
27136,-0.0109258273926874,4010.6017252604165,1.4561087886492412,0.0107421875,0.0015622058417648077,27136,104.51575508250922
27392,-0.00948509480804205,11335.871337890625,1.5513909459114075,0.0003255208333333333,0.00040697192889638245,27392,104.54152875192527
27648,0.006569141677270333,1528.398417154948,1.532228062550227,0.0013020833333333333,0.0005145379400346428,27648,104.51827539687497
27904,0.009449406526982784,2751.839314778646,1.5226623217264812,0.044270833333333336,0.0031237315270118415,27904,104.50921892694616
28160,-0.005055541483064492,1626.4859110514324,1.57848459482193,0.009440104166666666,0.0025893994801056883,28160,104.53777667684909
28416,-0.004750495621313651,2220.515869140625,1.4720686475435893,0.012044270833333334,0.0016168967413250357,28416,104.56488575202873
28672,-0.00321661044533054,1481.6317647298176,1.3733527064323425,0.04443359375,0.00522431600256823,28672,104.56355175308367
28928,-0.009195003348092238,1385.3433024088542,1.3495074113210042,0.00016276041666666666,0.001408933875306199,28928,104.58593759325498
29184,-0.004068195354193449,753.1911875406901,1.3749147554238637,0.27978515625,0.013324494648259133,29184,104.59078687423039
29440,0.0013200916970769565,2251.7141927083335,1.3649222056070964,0.3346354166666667,0.015772162306044873,29440,104.6084603299913
29696,-0.016845107699433964,4659.3653564453125,1.3872150480747223,0.0927734375,0.006171365559566766,29696,104.6019037179153
29952,-0.012801656227869293,5346.5844319661455,1.3821039994557698,0.016927083333333332,0.004337323810129116,29952,104.59653627169611
30208,0.009492816713949045,5086.367594401042,1.244149665037791,0.0008138020833333334,0.0007041368808131665,30208,104.57988143972851
30464,-0.006604879163205624,6446.1586507161455,1.4310514231522877,0.02978515625,0.003866013663355261,30464,104.57152424681479
30720,-0.018310926388949156,4541.1495361328125,1.3383726477622986,0.035319010416666664,0.0034123004394738623,30720,104.57890572689097
30976,0.0012903534807264805,2577.6622111002603,1.2697335481643677,0.048665364583333336,0.004263647492431725,30976,104.58027152679499
31232,0.017786916655798752,5711.4855550130205,1.3566521902879078,0.2667643229166667,0.013381204548447082,31232,104.56416555491836
31488,-0.0005302662029862404,1680.9395751953125,1.349611759185791,0.0,0.0003237268829252571,31488,104.55110303592441
31744,0.004472811085482438,3624.2958170572915,1.3175516823927562,0.0021158854166666665,0.001258574358265226,31744,104.54067091374152
32000,0.007164663868024945,2076.2098693847656,1.33083571990331,0.004069010416666667,0.001583469003283729,32000,104.54297676797796
32256,-0.005020988794664542,3821.279744466146,1.309066653251648,0.0017903645833333333,0.0008081825023206571,32256,104.5310055829582
32512,0.008845826455702385,15250.876708984375,1.2251449624697368,0.0,0.0005333754137003174,32512,104.51754723188839
32768,-0.009122356461981932,1942.4494222005208,1.2339884340763092,0.0006510416666666666,0.00015686126425862312,32768,104.52233952424382
33024,-0.005650795840968688,1460.5302734375,1.2874921758969624,0.0026041666666666665,0.0026458880747668445,33024,104.52442538722852
33280,-0.0021212249218175807,2421.3971150716147,1.2575993935267131,0.0009765625,0.0017254647294369836,33280,104.52602721939654
33536,0.007224706467241049,3680.4863891601562,1.2127629121144612,0.016764322916666668,0.002555272173291693,33536,104.54411129891362
33792,0.003830414265394211,4311.415384928386,1.1319820880889893,0.007975260416666666,0.0018928730375288676,33792,104.55183685056414
34048,-0.006746349235375722,6131.6703694661455,1.1163813571135204,0.0,0.00025743346971770126,34048,104.5618812463041
34304,-0.0030307869892567396,2632.11669921875,1.0986357033252716,0.0,0.00023393900482915342,34304,104.57451914837058
34560,-0.011025242895508805,3914.2951456705728,1.075412521759669,0.0022786458333333335,0.00038233167530658346,34560,104.58408070297644
34816,-0.018735023060192663,2274.99951171875,1.0612980326016743,0.0006510416666666666,0.0021799130578680583,34816,104.57812018528915
35072,-0.014430181123316288,1365.6263122558594,1.0386613806088765,0.0006510416666666666,0.000331221012553821,35072,104.59570291133556
35328,0.003614270749191443,2323.4095865885415,1.0999829173088074,0.036458333333333336,0.003445582687466716,35328,104.59805379183689
35584,-0.004483215821286042,2904.5640258789062,1.044676144917806,0.054850260416666664,0.006691011153937628,35584,104.60885433467261
35840,-0.00993221423899134,2400.5958862304688,1.1358997523784637,0.15250651041666666,0.011433628319840258,35840,104.60742990121155
36096,-0.0026914707074562707,3487.8451538085938,1.1854292452335358,0.09619140625,0.0074392983127230155,36096,104.59680619485341
36352,0.0006267552574475607,3661.016398111979,1.2069372236728668,0.0,0.00011371662064145009,36352,104.58374067674956
36608,-0.007534744295602043,6182.1278076171875,1.2128906349341075,0.0009765625,0.001956233027158305,36608,104.56178409324401
36864,0.00927695088709394,2892.708251953125,1.1906879047552745,0.0,0.002346757440439736,36864,104.55033117401265
37120,0.0090354576241225,2193.2478230794272,1.1610992550849915,0.0027669270833333335,0.0009518889419268817,37120,104.53039641591135
37376,0.00020063738338649273,6260.84423828125,1.1604180832703908,0.07666015625,0.005703216593246907,37376,104.49932327611403
37632,-0.003037951964264115,6754.6641031901045,1.1721543669700623,0.0,0.0007516152109019458,37632,104.49043974797428
37888,0.005332370831941565,4189.2911376953125,1.1874136626720428,0.0011393229166666667,0.0011198705372711022,37888,104.48987344475997
38144,0.002057938176828126,6325.449055989583,1.1927469273408253,0.0009765625,0.001106789626646787,38144,104.48550113235811
38400,0.0033256091798345246,5527.174723307292,1.2610290149847667,0.004069010416666667,0.0020060459016046175,38400,104.49343371659889
38656,0.008266535898049673,3428.3405965169272,1.2677080233891804,0.08203125,0.0043085780926048756,38656,104.48273022976369
38912,0.012931563270588716,5786.2577718098955,1.2437863945960999,0.0,0.0002672503372499098,38912,104.47663061945809
39168,-0.01629163712883989,11621.853597005209,1.289377123117447,0.0,0.00024137054181968173,39168,104.4792314960437
39424,0.002193114060598115,4809.3144938151045,1.2200172543525696,0.0011393229166666667,0.0020910546202988676,39424,104.48893077578738
39680,-0.011531445197761059,11063.027587890625,1.1227953831354778,0.0006510416666666666,0.0026518820280519626,39680,104.49670799138836
39936,-0.002206341984371344,13321.822428385416,1.0800582071145375,0.004231770833333333,0.0021367364873488746,39936,104.48661925887504
40192,-0.014753813544909159,8017.2633056640625,0.9591865241527557,0.0017903645833333333,0.0013590363766221951,40192,104.47567372378202
40448,0.004452823040386041,12569.345865885416,0.9068512121836344,0.01416015625,0.002100816413682575,40448,104.46265482191131
40704,0.005350501586993535,3776.2399698893228,0.8250958273808161,0.0,0.00015418994977759817,40704,104.44593562334963
40960,0.0061789096022645635,11598.916341145834,0.653484637538592,0.09423828125,0.005922160868067294,40960,104.4355678007279
41216,-0.021747825977702934,10005.482259114584,0.7393834938605627,0.083984375,0.0059154382421790315,41216,104.43543496994309
41472,0.012633594024615983,11624.447184244791,0.7690929621458054,0.0,0.00018069480817454556,41472,104.42274574935617
41728,0.005115947375694911,765.4480133056641,0.8089305808146795,0.016438802083333332,0.001203913571468244,41728,104.41870132044394
41984,0.012868094258010387,2117.193400065104,0.6814382970333099,0.09798177083333333,0.005793108992899458,41984,104.41110326568044
42240,0.005542941663103799,14571.99658203125,0.9002579152584076,0.11246744791666667,0.008463607169687748,42240,104.41026873797614
42496,-0.0058446939413746195,14349.349772135416,0.8417654186487198,0.013020833333333334,0.002161362615879625,42496,104.40528130424781
42752,-0.016529334243386984,14653.450602213541,0.8373231440782547,0.0048828125,0.0004754796779404084,42752,104.37828322627965
43008,-0.009675578524669012,8347.118489583334,0.7924721539020538,0.021484375,0.0016389739757869393,43008,104.37307938214101
43264,-0.012670758102710048,8272.906860351562,0.8210552881161371,0.041015625,0.0021282533513537296,43264,104.34412321841643
43520,-0.0031227714692552886,10778.100016276041,0.7767129242420197,0.0003255208333333333,0.0004051698585196088,43520,104.32444157523827
43776,0.01046234710762898,5061.8590087890625,0.775882159670194,0.006673177083333333,0.0006293300733280679,43776,104.32016378959584
44032,-0.00018314217838148275,8798.540730794271,0.7799921880165736,0.0205078125,0.0012092112059084077,44032,104.33927771881743
44288,-0.001856913014004628,6999.1081949869795,0.8078937282164892,0.042317708333333336,0.0031879659703311822,44288,104.3413092455135
44544,-0.0011692566719527047,10171.352783203125,0.9466735223929087,0.01416015625,0.0018473450909368694,44544,104.3401584641144
44800,0.008360571538408598,19618.616861979168,1.2516668637593586,0.25341796875,0.015255752950906754,44800,104.3375692115426
45056,0.00029426518206795055,15146.03076171875,1.0225437581539154,0.3273111979166667,0.018140088553385187,45056,104.34768994547511
45312,0.001821836456656456,5399.038655598958,0.9821584969758987,0.03173828125,0.002477057782622675,45312,104.35551987349565
45568,0.003721655812114477,1325.5187683105469,0.9933741341034571,0.0,0.0006157305518475672,45568,104.34569070769396
45824,-4.53941368808349e-05,4578.783467610677,1.0463051199913025,0.0026041666666666665,0.00132607816097637,45824,104.3513297566888
46080,-0.0006977087662865719,913.8428497314453,1.000777781009674,0.006184895833333333,0.001065426564309746,46080,104.34228931207149
46336,-0.007139186219622691,6951.0281168619795,0.917869433760643,0.0013020833333333333,0.0022868880284174034,46336,104.34808650765692
46592,-0.00022391447176535925,4664.690022786458,0.8500158141056696,0.00048828125,0.0005606700627443691,46592,104.33023570430984
46848,-0.022006066360821325,9297.236857096354,0.8849589427312216,0.016927083333333332,0.0016248112951871008,46848,104.32616083756307
47104,-0.009812995636214813,9836.890055338541,0.8291812191406885,0.0006510416666666666,0.00019710646787037453,47104,104.30972971984875
47360,-0.008832082618027925,7683.81640625,0.8833971669276556,0.0,0.001682691266372179,47360,104.29320491257401
47616,-0.0005456628277897835,8996.071940104166,0.9263909061749777,0.0,0.0004242517170496285,47616,104.30371215255882
47872,-0.0010702636403342087,15890.723551432291,0.9244982451200485,0.0,0.0005005829346676668,47872,104.28992986070463
48128,0.020950206943477195,10820.840494791666,0.8976380328337351,0.0,0.001291887495123471,48128,104.26418798247185
48384,0.0015756143257021904,4350.8712158203125,0.8745168497165045,0.044596354166666664,0.003644731390522793,48384,104.26224735407759
48640,-0.0032105200613538423,4677.0828043619795,0.9402325054009756,0.0021158854166666665,0.003701606474351138,48640,104.2810423586729
48896,-0.013306144314507643,11405.991617838541,0.9433521032333374,0.0,0.00014867657834353545,48896,104.27607640332566
49152,-0.005135747759292523,21365.909016927082,0.9413823535044988,0.0,0.0014602161148407806,49152,104.29694503695823
49408,-0.012107607908546925,11265.311686197916,0.9419378042221069,0.0,0.0006470906179553518,49408,104.29276164950268
49664,-0.01586237456649542,15105.433675130209,0.9598458558320999,0.0,0.000735587120288983,49664,104.29582896811604
49920,-0.0001433344247440497,12211.214680989584,0.9463571707407633,0.0,0.002645408045888568,49920,104.29458614077096
50176,-0.007098937562356393,11404.182454427084,0.9572741935650507,0.0,0.0016927247731170307,50176,104.2910064644796
50432,0.0031572035513818264,12219.199951171875,0.8428490658601125,0.0,0.001949742950576668,50432,104.2876218363595
50688,-0.000495091313496232,35720.9267578125,0.7689081579446793,0.0,0.0015974550818403561,50688,104.27689395476126
50944,0.0029203344990188875,24901.233072916668,0.7357858816782633,0.0,0.00013732865530376634,50944,104.26416871759459
51200,0.005749809322878718,24081.89794921875,0.7498717904090881,0.0,0.0005126576967692623,51200,104.28264380461368
51456,-0.0013820660921434562,38530.6015625,0.8717553019523621,0.04248046875,0.0038934883389932415,51456,104.27926809313924
51712,-0.0035298089884842434,22265.125,0.8488426009813944,0.0,0.0007513803138863295,51712,104.26330380563766
51968,0.009517689856390158,38919.771158854164,0.9106735189755758,0.0,0.00033411970556092757,51968,104.26434529493586
52224,-0.0072823188578089075,21235.779134114582,0.7966700792312622,0.0,0.0011425149471809466,52224,104.26790722441012
52480,0.006242411521573861,34830.018880208336,0.6955007960398992,0.0,0.0017553787329234183,52480,104.26319098864585
52736,0.008444488979876041,41351.792643229164,0.6884433428446451,0.0003255208333333333,0.00019476423040032387,52736,104.26154925147598
52992,0.0018618822408219178,39289.017252604164,0.722492128610611,0.026041666666666668,0.0028866302551856884,52992,104.27464967056318
53248,-0.020842446169505518,17788.826009114582,0.7127327223618826,0.00244140625,0.0009579873100544015,53248,104.2617564854545
53504,0.0014645590757330258,1123.8441925048828,0.7653003831704458,0.07438151041666667,0.007599469817553957,53504,104.27500913733924
53760,-0.004403687082231045,24057.32177734375,0.6786683996518453,0.16064453125,0.013041504794576516,53760,104.27154393056846
54016,-0.005787094589322805,26729.3798828125,0.7185046672821045,0.056477864583333336,0.0029280793096404523,54016,104.28075090805925
54272,0.012273497569064299,9831.318522135416,0.5014026264349619,0.10172526041666667,0.022100284297872957,54272,104.27920778060023
54528,-0.00775036991884311,25574.439778645832,0.3882191677888234,0.018717447916666668,0.0009837789887872834,54528,104.27586923515506
54784,-0.002432988646129767,32366.537923177082,0.4220583414038022,0.0048828125,0.0004956964015339812,54784,104.2646516990016
55040,0.008319615852087736,46887.589518229164,0.44265739619731903,0.0,0.00021945136055971184,55040,104.2598443483428
55296,-0.00123350756863753,10967.591389973959,0.45490533113479614,0.01220703125,0.0006745677480163673,55296,104.26533369386915
55552,0.0021871202625334263,29992.872233072918,0.5999539246161779,0.0146484375,0.0010932838389029105,55552,104.24832202182861
55808,-0.0020291124237701297,1670.2027994791667,0.5773466477791468,0.06608072916666667,0.005002102116122842,55808,104.24221454416407
56064,0.007335824891924858,25228.48681640625,0.6080055286486944,0.0011393229166666667,0.00023466691103142998,56064,104.25204473487823
56320,-0.0028138269359866777,1836.852762858073,0.46136437108119327,0.01953125,0.0011220872596216698,56320,104.25726295729204
56576,0.001400475079814593,12661.213541666666,0.5948779831329981,0.009440104166666666,0.0006543738321245959,56576,104.25205080385356
56832,-0.0013664290308952332,7868.0781656901045,0.5696136107047399,0.00537109375,0.000686820635261635,56832,104.23445277857945
57088,0.0013192978998025258,16241.911295572916,0.5975262771050135,0.02490234375,0.0023904068608923503,57088,104.23378468072593
57344,0.015178602033605179,19340.324055989582,0.7604878644148508,0.058268229166666664,0.004091126087587327,57344,104.23293297243578
57600,0.010462412300209204,15626.138916015625,0.7383477538824081,0.00390625,0.0012329848056348662,57600,104.24462544986724
57856,0.0006700249699254831,13497.832275390625,0.7877547790606817,0.013834635416666666,0.0008281961005801955,57856,104.24225363994262
58112,-0.01869544479995966,11742.839762369791,0.8636420567830404,0.023111979166666668,0.001440036828474452,58112,104.24199556052108
58368,0.0061586699448525906,8192.400716145834,0.9583506335814794,0.05322265625,0.003536391469727581,58368,104.25205702257519
58624,0.006942588370293379,7958.451416015625,1.0208872308333714,0.0,0.0001817027999398609,58624,104.24203022061675
58880,-0.0036015124060213566,8741.9423828125,0.9812903751929601,0.021484375,0.0014318189738939207,58880,104.24074230649282
59136,-0.011873029793302218,14450.375,0.9573280761639277,0.0,0.0007585785060655326,59136,104.23061761035623
59392,-0.0010710304292539756,25738.005696614582,1.0036461303631465,0.023763020833333332,0.00169715976032118,59392,104.22246474283038
59648,0.0027609740694363913,3191.937459309896,1.0621997316678364,0.0830078125,0.006314078462310135,59648,104.21227763941617
59904,0.01982425091167291,4801.83935546875,0.9293953229983648,0.3566080729166667,0.04599485488142818,59904,104.2139956807563
60160,0.013641497896363338,7557.928955078125,0.24873904262979826,0.17952473958333334,0.0914957233859847,60160,104.22435229953372
60416,-0.0014869087220480044,42710.8447265625,0.09805928481121857,0.004069010416666667,0.00034089234153119224,60416,104.21396886359581
60672,0.003838305827230215,31147.314615885418,0.06523983366787434,0.0016276041666666667,9.89829907969882e-05,60672,104.21281886728609
60928,-0.0003317648855348428,293.0330047607422,0.15493773762136698,0.01318359375,0.015291139347633967,60928,104.22073664191512
61184,0.007728467229753733,304.6563669840495,0.0260382944252342,0.006510416666666667,0.0018023424199782312,61184,104.21427388715509
61440,-0.007005290361121297,68983.25130208333,0.15192417117456594,0.016927083333333332,0.010232645368281132,61440,104.21440157068612
