step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
204032,-0.0036395953502506018,838.2064361572266,0.0019337241731894512,0.0,4.346172014872233e-09,204032,113.8769224349113
204288,-0.00298848581345131,159.1766700744629,7.010846032547609e-05,0.0,0.0,204288,113.84702779634071
204544,0.020054608893891174,163.41195170084634,7.746622213744558e-05,0.0,0.0,204544,113.81678159270844
204800,-0.00998649668569366,158.94607798258463,7.896432483297151e-05,0.0,0.0,204800,113.78549618931339
205056,0.003594783445199331,142.1159413655599,8.081916287968245e-05,0.0,0.0,205056,113.75622934605127
205312,-7.465373103817304e-05,144.75620651245117,7.763205091274965e-05,0.0,0.0,205312,113.72744370773817
205568,0.0033776212173203626,135.3350067138672,7.68046314381839e-05,0.0,0.0,205568,113.7043784794158
205824,0.00982432005306085,121.75048700968425,8.850011848456536e-05,0.0,0.0,205824,113.67822117749259
206080,-0.001011915582542618,895.2331339518229,0.00012768834919067254,0.0,0.0,206080,113.65120588713474
206336,-0.0011609386031826336,94.72337214152019,0.00020199212788914642,0.0,0.0,206336,113.63394716601239
206592,0.0029179533012211323,73.27291742960612,0.0004095350450370461,0.0,0.0,206592,113.6085577452911
206848,0.01007776870392263,79.45577875773112,0.0004997457132655351,0.0,0.0,206848,113.58446271887424
207104,0.0034607240619758763,72.66306591033936,0.00038160574452679913,0.0,0.0,207104,113.56315281538413
207360,0.0010135568833599489,75.19765694936116,0.0003876535168577296,0.0,0.0,207360,113.54157941119387
207616,0.0017380972082416217,47.696391105651855,0.00038573341104590025,0.0,0.0,207616,113.5244244360953
207872,0.003682502390195926,46.520776430765785,0.0003226163874690731,0.0,0.0,207872,113.50164530758445
208128,-0.010204295006891092,645.3017272949219,0.0013617037523848314,0.0,4.4334835062424345e-09,208128,113.47389560417317
208384,-0.005387897603213787,45.79115231831869,0.002934839576482773,0.00048828125,2.6598388406758506e-05,208384,113.43576478782492
208640,-0.004595771664753556,40.14636993408203,0.0028145412312975773,0.0,7.334165275096893e-09,208640,113.40196112252946
208896,-0.01094523724168539,40.959564526875816,0.0015376142885846396,0.0,0.0,208896,113.36902996247225
209152,-0.00070927944034338,51.17569796244303,0.005102408370779206,0.0009765625,0.006872631163181116,209152,113.331215256774
209408,0.014857237537701925,41.015496253967285,0.03618150080243746,0.0022786458333333335,0.0011769814882427454,209408,113.30206113750863
209664,0.007131243435045083,29.839611530303955,0.06052367047717174,0.005696614583333333,0.000999995458793516,209664,113.28339442183577
209920,0.006563275431593259,26.28417984644572,0.044041489561398826,0.007161458333333333,0.0010049091458010178,209920,113.25800964646398
210176,-0.01288563727090756,739.0512542724609,0.0776937607054909,0.01025390625,0.0009503007167950273,210176,113.23841408232201
210432,0.006179979381461938,50.877695083618164,0.10070474383731683,0.026041666666666668,0.0018383724867211033,210432,113.21733429834937
210688,0.0018249273222560685,45.89579836527506,0.07228201658775409,0.015299479166666666,0.001018048933474347,210688,113.19689655949173
210944,-0.003085126169025898,42.236890157063804,0.07043350084374349,0.005533854166666667,0.00037559048117448884,210944,113.17451319167972
211200,-0.007695921910150598,42.44989776611328,0.08437181388338406,0.010579427083333334,0.0008208232078080376,211200,113.15155069737831
211456,-0.002378174259016911,35.30963134765625,0.06966222543269396,0.012044270833333334,0.0011900329845957458,211456,113.12414652590068
211712,-0.0029763090424239635,32.353957653045654,0.09191367216408253,0.0013020833333333333,0.0003337136295158416,211712,113.09087635497438
211968,0.015928373439237475,33.301726500193276,0.05693542771041393,0.01416015625,0.00189400000575309,211968,113.05492733853316
212224,0.008971952367573977,386.9098841349284,0.09019280100862186,0.013834635416666666,0.0010905026574619114,212224,113.0258922210046
212480,0.0024416657785574594,82.0291353861491,0.08867473589877288,0.0027669270833333335,0.00019802319002337754,212480,112.99260821385201
212736,0.0033712972265978656,3.666691482067108,0.06946032587438822,0.005533854166666667,0.0005767414210519443,212736,112.96717302580666
212992,0.010841619300966462,3.179557760556539,0.03880764419833819,0.0022786458333333335,0.00012780042986075083,212992,112.94587578588565
213248,-0.010487565460304419,3.083474576473236,0.03586965147405863,0.001953125,9.103668465589483e-05,213248,112.9250630430534
213504,0.0016312919712315004,2.771641035874685,0.03690557306011518,0.0006510416666666666,0.00010493556813647349,213504,112.90496757364043
213760,-0.006576701067388058,1.6386634906133015,0.03722232021391392,0.0,3.587330381075541e-05,213760,112.88827931217186
214016,-0.009856622045238813,295.3674774169922,0.03771953129520019,0.00048828125,2.9306509532034397e-05,214016,112.86372924992732
214272,0.006127249759932359,19.806280930836994,0.10077886904279391,0.006510416666666667,0.00035775150172412395,214272,112.84117863755225
214528,0.0014354005300750334,19.28460152943929,0.042129901703447104,0.011881510416666666,0.002476596477208659,214528,112.81209090552126
214784,0.004945904947817326,16.289740244547527,0.027216714806854725,0.0032552083333333335,0.00016927827770511308,214784,112.77214435953505
215040,-0.003792178778288265,14.92826255162557,0.02836257421101133,0.00048828125,3.26696220630159e-05,215040,112.73408810096844
215296,0.0032372248048583665,12.079071998596191,0.02471397863700986,0.0013020833333333333,8.518457373914619e-05,215296,112.71506636308861
215552,0.01964616185675065,10.295639117558798,0.024400266353040934,0.0003255208333333333,2.9316880196953814e-05,215552,112.69411947054819
215808,-0.0026952211434642472,8.497179985046387,0.025912426877766848,0.0006510416666666666,2.1959887817502022e-05,215808,112.67616871474468
216064,-0.0017605512402951717,209.2557144165039,0.02374462705726425,0.0,3.7395802792161703e-06,216064,112.66021074062273
216320,-0.0056238723918795586,4.8378307819366455,0.02013995808859666,0.0029296875,0.00020262146911894283,216320,112.63952546936228
216576,-0.0019164107119043667,13.571628252665201,0.02475516280780236,0.00048828125,3.236681610966722e-05,216576,112.62681733756571
216832,-0.0008462694628785054,5.015836318333943,0.04260276382168134,0.0008138020833333334,5.272872901211182e-05,216832,112.61251407470498
217088,-0.02240080526098609,2.600645959377289,0.05393776359657446,0.0003255208333333333,3.958761226385832e-05,217088,112.59505127997421
217344,0.02395969784508149,3.1515371104081473,0.061448998749256134,0.0013020833333333333,7.150506523127358e-05,217344,112.57866931350166
217600,-0.009731095226015896,1.3076899846394856,0.06996583566069603,0.0008138020833333334,9.027802540610234e-05,217600,112.56598335491675
217856,0.018122879322618246,1.1948982179164886,0.06599741149693727,0.0003255208333333333,6.811316901197036e-05,217856,112.54368158474483
218112,0.004121168050915003,154.35033988952637,0.06685345247387886,0.00048828125,2.944520868671437e-05,218112,112.52244929474907
218368,-0.005996729247272015,17.46071211496989,0.06553640992691119,0.00146484375,0.00011201141751371324,218368,112.50345658455477
218624,0.0008105683761338393,2.240077634652456,0.07998748247822125,0.00048828125,6.0621872156237565e-05,218624,112.48483351258025
218880,0.0063321993220597506,15.023161172866821,0.10074008877078693,0.0,5.884079534250001e-05,218880,112.46516187679302
219136,-0.0011105452043314774,18.132229169209797,0.11249202986558278,0.0006510416666666666,7.164600538089871e-05,219136,112.4495727007329
219392,0.000604236808915933,3.2373552322387695,0.14934569473067918,0.0009765625,0.0002027129812631756,219392,112.4311602984997
219648,0.009663096473862728,3.046695907910665,0.15517799680431685,0.012858072916666666,0.0007604475346549103,219648,112.4116831203825
219904,-0.010702161428829035,3.549627661705017,0.11802781373262405,0.00634765625,0.00043602363439276814,219904,112.39258550352088
220160,-0.0016246998372177284,135.27055549621582,0.08804282483955224,0.0006510416666666666,5.7909443664054074e-05,220160,112.37877958624671
220416,0.004533449032654365,4.119813481966655,0.08362564196189244,0.00439453125,0.00035020777916846174,220416,112.36659098996762
220672,-0.000924407426888744,3.6889819304148355,0.11252286409338315,0.00390625,0.00023251148134780428,220672,112.34685473355273
220928,-0.004847879831989606,58.31493314107259,0.14155280962586403,0.0011393229166666667,8.249057767291863e-05,220928,112.33428595260264
221184,-0.004728603021552165,30.55629237492879,0.16102773323655128,0.0009765625,0.00010320583047966163,221184,112.31498248882384
221440,-0.0013667653159548838,187.58221562703451,0.14870129649837813,0.006184895833333333,0.00041414064859660965,221440,112.29943035532654
221696,-0.008564174020042023,126.1367613474528,0.1611783504486084,0.0029296875,0.0001700729966008415,221696,112.28174248102549
221952,-0.005985546779508392,266.9401219685872,0.22324789191285768,0.011555989583333334,0.000717413107243677,221952,112.26265146530501
222208,-0.015371858375146985,112.86062304178874,0.30470213790734607,0.02001953125,0.0009631113983535519,222208,112.24407134928657
222464,-0.01654712250456214,86.00853792826335,0.3992518459757169,0.01708984375,0.0013858946816374857,222464,112.2264234278924
222720,0.016194171039387584,172.52133814493814,0.4586722031235695,0.02392578125,0.0013594958193910618,222720,112.20395310745862
222976,-0.006348766386508942,452.0260238647461,0.5214230567216873,0.012369791666666666,0.0008956496506774178,222976,112.1848325084918
223232,-0.006099174420038859,545.2854156494141,0.5485374430815378,0.0027669270833333335,0.0004862626859297355,223232,112.16978368362419
223488,-0.017874497920274734,673.3854573567709,0.6462930192550024,0.022786458333333332,0.0016005611590420206,223488,112.15619663944433
223744,-0.002412285345296065,447.7859624226888,0.7563986380894979,0.034830729166666664,0.002017324101567889,223744,112.1416163235135
224000,0.0036627408117055893,444.6295115152995,0.7608569065729777,0.004069010416666667,0.0005744415781615922,224000,112.12737255574014
224256,0.005682417191565037,365.265131632487,0.7532999912897745,0.01953125,0.001838118410281216,224256,112.11190494181031
224512,-0.0022937675627569356,998.2217712402344,0.9268595079580942,0.031575520833333336,0.0026994955454332135,224512,112.09447719179555
224768,0.005250935442745686,422.3094991048177,0.8628749698400497,0.007975260416666666,0.0011921290812703471,224768,112.08157272360293
225024,0.01506867523615559,720.2363993326823,0.7072349786758423,0.008463541666666666,0.001036036672303453,225024,112.06385335598026
225280,-0.017079325392842293,835.2544657389323,0.7299506316582361,0.0027669270833333335,0.0004292925586923957,225280,112.0499050972412
225536,-0.0022872434152911105,964.5059509277344,0.9921853939692179,0.006184895833333333,0.001387333293678239,225536,112.03086721837299
225792,0.007071576391657193,766.1195933024088,1.0577822923660278,0.029622395833333332,0.0034904752877385667,225792,112.01243355800622
226048,-0.006543444547181328,2089.7206013997397,1.0431366463502247,0.0003255208333333333,0.0007484639354515821,226048,111.99855041598022
226304,0.0012585328270991643,4158.777730305989,1.0026297569274902,0.008951822916666666,0.0013491765324336786,226304,111.98320149924984
226560,-0.0064583335382242995,3568.1420084635415,1.0383963982264202,0.0011393229166666667,0.00045435492453786236,226560,111.96522805425151
226816,0.002869657396028439,3092.2405598958335,1.0557143986225128,0.0,0.00015137643398096165,226816,111.94482384365037
227072,-0.009166236811627945,355.44363657633465,1.0304660002390544,0.0,0.0005181005011157443,227072,111.92567755456146
227328,0.007840338551128903,2335.5147298177085,1.0798290769259136,0.0029296875,0.0004337399829334269,227328,111.90981555424214
227584,0.003755631080518166,3182.9617919921875,1.0914292236169179,0.006998697916666667,0.0006150503371221324,227584,111.89381784264
227840,-0.0065192473120987415,1202.6339619954426,1.0832178791364033,0.0035807291666666665,0.0008094663401910415,227840,111.87668568649175
228096,-0.00199640984646976,2794.3648274739585,1.0377650658289592,0.00016276041666666666,0.00023862241262880465,228096,111.85811154407331
228352,-0.014752818737179041,1503.7734680175781,1.0305260320504506,0.00390625,0.0004571129393298179,228352,111.84596963960102
228608,0.005209710448980331,3929.9305013020835,1.2189230521519978,0.006673177083333333,0.0008692814444657415,228608,111.82480872276413
228864,0.005786178323129813,2635.7853393554688,1.1569748123486836,0.0011393229166666667,0.000539844884769991,228864,111.78891417349938
229120,0.006983970214302341,1887.5643615722656,1.1783502399921417,0.004231770833333333,0.0010539523015419643,229120,111.75226012705423
229376,0.005886939199020465,1698.2509867350261,1.1645911236604054,0.0003255208333333333,0.0009431986739703765,229376,111.7163474718522
229632,0.0016703081006805103,3238.4123331705728,1.213257521390915,0.030110677083333332,0.0017685869825072587,229632,111.6915003112642
229888,0.009646251952896515,1595.0499064127605,1.1424380540847778,0.017578125,0.001602681363389517,229888,111.67670400272041
230144,0.007755575701594353,1836.4739786783855,1.1679251889387767,0.0009765625,0.0007602607365697622,230144,111.66061952816722
230400,-0.00904949444035689,1495.5502319335938,1.0712788999080658,0.00016276041666666666,0.0009554528999918451,230400,111.64472088134674
230656,-0.010628073165814081,2163.379567464193,1.0329882403214772,0.0283203125,0.003562138396470497,230656,111.63307813484369
230912,-0.006909623198832075,5580.5594482421875,0.9554020365079244,0.0008138020833333334,0.0006656076875515282,230912,111.62145559634732
231168,0.00031895826881130535,5744.276774088542,1.1594346662362416,0.0,0.000199805450392887,231168,111.6054333922426
231424,0.00044728411982456845,3221.3886922200522,1.01844618221124,0.006510416666666667,0.000622576306341216,231424,111.59000069493462
231680,-0.005408150609582663,6413.963948567708,1.1394324600696564,0.004069010416666667,0.0010638236223409574,231680,111.57990630461809
231936,-0.020206798799335957,778.0265401204427,1.1158721546332042,0.0011393229166666667,0.0006950438158431401,231936,111.56084113068961
232192,0.01049370039254427,6800.199462890625,0.9365816960732142,0.023763020833333332,0.002140822558430955,232192,111.54132934964817
232448,0.0018811426125466824,4671.1339111328125,1.0781849920749664,0.00048828125,0.0003634551734042664,232448,111.52065690129265
232704,-0.021680010637889307,2655.5141398111978,1.148521363735199,0.0087890625,0.0012355380943821122,232704,111.50400117138506
232960,-0.010476221951345602,2412.9611612955728,1.1180389523506165,0.019856770833333332,0.001469469580721731,232960,111.48637857021558
233216,0.000366621029873689,6717.30908203125,1.1760397652784984,0.0016276041666666667,0.0011182913246254127,233216,111.4703649470774
233472,0.017291090140740078,1096.3097432454426,1.1350271999835968,0.0166015625,0.0012244280660524964,233472,111.45251730389847
233728,0.01316256650413076,2056.9759419759116,1.0861243506272633,0.037760416666666664,0.00298532757248419,233728,111.4342174439937
233984,-0.005078510070840518,3254.0506795247397,1.0328621764977772,0.0013020833333333333,0.0006133976858109236,233984,111.41658900100548
234240,-0.014945249112012485,1891.7920837402344,1.0365516642729442,0.0027669270833333335,0.0005467781641831001,234240,111.39792383979741
234496,0.013611050477872292,9584.443603515625,1.0580136080582936,0.010904947916666666,0.0015176405528715502,234496,111.38338113046906
234752,-0.014412095615019401,1806.6550801595051,1.0041602005561192,0.042317708333333336,0.0040380094821254415,234752,111.37089393667806
235008,-0.006601150147616863,4151.2866617838545,0.8869766493638357,0.0068359375,0.0007290426583494991,235008,111.35447005683316
235264,-0.007476929031933348,689.4694163004557,0.8298043608665466,0.029134114583333332,0.0016166449155813705,235264,111.34005471768452
235520,-0.001565652433782816,3046.5437215169272,0.9539389808972677,0.013834635416666666,0.0012324233927453558,235520,111.32816527334406
235776,0.00815686498147746,5027.9310302734375,0.9320698827505112,0.0011393229166666667,0.0004623477191974719,235776,111.3106796173844
236032,-0.010993092165639004,2239.4463094075522,0.8287109086910883,0.00537109375,0.0008803530169340471,236032,111.29429355223097
236288,-0.001935699488967657,6280.282470703125,0.8092895845572153,0.01318359375,0.0009791105791615944,236288,111.27787670789981
236544,0.000498992313320438,2214.427205403646,1.034202257792155,0.0017903645833333333,0.0005592280746592829,236544,111.25775669674611
236800,0.010977352658907572,2101.477284749349,1.068525065978368,0.0048828125,0.0008205739820065597,236800,111.24083138057351
237056,-0.006852468320478995,4642.435811360677,1.1025945246219635,0.0087890625,0.0012504651094786823,237056,111.22645881531086
237312,0.020890616346150637,3540.3632609049478,1.1193671921888988,0.025716145833333332,0.002842759005337333,237312,111.20478411646309
237568,0.02133271222313245,1296.6619364420574,1.1162082453568776,0.14241536458333334,0.009674565653161457,237568,111.18520042827173
237824,0.01428039992849032,2397.8417154947915,1.1197083294391632,0.01708984375,0.0017524102295283228,237824,111.16543130691115
238080,0.015638152758280437,2394.2697143554688,1.144428789615631,0.0022786458333333335,0.0008312306405665973,238080,111.14960877439034
238336,0.0005004572061200937,520.0615488688151,1.1167362531026204,0.026041666666666668,0.0020770604508773736,238336,111.13522689627595
238592,-0.013650912403439483,3609.2994181315103,1.126488874355952,0.07666015625,0.006610745864842708,238592,111.115779081251
238848,0.011761953200524053,1558.5302836100261,1.1111388901869457,0.0003255208333333333,0.0005768592139550796,238848,111.0998118868143
239104,-0.016839935289074976,3175.934529622396,1.1965982715288799,0.004720052083333333,0.0007233909176041683,239104,111.08614066934872
239360,0.007224626140668988,1368.955815633138,1.2046408255894978,0.03076171875,0.0021546657662838697,239360,111.0698996590212
239616,-0.0007171363880236944,1813.0595194498699,1.191296289364497,0.005045572916666667,0.0010856665224613,239616,111.05229405794255
239872,0.013146571970234314,1637.0361735026042,1.1795801520347595,0.01025390625,0.0013173419089677434,239872,111.03426054368099
240128,-0.003883291423941652,2206.1866861979165,1.2114962736765544,0.00048828125,0.0006595295174823453,240128,111.02130593135286
240384,0.00276819981324176,5854.36181640625,1.175544261932373,0.0,0.0003291948135787,240384,111.0102479413811
240640,0.0013061793288215995,6608.21240234375,1.138750950495402,0.0,0.0005870317691005766,240640,110.99342210214422
240896,-0.02163536287844181,1592.9151000976562,1.1762786507606506,0.0,0.00029995161457918584,240896,110.98017741505537
241152,0.01730029797181487,1168.53369140625,1.1691864728927612,0.0048828125,0.001235360192367807,241152,110.96300905679017
241408,-0.007822409737855196,578.8801116943359,1.1716858049233754,0.032877604166666664,0.003493446905243521,241408,110.94755178138139
241664,-0.018419581310202677,1895.8286031087239,1.1477219760417938,0.039876302083333336,0.003270614087038363,241664,110.92836734862148
241920,0.0013877071129779022,1641.3879292805989,1.1182029247283936,0.11376953125,0.00795311740754793,241920,110.91194010761757
242176,0.0008039689467598995,1951.9549865722656,1.0934158265590668,0.0078125,0.00046431772837725777,242176,110.89670393214523
242432,-0.013256131671369076,1144.5192565917969,1.0691015521685283,0.00016276041666666666,0.0005435772472992539,242432,110.88192313987508
242688,-0.007152756443247199,1866.0199076334636,1.1173226932684581,0.0022786458333333335,0.0014995188879159589,242688,110.868597289277
242944,-0.00793644180521369,1767.56298828125,1.136123389005661,0.0,0.0003691159460383157,242944,110.85324875644314
243200,0.004895180541401108,695.3615163167318,1.1304207344849904,0.00048828125,0.0006733114714734256,243200,110.83881260767008
243456,-0.006703501877685388,199.22105662027994,1.1318707863489788,0.006184895833333333,0.0021049224790961794,243456,110.82824418911162
243712,-0.004069025938709577,177.00117365519205,1.1327772637208302,0.019205729166666668,0.0019840430080269775,243712,110.81467782951744
243968,0.022707358623544376,935.8597666422526,1.1710364818572998,0.0,0.001159962295787409,243968,110.80210779761892
244224,-0.011291416517148415,982.7047068277994,1.1681728462378185,0.0013020833333333333,0.002427904362169405,244224,110.78851254142796
244480,-0.0018914926331490278,672.2676340738932,1.1298917730649312,0.0022786458333333335,0.0013971737838195015,244480,110.7762913005831
244736,0.0023111816650877395,183.87918853759766,1.0859366456667583,0.013020833333333334,0.0034049599004598954,244736,110.76257969161662
244992,-0.004540325220053394,720.8484344482422,1.1126459836959839,0.0013020833333333333,0.00029992032796144485,244992,110.74971681592255
245248,-0.02254513092339039,806.2691955566406,1.1104582746823628,0.0,0.0008300640717304001,245248,110.73661691671896
245504,-0.0035344884575655064,1205.4480082194011,1.0912659466266632,0.0003255208333333333,0.0003500451469638695,245504,110.72461519173528
245760,-0.019361344010879595,1087.5927429199219,1.0989256302515666,0.0003255208333333333,0.0015671011836578448,245760,110.70997172253433
246016,0.0021615192915002504,571.0839385986328,1.0401375691095989,0.0009765625,0.001452983570440362,246016,110.6968024822464
246272,0.0014839749783277512,264.02287673950195,1.0886645118395488,0.12890625,0.010148447656926388,246272,110.68625018228923
246528,0.0007168314574907223,1143.3891906738281,1.0175290554761887,0.09521484375,0.006516767917977025,246528,110.67178197284254
246784,0.016816693047682445,360.96248118082684,0.9639464070399603,0.0026041666666666665,0.0007467717514373362,246784,110.65987375615892
247040,-0.00592767078584681,548.1645482381185,0.9651563912630081,0.0011393229166666667,0.00046163296792656183,247040,110.6469434661312
247296,-0.008348747622221708,227.42162322998047,1.0021123637755711,0.053385416666666664,0.004274675341245408,247296,110.63789583974412
247552,0.00425516643250982,331.12918345133465,1.0891793270905812,0.01708984375,0.0019186354863146942,247552,110.62741563615565
247808,-0.010682093910872936,656.7211710611979,1.1568412681420643,0.012532552083333334,0.005206315991623948,247808,110.61520131944282
248064,-0.01841148625438412,678.5062408447266,1.1873468856016796,0.007161458333333333,0.003520954283885658,248064,110.5971538912966
248320,-0.009967570193111897,1099.4587097167969,1.1985829770565033,0.019694010416666668,0.0034882096321477243,248320,110.5815913684981
248576,-0.005644023418426514,767.4575042724609,1.171314646800359,0.006184895833333333,0.001275031400534014,248576,110.56595027584255
248832,-0.01282892283052206,3716.9865112304688,1.1840970317522685,0.0,0.0006464300095103681,248832,110.55292569730875
249088,-0.015134218148887157,1229.1224568684895,1.1600438952445984,0.0,0.0006964349595364183,249088,110.536285033514
249344,0.00907744401289771,1429.3999938964844,1.1208253304163616,0.00634765625,0.0012227627157699317,249344,110.5203787767344
249600,-0.00952188220495979,1065.9248860677083,1.1589092512925465,0.0126953125,0.002265738759888336,249600,110.50642325890388
249856,0.009795728993291656,1846.9087524414062,1.1058843235174816,0.007649739583333333,0.0019293686394424487,249856,110.49348493829969
250112,-0.0044895730291803675,647.5515441894531,1.0819102227687836,0.0078125,0.0017609392622640978,250112,110.47715736058358
250368,-0.0015405350519965093,13069.207763671875,0.9894196142752966,0.0022786458333333335,0.0022073653138553104,250368,110.46192396188889
250624,0.02076141567279895,11698.006917317709,0.9188939879337946,0.0,0.00035632939155523974,250624,110.44799119580287
250880,0.014240802265703678,5449.7057698567705,0.8378073871135712,0.00048828125,0.0005253986940563967,250880,110.43144376876819
251136,0.0006287544965744019,763.7578938802084,0.7992504139741262,0.0016276041666666667,0.00029320976076026756,251136,110.41644711421428
251392,0.002519689810772737,3379.6932983398438,0.8411336292823156,0.0029296875,0.00047441340090396505,251392,110.39642652894659
251648,0.008463288967808088,4920.8100992838545,0.9659777383009592,0.0003255208333333333,0.0009388704493176192,251648,110.3789230694152
251904,-0.0030106603323171535,2707.0839233398438,0.9175262053807577,0.004720052083333333,0.0007190315421515455,251904,110.36527249468372
252160,0.001700501423329115,3613.7243041992188,0.9681894332170486,0.0030924479166666665,0.001154455152573064,252160,110.34854029062909
252416,0.008742172115792831,2206.068186442057,0.9966760079065958,0.006510416666666667,0.001658862786522756,252416,110.3306235987123
252672,-0.002833991233880321,3179.861043294271,0.9858798881371816,0.0,0.0006870043968471388,252672,110.31616684443436
252928,-0.0021039844335367284,2624.970662434896,0.9662718524535497,0.0003255208333333333,0.00037746868717173737,252928,110.29791152383201
253184,0.009121930847565332,5233.341715494792,0.914330909649531,0.0008138020833333334,0.000931552853823329,253184,110.28312517654936
253440,0.01838009882097443,2703.8106892903647,0.8999049415191015,0.0,0.0004333624189409117,253440,110.26949531278076
253696,-0.0029599027087291083,2533.9568074544272,0.9568348973989487,0.06803385416666667,0.0033660589057641723,253696,110.2604664353063
253952,0.002288682075838248,5770.6094970703125,0.8315027058124542,0.07584635416666667,0.006276718573644757,253952,110.24675854888027
254208,0.003709792314718167,2889.577392578125,0.8546402901411057,0.011067708333333334,0.0012204006294875096,254208,110.23124298603506
254464,0.0034182037537296615,8666.536987304688,0.8060734272003174,0.0,0.0003289452870376408,254464,110.21643444188149
254720,-0.01081808346013228,940.8434143066406,0.8118539154529572,0.0,0.00024409950128756464,254720,110.19920672334324
254976,-0.00281500358444949,1364.1168518066406,0.8423735896746317,0.076171875,0.003815775824477896,254976,110.18978008209804
255232,-0.0031205248087644577,270.6698112487793,0.7815482169389725,0.05419921875,0.003568823109768952,255232,110.17471073097168
255488,0.011768895589436093,4280.347554524739,0.8224668800830841,0.0,0.00035886254045180976,255488,110.15906496665343
255744,0.020975918198625248,4729.670735677083,0.8841148863236109,0.023600260416666668,0.0013269116752780974,255744,110.14468209630955
256000,-0.012065847869962454,3407.294881184896,0.8404743125041326,0.0003255208333333333,0.0009021510583503792,256000,110.12940621718232
256256,-0.015695088853438694,691.7367045084635,0.8367248425881068,0.047037760416666664,0.0033751671532324203,256256,110.11569120375182
256512,0.013098611573999127,577.1848195393881,0.8881700734297434,0.010091145833333334,0.002378169825533405,256512,110.09311841435421
256768,-0.01727911022802194,656.800059000651,0.9408174206813177,0.005696614583333333,0.0007611124310642481,256768,110.06260396881645
257024,-0.010197901166975498,3271.5474853515625,0.934491828083992,0.01123046875,0.001450421754270792,257024,110.03772917119962
257280,-0.002369467207851509,4683.6774495442705,0.8867764125267664,0.06608072916666667,0.004780378318779792,257280,110.02888891471193
257536,-0.008770301006734371,2123.9371439615884,0.8884567071994146,0.0,0.00038743009402727086,257536,110.01366643879614
257792,-0.007201661976675193,6356.9833984375,0.8275275329748789,0.0032552083333333335,0.0004858233636089911,257792,109.99957816102747
258048,0.014660609575609366,6134.4908447265625,0.7152284383773804,0.0009765625,0.0017781683418434113,258048,109.9881722123231
258304,-0.0025879363529384136,2405.8259480794272,0.8297391335169474,0.045572916666666664,0.0033241003887572638,258304,109.97492444431907
258560,0.011474251320275167,580.5406290690104,0.805589959025383,0.08968098958333333,0.005240890071339284,258560,109.96280291645024
258816,-0.005835612770169973,787.8638254801432,0.6253066509962082,0.15576171875,0.013204608849870661,258816,109.95098087434923
259072,-0.010986632783897221,6971.720540364583,0.6831408143043518,0.032389322916666664,0.002321078412933275,259072,109.93903415734577
259328,0.0053518096295495825,13093.405436197916,0.6893484940131506,0.0,0.00026079364276180667,259328,109.92721121367563
259584,0.006179494628061851,2910.219441731771,0.6596311777830124,0.00927734375,0.0008917035593185574,259584,109.91180597157687
259840,0.004807553254067898,2823.4745483398438,0.7029570440451304,0.01806640625,0.0019474389458385606,259840,109.89832564932968
260096,0.004411638869593541,5762.145182291667,0.7283082703749338,0.02734375,0.001752584755498295,260096,109.88477567752675
260352,0.010164901847019792,132.3786646525065,0.7503810276587805,0.23177083333333334,0.016470113022175308,260352,109.87474878463705
260608,0.1410033745924011,754.6744893391927,1.016449938217799,0.73876953125,0.21911656740121543,260608,109.86330158746514
260864,-0.006188250457247098,680.0629069010416,1.0196900963783264,0.0,0.0009079063117193679,260864,109.8498204020416
261120,-0.014931521921729049,346.31048583984375,1.0535095433394115,0.0003255208333333333,0.0013789407288034756,261120,109.83592415682618
261376,0.004632594684759776,877.5696767171224,0.9821442663669586,0.0,0.00018733301355193058,261376,109.8273306093218
261632,-0.007422176810602347,873.5513712565104,0.9933524976174036,0.0013020833333333333,0.0017902811135475833,261632,109.81668457796054
261888,-0.00033965047138432663,394.399164835612,1.044468492269516,0.0,0.0008914879290387034,261888,109.80505392908356
262144,0.006582378254582484,775.8060709635416,1.0438250203927357,0.0,0.00019988308971126875,262144,109.79223530009062
262400,-0.009523466229438782,747.0276234944662,1.0216765403747559,0.0,0.00040618120692670345,262400,109.781119642517
262656,-0.0028336459460357824,381.1070149739583,1.0472145974636078,0.0,0.00048255180202734965,262656,109.76805813291395
262912,-0.01748862536624074,474.0404993693034,1.0305190682411194,0.0,0.0020734732485531517,262912,109.75791668674783
263168,-0.02451681826884548,1074.81396484375,0.9989859014749527,0.0003255208333333333,0.0013804018963128328,263168,109.74537107816755
263424,0.0074463266258438425,206.63352966308594,1.0487212737401326,0.0,0.0007346333683623621,263424,109.73661238989148
263680,-0.003779973058650891,336.12464650472003,1.051516940196355,0.008951822916666666,0.002039620536379516,263680,109.725897124945
263936,0.002562467552100619,448.8442687988281,1.0830806493759155,0.0,0.0020986934250686318,263936,109.71394312157658
264192,0.01991193446641167,1020.401865641276,1.0808161497116089,0.0,0.0005790242090976486,264192,109.70358835111172
264448,-0.023969425819814205,1099.7511291503906,1.0875042974948883,0.0,0.00012215430615469813,264448,109.69128366137704
264704,0.004916256293654442,1295.5057169596355,1.079846700032552,0.0,7.2174530941993e-05,264704,109.68154449120951
264960,-0.007165227085351944,1062.8461456298828,1.0898853937784831,0.0003255208333333333,0.0003844335733447224,264960,109.66946923832394
