step,loss/policy,loss/value,loss/entropy,diagnostics/clipfrac,diagnostics/approx_kl,charts/steps,charts/sps
9984,0.015511459826181332,98.60782178243001,2.0702033241589866,0.0009765625,0.0007079310016706586,9984,150.6236984032369
10240,-0.0038937867308656373,113.83589363098145,2.088722368081411,0.0,0.00015441735740751028,10240,150.72516926232007
10496,-0.0019348837280025084,0.4767698099215825,2.0775368412335715,0.022623697916666668,0.002523178826474274,10496,150.67886940318954
10752,0.010326407849788666,74.9334322611491,2.028609792391459,0.06103515625,0.005320253238702814,10752,150.63131496222198
11008,-0.006627828037987153,37.53470389048258,1.9818553825219472,0.0008138020833333334,0.0015412299641563247,11008,150.48979885130245
11264,-0.004440501642723878,8.328307350476583,1.9772129952907562,0.0008138020833333334,0.001307031149432684,11264,150.56242035161023
11520,0.002956981693084041,8.857820431391398,2.004904717206955,0.001953125,0.0015926189759435754,11520,150.53313046528604
11776,-0.006374623316029708,0.8158098608255386,1.9653305411338806,0.09798177083333333,0.005042973032686859,11776,150.54938317976604
12032,-0.01146438360835115,8.499362667401632,1.8939285377661388,0.0021158854166666665,0.0013750600822580357,12032,150.5787971175956
12288,-0.004576914361678064,8.549555142720541,1.766634225845337,0.12483723958333333,0.007942804174187282,12288,150.64523286107183
12544,-0.005173961942394574,0.2939162825544675,1.8304710785547893,0.024251302083333332,0.003520062513416633,12544,150.71530304922794
12800,-0.012542572415744265,0.21843872467676798,1.8497865200042725,0.013997395833333334,0.002036288244804988,12800,150.7306793930345
13056,-0.005213574816783269,0.21446523318688074,1.8153340816497803,0.0011393229166666667,0.0015200028040756781,13056,150.7726802638593
13312,0.0033406568691134453,8.617528835932413,1.783294399579366,0.004720052083333333,0.0022789276069185385,13312,150.80858826863766
13568,-0.012509690597653389,0.206732959796985,1.8236250778039296,0.0341796875,0.002745692851021886,13568,150.86729141305312
13824,0.0018524046366413434,8.672446846961975,1.667225996653239,0.01171875,0.003495722029280538,13824,150.8942366363337
14080,-0.018778563011437654,13.799591581026712,1.6767479479312897,0.009602864583333334,0.0013063894293736666,14080,150.87587276121684
14336,-0.010607130825519562,0.12680043776830038,1.7745311160882313,0.01513671875,0.0023262153942293176,14336,150.84709150105286
14592,-0.019962980101505916,0.15199799090623856,1.59507621328036,0.14453125,0.008895818328407282,14592,150.8547047026756
14848,-0.009564536002775034,7.483958959579468,1.6390216946601868,0.22672526041666666,0.013518591159178564,14848,150.81509423734545
15104,-0.005984190696229537,0.14358444263537726,1.6602321565151215,0.005208333333333333,0.0015867973076334845,15104,150.85082110154963
15360,-0.012126881008346876,0.13089574438830218,1.625089854001999,0.025716145833333332,0.0033071739890147,15360,150.8680393449888
15616,-0.000236270638803641,0.06042406987398863,1.528007596731186,0.06770833333333333,0.005538812353430937,15616,150.8209315300812
15872,-0.009471947948137919,0.061674099415540695,1.31484321753184,0.012369791666666666,0.0018061524994360905,15872,150.80741539701873
16128,-0.00201550063987573,0.12312256606916587,1.3148591220378876,0.01123046875,0.0013352848278979461,16128,150.79748176625904
16384,0.0038791544114549956,0.029547457272807758,1.3295404712359111,0.012369791666666666,0.0020881171997947,16384,150.78269912894572
16640,0.005577374404917161,0.027661828479419153,1.1387055019537609,0.029296875,0.00218513534249117,16640,150.78498330501137
16896,-0.014911826001480222,0.02745696436613798,1.292981892824173,0.027506510416666668,0.0025554496969562024,16896,150.7269941175773
17152,-0.014018093468621373,0.01247472125881662,1.4306197861830394,0.06282552083333333,0.006161529793947314,17152,150.74942584915365
17408,-0.0031044732313603163,0.02059257123619318,1.4463055431842804,0.001953125,0.0012450822881267716,17408,150.7649002499489
17664,-0.013934183050878346,0.015588325293113789,1.4369647304217021,0.039388020833333336,0.004319034992173935,17664,150.79239784825765
17920,0.004547418948883812,0.01988541381433606,1.4999091625213623,0.01318359375,0.002854050622166445,17920,150.77126910105738
18176,-0.019274331008394558,0.018176024158795673,1.5122274061044056,0.046223958333333336,0.003810572544656073,18176,150.79011189337024
18432,-0.005512886874688168,0.010883051824445525,1.5075944761435192,0.045735677083333336,0.0037236996577121317,18432,150.78257469496697
18688,-0.0070182159543037415,0.0027250928590850285,1.533809353907903,0.022623697916666668,0.0031262138412178806,18688,150.79159846329034
18944,-0.0036168472530941167,0.006045286504862209,1.4677088856697083,0.011555989583333334,0.0018393664601414155,18944,150.74875269789342
19200,0.004728466117133697,0.01594669247666995,1.3532165884971619,0.07454427083333333,0.005712247337214649,19200,150.7352643522894
19456,0.005888723768293858,0.019600686461975176,1.4351311028003693,0.046549479166666664,0.0039218108577188104,19456,150.6999386767262
19712,0.0019309839699417353,0.003997845303577681,1.389326383670171,0.05126953125,0.004300610822004576,19712,150.68773171089236
19968,-0.003355366022636493,0.010075339116156101,1.5167073408762615,0.058756510416666664,0.005210145056480542,19968,150.68619712830161
20224,-0.016487741221984226,0.003422510092301915,1.514578531185786,0.007486979166666667,0.0019901160170168928,20224,150.658501991328
20480,0.010069685677687326,0.0040227472491096705,1.4919718901316326,0.042154947916666664,0.004386238802302008,20480,150.69218186236563
20736,-0.015678078246613342,0.005011182821666201,1.4266026318073273,0.048990885416666664,0.0038208974389514574,20736,150.68798916512642
20992,0.00017772226904829344,0.014636924567942819,1.3822111388047535,0.03955078125,0.00374855226255022,20992,150.70982487563873
21248,-0.004826769543190797,0.008508970184872547,1.3031474848588307,0.10026041666666667,0.0068636503322826075,21248,150.75196310968843
21504,-0.00884398709361752,0.0015532632047931354,1.3001209398110707,0.021321614583333332,0.0032792556254814067,21504,150.7802521050969
21760,-0.00010588353810211022,0.007975408147710064,1.331816832224528,0.00244140625,0.0011846763081848621,21760,150.80053848786363
22016,0.004235376138240099,0.0009701237092182661,1.3799054523309071,0.040201822916666664,0.006132196955149993,22016,150.7925294125034
22272,-0.00435011958082517,0.0008754031344627341,1.3045672476291656,0.0380859375,0.004111709548548485,22272,150.8384343331105
22528,-0.017825787266095478,0.0006074165624643987,1.446458528439204,0.062337239583333336,0.0062025887600611895,22528,150.8263705716927
22784,-0.010927145912622413,0.0006047737406333908,1.3947597642739613,0.053548177083333336,0.004227186543478941,22784,150.88269185989418
23040,-0.008323333536585173,0.000510796089656651,1.3860952357451122,0.0986328125,0.00624664468341507,23040,150.89540513867806
23296,-0.021051236816371482,0.0006248306259900952,1.2639272312323253,0.07177734375,0.005569927491402875,23296,150.89665931089286
23552,-0.01615502576654156,0.0005365041918897381,1.305104633172353,0.13199869791666666,0.008650508059266334,23552,150.92256550545267
23808,0.007706561436255773,0.013230607301617662,1.309033473332723,0.012044270833333334,0.0019300277441895257,23808,150.92606838661916
24064,0.006014512463783224,0.003916037171923866,1.3302453756332397,0.032552083333333336,0.004279554549915095,24064,150.9216352456218
24320,-0.004383456738044818,0.0035253025319737694,1.3092902700106304,0.04541015625,0.0035885580582544208,24320,150.95197070497923
24576,-0.011879136320203543,0.0005555259025034806,1.4018608629703522,0.049479166666666664,0.004630254290532321,24576,150.96800763643824
24832,0.0017130831256508827,0.004031393308347712,1.2897573212782543,0.10530598958333333,0.008072614427267885,24832,150.9548993466743
25088,-0.010215690980354944,0.003839404904283583,1.230248322089513,0.006022135416666667,0.000803693508108457,25088,150.95755663654612
25344,-0.01972582299883167,0.0041089994289601845,1.1982236007849376,0.024251302083333332,0.003054869438832005,25344,150.96873484118814
25600,-0.00591305138853689,0.0005881368633708917,1.1288788318634033,0.05078125,0.003585483665422847,25600,150.9621029021485
25856,-0.00952566477159659,0.0004896581788974194,1.1354633967081706,0.04541015625,0.004925622158528616,25856,150.97361206390036
26112,0.00470567774027586,0.0005539653284358792,1.135528067747752,0.048502604166666664,0.002912035386543721,26112,150.96133262579232
26368,-0.01220225845463574,0.000419377565170483,1.101314902305603,0.07845052083333333,0.006382597775276129,26368,150.96252415671304
26624,0.0070896451361477375,0.00039645033636285615,1.1008018453915913,0.051920572916666664,0.00586960167856887,26624,150.96176910793304
26880,-0.006383213525017102,0.00037479036836884916,1.1539518336455028,0.1044921875,0.007409555624083926,26880,150.9624717027609
27136,-0.014808013297927877,0.00040081461096027243,1.162513146797816,0.033203125,0.0037975103283921876,27136,150.95840585744006
27392,-0.00617315045868357,0.00032757060156048584,1.1543049017588298,0.16292317708333334,0.009216466103680432,27392,150.961891987165
27648,-0.015451038566728434,0.00033056979251947877,1.1652824779351552,0.13037109375,0.009016678852882857,27648,150.9471499655506
27904,-0.014745566373070082,0.0003257452165901971,1.1806928217411041,0.033203125,0.005099437839817256,27904,150.89054253944963
28160,0.028472019204248983,0.00037530729605350643,1.2673204441865284,0.11002604166666667,0.008401599169398347,28160,150.8801859664875
28416,0.0024982208075622716,0.0033852908721504114,1.241948167483012,0.07242838541666667,0.007882423514577871,28416,150.8693096211874
28672,-0.01653078745584935,0.0069504377121726675,1.3265698949495952,0.08251953125,0.005617931397864595,28672,150.84667503957803
28928,0.014475416547308365,0.003154406833346002,1.2957287828127544,0.0016276041666666667,0.001234124075078095,28928,150.84142030554466
29184,0.008622427315761646,8.653527855873108,1.2706790467103322,0.0017903645833333333,0.0003822379609725128,29184,150.82926567993994
29440,-0.0014805781344572704,0.009510014827052752,1.2887470821539562,0.0037434895833333335,0.0013644717594919105,29440,150.81650058039168
29696,-0.006099528555447857,0.003722596447914839,1.2724881966908772,0.004557291666666667,0.0009276885345267752,29696,150.77438599249712
29952,0.0005722707137465477,0.006409108793983857,1.28976375857989,0.0185546875,0.0012620324074911575,29952,150.7474105914579
30208,0.024884412996470928,0.003597687085857615,1.3464679817358653,0.016927083333333332,0.0017791888967622072,30208,150.72021780494387
30464,-0.022659351816400886,0.017486695665866137,1.3236126601696014,0.029296875,0.003847634478006512,30464,150.7908421801626
30720,-0.015825364893923204,0.012941636610776186,1.2930048902829487,0.03125,0.0039789737105214345,30720,150.81312122677124
30976,-0.008732275571674109,0.005156288602544616,1.105267693599065,0.10888671875,0.010918793976694966,30976,150.7886420831684
31232,-0.01817161651949088,0.0006424472376238555,1.0970094601313274,0.0283203125,0.0036628327992123864,31232,150.7493284358149
31488,-0.023315388088425,0.0006697637387939418,1.0408385594685872,0.042643229166666664,0.003426867682719603,31488,150.69856592294516
31744,-0.005468105392841001,0.0004748414745942379,1.1934754053751628,0.062174479166666664,0.00811186460002015,31744,150.6725819474913
32000,-0.006705528435607751,0.009163556232427558,1.108711798985799,0.034342447916666664,0.0031545650757228336,32000,150.64552030335463
32256,-0.0050114120822399855,0.0009783217198370646,1.1147018770376842,0.057291666666666664,0.004560653537434216,32256,150.53003115875484
32512,-0.01615387729058663,0.00664828314135472,1.1128588616847992,0.0390625,0.003829435978938515,32512,150.49064442560868
32768,-0.0012365307969351609,0.0009981817953909438,1.0833190182844799,0.007486979166666667,0.001883449760498479,32768,150.44196645461435
33024,-0.0017267119449873765,0.003058649832382798,1.0910187562306721,0.02392578125,0.0019196734744279336,33024,150.32771188343528
33280,-0.002582108291486899,0.008825004721681276,1.0638743142286937,0.0008138020833333334,0.0007172795885708183,33280,150.2401505394146
33536,-0.03323810213866333,0.005449225990256916,1.0562086800734203,0.011067708333333334,0.0019787079266582928,33536,150.14672371694073
33792,0.008964022000630697,0.006452615722082555,1.057940383752187,0.041666666666666664,0.0049540998006705195,33792,150.0627689470257
34048,0.0014069372167189915,0.006331940491994222,1.035102218389511,0.006673177083333333,0.0010747050885887195,34048,149.9467523783794
34304,-0.008139622630551457,0.0007832551782485098,1.0366497139135997,0.09814453125,0.007286889187525958,34304,149.77460995795317
34560,-0.011448251238713661,0.003281000458324949,0.9850045144557953,0.042805989583333336,0.0037540597938156375,34560,149.69013361926483
34816,-0.010874269530177116,0.006544112654713293,0.9284602254629135,0.048828125,0.0035394038228938975,34816,149.60947425668627
35072,0.008428615983575583,0.003378675445370997,0.8754525731007258,0.045247395833333336,0.003771407442400232,35072,149.52508428322164
35328,-0.008501985265562931,0.0034875133424066007,0.8920812209447225,0.07698567708333333,0.004729578853584826,35328,149.44836786923622
35584,0.003427008632570505,0.0006718186098927011,0.9354928334554037,0.029134114583333332,0.0024581439599084356,35584,149.292392544399
35840,-0.007850444332386056,0.000494080564142981,0.9292082687218984,0.03857421875,0.0027311189915053546,35840,149.17276876172429
36096,0.015417773742228746,0.00039631738764001057,0.9178593208392462,0.027506510416666668,0.001953649460726107,36096,149.0426881335857
36352,0.011294359962145487,0.000439118414457577,0.873650978008906,0.04150390625,0.0038144014154871306,36352,148.92339693482847
36608,-0.012083695270121098,0.0003588577819755301,0.9543496618668238,0.03369140625,0.002548641166261708,36608,148.77145012177112
36864,-0.009639278675119082,0.0003953158569250566,0.9418846219778061,0.038248697916666664,0.0030115285577873387,36864,148.6977499262521
37120,0.007959972446163496,0.00575906370067969,0.9957995663086573,0.032389322916666664,0.00237449956087706,37120,148.63944007336795
37376,-0.0020560285386939845,0.000564708444774927,1.0217196544011433,0.035807291666666664,0.00255689390663368,37376,148.55428823726234
37632,0.00026126857846975327,0.008136385857748488,1.0484010875225067,0.04443359375,0.0033892480423673987,37632,148.49600208928467
37888,-0.002724683377891779,0.0040700324849846465,1.0963076253732045,0.041666666666666664,0.002938595551919813,37888,148.433131382783
38144,-0.009703104888709882,0.0038612183610287807,1.0836918751398723,0.0439453125,0.0044418385562797385,38144,148.35797736327237
38400,0.002259084489196539,0.003601314364156375,1.0948583384354909,0.012044270833333334,0.0014754847215954214,38400,148.25608863132146
38656,0.006294344241420428,0.0005263639468466863,0.9582343300183614,0.039713541666666664,0.0032329613847347596,38656,148.13336868336262
38912,0.021834848448634148,9.969070752461752,1.077153891324997,0.020345052083333332,0.002150597826888164,38912,148.11933478583836
39168,-0.00032571253056327504,0.01131770589078466,1.1414686441421509,0.01904296875,0.0017740108790652205,39168,148.0825449738858
39424,0.012904483242891729,0.009872053090172509,1.0363765756289165,0.013020833333333334,0.0014974860823713243,39424,147.9759710733332
39680,-0.007968722842633724,0.0007491320963405693,1.1283601621786754,0.03125,0.002493174203361074,39680,147.91475503364103
39936,-0.01778355163211624,0.0004831349482022536,1.0445219328006108,0.024576822916666668,0.0025671676849015057,39936,147.72872192856312
40192,-0.007932492531836033,0.000564351129772452,1.0852889319260914,0.023111979166666668,0.0022703317614893117,40192,147.52503412926308
40448,-0.013657185171420375,0.0004544087787508033,1.083379050095876,0.030924479166666668,0.002658561250427738,40448,147.35064548268932
40704,-0.013995534895608822,0.0005048045544147802,1.20432714621226,0.0810546875,0.006150215437325339,40704,147.31395937115965
40960,-0.004291103299086292,0.0005871624889550731,1.1922610898812611,0.10432942708333333,0.008134399123567468,40960,147.27951762562788
41216,-0.0019744428573176265,0.0035218087529453137,1.1759309073289235,0.035970052083333336,0.002826808786873395,41216,147.22553055578072
41472,-0.017609709757380188,0.006739973207004368,1.1295599738756816,0.029459635416666668,0.002529076087133338,41472,147.14696104551686
41728,-0.0013266634196043015,8.143049438794455,0.9963744382063547,0.026529947916666668,0.0028187838033773005,41728,147.09279818822333
41984,0.0009607172881563505,0.00528844081175824,0.9534371644258499,0.020182291666666668,0.002301329222973436,41984,147.0666530614396
42240,-0.00853794968376557,0.0013329459567709516,0.9638625284036001,0.037272135416666664,0.0028846087128234408,42240,146.98898243960906
42496,0.006019577073554198,0.0007694933689587439,0.9667569448550543,0.019368489583333332,0.0018372916286656011,42496,146.9516572067611
42752,0.010669759474694729,0.0007923897695339596,0.9060889035463333,0.11344401041666667,0.009277917134265104,42752,146.90331396369243
43008,-0.00634529363984863,0.0006875696247637583,1.0039885640144348,0.06575520833333333,0.005183771902617688,43008,146.8434712578079
43264,-0.011801262386143208,0.003654816944617778,0.8929332047700882,0.03857421875,0.0038361158221960068,43264,146.79253838463148
43520,-0.008492311462759972,0.0007638917256069059,0.9356721142927805,0.008951822916666666,0.001319001098939528,43520,146.74750920781457
43776,-0.002043080283328891,0.0005672680854331702,0.9611413280169169,0.033854166666666664,0.0025327374363162867,43776,146.68656254789977
44032,-0.010330074156324068,0.0005656220067370062,0.9692876438299814,0.034830729166666664,0.00249986873435167,44032,146.62333031336806
44288,-0.012374888019015392,0.0005778380194290852,1.067592591047287,0.036946614583333336,0.0029439250065479428,44288,146.56764367916352
44544,-0.007236388744786382,0.0007431633809270958,1.013648251692454,0.027506510416666668,0.0024087364921191088,44544,146.5191440909302
44800,-0.025996289681643248,0.0007088956675337007,1.196375181277593,0.0615234375,0.00503983559125724,44800,146.48020790781723
45056,-0.0018147159134969115,0.0035357095766812563,1.1471018294493358,0.055826822916666664,0.004893824157382672,45056,146.3989358896283
45312,-0.005438296822831035,0.00100695507232255,1.1532284518082936,0.08707682291666667,0.005269710478993754,45312,146.35322428541053
45568,-0.010178755347927412,0.003809542530992379,1.0738152861595154,0.09391276041666667,0.005759912542998791,45568,146.31056968372368
45824,-0.011605523526668549,0.0005683444129923979,1.0871623853842418,0.032877604166666664,0.0025504716128731766,45824,146.25314180728068
46080,0.010590498878931006,0.0006125518654395515,0.962233155965805,0.041015625,0.0027394857412825027,46080,146.1883927639581
46336,-0.0058830527899165945,0.0006454470858443528,1.110792726278305,0.05859375,0.004761491620835538,46336,146.135837762564
46592,-0.008709601669882735,0.0006966538736984754,1.2553537487983704,0.07584635416666667,0.005993245334442084,46592,146.0988944799807
46848,0.005285358289256692,0.0005438409789348952,1.2928756674130757,0.043131510416666664,0.003500376216834411,46848,146.05420705721806
47104,-0.008627699688076973,0.000505238514354763,1.3995717565218608,0.052571614583333336,0.003621685920127978,47104,146.01180571751036
47360,0.0011999458074569702,8.51671040058136,1.3271421094735463,0.029296875,0.004211133181039865,47360,145.9663939016539
47616,-0.0015729819424450397,25.441726366678875,1.2991266747315724,0.01171875,0.0016098578247086455,47616,145.9297179371292
47872,-0.015920364918808144,0.00965854583773762,1.2643902500470479,0.017740885416666668,0.0019315194319157551,47872,145.8883642536264
48128,-0.003289421748680373,0.004600371971415977,1.19173659880956,0.03662109375,0.0027900639979634434,48128,145.86082871920593
48384,0.0004183632942537467,0.004360387645040949,1.1568745374679565,0.06559244791666667,0.005204058805247769,48384,145.82212774246364
48640,-0.007298721078162392,0.001094446110073477,1.1235179007053375,0.039713541666666664,0.0029976928975277892,48640,145.79920278343474
48896,0.008989019008974234,0.001250124648019361,1.1529472370942433,0.025553385416666668,0.002734037892272075,48896,145.76609060112963
49152,-0.013380936812609434,0.00120995763669877,1.0961781938870747,0.045084635416666664,0.003453987466248994,49152,145.76365011871687
49408,-0.00218328678359588,0.0012072524793135624,1.1112078030904133,0.033365885416666664,0.0029468316643033177,49408,145.7384071338818
49664,-0.0009994407494862874,8.617422143618265,1.262653221686681,0.03564453125,0.0032883093517739326,49664,145.7022841430847
49920,-0.012544432965417704,0.022887316221992176,1.2988589803377788,0.07259114583333333,0.005723450371685128,49920,145.68446674085473
50176,0.0057681019728382426,18.494945128758747,1.3374814093112946,0.025065104166666668,0.002574866918924575,50176,145.64715637878223
50432,-8.280749898403883e-05,0.004636234021745622,1.2675451735655467,0.015950520833333332,0.0018160592784018565,50432,145.60976439780572
50688,-0.005195206923720737,0.002319151060267662,1.3072765171527863,0.040690104166666664,0.003221788336910928,50688,145.55351664769765
50944,-0.013070145777116219,0.0014060681908934687,1.259942928949992,0.06575520833333333,0.0049883835211706655,50944,145.50736752412504
51200,-0.01031117265423139,0.0015292517297590773,1.3619176646073659,0.03515625,0.00305950678496932,51200,145.4755906134806
51456,0.005716117254147927,0.0012355086946627125,1.3490659693876903,0.06559244791666667,0.004925522021949291,51456,145.45248019334406
51712,-0.025461235277665157,0.008854561291324595,1.28215288122495,0.07568359375,0.00641932164823326,51712,145.41762863269315
51968,-0.02039485548933347,0.004941906585978965,1.4069940547148387,0.057779947916666664,0.00472319846934018,51968,145.39404834957995
52224,-0.021464684512466192,0.0018739692847399663,1.321576068798701,0.059244791666666664,0.0051690302304147435,52224,145.35078787833746
52480,-0.020198971731588244,0.004611498326994479,1.3617146809895833,0.06689453125,0.005196524133983378,52480,145.3080678667778
52736,-0.026664903620257974,0.0034652402197631695,1.3553628226121266,0.07503255208333333,0.006503572784519444,52736,145.29264047716148
52992,-0.0034442765172570944,0.006683670488807063,1.4497977495193481,0.0771484375,0.006090348625245194,52992,145.26450177561526
53248,-0.019893423343698185,0.0015181474542866151,1.408410559097926,0.05859375,0.0047429204763223725,53248,145.24854948311724
53504,-0.01080682270306473,0.0011727280119278778,1.3705738584200542,0.12939453125,0.008624962075070167,53504,145.23433084739497
53760,-0.004936304525472224,0.0008331450565795725,1.412999818722407,0.051432291666666664,0.0046876112270789845,53760,145.21082770885766
54016,-0.0028600775015850863,0.003999212931375951,1.2675406138102214,0.13899739583333334,0.009836210675227145,54016,145.1898370963856
54272,-0.013721613911911845,0.003931742180914928,1.4335952301820118,0.12662760416666666,0.008095890322389701,54272,145.17999535341391
54528,-0.02104899943030129,0.0009572750374597186,1.3744109670321147,0.10481770833333333,0.006603275542147458,54528,145.13945292347853
54784,0.000738716529061397,0.00955521579210957,1.3313220640023549,0.042805989583333336,0.004032464377814904,54784,145.12286277945887
55040,-0.013285664531091848,0.0010094521664238225,1.4411467909812927,0.037923177083333336,0.003843558244019126,55040,145.11301707044947
55296,-0.008244403482725223,0.004094920703209937,1.324064701795578,0.0712890625,0.005356787917359422,55296,145.0924365121042
55552,-0.011911954342698058,0.0043784949618081255,1.318725993235906,0.09488932291666667,0.007043703274878983,55552,145.06711575179827
55808,-0.018972540662313502,0.0010069284859734278,1.2403633693854015,0.025716145833333332,0.0025953727114635208,55808,145.05022438985583
56064,-0.021156034898012877,0.0007654055128417289,1.2064456939697266,0.055013020833333336,0.004316411301260814,56064,145.01354760562182
56320,-0.021337907450894516,0.0008873904783589145,1.2202962636947632,0.06868489583333333,0.004566909939361115,56320,144.99720958118803
56576,-0.021672344921777647,0.000864718026908425,1.188725749651591,0.019856770833333332,0.0020193871459923685,56576,144.98262279560706
56832,-0.0071879046348234015,0.0006313966926730549,1.23372083902359,0.06266276041666667,0.004583844536682591,56832,144.97066135280932
57088,-0.011904134725530943,0.0005759544874308631,1.2094835042953491,0.064453125,0.004727518477011472,57088,144.9370031721798
57344,-0.013529534684494138,0.0006105854748360192,1.3488073348999023,0.11002604166666667,0.007364153842596958,57344,144.9094680489147
57600,-0.00252430389324824,0.0007675433395585666,1.2495413621266682,0.083984375,0.006500855883738647,57600,144.90355379336324
57856,-0.003819760556022326,0.0008386846505648767,1.207561771074931,0.053059895833333336,0.004651562126430993,57856,144.90197520073895
58112,-0.013209726506223282,0.0009835069649852812,1.109329531590144,0.025227864583333332,0.002498464561843624,58112,144.90350706655448
58368,-0.02502217764655749,0.0010587420935432117,1.2149851123491924,0.041178385416666664,0.00302147387022463,58368,144.88059044033733
58624,0.0030614809753994146,0.001022339827613905,1.1913532813390095,0.053059895833333336,0.004417280326985444,58624,144.8562654017888
58880,-0.015789741495003302,0.0009329585203280052,1.210121363401413,0.046549479166666664,0.003819547777917857,58880,144.83267866450583
59136,-0.007703917877127727,0.0008778180247948816,1.314560075600942,0.09895833333333333,0.006951590446988121,59136,144.8088509919748
59392,-0.018634451165174443,0.000804306129187656,1.315036763747533,0.050455729166666664,0.004415792917522292,59392,144.7955233461245
59648,-0.0041575053085883456,0.0009724826910921062,1.23750967780749,0.09944661458333333,0.006662914762273431,59648,144.7880097411136
59904,-0.023818373990555603,0.0009599627422479292,1.2695337136586506,0.06477864583333333,0.004414023055384557,59904,144.76874362044262
60160,-0.0083010772553583,0.003909687007156511,1.2768525779247284,0.08577473958333333,0.00676958392917489,60160,144.7460015812675
